utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""at least it's with one person -- /""]",at least its with one person  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c but } most of the time people are saying forget it.  /'], c but  most of the time people are saying forget it  ,sv,FEMALE,3
"[""i don't want to carpool,  /""]",i dont want to carpool  ,^q,FEMALE,19
"[""it's too much of a hassle,  /""]",its too much of a hassle  ,^q,FEMALE,19
"[""it's too much involvement -- /""]",its too much involvement  ,^q,FEMALE,19
"[""{c but } we're --""]",c but  were ,sv,FEMALE,3
"['-- {c but } yet, -/']", c but  yet ,%,FEMALE,5
['-- paying for it. /'], paying for it ,+,FEMALE,0
"['yes,  /']",yes  ,aa,FEMALE,4
"['we are,  /']",we are  ,sv,FEMALE,3
['{c and } i think of my daughter  /'],c and  i think of my daughter  ,sd,FEMALE,1
"[""{c and } i'm sure you think of your children,  /""]",c and  im sure you think of your children  ,sv,FEMALE,3
"['{c and } you kind of say to yourself, what kind of future will they have when they think back and say, {d well, } my parents did have the choice to kind of make a difference -- /']",c and  you kind of say to yourself what kind of future will they have when they think back and say d well  my parents did have the choice to kind of make a difference  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } maybe people are trying,  /']", c and  maybe people are trying  ,sv,FEMALE,3
"['{c but } they have to change attitudes, /']",c but  they have to change attitudes ,sv,FEMALE,3
"[""{c and } it seems to me that it's already so evident with our children having a lot more respiratory infections --""]",c and  it seems to me that its already so evident with our children having a lot more respiratory infections ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- than we had growing up --'], than we had growing up ,+,FEMALE,0
['sure. /'],sure ,b,FEMALE,2
['-- you can really see it.  /'], you can really see it  ,+,FEMALE,0
"['[ i, + i ] had a chance to go to bolivia a couple years ago,  /']", i  i  had a chance to go to bolivia a couple years ago  ,sd,FEMALE,1
"[""{c and } of course there's no industry, very little trash,  /""]",c and  of course theres no industry very little trash  ,sd,FEMALE,1
['[ they -- +'], they  ,sv,FEMALE,3
['sure. /'],sure ,b,FEMALE,2
"[""-- they ] don't even have that much that they burn, because --""]", they  dont even have that much that they burn because ,+,FEMALE,0
['sure. /'],sure ,b,FEMALE,2
['-- they consume everything down --'], they consume everything down ,+,FEMALE,0
"['{d well, } they, -/']",d well  they ,%,FEMALE,5
"['-- to the thread,  /']", to the thread  ,+,FEMALE,0
"['{c and } it amazed me,  /']",c and  it amazed me  ,sd,FEMALE,1
"['[ i, + i ] just had totally forgotten how ... -/']", i  i  just had totally forgotten how  ,sd,FEMALE,1
