utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{e i mean } that's such a spectacle.  /""]",e i mean  thats such a spectacle  ,sv,FEMALE,3
['it would be a shame to ruin it. /'],it would be a shame to ruin it ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } what do you think individuals could do, or society could do to alleviate this problem. /']",f uh  what do you think individuals could do or society could do to alleviate this problem ,qw,FEMALE,12
"[""{f uh, } [ i don't, + {f uh, } i don't ] know whether we could do a whole lot as individuals.  {f uh, } maybe just take good care of our cars,""]",f uh   i dont  f uh  i dont  know whether we could do a whole lot as individuals  f uh  maybe just take good care of our cars,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['and make sure we keep our pollution devices clean and all that sort of thing.   {f um, }  /']",and make sure we keep our pollution devices clean and all that sort of thing   f um   ,+,MALE,0
"[""apart from that, [ i, + i ] don't know what we can do as individuals.  /""]",apart from that  i  i  dont know what we can do as individuals  ,sd,MALE,1
['what do you think we can do? /'],what do you think we can do ,qw,MALE,12
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""you think, it's [ more, + more ] to society.  /""]",you think its  more  more  to society  ,bf,FEMALE,20
['{d well } i guess i kind of agree there.  /'],d well  i guess i kind of agree there  ,sd,FEMALE,1
"['i, {f uh, } - /']",i f uh   ,%,FEMALE,5
"[""on an individual basis there isn't a lot we can do about a lot of things  /""]",on an individual basis there isnt a lot we can do about a lot of things  ,sv,FEMALE,3
"['{c but } if we are concerned about it then we certainly can, {f uh, } force, {f uh, } government, {f uh, } that we elect to deal more seriously with it. /']",c but  if we are concerned about it then we certainly can f uh  force f uh  government f uh  that we elect to deal more seriously with it ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['{c and } i do think that we have a responsibility there.  /'],c and  i do think that we have a responsibility there  ,sv,FEMALE,3
"[""i must admit i'm not always real politically active  /""]",i must admit im not always real politically active  ,sd,FEMALE,1
"['{c but } i do think that, {f um, } congress has backed down much too much on some of the air pollution standards. /']",c but  i do think that f um  congress has backed down much too much on some of the air pollution standards ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c and } it's brought the, - /""]",c and  its brought the  ,sv,FEMALE,3
"['they, {f uh, } really listen to - /']",they f uh  really listen to  ,sv,FEMALE,3
"['[ the, + the, ]  {f uh, } lobbyist  {c and, } {f uh, } the car manufacturing companies [ have, + {f uh, } {d you know, } have  ] really pushed,  /']", the  the   f uh  lobbyist  c and  f uh  the car manufacturing companies  have  f uh  d you know  have   really pushed  ,sv,FEMALE,3
"['(( they )) , - /']", they    ,%,FEMALE,5
"['all those [ re-, + restrictions ] are really too hard,  /']",all those  re  restrictions  are really too hard  ,^q,FEMALE,19
"[""[ we can't, + we can't ] quite make that go  /""]", we cant  we cant  quite make that go  ,^q,FEMALE,19
"[""{c and } they don't - /""]",c and  they dont  ,%,FEMALE,5
['{c and then } we still live with air pollution. /'],c and then  we still live with air pollution ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f um, } {c so } i suspect that that's one thing [ that, + that ] as individuals, we can do, make our voices known, perhaps to our legislators.  /""]",f um  c so  i suspect that thats one thing  that  that  as individuals we can do make our voices known perhaps to our legislators  ,sv,FEMALE,3
"['{c but, } {f um, } as a society, i think we can do more  /']",c but  f um  as a society i think we can do more  ,sv,FEMALE,3
"[""{c and } that's probably how we ought to do it.  {f uh, } [ individ-, + being individually responsible ] [ as, {f uh, } gro-, + in order to be group responsible. ] /""]",c and  thats probably how we ought to do it  f uh   individ  being individually responsible   as f uh  gro  in order to be group responsible  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""i guess [ i'm, + i'm ] to the point where i'm cynical enough that i really don't believe anything will happen [ unless, + unless ] there's something economically justifiable about it. /""]",i guess  im  im  to the point where im cynical enough that i really dont believe anything will happen  unless  unless  theres something economically justifiable about it ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['{c and } in the case of air pollution, it simply might turn out at some point down the road, to be so costly to have to live with air pollution in terms of health problems,']",c and  in the case of air pollution it simply might turn out at some point down the road to be so costly to have to live with air pollution in terms of health problems,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""and everything else that we'll spend the money that's necessary [ to, + {f uh, } to ] get rid of the source of it. /""]",and everything else that well spend the money thats necessary  to  f uh  to  get rid of the source of it ,+,MALE,0
"[""i suspect [ that the pub-, + ] that there's going to have to be a lot of pressure, {f uh, } come to bear on the companies that deal with it  /""]",i suspect  that the pub   that theres going to have to be a lot of pressure f uh  come to bear on the companies that deal with it  ,sv,FEMALE,3
"[""{c and } probably the only way that can happen is for, {f um, } governments to realize that they have to pay if companies don't. /""]",c and  probably the only way that can happen is for f um  governments to realize that they have to pay if companies dont ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c and, }  {f uh, } i don't know how long [ that, + that ] will take. /""]",c and   f uh  i dont know how long  that  that  will take ,sd,FEMALE,1
"[""people also have to realize they can't have their cake and eat it.  /""]",people also have to realize they cant have their cake and eat it  ,sv,MALE,3
"[""{c so, } if you don't want to burn coal for power,""]",c so  if you dont want to burn coal for power,qh,MALE,26
['sure. /'],sure ,b,FEMALE,2
"['how about [ nucle-, + nuclear ] energy.  /']",how about  nucle  nuclear  energy  ,+,MALE,0
"[""{d well } we don't want that either. /""]",d well  we dont want that either ,sv,MALE,3
"['exactly,  /']",exactly  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
['how about investing in the sun.  /'],how about investing in the sun  ,qh,MALE,26
"[""{d well } nobody wants to pay twenty-five cents a kilowatt hour, i don't think. /""]",d well  nobody wants to pay twentyfive cents a kilowatt hour i dont think ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""{f uh, } i probably wouldn't mind if it really came down to it. /""]",f uh  i probably wouldnt mind if it really came down to it ,sv,MALE,3
"[""{d well } it's just the same thing with [ the car, + {f uh, } {f uh, } the gasoline, ]  /""]",d well  its just the same thing with  the car  f uh  f uh  the gasoline   ,sv,FEMALE,3
"['now is a wonderful time to smack a fifty cent a gallon tax on gasoline,']",now is a wonderful time to smack a fifty cent a gallon tax on gasoline,sv,FEMALE,3
"['{f oh } yes,  /']",f oh  yes  ,aa,MALE,4
"['yes,  /']",yes  ,aa,MALE,4
['yes. /'],yes ,aa,MALE,4
"[""so that we don't, {f uh, } run into the kind of problems we recently had  /""]",so that we dont f uh  run into the kind of problems we recently had  ,+,FEMALE,0
['{c and } yet the government is not going to do that because people are too dependent  /'],c and  yet the government is not going to do that because people are too dependent  ,sv,FEMALE,3
"[""{c and } [ they don't want, + they don't want ] to pay for it.  /""]",c and   they dont want  they dont want  to pay for it  ,sv,FEMALE,3
"['{c so } instead, we spend billions of dollars going to war. /']",c so  instead we spend billions of dollars going to war ,sv,FEMALE,3
['yes. /'],yes ,aa,MALE,4
"['{f uh, } {d you know, } wha-, - /']",f uh  d you know  wha  ,%,FEMALE,5
"['however, it might have had other causes.  /']",however it might have had other causes  ,h,FEMALE,15
['certainly oil was a big factor. /'],certainly oil was a big factor ,sv,FEMALE,3
"['{f oh } certainly,  /']",f oh  certainly  ,aa,MALE,4
['yes. /'],yes ,aa,MALE,4
"[""{f um, } {c and } i think that's probably going to happen [ with, + with ] such things as air pollution,""]",f um  c and  i think thats probably going to happen  with  with  such things as air pollution,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""[ when we, + when we ] [ se-, + get serious ] [ about cleaning, + about our motors ] in our automobiles [ then, + {f uh, } then ] maybe, {d you know, } we'll have a little bit of help. {f um, } {f uh, }  /""]", when we  when we   se  get serious   about cleaning  about our motors  in our automobiles  then  f uh  then  maybe d you know  well have a little bit of help f um  f uh   ,+,FEMALE,0
['do you have any air pollution in your area? /'],do you have any air pollution in your area ,qy,FEMALE,7
"[""there's not really a lot here in raleigh.  /""]",theres not really a lot here in raleigh  ,ng,MALE,29
"[""{f uh, } once in a while we'll get some, {f uh, }  /""]",f uh  once in a while well get some f uh   ,sd,MALE,1
"['i think it kind of washes down [ from, + {f uh, } from ] your area linda <laughter>. /']",i think it kind of washes down  from  f uh  from  your area linda laughter ,sv,MALE,3
['{f oh } no.  <laughter> /'],f oh  no  laughter ,ba,FEMALE,6
"[""[ that's what they, + that's what they, ] -/""]", thats what they  thats what they  ,%,MALE,5
"[""you're talking about [ from, + from ] [ the, + {f uh, } the ] [ middle, + middle ] states,""]",youre talking about  from  from   the  f uh  the   middle  middle  states,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
"['[ that, + that ] have more factories and so on. /']", that  that  have more factories and so on ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,MALE,9
"['yeah,  /']",yeah  ,ny,MALE,9
"[""that's what they say  /""]",thats what they say  ,sd,MALE,1
"[""{c but } [ [ it's + it's not, ] + it's not ] very usual  /""]",c but    its  its not   its not  very usual  ,sd,MALE,1
"[""{c and } certainly we don't have the eye stinging variety that you get in the big cities. /""]",c and  certainly we dont have the eye stinging variety that you get in the big cities ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""we really don't have that either.  /""]",we really dont have that either  ,sd,FEMALE,1
"['[ although i think i can tell a difference in, + i lived in this area for about twenty-five years and i think i can tell a difference in ] the comfort level, {f uh, } particularly in the summer. {f uh, } {d you know, } when it gets hot,']", although i think i can tell a difference in  i lived in this area for about twentyfive years and i think i can tell a difference in  the comfort level f uh  particularly in the summer f uh  d you know  when it gets hot,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"['and you have, [ the, + that ] kind of a pressure from the pockets of air, {f uh, } usually they say caused by exhaust. /']",and you have  the  that  kind of a pressure from the pockets of air f uh  usually they say caused by exhaust ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""it seems to me that i'm more uncomfortable  /""]",it seems to me that im more uncomfortable  ,sv,FEMALE,3
"['{c and, } {d you know, } my eyes sting more  and so on and so on.  /']",c and  d you know  my eyes sting more  and so on and so on  ,sd,FEMALE,1
"[""{c so } i suspect that [ it's, + it's ] an ever growing problem. /""]",c so  i suspect that  its  its  an ever growing problem ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{d well } i suspect that we've probably covered everything that we need to here. /""]",d well  i suspect that weve probably covered everything that we need to here ,sv,FEMALE,3
"['right,  /']",right  ,aa,MALE,4
"['i think,']",i think,sd,MALE,1
['it was nice talking to you. /'],it was nice talking to you ,fc,FEMALE,10
"[""we've given them about seven minutes according to my watch  /""]",weve given them about seven minutes according to my watch  ,+,MALE,0
['{c and } i enjoyed the conversation. /'],c and  i enjoyed the conversation ,fc,MALE,10
['so did i.  /'],so did i  ,fc,FEMALE,10
"['bye, bye. /']",bye bye ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
