utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['oh. /'],oh ,b,FEMALE,2
"[""i just like to have the t v on [ if, + {d  you know, } if ] i'm home alone or  something -- /""]",i just like to have the t v on  if  d  you know  if  im home alone or  something  ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
"['-- have, - /']", have  ,%,FEMALE,5
"['either the radio or the t v -s got to be on <laughter>,']",either the radio or the t v s got to be on laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['the whole time. /'],the whole time ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{f uh, } {f oh, } i do,  /']",f uh  f oh  i do  ,%,FEMALE,5
['i kind of have gotten into a couple of soaps lately. /'],i kind of have gotten into a couple of soaps lately ,sd,FEMALE,1
"['{f oh, } really. /']",f oh  really ,b,FEMALE,2
"[""[ i've, + {d well, } i've  ] been home with a, {f um, } - /""]", ive  d well  ive   been home with a f um   ,sd,FEMALE,1
"['i have a baby,  /']",i have a baby  ,sd,FEMALE,1
['[ {c and } +  --'], c and    ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and so } ] i've haven't seemed to have gotten out as much,  /""]", c and so   ive havent seemed to have gotten out as much  ,+,FEMALE,0
['[ {c and } +  --'], c and    ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c so } ] [ i'll, + i'll ] watch a soap occasionally. /""]", c so    ill  ill  watch a soap occasionally ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['do you watch any of those? /'],do you watch any of those ,qy,FEMALE,7
"[""[ i, + {d well, } i ] don't, because i work all day. /""]", i  d well  i  dont because i work all day ,ng,FEMALE,29
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f um, } i pro-, - /']",c but  f um  i pro  ,%,FEMALE,5
"[""i usually do if i'm home for a couple of days, {d like, } {d you know, } around christmas or whatever,  /""]",i usually do if im home for a couple of days d like  d you know  around christmas or whatever  ,sd,FEMALE,1
"[""after a while i'll start watching it -- /""]",after a while ill start watching it  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and then } on, - /']", c and then  on  ,%,FEMALE,5
"[""for a while i'll ask people if they know what happened -- /""]",for a while ill ask people if they know what happened  ,sd,FEMALE,1
['oh -- /'],oh  ,b,FEMALE,2
"[""-- {c and } then i'll just forget it. /""]", c and  then ill just forget it ,sd,FEMALE,1
"['-- [ what, + what ] ones do you get into? /']",  what  what  ones do you get into ,qw,FEMALE,12
"[""{f uh, } i don't even remember  /""]",f uh  i dont even remember  ,sd,FEMALE,1
['the last time i watched was back in college.  /'],the last time i watched was back in college  ,sd,FEMALE,1
['it was {d like } general hospital or something -- /'],it was d like  general hospital or something  ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
['-- {c and } i maybe watched it for a week -- /'], c and  i maybe watched it for a week  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- {c but, } {f um, } i know that people used to arrange their whole schedules around the, {d you know, } - /']", c but  f um  i know that people used to arrange their whole schedules around the d you know   ,sd,FEMALE,1
"[""they wouldn't take a class that was in the middle of their soap opera. /""]",they wouldnt take a class that was in the middle of their soap opera ,sd,FEMALE,1
"['how funny,  /']",how funny  ,ba,FEMALE,6
"['{f oh, }  yeah. /']",f oh   yeah ,b,FEMALE,2
"['it was a, -/']",it was a ,%,FEMALE,5
"[""{f oh, } i don't get into them that much. /""]",f oh  i dont get into them that much ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""when i'm home, sometimes in the day [ i'll -- +""]",when im home sometimes in the day  ill  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i'll ] watch them -- /""]", ill  watch them  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, } {d yeah, }   {f oh, } i was really trying to think.  /']", c but  d yeah    f oh  i was really trying to think  ,sd,FEMALE,1
"[""i don't even know if there's any other shows that i watch  or else.  /""]",i dont even know if theres any other shows that i watch  or else  ,sd,FEMALE,1
"['{d well, } you said you have kids.  /']",d well  you said you have kids  ,sd,FEMALE,1
['how old? /'],how old ,qw,FEMALE,12
"['{f oh, } i have a six year old,  /']",f oh  i have a six year old  ,sd,FEMALE,1
"['{c and } i have a, {f um, } - /']",c and  i have a f um   ,sd,FEMALE,1
"[""he'll be a year old in january. /""]",hell be a year old in january ,sd,FEMALE,1
"[""{c so, } [ you're, + you aren't ] a sesame street fan? /""]",c so   youre  you arent  a sesame street fan ,qy^d,FEMALE,16
"['{d well, }']",d well ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['[ they do, + they ] watch it.  /']", they do  they  watch it  ,+,FEMALE,0
"[""my six year  old's kind of, - /""]",my six year  olds kind of  ,sd,FEMALE,1
"[""he's outgrown that one a little bit,  /""]",hes outgrown that one a little bit  ,sd,FEMALE,1
['[ {c but } -- +'], c but   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c but, } ] i've started to turn it on a little bit for the baby,  /""]", c but   ive started to turn it on a little bit for the baby  ,+,FEMALE,0
"[""{c and } [ he's kind of, + he's  ] entertained by it. /""]",c and   hes kind of  hes   entertained by it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } yes,  /']",c so  yes  ,ny,FEMALE,9
"['[ i, + i ] do watch that one. /']", i  i  do watch that one ,sd,FEMALE,1
['supposed to be a great babysitter <laughter>. /'],supposed to be a great babysitter laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well, } they're not entertained for too long with it.  /""]",d well  theyre not entertained for too long with it  ,arp_nd,FEMALE,34
"[""[ he's, +""]", hes ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""he's ] still too little,  /""]",hes  still too little  ,+,FEMALE,0
['{c but } --'],c but  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['-- yeah,  /']", yeah  ,+,FEMALE,0
['i do turn that on. /'],i do turn that on ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"['{c and } [ i, + i ] do like, {f um, } donahue. /']",c and   i  i  do like f um  donahue ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['sometimes i watch that.  /'],sometimes i watch that  ,sd,FEMALE,1
['i think he has some interesting things on it. /'],i think he has some interesting things on it ,sv,FEMALE,3
"['i know,  /']",i know  ,aa,FEMALE,4
"['what time is that on,  /  *[[listen; strange ? placement]]']",what time is that on    listen strange  placement,qw,FEMALE,12
['i never see it? /'],i never see it ,sd,FEMALE,1
"[""{f um, }   [ that's   on at, + let's see, it's on at ] four. /""]",f um     thats   on at  lets see its on at  four ,sd,FEMALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"[""i'm not home then,  /""]",im not home then  ,sd,FEMALE,1
"[""that's why i don't see it. /""]",thats why i dont see it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i'll watch that occasionally.  /""]",ill watch that occasionally  ,sd,FEMALE,1
"[""he's got some real, - /""]",hes got some real  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,"fo_o_fw_""_by_bc",FEMALE,0
"[""there's some real weird people that,""]",theres some real weird people that,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
['he seems to come up with. /'],he seems to come up with ,+,FEMALE,0
"[""isn't it strange how people are fascinated by other people that they think are strange <laughter>? /""]",isnt it strange how people are fascinated by other people that they think are strange laughter ,qy,FEMALE,7
['yes.  /'],yes  ,ny,FEMALE,9
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{f oh, } yeah.  /']",f oh  yeah  ,ny,FEMALE,9
"['((   )) .  he does have some real bizarre things, i think. /']",      he does have some real bizarre things i think ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } other than that, i don't know. /""]",c so  other than that i dont know ,sd,FEMALE,1
"[""what's that? /""]",whats that ,br,FEMALE,30
"[""guess i'm not much of a t v person really. /""]",guess im not much of a t v person really ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } i guess it wasn't a real good topic for us,  /""]",d well  i guess it wasnt a real good topic for us  ,sv,FEMALE,3
"['{c but } <laughter>. {d well, } tell me,  /']",c but  laughter d well  tell me  ,ad,FEMALE,22
['is it snowing up there? /'],is it snowing up there ,qy,FEMALE,7
"['{f um, } no. /']",f um  no ,nn,FEMALE,13
['no. /'],no ,b^m,FEMALE,24
"['it snowed a little bit, {f um, } probably about four days ago -- /']",it snowed a little bit f um  probably about four days ago  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } they said we weren't going to get any more for christmas. /""]", c and  they said we werent going to get any more for christmas ,sd,FEMALE,1
['yeah -- /'],yeah  ,ny,FEMALE,9
['oh. /'],oh ,b,FEMALE,2
['-- there is snow on the ground. /'], there is snow on the ground ,sd,FEMALE,1
"[""{d well, } that's nice. /""]",d well  thats nice ,ba,FEMALE,6
"['[ i, + i ] wish it would snow a little bit more.  /']", i  i  wish it would snow a little bit more  ,sd,FEMALE,1
"[""i've heard it's raining there. /""]",ive heard its raining there ,sv,FEMALE,3
"['{f oh, } gosh,  /']",f oh  gosh  ,ba,FEMALE,6
"[""we've broken all sorts of records. /""]",weve broken all sorts of records ,sd,FEMALE,1
['{f oh } really. /'],f oh  really ,ba,FEMALE,6
"[""they've got, - /""]",theyve got  ,%,FEMALE,5
"['{e i mean, }  we still have some highways closed,  /']",e i mean   we still have some highways closed  ,sd,FEMALE,1
['{c and } it stopped raining almost twenty-four hours ago. /'],c and  it stopped raining almost twentyfour hours ago ,sd,FEMALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['{c but, } {f um, } {f oh, } just phenomenal,  /']",c but  f um  f oh  just phenomenal  ,sd,FEMALE,1
"['{e i mean, } i, {d you know, } - /']",e i mean  i d you know   ,%,FEMALE,5
"['you see it on the news all the time,  /']",you see it on the news all the time  ,sv,FEMALE,3
"[""{c but } until you've really seen it, [ it does-, +  it doesn't ] really hit you. /""]",c but  until youve really seen it  it does   it doesnt  really hit you ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } i was driving home from work friday,  /']",c but  i was driving home from work friday  ,sd,FEMALE,1
"['{c and } i saw, there were some stop signs, {e i mean, } submerged up to the writing on the stop sign,  /']",c and  i saw there were some stop signs e i mean  submerged up to the writing on the stop sign  ,sd,FEMALE,1
['{c and } that was just -- -/'],c and  that was just  ,sd,FEMALE,1
"['{f oh, } goodness. /']",f oh  goodness ,ba,FEMALE,6
['-- it was amazing to me. /'], it was amazing to me ,sd,FEMALE,1
"['{f oh, } gee  /']",f oh  gee  ,ba,FEMALE,6
['{d so. } /'],d so  ,%,FEMALE,5
['{d so. } /'],d so  ,%,FEMALE,5
['{c so } there has been some flooding  /'],c so  there has been some flooding  ,bf,FEMALE,20
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""{f oh, } there's been a lot,  /""]",f oh  theres been a lot  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
['((   )) .'],    ,x,FEMALE,8
"[""[ it's, + it's ] too bad  /""]", its  its  too bad  ,sv,FEMALE,3
"['{c but } {d you know, } the thing is that this happens,  /']",c but  d you know  the thing is that this happens  ,sd,FEMALE,1
"[""in the last three years it's happened at least once a year, if not twice.""]",in the last three years its happened at least once a year if not twice,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['but the people continue to move back in the flood <laughter> zones. /'],but the people continue to move back in the flood laughter zones ,+,FEMALE,0
"['{f oh, } gee. /']",f oh  gee ,ba,FEMALE,6
"[""{c so, } i don't know.   /""]",c so  i dont know   ,h,FEMALE,15
"[""{e i mean, } you got to wonder how long they're going to keep doing that for. /""]",e i mean  you got to wonder how long theyre going to keep doing that for ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't think i would. /""]",i dont think i would ,sv,FEMALE,3
"['{f oh, } boy. /']",f oh  boy ,ba,FEMALE,6
['{c because } they just finished cleaning up from the last flood. /'],c because  they just finished cleaning up from the last flood ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{f oh, } what a mess. /']",f oh  what a mess ,ba,FEMALE,6
['yeah. /'],yeah ,aa,FEMALE,4
"['{d well, } {d now, } do you work for t i? /']",d well  d now  do you work for t i ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['i do,  /']",i do  ,sd,FEMALE,1
['yeah. /'],yeah ,ny,FEMALE,9
"['((   ))  {f oh, } uh-huh.  /']",     f oh  uhhuh  ,b,FEMALE,2
"['{f huh. }  {d well, } this has been an interesting thing to do. /']",f huh   d well  this has been an interesting thing to do ,sv,FEMALE,3
['have you made a lot of calls  /'],have you made a lot of calls  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"[""{f um, } [ i've, + i've ] probably talked maybe to five people. /""]",f um   ive  ive  probably talked maybe to five people ,na,FEMALE,21
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['my husband is doing it too,  /']",my husband is doing it too  ,sd,FEMALE,1
"[""{c and } he's --""]",c and  hes ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- talked to a few more than me,  /']", talked to a few more than me  ,+,FEMALE,0
"[""[ {c and, } +  {c but } ] it's been real interesting and  kind of fun. /""]", c and    c but   its been real interesting and  kind of fun ,sv,FEMALE,3
['do you get paid for these? /'],do you get paid for these ,qy,FEMALE,7
"['{f um, } five dollars. /']",f um  five dollars ,sd,FEMALE,1
['five dollars a call? /'],five dollars a call ,br,FEMALE,30
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['gosh,  /']",gosh  ,ba,FEMALE,6
['i wish i could do that <laughter>. /'],i wish i could do that laughter ,sd,FEMALE,1
"[""{f uh, } don't you have to do it as part of its, -/""]",f uh  dont you have to do it as part of its ,qy,FEMALE,7
"[""we can't get paid for it. /""]",we cant get paid for it ,no,FEMALE,31
"[""don't you have to do it, -/""]",dont you have to do it ,%,FEMALE,5
