utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f uh, } as far as capital punishment, [ on, + on ] it's own  merits, i have the trouble with the way it's applied.  /""]",f uh  as far as capital punishment  on  on  its own  merits i have the trouble with the way its applied  ,sd,MALE,1
"['i think it should be  applied, [ d-, + ] on a little bit more fair manner.  /']",i think it should be  applied  d   on a little bit more fair manner  ,sv,MALE,3
"[""{f uh, } {c and } [ i've, + i've ]  said this very often  /""]",f uh  c and   ive  ive   said this very often  ,sd,MALE,1
"['{c and } i believe it to be [ the, + a ] very true axiom,  /']",c and  i believe it to be  the  a  very true axiom  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['right. /'],right ,b,MALE,2
['[ kill you. +'], kill you ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['they will kill you. ]  /'],they will kill you   ,+,MALE,0
"[""{c and } if you're black and  you kill a black guy, {d you know, } it's, {d you know, } two hundred hours of community service. /""]",c and  if youre black and  you kill a black guy d you know  its d you know  two hundred hours of community service ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ you don't hear, + you don't hear ] too much  [ about, +  of ] those cases. /""]", you dont hear  you dont hear  too much   about   of  those cases ,sv,MALE,3
"[""{d well, } it's a social --""]",d well  its a social ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- disease that we have called one upsmanship, {d you know. } /']", disease that we have called one upsmanship d you know  ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""we're the majority,  /""]",were the majority  ,sv,MALE,3
['{c so } we can do whatever the hell  we want to do. /'],c so  we can do whatever the hell  we want to do ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""{c and } you're the minority  /""]",c and  youre the minority  ,sv,MALE,3
"[""{c and } you're stuck with it. /""]",c and  youre stuck with it ,sv,MALE,3
['# {f huh. } # /'], f huh   ,b,MALE,2
"['# {c but, }  # {f uh, } {d you know, } we had this in the  vietnam war, {d you know, }  /']", c but    f uh  d you know  we had this in the  vietnam war d you know   ,sv,MALE,3
"['we had <lipsmack>, {d you know, } - /']",we had lipsmack d you know   ,%,MALE,5
['population of blacks among  military people in vietnam was about eighty percent. /'],population of blacks among  military people in vietnam was about eighty percent ,sd,MALE,1
['right. /'],right ,b,MALE,2
['{c but } the <child_laughing> population of blacks in  the military was about twenty-two percent. /'],c but  the childlaughing population of blacks in  the military was about twentytwo percent ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"[""the handwriting's on the wall there,  isn't it? /""]",the handwritings on the wall there  isnt it ,qy,MALE,7
"['yep,  /']",yep  ,ny,MALE,9
['it sure is. /'],it sure is ,sd,MALE,1
"[""{d you know, } {c but } that's another issue altogether. /""]",d you know  c but  thats another issue altogether ,sv,MALE,3
['yeah  /'],yeah  ,aa,MALE,4
"[""it's, /""]",its ,aa,MALE,4
"['as far as capital punishment, i think that, {f uh, } ten years on death row is cruel and unusual punishment.  /']",as far as capital punishment i think that f uh  ten years on death row is cruel and unusual punishment  ,sv,MALE,3
['i think the guy should have  ninety days  /'],i think the guy should have  ninety days  ,sv,MALE,3
"[""{c and } if he can't produce evidence --""]",c and  if he cant produce evidence ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- not argument, but evidence, -/']", not argument but evidence ,+,MALE,0
"[""{d see, } the only thing [ i don't, + {d you know, } i don't ]  understand,   i guess [ i, + i ] don't understand our judicial system,   {f uh, } as it is right now  /""]",d see  the only thing  i dont  d you know  i dont   understand   i guess  i  i  dont understand our judicial system   f uh  as it is right now  ,sd,MALE,1
"['{c because } [ i, + {d you know, } if ] somebody  has been convicted and has been sentenced to be put to death, how is it that they can appeal and appeal and appeal and get stays of [ ex-, + execution? ]   /']",c because   i  d you know  if  somebody  has been convicted and has been sentenced to be put to death how is it that they can appeal and appeal and appeal and get stays of  ex  execution    ,qh,MALE,26
"['{e i mean, } how, {d you know, } is --']",e i mean  how d you know  is ,%,MALE,5
"['{d well, } -/']",d well  ,%,MALE,5
"['-- there, -/']", there ,+,MALE,0
"['[ th-, + that ] goes back to when,  {f uh, } america was [ a, + a ] colony of england. /']", th  that  goes back to when  f uh  america was  a  a  colony of england ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""in england, you went to court, you were assumed guilty until proven innocent and once they found you guilty,  {d you know, } judge said, he's guilty, kill him.  /""]",in england you went to court you were assumed guilty until proven innocent and once they found you guilty  d you know  judge said hes guilty kill him  ,sd,MALE,1
"['{d well, } [ th-, + there ] were some people  [ that, + {f uh, } that ] had a problem with that.']",d well   th  there  were some people   that  f uh  that  had a problem with that,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['because they found out later on that, {d jeez, }  {d you know, } a guy will lie rather than get killed. /']",because they found out later on that d jeez   d you know  a guy will lie rather than get killed ,+,MALE,0
['right. /'],right ,b,MALE,2
"[""{c and } he'll say, {d you know, } {d hey, }  that guy did it, {d you know, } not me. /""]",c and  hell say d you know  d hey   that guy did it d you know  not me ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and, } + {f uh, } {c or } ] he'll have somebody lie  for him.  /""]", c and   f uh  c or   hell have somebody lie  for him  ,sd,MALE,1
"['{d you know, } people lie,  /']",d you know  people lie  ,sv,MALE,3
"[""it's a --""]",its a ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- strange thing,  /']", strange thing  ,+,MALE,0
"['{c but } they do that,  /']",c but  they do that  ,sv,MALE,3
"['{c and } to prevent  that kind of misuse of power, they wrote into the constitution a protection --']",c and  to prevent  that kind of misuse of power they wrote into the constitution a protection ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- against judicial mishap. /'], against judicial mishap ,+,MALE,0
['{f huh. } /'],f huh  ,b,MALE,2
"['{c and } <child_yelling> the judicial mishap in this  event would be, {d hey, } you got the wrong guy.  /']",c and  childyelling the judicial mishap in this  event would be d hey  you got the wrong guy  ,sd,MALE,1
"['look  at that guy,  {f uh, } at e systems.  /']",look  at that guy  f uh  at e systems  ,sd,MALE,1
['yep. /'],yep ,b,MALE,2
"['[ they were g-, + they convicted him ] of a robbery that he  could not physically have been able to commit. /']", they were g  they convicted him  of a robbery that he  could not physically have been able to commit ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['he was too far away when it happened.  /'],he was too far away when it happened  ,sd,MALE,1
"[""he had  witnesses [ that were, + {d you know, } they weren't ] dope dealers,   they weren't drug fiends,  they were employees of [ a, + an ] establishment that had a very high level of  security sense, too.  and  these were really responsible people. /""]",he had  witnesses  that were  d you know  they werent  dope dealers   they werent drug fiends  they were employees of  a  an  establishment that had a very high level of  security sense too  and  these were really responsible people ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"['{d you know, } {c and } they convicted this guy because  somebody says, {d well, } he looks like the right guy. /']",d you know  c and  they convicted this guy because  somebody says d well  he looks like the right guy ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['they all look the same to me, {d you know. } /']",they all look the same to me d you know  ,^q,MALE,19
['yeah. /'],yeah ,b,MALE,2
"['big lips, flat nose, {d yep, } that was him. /']",big lips flat nose d yep  that was him ,^q,MALE,19
['yep.  /'],yep  ,b,MALE,2
"['what do you think about, {f uh, } {f uh, }  convicted, {f uh, } -/']",what do you think about f uh  f uh   convicted f uh  ,qo,MALE,25
