utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, }  {f uh, } {d you know, } [ [ [ our, + we, ] + we ] tend to think, +  i think, [ e-, + especially ] big government, tends to think ] that the solution to everything is to throw money at it.  /']",c but   f uh  d you know     our  we   we  tend to think   i think  e  especially  big government tends to think  that the solution to everything is to throw money at it  ,sv,MALE,3
"[""{c and } i don't, {d you know, } - /""]",c and  i dont d you know   ,sd,MALE,1
"[""that's just not true.  /""]",thats just not true  ,sv,MALE,3
"[""[ i don't think  the, + {d you know, } i don't think ] money is going to take the place of intelligence or,  {f uh, } problem solving skills.  /""]", i dont think  the  d you know  i dont think  money is going to take the place of intelligence or  f uh  problem solving skills  ,sv,MALE,3
"[""{f uh, }  i think [ there are, + there are ] too many things  [ [ that money can't <breathing>, {f uh, } + [ that,  + that ]  money can't ] buy [ that, + that ] are important as far as education is concerned. /""]",f uh   i think  there are  there are  too many things    that money cant breathing f uh    that   that   money cant  buy  that  that  are important as far as education is concerned ,sv,MALE,3
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
['what school district do you work for? /'],what school district do you work for ,qw,FEMALE,12
['richardson. /'],richardson ,sd,MALE,1
['okay.  /'],okay  ,bk,FEMALE,14
['i work for plano. /'],i work for plano ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
['<laughter>.'],laughter,x,FEMALE,8
"['great,  /']",great  ,ba,MALE,6
"[""{d so, }   we're comparable. /""]",d so    were comparable ,sv,FEMALE,3
['yeah. /'],yeah ,aa,MALE,4
"['as a matter of fact, i just paid my richardson taxes because i live in richardson and  supplemented the robin hoods very thoroughly, i think. /']",as a matter of fact i just paid my richardson taxes because i live in richardson and  supplemented the robin hoods very thoroughly i think ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i think [ we've, {f uh, } +""]",i think  weve f uh  ,sv,MALE,3
['our taxes went up tremendously. /'],our taxes went up tremendously ,sv,FEMALE,3
"[""{d yeah, } we have ] got it on the line <laughter>, don't we. /""]",d yeah  we have  got it on the line laughter dont we ,+,MALE,0
['yes. /'],yes ,aa,FEMALE,4
"[""{c and } it's not going to get any better.  /""]",c and  its not going to get any better  ,sv,MALE,3
"[""[ d-, + ] {d you know, } {e i mean, } it's going up and up and up.  /""]", d   d you know  e i mean  its going up and up and up  ,sv,MALE,3
"['{f uh, } i used to live in the plano school district,  /']",f uh  i used to live in the plano school district  ,sd,MALE,1
"[""{c and, }  {f uh, } there was [ [ a, + an  organization, ] + a taxpayers organization ] that, {f uh, } finally communicated the message  [ to the, + i think to the ] people in plano that, {d you know, } we didn't want our taxes raised. /""]",c and   f uh  there was   a  an  organization   a taxpayers organization  that f uh  finally communicated the message   to the  i think to the  people in plano that d you know  we didnt want our taxes raised ,sd,MALE,1
"['yes,  /']",yes  ,b,FEMALE,2
"['i remember there was about [ four, + five ] years ago. /']",i remember there was about  four  five  years ago ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['yes. /'],yes ,b,FEMALE,2
"['{c but, }  [ this, + {d you know, } this, ] {f uh, } - /']",c but    this  d you know  this  f uh   ,%,MALE,5
"[""i think living in richardson,   we're kind of spoiled because i think [ we get, <throat_clearing> + we come closer to getting ] our money's worth as far as the city is concerned, i think <laughter> than probably [ any, + any ] city in the country. /""]",i think living in richardson   were kind of spoiled because i think  we get throatclearing  we come closer to getting  our moneys worth as far as the city is concerned i think laughter than probably  any  any  city in the country ,sv,MALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"[""{d well, } did you read in the dallas paper where they increased [ the teach-, + the administrators' ] pay by thirty three percent --""]",d well  did you read in the dallas paper where they increased  the teach  the administrators  pay by thirty three percent ,qy,FEMALE,7
['is that incredible? /'],is that incredible ,bh,MALE,18
['-- after they laid off all those teachers. /'], after they laid off all those teachers ,+,FEMALE,0
"[""[ that's, + that's ] the biggest mess i've ever heard of.  /""]", thats  thats  the biggest mess ive ever heard of  ,sd,MALE,1
"[""{d you know, } [ how can you, + how can you ] justify raising anybody's salary [ if you, + {d you know, } if you ] have to lay people off? /""]",d you know   how can you  how can you  justify raising anybodys salary  if you  d you know  if you  have to lay people off ,qh,MALE,26
['right.  /'],right  ,aa,FEMALE,4
"[""{c but, } {d you know, } i'm not going to  complain because plano [ got, + we all got ] a pay raise this year. /""]",c but  d you know  im not going to  complain because plano  got  we all got  a pay raise this year ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['you all got a pay raise this year. /'],you all got a pay raise this year ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
['is that correct? /'],is that correct ,qy,FEMALE,7
"['{d well, } {d yeah, } i think the teachers [ d-, +  {f uh, } did, ]  /']",d well  d yeah  i think the teachers  d   f uh  did   ,na,MALE,21
"[""{c and } i don't know about administrators.  /""]",c and  i dont know about administrators  ,sd,MALE,1
"[""[ i, + i'm ] semiretired  /""]", i  im  semiretired  ,sd,MALE,1
"['{c and }  [ i was, + i was ] an administrator,  /']",c and    i was  i was  an administrator  ,sd,MALE,1
"[""{c so }  [ i, +  {d you know, } i ] don't get a <laughter> raise anymore.  /""]",c so    i   d you know  i  dont get a laughter raise anymore  ,sd,MALE,1
"['[ [ i just, +']",  i just ,sd,MALE,1
['okay <laughter>. /'],okay laughter ,bk,FEMALE,14
"['i, ] + i ] work part-time and just get, {f uh, }   <lipsmack> <breathing>, {d you know, } - /']",i   i  work parttime and just get f uh    lipsmack breathing d you know   ,+,MALE,0
"[""my pay doesn't change. /""]",my pay doesnt change ,sd,MALE,1
['are you on the early retirement? /'],are you on the early retirement ,qy,FEMALE,7
['yes. /'],yes ,ny,MALE,9
"['{f oh, } are you enjoying it? /']",f oh  are you enjoying it ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,MALE,9
['very much.  /'],very much  ,sd,MALE,1
"['{f uh, } course, [ i, + i ] still  work two part-time jobs <laughter>. /']",f uh  course  i  i  still  work two parttime jobs laughter ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c so, } it's not really total retirement. /""]",c so  its not really total retirement ,sd,MALE,1
"[""{d well, } it's interesting, {d you know, } because when you look at what richardson has done with the early retirement you, -/""]",d well  its interesting d you know  because when you look at what richardson has done with the early retirement you ,sv,FEMALE,3
