utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i try to buy, {d you know, } the early edition for the coupons,  {d you know, } the sunday edition.  /']",i try to buy d you know  the early edition for the coupons  d you know  the sunday edition  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['{c but, }  then i just, {d you know, } bundle it up and put it on [ the front, + {d you know, } the front ] walk [ ev-, -- +']",c but   then i just d you know  bundle it up and put it on  the front  d you know  the front  walk  ev  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } every ] monday or every other monday, and have them pick that up,  /']", d you know  every  monday or every other monday and have them pick that up  ,+,FEMALE,0
"[""{c but } that's the extent of what i've done.  /""]",c but  thats the extent of what ive done  ,sd,FEMALE,1
"[""i'd like to be able to do more.  /""]",id like to be able to do more  ,sd,FEMALE,1
"['the problem is, with a lot of it is, [ you have to go, + ] {d you know, } it takes a while to drive to these places where you recycle it,  {d you know } -- /']",the problem is with a lot of it is  you have to go   d you know  it takes a while to drive to these places where you recycle it  d you know   ,sd,FEMALE,1
['yeah  /'],yeah  ,b,MALE,2
"['{d see, } {c and, } -/']",d see  c and  ,%,MALE,5
"[""-- it's not always convenient to do it. /""]", its not always convenient to do it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d see, } {c and } here in lubbock everything's so close.  /""]",d see  c and  here in lubbock everythings so close  ,sd,MALE,1
"[""i can imagine what it's like up there. /""]",i can imagine what its like up there ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i'm not exactly sure where [ the, + {d you know, } the ] can thing is,  /""]",im not exactly sure where  the  d you know  the  can thing is  ,sd,FEMALE,1
"[""{c but, }  {d you know, } sometimes it's just so, - /""]",c but   d you know  sometimes its just so  ,sd,FEMALE,1
"['seems so much easier just to take it and throw it in the trash, and have --']",seems so much easier just to take it and throw it in the trash and have ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- them pick it up than it is to smash the cans and drive it some place to have them. /'], them pick it up than it is to smash the cans and drive it some place to have them ,+,FEMALE,0
"['{d see, } i went out to payless cashways here a couple of days ago, as a matter of fact, and got me one of those little can crushers that i could put on the wall -- /']",d see  i went out to payless cashways here a couple of days ago as a matter of fact and got me one of those little can crushers that i could put on the wall  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and then } i put me a little five gallon bucket,  /']", c and then  i put me a little five gallon bucket  ,sd,MALE,1
"[""{c and } it's just outside the garage door -- /""]",c and  its just outside the garage door  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c so } every time we drink a coke or whatever we crush the can and just drop it into the bucket. /'], c so  every time we drink a coke or whatever we crush the can and just drop it into the bucket ,sd,MALE,1
['do those can crushers work good? /'],do those can crushers work good ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['i got one from payless cashways,  /']",i got one from payless cashways  ,sd,MALE,1
"[""{c and } it's actually metal -- /""]",c and  its actually metal  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's not plastic.  /""]", its not plastic  ,sd,MALE,1
"[""i didn't want to buy a plastic one. /""]",i didnt want to buy a plastic one ,sd,MALE,1
['yeah  /'],yeah  ,aa,FEMALE,4
['because those things i think would just snap --'],because those things i think would just snap ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- {d you know. } /'], d you know  ,+,FEMALE,0
['{c but } payless cashways has them  /'],c but  payless cashways has them  ,sd,MALE,1
"[""{c and } they're metal,  /""]",c and  theyre metal  ,sd,MALE,1
"[""{c and } i don't know what affiliate of payless cashways you have up there,  /""]",c and  i dont know what affiliate of payless cashways you have up there  ,sd,MALE,1
"['{c but } it was only {d like } seven dollars, not too bad. /']",c but  it was only d like  seven dollars not too bad ,sd,MALE,1
['oh.  /'],oh  ,b,FEMALE,2
"[""i'd have to check into something like that, because, {e i mean, } we don't drink a whole lot of soda around here, {d you know, }  /""]",id have to check into something like that because e i mean  we dont drink a whole lot of soda around here d you know   ,sd,FEMALE,1
"['{c but, }  {f um } --']",c but   f um  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } occasionally we have some around,  /']", d you know  occasionally we have some around  ,+,FEMALE,0
"[""{c but, } {d you know, } for other kind of cans, [ just to, + ] it'd probably only take aluminum cans like that, don't they. /""]",c but  d you know  for other kind of cans  just to   itd probably only take aluminum cans like that dont they ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i don't, - /""]",i dont  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i don't think it would crush steel cans,  /""]",i dont think it would crush steel cans  ,sd,MALE,1
"[""it's pretty tough. /""]",its pretty tough ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c so. }   i don't know,  /""]",c so    i dont know  ,h,FEMALE,15
"[""i don't think you have to crush the other ones for them to get to take that,  /""]",i dont think you have to crush the other ones for them to get to take that  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
"['no,  /']",no  ,b,MALE,2
"['you could probably just, {d you know, } -/']",you could probably just d you know  ,sv,MALE,3
"['i need to look into it more,  /']",i need to look into it more  ,+,FEMALE,0
"[""{d you know, } [ it's, + {d you know, } it, ] - /""]",d you know   its  d you know  it   ,%,FEMALE,5
"[""sometimes, even with the newspaper they say they'll only take certain types of paper, {d you know, }  /""]",sometimes even with the newspaper they say theyll only take certain types of paper d you know   ,sd,FEMALE,1
"[""they won't take --""]",they wont take ,sd,FEMALE,1
['yeah -- /'],yeah  ,b,MALE,2
"[""-- paper that's shiny, /""]", paper thats shiny ,+,FEMALE,0
"[""-- [ they won't, + {d yeah, } they won't ] take any lint free paper  /""]",  they wont  d yeah  they wont  take any lint free paper  ,sd,MALE,1
"['{c or, } {d see, } i work at t i. /']",c or  d see  i work at t i ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['so does my husband,  /']",so does my husband  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
['we do a lot of recycling out there. /'],we do a lot of recycling out there ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['now we recycle all our computer paper and our cardboard,  /']",now we recycle all our computer paper and our cardboard  ,sd,MALE,1
"[""{c but } that's just now come on board. /""]",c but  thats just now come on board ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } we've been throwing paper out there away for years,  /""]",d you know  weve been throwing paper out there away for years  ,sd,MALE,1
"[""{c and } we're just now getting on board to recycling --""]",c and  were just now getting on board to recycling ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- ever since this big earth day thing came out, {d you know. } /']", ever since this big earth day thing came out d you know  ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't know what, - /""]",i dont know what  ,%,FEMALE,5
"[""{d you know, } i haven't, - /""]",d you know  i havent  ,%,FEMALE,5
"[""i'm sure they're probably doing that here some. /""]",im sure theyre probably doing that here some ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i'm sure they are.  /""]",im sure they are  ,sv,MALE,3
"[""t i is doing it pretty well nation-wide, i'm sure. /""]",t i is doing it pretty well nationwide im sure ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i think it's necessary,  /""]",i think its necessary  ,sv,FEMALE,3
"['[ i, + i ] like it,  /']", i  i  like it  ,sd,FEMALE,1
"['{d you know, } it makes, - /']",d you know  it makes  ,%,FEMALE,5
"[""i think it's good that you see these, {d you know, } {d like } boxes, cereal,  /""]",i think its good that you see these d you know  d like  boxes cereal  ,sd,FEMALE,1
"[""they're now starting to make [ them, + {d you know, } the packages  ] out of recycled paper,  /""]",theyre now starting to make  them  d you know  the packages   out of recycled paper  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""{c and } ] [ i've bought, + {d you know, } i've bought ] greeting cards that are made out of recycled paper,  /""]",c and    ive bought  d you know  ive bought  greeting cards that are made out of recycled paper  ,+,FEMALE,0
"[""{c and } i think they're just fine. /""]",c and  i think theyre just fine ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i bought a, - /']",i bought a  ,sd,MALE,1
"['i got one at work that i bought for one of the guys there at work,  /']",i got one at work that i bought for one of the guys there at work  ,sd,MALE,1
"[""it's his birthday,  /""]",its his birthday  ,sd,MALE,1
"[""we're pretty good friends,  /""]",were pretty good friends  ,sd,MALE,1
['{c and } what it is is a recycled paper bag -- /'],c and  what it is is a recycled paper bag  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } it's just got happy birthday printing on it, and a cute little phrase inside,  /""]", c and  its just got happy birthday printing on it and a cute little phrase inside  ,sd,MALE,1
"[""{c and } it's just a paper bag -- /""]",c and  its just a paper bag  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {d you know, } {c and } it's really cute. /""]", d you know  c and  its really cute ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, }  i think we're doing better and better all the time, /""]",c but   i think were doing better and better all the time ,sv,MALE,3
['yeah -- /'],yeah  ,b,FEMALE,2
"[""((   ))  still don't, -/""]",     still dont ,%,MALE,5
"[""-- i think we're [ getting, + becoming ] more conscious because we just can't stick everything in landfills any more.  /""]", i think were  getting  becoming  more conscious because we just cant stick everything in landfills any more  ,sv,FEMALE,3
['{c so. } -/'],c so  ,%,FEMALE,5
"['no,  /']",no  ,aa,MALE,4
"[""there's not going to be any room, shortly. /""]",theres not going to be any room shortly ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
"['no,  /']",no  ,aa,FEMALE,4
"['the office, -/']",the office ,%,FEMALE,5
"[""i don't know what new york does about theirs.  /""]",i dont know what new york does about theirs  ,sd,MALE,1
['i guess they still ship it out on barges somewhere. /'],i guess they still ship it out on barges somewhere ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's probably sitting out on the barge somewhere <laughter>. /""]",its probably sitting out on the barge somewhere laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ {c so. } +  {c but } ] i think we're getting better at it -- /""]", c so    c but   i think were getting better at it  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- i think there's quite a bit more we could do. /""]", i think theres quite a bit more we could do ,sv,MALE,3
"['<<talking to someone in the room>>  girls, put that away.  /']",talking to someone in the room  girls put that away  ,t3,FEMALE,35
['now. /'],now ,t3,FEMALE,35
"[""{c but, }  you're right sometimes it does seem like it's more trouble than what it would be worth. /""]",c but   youre right sometimes it does seem like its more trouble than what it would be worth ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i just wish it was a little more [ conv-, + convenient ] --']",i just wish it was a little more  conv  convenient  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- to do,  /']", to do  ,+,FEMALE,0
"[""{d you know, } seems like you're so busy anyway,  /""]",d you know  seems like youre so busy anyway  ,sd,FEMALE,1
"[""{c and then } that's just one more thing to have to worry about.  /""]",c and then  thats just one more thing to have to worry about  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
['it sure is. /'],it sure is ,ba,MALE,6
"[""i think if, {d you know, } the cities, locally, {d you know, } they'd get more programs going so that you could do that, it'd make it a lot easier.  /""]",i think if d you know  the cities locally d you know  theyd get more programs going so that you could do that itd make it a lot easier  ,sv,FEMALE,3
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""{d well, } they'll get at it sooner.  /""]",d well  theyll get at it sooner  ,sv,MALE,3
"['i guess the schools will get into it, too, sooner or later. /']",i guess the schools will get into it too sooner or later ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['get the kids --'],get the kids ,sv,FEMALE,3
"['{d you know } they have, -/']",d you know  they have ,%,MALE,5
['-- interested in it too. /'], interested in it too ,+,FEMALE,0
"['we tried to have an aluminum can drive with the cub scouts that i have,  /']",we tried to have an aluminum can drive with the cub scouts that i have  ,sd,MALE,1
"[""{c and } we just don't have any place to store those kind of cans. /""]",c and  we just dont have any place to store those kind of cans ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } if we go out and pick up a bunch of cans from people, sure they'll save them for us, there's no problem there. /""]",d you know  if we go out and pick up a bunch of cans from people sure theyll save them for us theres no problem there ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } what do you do with them in the meantime? /'],c but  what do you do with them in the meantime ,qh,MALE,26
"[""that's right. /""]",thats right ,ba,FEMALE,6
"[""{d now } i don't want [ a can, + a garage ] full of cans <laughter>. /""]",d now  i dont want  a can  a garage  full of cans laughter ,sd,MALE,1
"[""that's right,  /""]",thats right  ,ba,FEMALE,6
['who does.  /'],who does  ,qh,FEMALE,26
['{d you know } --'],d you know  ,sv,FEMALE,3
['{d you know. } -/'],d you know  ,%,MALE,5
"[""-- people don't have room for that kind of stuff. /""]", people dont have room for that kind of stuff ,+,FEMALE,0
"['no,  /']",no  ,aa,MALE,4
"[""[ they're just not, + they're not ] prepared for it. /""]", theyre just not  theyre not  prepared for it ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""{c and } in texas, they're just get, things like  that, - /""]",c and  in texas theyre just get things like  that  ,sd,FEMALE,1
['they just get bugs in them.  /'],they just get bugs in them  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['they do. /'],they do ,sd,MALE,1
"[""{c so, }  you don't, -/""]",c so   you dont ,%,FEMALE,5
"['{d you know, } the more trash you have laying around the more bugs you get,  /']",d you know  the more trash you have laying around the more bugs you get  ,sd,MALE,1
"[""that's for sure. /""]",thats for sure ,sd,MALE,1
"[""that's right,  /""]",thats right  ,ba,FEMALE,6
['{c so. } -/'],c so  ,%,FEMALE,5
['{d so. } -/'],d so  ,%,MALE,5
"[""i'm pretty lazy about it right now.  /""]",im pretty lazy about it right now  ,sd,FEMALE,1
['everything goes into one thing and  goes out to the <laughter>. -/'],everything goes into one thing and  goes out to the laughter ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } pick it up.  /']",d you know  pick it up  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['myself.  /'],myself  ,%,MALE,5
['about the only thing i really recycle around here is aluminum cans. /'],about the only thing i really recycle around here is aluminum cans ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d so. } -/'],d so  ,%,MALE,5
"['{d well, } i need to [ get, + get ] better at it.  /']",d well  i need to  get  get  better at it  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['{d well, } if we all try a little bit, a little bit goes a long way. /']",d well  if we all try a little bit a little bit goes a long way ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's right,  /""]",thats right  ,ba,FEMALE,6
"[""that's right. /""]",thats right ,ba,FEMALE,6
"['if everybody tries to do just a little bit, and a little bit more then --']",if everybody tries to do just a little bit and a little bit more then ,sv,MALE,3
"[""that's true. /""]",thats true ,ba,FEMALE,6
"[""-- we'll get there. /""]", well get there ,+,MALE,0
"[""that's right. /""]",thats right ,ba,FEMALE,6
['{d well } --'],d well  ,fc,MALE,10
['huh. /'],huh ,%,FEMALE,5
['-- thank you for talking to me. /'], thank you for talking to me ,+,MALE,0
"['{d well, } thank you for calling.  /']",d well  thank you for calling  ,fc,FEMALE,10
"['i, -/']",i ,%,FEMALE,5
"['sure,  /']",sure  ,fc,MALE,10
"['no problem, /']",no problem ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['take care. /'],take care ,fc,FEMALE,10
"['all right, /']",all right ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
