utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- i ] would like to [ [ a-, + a-, ] + assume ] that they're going to [ do, + do ] better this coming year,  /""]", i  would like to   a  a   assume  that theyre going to  do  do  better this coming year  ,+,MALE,0
['i was sure hopeful anyway.  /'],i was sure hopeful anyway  ,sd,MALE,1
"['when we moved down, {f uh, } i was able to go to my first, {d you know } baseball game, and --']",when we moved down f uh  i was able to go to my first d you know  baseball game and ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- thought, this is great, this is incredible.  /']", thought this is great this is incredible  ,+,MALE,0
['{c so } i became a rangers fan.  /'],c so  i became a rangers fan  ,sd,MALE,1
"[""i didn't really have one in south dakota.  /""]",i didnt really have one in south dakota  ,sd,MALE,1
"['{c so } i adopted the rangers,  /']",c so  i adopted the rangers  ,sd,MALE,1
"['{c or } rather they adopted me, i guess -- /']",c or  rather they adopted me i guess  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, }  {f uh, } it was just exciting, {d you know, }  /']", c and   f uh  it was just exciting d you know   ,sd,MALE,1
['you can watch baseball on t v  /'],you can watch baseball on t v  ,sd,MALE,1
"['{c and } they hit the long ball,  /']",c and  they hit the long ball  ,sd,MALE,1
"['{c and } it looks like wow, they really hit that ball.  /']",c and  it looks like wow they really hit that ball  ,sd,MALE,1
"[""{c but } when you go to the ball park, it's really not all that far --""]",c but  when you go to the ball park its really not all that far ,sv,MALE,3
['no. /'],no ,aa,FEMALE,4
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"[""{c and } it's so much more exciting watching a ball come at you,  /""]",c and  its so much more exciting watching a ball come at you  ,sv,MALE,3
['{c and. } -/'],c and  ,%,MALE,5
"[""{f oh, } isn't it though.  /""]",f oh  isnt it though  ,ba,FEMALE,6
"[""{d you know, } {c but, }  {f oh, } [ i, + i ] think going to the ball park just really makes it.  because then you watch it on t v you feel like you're more a part of it too. /""]",d you know  c but   f oh   i  i  think going to the ball park just really makes it  because then you watch it on t v you feel like youre more a part of it too ,sv,FEMALE,3
"[""that's right,  /""]",thats right  ,ba,MALE,6
"[""that's right. /""]",thats right ,ba,MALE,6
"[""{d well, } i'm a great sports enthusiast,  /""]",d well  im a great sports enthusiast  ,sd,FEMALE,1
"['{c so } i love, {d you know, } baseball teams,  /']",c so  i love d you know  baseball teams  ,sd,FEMALE,1
"['{c and }  they, - /']",c and   they  ,%,FEMALE,5
"['in fact, on the news tonight, nolan ryan was on there.  /']",in fact on the news tonight nolan ryan was on there  ,sd,FEMALE,1
"['[ he was being, + he was put ] in [ the, + {a which i never knew existed, } the ] restaurant hall of fame <laughter>. /']", he was being  he was put  in  the  a which i never knew existed  the  restaurant hall of fame laughter ,sd,FEMALE,1
"['the restaurant ha-, -/']",the restaurant ha ,b^m,MALE,24
"['the restaurant hall of fame inducted him tonight,  /']",the restaurant hall of fame inducted him tonight  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"[""-- he, {f uh, } says he's coming back, {d you know, } {f uh, }  /""]", he f uh  says hes coming back d you know  f uh   ,+,FEMALE,0
"[""he doesn't know how many years --""]",he doesnt know how many years ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['-- {e i mean, } to pitch.  /']", e i mean  to pitch  ,+,FEMALE,0
"[""he'll be at least one more,  /""]",hell be at least one more  ,sd,FEMALE,1
"[""{c and } he said he's been saying one more, and it's been two and three, might be two and three more.  /""]",c and  he said hes been saying one more and its been two and three might be two and three more  ,sd,FEMALE,1
['he likes it. /'],he likes it ,sd,FEMALE,1
"[""that's right -- /""]",thats right  ,ba,MALE,6
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } he's still doing great --""]", c and  hes still doing great ,sv,MALE,3
"[""that's right. /""]",thats right ,ba,FEMALE,6
['-- still doing excellent. /'], still doing excellent ,+,MALE,0
"['{d you know, } {c and } he said, i get a kick out of it, {d you know, }  /']",d you know  c and  he said i get a kick out of it d you know   ,sd,FEMALE,1
"[""[ he's, + he's ] such a nice man. /""]", hes  hes  such a nice man ,sv,FEMALE,3
"[""{d well, } didn't he just sign a twelve year contract with the rangers? /""]",d well  didnt he just sign a twelve year contract with the rangers ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c and } he, - /']",c and  he  ,%,FEMALE,5
"['{d you know } when he quits at being active, he will go into, {d you know } --']",d you know  when he quits at being active he will go into d you know  ,sd,FEMALE,1
['management. /'],management ,^2,MALE,23
"[""-- [ being a, + ] managing and, {d yeah, } {d you know, } being a coach, i'm sure. /""]",  being a   managing and d yeah  d you know  being a coach im sure ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"[""{c but, } [  he's, + {f uh, } he ] certainly is a good example, {f uh, } for the kids. /""]",c but    hes  f uh  he  certainly is a good example f uh  for the kids ,sv,FEMALE,3
"[""that's right. /""]",thats right ,ba,MALE,6
"['{d you know, } you like to have someone like that you could point to say, see what a fine man, that, he is. /']",d you know  you like to have someone like that you could point to say see what a fine man that he is ,sv,FEMALE,3
"['{d you know, } some of the, - /']",d you know  some of the  ,%,MALE,5
"[""{d like, } {f uh, } ivan rodriguez wasn't even born [ when, + when, ] {f uh, } nolan ryan started pitching. /""]",d like  f uh  ivan rodriguez wasnt even born  when  when  f uh  nolan ryan started pitching ,sd,MALE,1
"[""that's right. /""]",thats right ,ba,FEMALE,6
"[""{c and } it's just incredible to think that [ there's, + {f uh, } there are ] players who are the sons of ball players that used to play against nolan --""]",c and  its just incredible to think that  theres  f uh  there are  players who are the sons of ball players that used to play against nolan ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- or with nolan, {d you know, }  /']", or with nolan d you know   ,+,MALE,0
['{c and } now their sons are. /'],c and  now their sons are ,sd,MALE,1
"[""{f oh, } he's been a legend for so many years, {d you know, }  /""]",f oh  hes been a legend for so many years d you know   ,sd,FEMALE,1
"[""{c and } i don't know,  /""]",c and  i dont know  ,h,FEMALE,15
"['[ were you here, + had you moved here ] yet when he did the exhibition at u t with his son.  /']", were you here  had you moved here  yet when he did the exhibition at u t with his son  ,qy^d,FEMALE,16
['his son pitched for u t  /'],his son pitched for u t  ,sd,FEMALE,1
['{c and } he pitched for an exhibition game for the rangers. /'],c and  he pitched for an exhibition game for the rangers ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,nn,MALE,13
"[""i wasn't. /""]",i wasnt ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['it was a, - /']",it was a  ,%,FEMALE,5
"['i think it was a little early part of the summer,  /']",i think it was a little early part of the summer  ,sd,FEMALE,1
"['{c and } {f uh, }']",c and  f uh ,sd,FEMALE,1
"['was it nolan against, {f uh } -- -/']",was it nolan against f uh   ,qy,MALE,7
['nolan against. -/'],nolan against ,+,FEMALE,0
"['-- ryan against ryan, {f huh. } /']", ryan against ryan f huh  ,qy,MALE,7
"['ryan against ryan,  /']",ryan against ryan  ,na,FEMALE,21
"['yeah,  /']",yeah  ,ny,FEMALE,9
['his son pitched for u t -- /'],his son pitched for u t  ,sd,FEMALE,1
['{d well } that is neat. /'],d well  that is neat ,ba,MALE,6
"[""-- {c and, }  {f uh, } only, {f uh, } ryan didn't want too much publicity on it because he didn't want his son getting too nervous about this whole thing. /""]", c and   f uh  only f uh  ryan didnt want too much publicity on it because he didnt want his son getting too nervous about this whole thing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['a game is a game, {d you know. }  /']",a game is a game d you know   ,sv,FEMALE,3
"['{d well, } the rangers really, {f uh, } knocked the socks off of them, which you would expect --']",d well  the rangers really f uh  knocked the socks off of them which you would expect ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['-- {d you know, } anyway,  /']", d you know  anyway  ,+,FEMALE,0
"['{c but } nolan i think took himself out after a couple of innings or something, {d you know, } of the game  /']",c but  nolan i think took himself out after a couple of innings or something d you know  of the game  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
