utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's not as sound intellectually, but, like you said {e i mean, } come on.  /""]",its not as sound intellectually but like you said e i mean  come on  ,sv,FEMALE,3
['i had six years of college  /'],i had six years of college  ,sd,FEMALE,1
"[""{c and } i don't know the metric system {c and } i don't care to learn it -- /""]",c and  i dont know the metric system c and  i dont care to learn it  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } i'm not some kind of an idiot,  /""]", c and  im not some kind of an idiot  ,sv,FEMALE,3
"['i just, -/']",i just ,%,FEMALE,5
"[""{c and } it's easy to trans-, - /""]",c and  its easy to trans  ,sv,FEMALE,3
['we have a computer for just about everything now  /'],we have a computer for just about everything now  ,sv,FEMALE,3
"[""{c and } if it's necessary to translate back and forth between them, it can be done -- /""]",c and  if its necessary to translate back and forth between them it can be done  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c because } i'm a mechanical engineer  /""]", c because  im a mechanical engineer  ,sd,FEMALE,1
"[""{c and } i've had to work when i was designing packages for people,  /""]",c and  ive had to work when i was designing packages for people  ,sd,FEMALE,1
"['{e i mean } i had [ to, +  to ] work both systems --']",e i mean  i had  to   to  work both systems ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- back and forth  /'], back and forth  ,+,FEMALE,0
['{c and } it was not hard  /'],c and  it was not hard  ,sd,FEMALE,1
"['{c and } [ you get, + you can get  ] a cat cam system that can take any design you want  /']",c and   you get  you can get   a cat cam system that can take any design you want  ,sd,FEMALE,1
['{c and } you can push a button  /'],c and  you can push a button  ,sd,FEMALE,1
"[""{c and } it'll convert every <noise> measurement on there --""]",c and  itll convert every noise measurement on there ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- {d you know, } from one system to the other --']", d you know  from one system to the other ,+,FEMALE,0
"[""there's a lot of --""]",theres a lot of ,sd,FEMALE,1
['-- in seconds. /'], in seconds ,+,FEMALE,0
"['-- people,  /']", people  ,+,FEMALE,0
"[""{d like } you're educated,  /""]",d like  youre educated  ,sd,FEMALE,1
"[""i'm educated,  /""]",im educated  ,sd,FEMALE,1
"['my husband is,  /']",my husband is  ,sd,FEMALE,1
"['{c but, } {e i mean, } a lot of people are flat not educated  /']",c but  e i mean  a lot of people are flat not educated  ,sd,FEMALE,1
"['{c and } if i have a hard time, {d you know } --']",c and  if i have a hard time d you know  ,sv,FEMALE,3
['really. /'],really ,aa,FEMALE,4
"[""-- putting that into my life, can we put that off on the other eighty percent of the population that doesn't have any college  /""]", putting that into my life can we put that off on the other eighty percent of the population that doesnt have any college  ,+,FEMALE,0
"[""{c or } i don't know how  much of the --""]",c or  i dont know how  much of the ,h,FEMALE,15
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } - /']", d you know   ,+,FEMALE,0
['{c but } a large percentage probably over half of the rest of the population --'],c but  a large percentage probably over half of the rest of the population ,sv,FEMALE,3
['absolutely. /'],absolutely ,aa,FEMALE,4
"[""-- they don't have any college probably much at all  /""]", they dont have any college probably much at all  ,+,FEMALE,0
"[""{c and } if we can't take it and use it easily, {d well, } how can you put that on, {d like, } elderly people and --""]",c and  if we cant take it and use it easily d well  how can you put that on d like  elderly people and ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"[""it's just, -/""]",its just ,%,FEMALE,5
"[""-- {d you know, } just people that maybe just aren't blessed with [ as, + as ] much sharpness and [ ment-, + mental ] acuity, /""]", d you know  just people that maybe just arent blessed with  as  as  much sharpness and  ment  mental  acuity ,+,FEMALE,0
"['[ or, + or ] even have had [ the ability, + {d you know, } the chance ] [ to, + to ] go to college or [ [ to, + to ] +  --']", or  or  even have had  the ability  d you know  the chance   to  to  go to college or   to  to    ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- to ] learn about, - /']", to  learn about  ,+,FEMALE,0
"[""i think it's still good they do cover the system.  /""]",i think its still good they do cover the system  ,sv,FEMALE,3
['i think it should still be taught in schools. /'],i think it should still be taught in schools ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } they do,  /']",c and  they do  ,sd,FEMALE,1
"['i know now because i, - /']",i know now because i  ,sd,FEMALE,1
['even when i was in elementary school years ago <laughter> --'],even when i was in elementary school years ago laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ they were, + ] {d you know, } we learned what a centimeter was and a decimeter and [ the various, +  {d you know } --']",  they were   d you know  we learned what a centimeter was and a decimeter and  the various   d you know  ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['-- basically the other ] alternate forms of measurements, things like that. /']", basically the other  alternate forms of measurements things like that ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""[ {c and, } +  {c and } ] that's acceptable. /""]", c and    c and   thats acceptable ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i think it failed, too,  /']",i think it failed too  ,sv,FEMALE,3
"['{c because } like what you said [ of just, + ] {d you know, }   hey this is ridiculous.  /']",c because  like what you said  of just   d you know    hey this is ridiculous  ,sv,FEMALE,3
['the thing americans have so much stress on them right now. /'],the thing americans have so much stress on them right now ,sv,FEMALE,3
['yeah  <<faint>>. /'],yeah  faint ,b,FEMALE,2
"[""{e i mean } if you look at the average family it's, like, man, they barely have time to stop and get gas, much less to try and figure out how much gas they're really getting  and --""]",e i mean  if you look at the average family its like man they barely have time to stop and get gas much less to try and figure out how much gas theyre really getting  and ,sv,FEMALE,3
['really <laughter>. /'],really laughter ,aa,FEMALE,4
['-- do all this.  /'], do all this  ,+,FEMALE,0
"[""it's like, {e i mean } come on let's take the pressure, /""]",its like e i mean  come on lets take the pressure ,sv,FEMALE,3
"['you know you need twenty gallons, but [ do + ] you need how many liters <laughter>. /']",you know you need twenty gallons but  do   you need how many liters laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } it's just like another thing -- /""]",c and  its just like another thing  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- the american family doesn't need any more pressure.   /""]", the american family doesnt need any more pressure   ,sv,FEMALE,3
"['just leave them alone,  /']",just leave them alone  ,sv,FEMALE,3
['let them measure their  (( drinking ))  water in cups  /'],let them measure their   drinking   water in cups  ,sv,FEMALE,3
['{c and } --'],c and  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- leave them alone <laughter>. /'], leave them alone laughter ,+,FEMALE,0
"[""{c and } [ [ it, + it ] just doesn't, +  ((   ))  it just doesn't  ] make that much difference in the average life  /""]",c and    it  it  just doesnt        it just doesnt   make that much difference in the average life  ,sv,FEMALE,3
"[""{c and } the scientific community and places where it's needed --""]",c and  the scientific community and places where its needed ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {d you know, } that's fine  /""]", d you know  thats fine  ,+,FEMALE,0
"['{c and } the rest of the world, {e i mean, } we are, - /']",c and  the rest of the world e i mean  we are  ,sv,FEMALE,3
"[""it's not, - /""]",its not  ,%,FEMALE,5
"['we may not be the top,  /']",we may not be the top  ,sv,FEMALE,3
"[""i don't know if we're the top,  /""]",i dont know if were the top  ,sd,FEMALE,1
"[""we're one of the top superpowers of the world. /""]",were one of the top superpowers of the world ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""that's, -/""]",thats ,%,FEMALE,5
"['it may be arrogant,  /']",it may be arrogant  ,sd,FEMALE,1
"['{c but } {e i mean, } let them come to us <laughter>. /']",c but  e i mean  let them come to us laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""that's kind of the way i feel about it.  /""]",thats kind of the way i feel about it  ,sd,FEMALE,1
"['we can convert, /']",we can convert ,sv,FEMALE,3
"[""[ {c and, } +  {c and } ] if they don't like the way we do it just [ get off our, + don't worry about it. ]  {c and } i think, -/""]", c and    c and   if they dont like the way we do it just  get off our  dont worry about it   c and  i think ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ it, + it's  ] kind of like expecting everyone to suddenly speak german.""]", it  its   kind of like expecting everyone to suddenly speak german,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['it is -- /'],it is  ,%,FEMALE,5
['{d you know. } /'],d you know  ,+,FEMALE,0
"['-- {c because } it is another language,  /']", c because  it is another language  ,sd,FEMALE,1
['yeah. /'],yeah ,aa,FEMALE,4
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ {c and, } +  {c and, } ] instead of  (( saying ))  the world speak german we found out that we can translate <laughter>. /']", c and    c and   instead of   saying   the world speak german we found out that we can translate laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } that's what i think we ought to do with the metric system. /""]",c and  thats what i think we ought to do with the metric system ,sv,FEMALE,3
"[""that's funny.  /""]",thats funny  ,ba,FEMALE,6
"[""{d well, } that's good.  /""]",d well  thats good  ,ba,FEMALE,6
['i think we kept it at real good. /'],i think we kept it at real good ,sv,FEMALE,3
['<laughter> okay. /'],laughter okay ,b,FEMALE,2
['is that all we need to say? /'],is that all we need to say ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
"[""it's been nice talking to you. /""]",its been nice talking to you ,fc,FEMALE,10
"['you, too.  /']",you too  ,fc,FEMALE,10
['i think that was good. /'],i think that was good ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['that was the best one.  /'],that was the best one  ,fc,FEMALE,10
['usually i get distracted off the topic.  /'],usually i get distracted off the topic  ,fc,FEMALE,10
['you know what i mean. /'],you know what i mean ,fc,FEMALE,10
['yeah. /'],yeah ,fc,FEMALE,10
"[""{c and } we'll end up, one man was telling me about his grandfather in lithuania,  /""]",c and  well end up one man was telling me about his grandfather in lithuania  ,fc,FEMALE,10
"['{c and } we were talking about [ something tot-, + ] income tax or something. /']",c and  we were talking about  something tot   income tax or something ,fc,FEMALE,10
['<laughter> <baby_crying>.  all right. /'],laughter babycrying  all right ,fc,FEMALE,10
"['{c and } i just, -/']",c and  i just ,fc,FEMALE,10
"['{d well, } good talking to you. /']",d well  good talking to you ,fc,FEMALE,10
"['anyway, i appreciate it.  /']",anyway i appreciate it  ,fc,FEMALE,10
['have a good day. /'],have a good day ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
