utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and, } {e i mean, } i'm not speaking in favor of drugs or against drugs,  /""]",c and  e i mean  im not speaking in favor of drugs or against drugs  ,sd,MALE,1
"['{c but } [ i, + {f uh, } i ] am totally against that sort of a, {f uh, } <noise> - /']",c but   i  f uh  i  am totally against that sort of a f uh  noise  ,sv,MALE,3
"[""{e i mean } [ it's, + it's ] a pretty personal thing when somebody says i want to look at your urine before i'm going to talk to you. /""]",e i mean   its  its  a pretty personal thing when somebody says i want to look at your urine before im going to talk to you ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['i had it during a job interview,  /']",i had it during a job interview  ,sd,MALE,1
"['{c and } i just thought it was dumb of the company, at a point where they were trying to convince me [ to, + to ] want to work for them --']",c and  i just thought it was dumb of the company at a point where they were trying to convince me  to  to  want to work for them ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- to do this,  /']", to do this  ,+,MALE,0
"[""{c and } i'm just like, {d well, } {f uh, } <laughter> i'm not even going to think much about it --""]",c and  im just like d well  f uh  laughter im not even going to think much about it ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- if you're going to treat me with this much respect even before --""]", if youre going to treat me with this much respect even before ,+,MALE,0
['right. /'],right ,b,MALE,2
"[""-- you've gotten to know me. /""]", youve gotten to know me ,+,MALE,0
['right.  /'],right  ,b,MALE,2
"[""[ that's, + that's ] basically my opinion on it, right there, is that it's just, {d you know, } - /""]", thats  thats  basically my opinion on it right there is that its just d you know   ,sd,MALE,1
"['[ i did, + [ i, + i ] was ] in the same sort of situation as, - /']", i did   i  i  was  in the same sort of situation as  ,sd,MALE,1
['it was a job interview  /'],it was a job interview  ,sd,MALE,1
"['{c and then } you had a physical, where you were drug tested,  /']",c and then  you had a physical where you were drug tested  ,sd,MALE,1
"[""{c and } it's, - /""]",c and  its  ,%,MALE,5
"['i just, - /']",i just  ,%,MALE,5
"['{c and } i know people who have been drug tested and who have not, {d you know, } been hired by a corporation which, {f uh, } {d you know, } - /']",c and  i know people who have been drug tested and who have not d you know  been hired by a corporation which f uh  d you know   ,sd,MALE,1
['i really. - /'],i really  ,%,MALE,5
"[""the other side of it [ is, + is, ] besides its being an invasion  of personal privacy, [ as in my, + ] it's my bodily fluid  /""]",the other side of it  is  is  besides its being an invasion  of personal privacy  as in my   its my bodily fluid  ,sv,MALE,3
"[""{c and } i don't really want you to look at it, [ or -- +""]",c and  i dont really want you to look at it  or  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- or ] something pretty basic like that,  /']", or  something pretty basic like that  ,+,MALE,0
"[""just to the fact that i don't know that it is a company's business to regulate what its employees are doing when they're not at work.  /""]",just to the fact that i dont know that it is a companys business to regulate what its employees are doing when theyre not at work  ,sv,MALE,3
"[""i mean, during the eight hours, during the day, when they're supposed to be there, i think they have every right to say [ this is, + these behaviors ] are acceptable and these are not,  /""]",i mean during the eight hours during the day when theyre supposed to be there i think they have every right to say  this is  these behaviors  are acceptable and these are not  ,sv,MALE,3
"[""{c but } when it enters into what they're doing when they're not at work, i find that to be fairly offensive also. /""]",c but  when it enters into what theyre doing when theyre not at work i find that to be fairly offensive also ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well } like you say, {e i mean, } if it's not a critical kind of job where someone could get hurt, then really [ what people ought to be doing, + {e i mean, } [ the, + the ] employer ought to be judging ] you on how well you do your work --""]",d well  like you say e i mean  if its not a critical kind of job where someone could get hurt then really  what people ought to be doing  e i mean   the  the  employer ought to be judging  you on how well you do your work ,sv,MALE,3
['right. /'],right ,b,MALE,2
['-- rather than on these other factors. /'], rather than on these other factors ,+,MALE,0
['right. /'],right ,b,MALE,2
"[""{c and, } {e i mean, } if you are doing drugs and it's causing a problem, then they'll notice it for other reasons. /""]",c and  e i mean  if you are doing drugs and its causing a problem then theyll notice it for other reasons ,sv,MALE,3
"[""that's exactly right. /""]",thats exactly right ,aa,MALE,4
['yeah. /'],yeah ,b,MALE,2
"['{c and } also i just think [ it, + it ] gets a lot, - /']",c and  also i just think  it  it  gets a lot  ,sv,MALE,3
"[""i'm a big, {f uh, } supporter of personal freedoms and personal privacies,  /""]",im a big f uh  supporter of personal freedoms and personal privacies  ,sd,MALE,1
"[""{c and } i think that it just moves down along a line [ that, + that ] i really would find bad [ if, + if ] most people went down that line into regulating employees' lives outside of work, {d you know, }  /""]",c and  i think that it just moves down along a line  that  that  i really would find bad  if  if  most people went down that line into regulating employees lives outside of work d you know   ,sv,MALE,3
"[""there's already talk of people, - /""]",theres already talk of people  ,sd,MALE,1
"[""{d well, } we're not going to hire you if you smoke. /""]",d well  were not going to hire you if you smoke ,^q,MALE,19
['(( )).'], ,x,MALE,8
"[""{d well, } {d you know, } [ i, + i ] can see how they can say in the work place [ we, + you ] don't want them to smoke,  /""]",d well  d you know   i  i  can see how they can say in the work place  we  you  dont want them to smoke  ,sd,MALE,1
"[""{c but } when somebody leaves work, i don't think that it's the employer's right to regulate their life style at all. /""]",c but  when somebody leaves work i dont think that its the employers right to regulate their life style at all ,sv,MALE,3
"[""{d well, } do you think it's, should be illegal for an employer to do this  /""]",d well  do you think its should be illegal for an employer to do this  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"[""{f uh, } i really think it should be, except as i've mentioned twice now, in the specified industries --""]",f uh  i really think it should be except as ive mentioned twice now in the specified industries ,na,MALE,21
['yeah. /'],yeah ,b,MALE,2
"[""-- [ or, + or ] jobs, because there are certain things where it's just vital that a person is clear minded at all times.  /""]",  or  or  jobs because there are certain things where its just vital that a person is clear minded at all times  ,+,MALE,0
"['{c and } other than that [ i think, + i do not think ] it should be allowable.  /']",c and  other than that  i think  i do not think  it should be allowable  ,sv,MALE,3
"['i think it should be illegal for them [ to, + to ] want to do that.  /']",i think it should be illegal for them  to  to  want to do that  ,sv,MALE,3
"[""[ it should, + it's ] kind of the big brother syndrome, <laughter>  /""]", it should  its  kind of the big brother syndrome laughter  ,sv,MALE,3
"['{e i mean, } i just, - /']",e i mean  i just  ,%,MALE,5
['anything like that just kind of scares me. /'],anything like that just kind of scares me ,sd,MALE,1
"['i tend [ to, + to ] view it, - /']",i tend  to  to  view it  ,sd,MALE,1
"[""even though i don't think i'd work for a company that did that, i sort of want to defend an employer's rights [ as opposed to an in-, + {f uh, } in addition to an individual's ] rights,  /""]",even though i dont think id work for a company that did that i sort of want to defend an employers rights  as opposed to an in  f uh  in addition to an individuals  rights  ,sv,MALE,3
"['{c but } an employer, really, i think, has the right to hire someone on any basis they want to -- /']",c but  an employer really i think has the right to hire someone on any basis they want to  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""-- {c and } if they say they don't want smokers, i sort of feel like an employer should have the right to decide whether they want to allow that. /""]", c and  if they say they dont want smokers i sort of feel like an employer should have the right to decide whether they want to allow that ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{f uh, } {c and } i don't really, -/""]",f uh  c and  i dont really ,%,MALE,5
