utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""being twenty-seven, you don't really have to worry about your heart rate  and that yet -- /""]",being twentyseven you dont really have to worry about your heart rate  and that yet  ,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
['{c and } i -- -/'],c and  i  ,%,MALE,5
['-- {c but } as you get older you will. /'], c but  as you get older you will ,sv,FEMALE,3
"[""-- {d well } everyone's told me my waist  line is going to expand one of these days,  /""]", d well  everyones told me my waist  line is going to expand one of these days  ,sd,MALE,1
"[""{c but } <noise> i don't know <laughter>. /""]",c but  noise i dont know laughter ,sd,MALE,1
"['{d well, } it might not <laughter>. /']",d well  it might not laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"['mine, - /']",mine  ,%,FEMALE,5
"[""{c because } everybody's been  telling me that too  /""]",c because  everybodys been  telling me that too  ,sd,FEMALE,1
"[""{c and } so far it hasn't happened, {d you know, }  /""]",c and  so far it hasnt happened d you know   ,sd,FEMALE,1
"['{c and }  [ i, + i ] just feel like, {d you know, } <noise> you have to constantly <noise> weigh yourself --']",c and    i  i  just feel like d you know  noise you have to constantly noise weigh yourself ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and just keep an eye on it  and cut back if it <talking> starts to get {d you know, } too high. /']", and just keep an eye on it  and cut back if it talking starts to get d you know  too high ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['i guess i enjoy sports a lot  /'],i guess i enjoy sports a lot  ,sd,MALE,1
"[""{c so } that's why i've kept active in that way. /""]",c so  thats why ive kept active in that way ,sd,MALE,1
['yeah.   /'],yeah   ,b,FEMALE,2
"[""{c but } you don't play any other sports but basketball? /""]",c but  you dont play any other sports but basketball ,qy^d,FEMALE,16
"['{f uh, } basketball,  /']",f uh  basketball  ,sd,MALE,1
"['volleyball, {f uh, }  /']",volleyball f uh   ,sd,MALE,1
"[""too bad it's not <noise> really heavy as far as recreation or hobby,  /""]",too bad its not noise really heavy as far as recreation or hobby  ,sd,MALE,1
['i do that. /'],i do that ,sd,MALE,1
"['{c but, }  do you ski?  /']",c but   do you ski  ,qy,FEMALE,7
"['being in utah,  i was wondering # if you ski. # /']",being in utah  i was wondering  if you ski  ,qy^d,FEMALE,16
"['# {f uh, } i use # to,  /']", f uh  i use  to  ,sd,MALE,1
"['{c but } it got too expensive,  /']",c but  it got too expensive  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['{f oh } did it really? /'],f oh  did it really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,MALE,9
"['{c cause } i know that skiing in utah  [ is, + is ] suppose to be <static> great. /']",c cause  i know that skiing in utah   is  is  suppose to be static great ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['a lot of people do that -- /'],a lot of people do that  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- [ {c and } + <noise> {c but, } ]   <noise> {d well } [ i just + <<sounds like>> i ] never find the time.  /']",  c and   noise c but     noise d well   i just  sounds like i  never find the time  ,sd,MALE,1
['i had rather do other things. /'],i had rather do other things ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } i have never skied before,  /']",d well  i have never skied before  ,sd,FEMALE,1
['{c but } i have friends that go to utah all the time #  /'],c but  i have friends that go to utah all the time   ,sd,FEMALE,1
"[""{c and } they think it's really # -- -/""]",c and  they think its really   ,sd,FEMALE,1
['# {f oh } they come up here. # /'], f oh  they come up here  ,bf,MALE,20
['-- {c and } they ski.  /'], c and  they ski  ,sd,FEMALE,1
"[""i guess there's  a place where you can ski,  /""]",i guess theres  a place where you can ski  ,sd,FEMALE,1
"['{d well }  is it tahoe? where you ski from,  /']",d well   is it tahoe where you ski from  ,qy,FEMALE,7
['no  /'],no  ,ar,FEMALE,28
"[""that's nevada to # california # --""]",thats nevada to  california  ,sd,FEMALE,1
"[""# that's in nevada. # /""]", thats in nevada  ,sd,MALE,1
['-- i guess. /'], i guess ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['i am thinking about where you can ski over the state line. /'],i am thinking about where you can ski over the state line ,sd,FEMALE,1
"['{f oh, } yeah  /']",f oh  yeah  ,b,MALE,2
"['{c but, } -/']",c but  ,%,MALE,5
"[""{c but } [ there's a fun-, +  there is a place in utah called a funny ] name. /""]",c but   theres a fun   there is a place in utah called a funny  name ,sd,FEMALE,1
"[""there's snow bird or alta. /""]",theres snow bird or alta ,sd,MALE,1
"[""{c but } it's like, {f oh, } heavenly.  /""]",c but  its like f oh  heavenly  ,sd,FEMALE,1
['is that it? /'],is that it ,qy,FEMALE,7
['heavenly? /'],heavenly ,br,MALE,30
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i think it's called heavenly. /""]",i think its called heavenly ,sd,FEMALE,1
"[""{f huh. }  i've never heard # of that one. # /""]",f huh   ive never heard  of that one  ,sd,MALE,1
"[""# you've never # heard of that? /""]", youve never  heard of that ,qy^d,FEMALE,16
['huh-uh. /'],huhuh ,nn,MALE,13
"[""{d well, } maybe it isn't in utah. /""]",d well  maybe it isnt in utah ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c but } they said they've skied heavenly  /""]",c but  they said theyve skied heavenly  ,sd,FEMALE,1
"['{c and } <laughter> it sounded like,  <laughter> {d you know, } that they skied really  well, [ and + ]  when they are actually talking about a place.  /']",c and  laughter it sounded like  laughter d you know  that they skied really  well  and    when they are actually talking about a place  ,sd,FEMALE,1
"[""it's kind of funny. /""]",its kind of funny ,sv,FEMALE,3
"['do they exercise much [ or, + ]  {e i mean } for skiing?  /']",do they exercise much  or    e i mean  for skiing  ,qy,MALE,7
"['i know when i went, you can get sore easily  /']",i know when i went you can get sore easily  ,sd,MALE,1
"['{c but, } -/']",c but  ,%,MALE,5
['{f oh } yeah.  /'],f oh  yeah  ,aa,FEMALE,4
['you can get really sore.  /'],you can get really sore  ,sd,FEMALE,1
"['i know you, - /']",i know you  ,%,FEMALE,5
"[""{e i mean }  i've talked to people,  /""]",e i mean   ive talked to people  ,sd,FEMALE,1
"[""{c but } most of these people ski enough  so that they don't get sore. /""]",c but  most of these people ski enough  so that they dont get sore ,sd,FEMALE,1
['{f oh } yeah.  /'],f oh  yeah  ,b,MALE,2
['((   ))  is one or two timer a year  if i do go on them  /'],     is one or two timer a year  if i do go on them  ,sd,MALE,1
['{c and } i am really sore after. /'],c and  i am really sore after ,sd,MALE,1
"['{c and then, } is it your quadriceps that are the worst? /']",c and then  is it your quadriceps that are the worst ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"['in your legs and, -/']",in your legs and ,qy^d,FEMALE,16
"['my legs really, really ache. /']",my legs really really ache ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, }  that's, <noise> - /""]",c but   thats noise  ,%,MALE,5
['i am using <noise> muscles that i have never used before. /'],i am using noise muscles that i have never used before ,sd,MALE,1
"['{d well, } - /']",d well   ,%,FEMALE,5
"[""{c and } it's strange that you  can do, like i did aerobics, {d you know, } all the time  /""]",c and  its strange that you  can do like i did aerobics d you know  all the time  ,sd,FEMALE,1
['{c and then } i went horseback riding  /'],c and then  i went horseback riding  ,sd,FEMALE,1
['{c and } still i was so sore  /'],c and  still i was so sore  ,sd,FEMALE,1
"[""{c and } i couldn't get over, -/""]",c and  i couldnt get over ,sd,FEMALE,1
