utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# {c but, } # {f uh, } i think the longer you wait [ the easier, + the easier ] it is,']", c but   f uh  i think the longer you wait  the easier  the easier  it is,sv,MALE,3
"['# {f oh, } i do to.  # /']", f oh  i do to   ,aa,FEMALE,4
"['# if you have [ that, + # that ]  professional occupation where you can change. /']", if you have  that   that   professional occupation where you can change ,+,MALE,0
"['{f oh, } yeah, /']",f oh  yeah ,aa,FEMALE,4
['# yeah. # /'], yeah  ,b,MALE,2
"[""# {c but } # [ they're + they're ] are just so many people  out there that aren't that, {f uh, }""]", c but    theyre  theyre  are just so many people  out there that arent that f uh ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# lucky, # {f uh, } /']", lucky  f uh  ,+,FEMALE,0
"[""# that's right,  /""]", thats right  ,aa,MALE,4
"[""that's true,  {d yeah. } # /""]",thats true  d yeah   ,aa,MALE,4
"[""# {f uh, } {c because } i'm a single # parent, /""]", f uh  c because  im a single  parent ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c and } # i, {f uh, } {d you know, } my [ husband and  i, + ex-husband and i ] got a divorce, {f um, } when the children were small  /']", c and   i f uh  d you know  my  husband and  i  exhusband and i  got a divorce f um  when the children were small  ,sd,FEMALE,1
"['{c and so } i, {f uh, }  was a teacher  /']",c and so  i f uh   was a teacher  ,sd,FEMALE,1
"['i, {f uh, } still am teacher, /']",i f uh  still am teacher ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c and } # it was really difficult to find affordable  child care that [ was that + was what ] i wanted,']", c and   it was really difficult to find affordable  child care that  was that  was what  i wanted,sd,FEMALE,1
['# yep.  # /'], yep   ,b,MALE,2
"['# where # i could,']", where  i could,+,FEMALE,0
"['# yeah,  /']", yeah  ,aa,MALE,4
"['# have piece # of mind [ and + ] when i taught school / *[[ transcriber spelling error--""piece"" should be ""peace""]]']", have piece  of mind  and   when i taught school   transcriber spelling errorpiece should be peace,+,FEMALE,0
"['{c and }  i knew my kids were being taken,']",c and   i knew my kids were being taken,sd,FEMALE,1
['# care of.  # /'], care of   ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and, } {f uh, } {c plus } [ i, + i, ]  {f uh, } wanted them to get something out of it,']",c and  f uh  c plus   i  i   f uh  wanted them to get something out of it,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# i # just didn't want it to be a day where they went and slept and ate cookies  and,""]", i  just didnt want it to be a day where they went and slept and ate cookies  and,+,FEMALE,0
['# yeah  /'], yeah  ,b,MALE,2
"['that, # -/']",that  ,%,MALE,5
"[""#  (( that's it )) . # /""]",   thats it    ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ that's, + {d you know, } that's ] so important [ [ i, + {f um, } i, ] + i ] guess it's so  funny now with schools, {d you know, } they don't take kid  into kindergarten, [ and  when, + ] i guess when they're five, -/""]", thats  d you know  thats  so important   i  f um  i   i  guess its so  funny now with schools d you know  they dont take kid  into kindergarten  and  when   i guess when theyre five ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } # sometimes they flunk kindergarten now. /'], c and   sometimes they flunk kindergarten now ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""they don't let them into kindergarten unless they can count to ten and know their a b c -s  /""]",they dont let them into kindergarten unless they can count to ten and know their a b c s  ,sd,MALE,1
"[""{c and } i think that's so funny because, {f um, } <smack>,  [ i don't, + i don't ] know if i want - /""]",c and  i think thats so funny because f um  smack   i dont  i dont  know if i want  ,sd,MALE,1
['# sure.  # /'], sure   ,b,FEMALE,2
"['# {c and } # i, - /']", c and   i  ,%,MALE,5
"[""it's a very important part of  your life  /""]",its a very important part of  your life  ,sv,MALE,3
"['{c and } i hope to read with my kids,  /']",c and  i hope to read with my kids  ,sd,MALE,1
"[""{c but } i don't know if i want my kids to  go to school.  at four,""]",c but  i dont know if i want my kids to  go to school  at four,sd,MALE,1
['# well.  # /'], well   ,%,FEMALE,5
"['# or # three, /']", or  three ,+,MALE,0
['# i agree with that.  # /'], i agree with that   ,aa,FEMALE,4
"['# {d you know, } i can # see [ tha-, + ] that when you make that point. /']", d you know  i can  see  tha   that when you make that point ,sd,MALE,1
"['{d well, } the thing is,']",d well  the thing is,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""# i # teach this grade and [ i, + i ] can see very readily the kids that didn't never learn socially how to get along with other,""]", i  teach this grade and  i  i  can see very readily the kids that didnt never learn socially how to get along with other,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# children #  /'], children   ,+,FEMALE,0
"[""{c and } they're the ones that are  having problems not only getting along with the other kids but academically,""]",c and  theyre the ones that are  having problems not only getting along with the other kids but academically,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# because # [ [ they were not, + they're should be, ] +  there's to many ] things in their way, /  *[[to should be too]]""]", because    they were not  theyre should be    theres to many  things in their way   to should be too,+,FEMALE,0
"['# yep,  /']", yep  ,b,MALE,2
['uh-huh. # /'],uhhuh  ,b,MALE,2
['# {c and so } # i want my - /'], c and so   i want my  ,sd,FEMALE,1
['i wanted my  children  /'],i wanted my  children  ,sd,FEMALE,1
"['{c and } they did learn [ to get, + to get ] along with other people. /']",c and  they did learn  to get  to get  along with other people ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""that's a really important point. /""]",thats a really important point ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{c and } {e i mean } i feel a lot of  maladjusted adults  /'],c and  e i mean  i feel a lot of  maladjusted adults  ,sv,FEMALE,3
"['{c and } i bet if we trace back to their,']",c and  i bet if we trace back to their,sv,FEMALE,3
['# <laughter>.  #'], laughter  ,x,MALE,8
"[""# early # childhood we could see some, {d you know, }  times they didn't get to play or be with other kids their own age really learn  how do get along with,""]", early  childhood we could see some d you know   times they didnt get to play or be with other kids their own age really learn  how do get along with,+,FEMALE,0
['# yep.  # /'], yep   ,b,MALE,2
['# people.  # /'], people   ,+,FEMALE,0
"[""i think [ that's really, + ] that's important  /""]",i think  thats really   thats important  ,sv,MALE,3
"[""[ i, + i've ] seen the same thing  /""]", i  ive  seen the same thing  ,sd,MALE,1
"[""[ i, + i ] think you're exactly right because, {d you know, } i've gone  ou-, - /""]", i  i  think youre exactly right because d you know  ive gone  ou  ,sv,MALE,3
['or - /'],or  ,%,MALE,5
"['before i was married i went out with a girl, <laughter>,  /']",before i was married i went out with a girl laughter  ,sd,MALE,1
"['{c and }  {d you know, } <laughter>, {f um, } {d boy, } [ after, + {d you know, } after ] about two months  i realize this girl really has some deep set emotional problems. /']",c and   d you know  laughter f um  d boy   after  d you know  after  about two months  i realize this girl really has some deep set emotional problems ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i bet, - /']",c and  i bet  ,sd,MALE,1
"['{c and } they could be traced back to  just [ not being, + ] {f uh, } {d you know, } being moved between day care centers when she was  one and two and three years old,']",c and  they could be traced back to  just  not being   f uh  d you know  being moved between day care centers when she was  one and two and three years old,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# and # [ never, + ]  always being a bit snippy and spiteful.  /']", and   never    always being a bit snippy and spiteful  ,+,MALE,0
['i bet you could trace all the way back <laughter>. /'],i bet you could trace all the way back laughter ,sv,MALE,3
"['i bet you could too,']",i bet you could too,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"['# because # [ it, + ] {d you know, } kids have to learn  how to get along with other people, /']", because   it   d you know  kids have to learn  how to get along with other people ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # if they don't they just don't turn out to be really, {d you know, } good adults or,""]", c and   if they dont they just dont turn out to be really d you know  good adults or,sv,FEMALE,3
"[""# that's true,  /""]", thats true  ,aa,MALE,4
['yeah. # /'],yeah  ,aa,MALE,4
"['# successful adults i # should say, /']", successful adults i  should say ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {d you # know, } {d really }  /']", d you  know  d really   ,%,FEMALE,5
"['{c but, } {f uh, }  it is a big problem  /']",c but  f uh   it is a big problem  ,sv,FEMALE,3
"['{c and } {d you kno-, } i have lot of friends right now that, {f uh, } have young  children  /']",c and  d you kno  i have lot of friends right now that f uh  have young  children  ,sd,FEMALE,1
"['{c and } they daily have problems [ with, + with ] whoever is taking care of the child, /']",c and  they daily have problems  with  with  whoever is taking care of the child ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c or } # they switch a lot, which is not good for the  child either. /']", c or   they switch a lot which is not good for the  child either ,sd,FEMALE,1
"['yep,  /']",yep  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's really true. /""]",thats really true ,aa,MALE,4
"['{c so } you need, - /']",c so  you need  ,%,FEMALE,5
"[""cause you need that consistency  when they're young like that,  /""]",cause you need that consistency  when theyre young like that  ,sv,FEMALE,3
"['{c and } it would be ideal like [ you, + you ] hope when  you have children,']",c and  it would be ideal like  you  you  hope when  you have children,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# your # wife gets to stay home, /']", your  wife gets to stay home ,+,FEMALE,0
['# yeah. # /'], yeah  ,b,MALE,2
"['# i # would [ have, + have ] given anything if i would have been able,']", i  would  have  have  given anything if i would have been able,sd,FEMALE,1
"['# yeah, # /']", yeah  ,b,MALE,2
['# to # stay home with my children. /'], to  stay home with my children ,+,FEMALE,0
"[""[ i, + i ] think [ i'm, + i'm ] very lucky. /""]", i  i  think  im  im  very lucky ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['you. -/'],you ,%,FEMALE,5
"['{f um, } {c because } of having, {d you know, } flexible higher education provides a flexible schedule. /']",f um  c because  of having d you know  flexible higher education provides a flexible schedule ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['especial-, - /']",especial  ,%,MALE,5
['i teach a computer classes  /'],i teach a computer classes  ,sd,MALE,1
"['{c so, }']",c so ,sd,MALE,1
"['# {f oh, } great.  # /']", f oh  great   ,ba,FEMALE,6
"[""# [ it's, + it's ] # one of things where i'm paid a  little bit better then a history or an english professor  /""]",  its  its   one of things where im paid a  little bit better then a history or an english professor  ,+,MALE,0
"[""{c and } i'm also, {f um, }  {d you know, } - /""]",c and  im also f um   d you know   ,sd,MALE,1
"['they have vocational type courses on weekends,']",they have vocational type courses on weekends,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# almost # everywhere, /']", almost  everywhere ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c and, } # {d you know, } you can take you can teach  two three hours classes on a saturday,']", c and   d you know  you can take you can teach  two three hours classes on a saturday,sd,MALE,1
"[""# {f oh, } that's, #""]", f oh  thats ,ba,FEMALE,6
"['# which means, #']", which means ,+,MALE,0
['wonderful. /'],wonderful ,+,FEMALE,0
"[""that, {d you know, } whole week's worth of courses  /""]",that d you know  whole weeks worth of courses  ,+,MALE,0
"['{c so } that lets you be available three days during the week,']",c so  that lets you be available three days during the week,sd,MALE,1
"['# {f oh, } great.  # /']", f oh  great   ,ba,FEMALE,6
"['# {d you know, }  /']", d you know   ,+,MALE,0
['# {c so } you be will home with your  kids [ i + ] {d you know }  /'], c so  you be will home with your  kids  i   d you know   ,sd,MALE,1
"[""it's really funny [ is + ]  that [ i, +  <laughter>, i ] picked this career  when i was in college because, {f uh, } i think with my commitment to  family and, {f um, }""]",its really funny  is    that  i   laughter i  picked this career  when i was in college because f uh  i think with my commitment to  family and f um ,sd,MALE,1
['# {f um. }  #'], f um   ,sv,FEMALE,3
"['# wanting # to spend more time with my children,']", wanting  to spend more time with my children,+,MALE,0
"[""# you're very wise.  # /""]", youre very wise   ,+,FEMALE,0
"['# because my dad # had very, {f um, } nine to five type job,']", because my dad  had very f um  nine to five type job,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# with, # {f uh, } forty-five minute commute into the city, and a forty-five commute home,  /']", with  f uh  fortyfive minute commute into the city and a fortyfive commute home  ,+,MALE,0
"['{c so, } by the time he got home he was so tired  /']",c so  by the time he got home he was so tired  ,sd,MALE,1
"['{c and } he was all rung out from the day, /']",c and  he was all rung out from the day ,sd,MALE,1
['# sure.  # /'], sure   ,b,FEMALE,2
"['# {c and } # i think [ he, + he ] missed a lot of, {f um, } our up bringing. /']", c and   i think  he  he  missed a lot of f um  our up bringing ,sd,MALE,1
['sure. /'],sure ,b,FEMALE,2
"['{d you know, } my mother - /']",d you know  my mother  ,sd,MALE,1
"['[ i, + i ] came from a  family,  [ tha-, +  that ] my mother stayed home until we started school. /']", i  i  came from a  family   tha   that  my mother stayed home until we started school ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } {c and } [ i, + i ] don't, {f uh, } - /""]",f um  c and   i  i  dont f uh   ,%,MALE,5
['# <laughter>.  #'], laughter  ,x,MALE,8
['# thirteen # and a sixteen year old. /'], thirteen  and a sixteen year old ,+,FEMALE,0
"[""it's probably costing you a fortune. /""]",its probably costing you a fortune ,sv,MALE,3
"['{f oh } it is, -/']",f oh  it is ,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,MALE,8
"['# they # really are expensive,  /']", they  really are expensive  ,sv,FEMALE,3
['yeah. /'],yeah ,%,FEMALE,5
"['my goodness, [ if, + if ] you want them to be able to  drive the car, the insurance bill. -/']",my goodness  if  if  you want them to be able to  drive the car the insurance bill ,sd,MALE,1
['exactly. /'],exactly ,aa,FEMALE,4
"['th-, {f um, } -/']",th f um  ,%,MALE,5
"['{d well, } {c and } they - /']",d well  c and  they  ,%,FEMALE,5
['most of the area where we live in most of the kids have cars. /'],most of the area where we live in most of the kids have cars ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"[""{c so, } {d you know, } right now i'm looking for a little truck for my for my son, /""]",c so  d you know  right now im looking for a little truck for my for my son ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c so } # that {d you know } an [ [ older, + older, ] + older, ]  <laughter>, truck  /']", c so   that d you know  an   older  older   older   laughter truck  ,sd,FEMALE,1
"['so i can afford it, /']",so i can afford it ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# {c but, } # {d you know, } [ i, + i ] just look forward to him helping me out because  (( ))  i for years just car,']", c but   d you know   i  i  just look forward to him helping me out because     i for years just car,sd,FEMALE,1
"['# carpools, {f uh, } # -/']", carpools f uh   ,^2,MALE,23
['# drove in # carpools all over the place  /'], drove in  carpools all over the place  ,+,FEMALE,0
"['[ {c and, } +']", c and  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['my parents did a lot of that. /'],my parents did a lot of that ,sd,MALE,1
"['{c and } ] it will be nice just to be able to have him say will you go to the store, will you take his sister somewhere,']",c and   it will be nice just to be able to have him say will you go to the store will you take his sister somewhere,+,FEMALE,0
"[""# that's right.  # /""]", thats right   ,aa,MALE,4
['# something like # that. /'], something like  that ,+,FEMALE,0
['yep.  /'],yep  ,aa,MALE,4
"['{c and } just to save you trips to and from,']",c and  just to save you trips to and from,bf,MALE,20
"['# right,  /']", right  ,aa,FEMALE,4
['exactly.  # /'],exactly   ,aa,FEMALE,4
"['# {d you know, } # {f uh, } ball games and athletic events,']", d you know   f uh  ball games and athletic events,+,MALE,0
['# right. # /'], right  ,aa,FEMALE,4
['# and # activities at the school. /'], and  activities at the school ,+,MALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,MALE,2
"[""isn't that something how, {d you know, } you think about child care  /""]",isnt that something how d you know  you think about child care  ,qh,MALE,26
['{c and } it lasts along time. / *[[along -> a long]]'],c and  it lasts along time  along  a long,sd,MALE,1
"['it,  <laughter> does for ever. /']",it  laughter does for ever ,sd,FEMALE,1
"['[ it, + <laughter> it ] lasts a long time. /']", it  laughter it  lasts a long time ,sd,MALE,1
"[""{c and then } when you get through with your own you've got grandchildren,  /""]",c and then  when you get through with your own youve got grandchildren  ,sd,FEMALE,1
['{c so } - /'],c so   ,%,FEMALE,5
['<laughter>.'],laughter,x,FEMALE,8
['<laughter>.'],laughter,x,MALE,8
"[""it's not ending is it <laughter>?  /""]",its not ending is it laughter  ,qy,FEMALE,7
"[""you think we've  talked [ a long, + a long ] enough time? /""]",you think weve  talked  a long  a long  enough time ,qy,FEMALE,7
"[""{f oh, } they come in, {d see } this is the first time  i've done this. /""]",f oh  they come in d see  this is the first time  ive done this ,sd,FEMALE,1
