utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d yeah, }  compared to some of the other ones. /']",d yeah   compared to some of the other ones ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } you don't have an annual fee there,  /""]",c and  you dont have an annual fee there  ,sd,FEMALE,1
['{c and } that helps. /'],c and  that helps ,sd,FEMALE,1
"['{f oh, } yes.  /']",f oh  yes  ,aa,FEMALE,4
"['{f uh, } we used to have, {d you know, } {d like } several,  /']",f uh  we used to have d you know  d like  several  ,sd,FEMALE,1
"[""{c but } right now, we're just more or less at american express,""]",c but  right now were just more or less at american express,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,FEMALE,0
['{c and } that way we can go ahead and pay it off when it comes in. /'],c and  that way we can go ahead and pay it off when it comes in ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's one way to do it, because [ that, + that ] forces you to pay for it --""]",thats one way to do it because  that  that  forces you to pay for it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- instead of saying, {d well, } i'll just --""]", instead of saying d well  ill just ,+,FEMALE,0
"['pay fifteen,  /']",pay fifteen  ,^2,FEMALE,23
['yeah. /'],yeah ,b,FEMALE,2
['-- pay on it this month  /'], pay on it this month  ,+,FEMALE,0
"['{c and } <laughter>, -/']",c and  laughter ,%,FEMALE,5
"['yes,  /']",yes  ,aa,FEMALE,4
"['i know,  /']",i know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{c and } when you pay fifteen dollars a month it sure takes a long time. /'],c and  when you pay fifteen dollars a month it sure takes a long time ,sv,FEMALE,3
"['takes a long time,  /']",takes a long time  ,b^m,FEMALE,24
"[""that's right. /""]",thats right ,ba,FEMALE,6
['it sure does. /'],it sure does ,ba,FEMALE,6
"['{c and } now without the benefits of being able to deduct interest [ off, + off ] your income tax --']",c and  now without the benefits of being able to deduct interest  off  off  your income tax ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- that's, {d you know. } - /""]", thats d you know   ,+,FEMALE,0
"[""of course it's been going down for a number of years,  /""]",of course its been going down for a number of years  ,sd,FEMALE,1
['{c but } this is the last year you can take anything.  /'],c but  this is the last year you can take anything  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"[""{d well, } i've enjoyed talking to you. /""]",d well  ive enjoyed talking to you ,fc,FEMALE,10
"[""{d well, } i've enjoyed talking to you. /""]",d well  ive enjoyed talking to you ,fc,FEMALE,10
"[""{c and } maybe we'll get to talk again. /""]",c and  maybe well get to talk again ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
