utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# uh-huh.  /'], uhhuh  ,b,FEMALE,2
['sure. # /'],sure  ,b,FEMALE,2
"['-- going fishing, {f uh } -- /']", going fishing f uh   ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } i have a idea it's going to be [ a, + a ] lot more equipment and a lot more stuff <laughter> than --""]", c and  i have a idea its going to be  a  a  lot more equipment and a lot more stuff laughter than ,sd,FEMALE,1
"['than you, - /']",than you  ,^2,FEMALE,23
['sure. /'],sure ,b,FEMALE,2
['-- # before. # /'],  before  ,+,FEMALE,0
"['# than [ it, + ] # when you were younger,  /']", than  it    when you were younger  ,^2,FEMALE,23
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# yeah.  /'], yeah  ,aa,FEMALE,4
"['#  # {c but, } # -/']",   c but   ,%,FEMALE,5
"['# [ i-, + it, ] - /']",  i  it   ,%,FEMALE,5
"[""# with kids they don't care if they take a shower everyday.  /""]", with kids they dont care if they take a shower everyday  ,sd,FEMALE,1
"[""with kids they don't care, {d you know, } {f uh, } [ a l-, + ] about a lot of things.  /""]",with kids they dont care d you know  f uh   a l   about a lot of things  ,sv,FEMALE,3
"[""{c but } as adults, {f uh, } it's like if i don't take a shower every day, i feel like,    {d you know, } {d ooh. } -/""]",c but  as adults f uh  its like if i dont take a shower every day i feel like    d you know  d ooh  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ i, + ] i just don't feel right  /""]", i   i just dont feel right  ,^q,FEMALE,19
"[""{c so. }  there's lots of places if you're going to go camping.  /""]",c so   theres lots of places if youre going to go camping  ,sd,FEMALE,1
['k o a -s are wonderful.  /'],k o a s are wonderful  ,sd,FEMALE,1
"[""[  it's kind of + <laughter>, it's kind of ] the, {f uh, } yuppie type of camping because they have showers,  /""]",  its kind of  laughter its kind of  the f uh  yuppie type of camping because they have showers  ,sd,FEMALE,1
['they have things for kids to do.  /'],they have things for kids to do  ,sd,FEMALE,1
"['they have swimming pools, things like that.  /']",they have swimming pools things like that  ,sd,FEMALE,1
['# if you # --'], if you  ,sd,FEMALE,1
"['# {f oh, } my. # /']", f oh  my  ,ba,FEMALE,6
"['-- can find, {f uh, } some really nice, clean, {f uh, } campgrounds versus, {f uh, } if you go to state parks, {f uh, } - /']", can find f uh  some really nice clean f uh  campgrounds versus f uh  if you go to state parks f uh   ,+,FEMALE,0
"[""we have found state parks, not that they're lacking  /""]",we have found state parks not that theyre lacking  ,sd,FEMALE,1
"[""{c but, } {f uh, } they're certainly not up to a standard of a k o a where it's, {d you know, } a little bit cleaner.  /""]",c but  f uh  theyre certainly not up to a standard of a k o a where its d you know  a little bit cleaner  ,sd,FEMALE,1
"[""you've got the showers available.  /""]",youve got the showers available  ,sd,FEMALE,1
"[""it's not, {d you know, } in the same category.  /""]",its not d you know  in the same category  ,sd,FEMALE,1
"['state parks, {d you know, } you get a little bit fearful too, {f uh, } {d you know, } things like that simply because it, they are supposed to be patrolled  /']",state parks d you know  you get a little bit fearful too f uh  d you know  things like that simply because it they are supposed to be patrolled  ,sd,FEMALE,1
"[""{c but, } {f uh, } {d you know, } [ it's, + it's ] a little bit different.  /""]",c but  f uh  d you know   its  its  a little bit different  ,sd,FEMALE,1
"[""[ {c but, } + {c so } ] we've always kind of stayed with a k o a and then, {f uh, } did other things besides just sit at the campground at night.  /""]", c but   c so   weve always kind of stayed with a k o a and then f uh  did other things besides just sit at the campground at night  ,sd,FEMALE,1
"[""that's the only time you really use your campground.  /""]",thats the only time you really use your campground  ,sd,FEMALE,1
"[""if you're going to be gone all day long, walking someplace or doing tourism or whatever --""]",if youre going to be gone all day long walking someplace or doing tourism or whatever ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {f uh, } you're camping really is just for like in the evening to start the fire, to sit back and watch a fire, {f uh, } to enjoy that, {d you know, } and then to get up in the morning and get a shower and get cleaned up, that kind of stuff.  /""]", f uh  youre camping really is just for like in the evening to start the fire to sit back and watch a fire f uh  to enjoy that d you know  and then to get up in the morning and get a shower and get cleaned up that kind of stuff  ,+,FEMALE,0
"['{c so } we never really spent that much time at the campground as much as we did, -/']",c so  we never really spent that much time at the campground as much as we did ,sd,FEMALE,1
