utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i'm sure the number's   [ s-, +  somewhere ]  classified  /""]",im sure the numbers    s   somewhere   classified  ,sd,MALE,1
"['{c but } some of the internal news and the news services, - /']",c but  some of the internal news and the news services  ,sd,MALE,1
"[""{c so, }  it's approximately six fifty, /""]",c so   its approximately six fifty ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c so } # ten percent of six fifty,  is sixty-five  /']", c so   ten percent of six fifty  is sixtyfive  ,sd,MALE,1
['{c and } twenty percent would be one thirty. /'],c and  twenty percent would be one thirty ,sd,MALE,1
"['wow,  /']",wow  ,ba,MALE,6
['how about that.  /'],how about that  ,bh,MALE,18
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's what it did report was a hundred and  thirty relocating down to mckinney. /""]",thats what it did report was a hundred and  thirty relocating down to mckinney ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's possible. /""]",thats possible ,aap_am,MALE,39
['how about that.  /'],how about that  ,bh,MALE,18
"[""{d well, } [ that's, +   {f uh, } that's ] unfortunate  /""]",d well   thats    f uh  thats  unfortunate  ,ba,MALE,6
"['is there many other, - /']",is there many other  ,%,MALE,5
['are you in the defense? /'],are you in the defense ,qy,MALE,7
"['{f oh, } yes,  ((   )) . /']",f oh  yes       ,ny,MALE,9
"['is it, {f uh, } many other corporations in the area? /']",is it f uh  many other corporations in the area ,qy,MALE,7
"['{f uh, } i saw seven eleven that was hiring. /']",f uh  i saw seven eleven that was hiring ,no,MALE,31
"[""<laughter>  {d well, } i'm sure with the new,  {f uh, } [ aw-, +  contract awarding ] - /""]",laughter  d well  im sure with the new  f uh   aw   contract awarding   ,%,MALE,5
"[""[ i, +  i ] think it went to lockheed, didn't it? /""]", i   i  think it went to lockheed didnt it ,qy,MALE,7
['yes. /'],yes ,ny,MALE,9
"[""[ that, +  {f uh, }   i ] hear they're hiring all over the place for that. /""]", that   f uh    i  hear theyre hiring all over the place for that ,sd,MALE,1
"['yeah, {f uh, }  /']",yeah f uh   ,aa,MALE,4
"['no,  /']",no  ,ar,MALE,28
"[""apple's coming to town  /""]",apples coming to town  ,sd,MALE,1
"['[ {c and, } +']", c and  ,sd,MALE,1
"['# {f oh, } really? # /']", f oh  really  ,bh,MALE,18
['# {c and } ] that # has some opportunities  /'], c and   that  has some opportunities  ,+,MALE,0
"['[ {c and, } + {f uh, } {c and, } ] -/']", c and   f uh  c and   ,%,MALE,5
['now is that  (( ad good ))  just to  colorado or to colorado springs? /'],now is that   ad good   just to  colorado or to colorado springs ,qy,MALE,7
"['colorado springs specifically,  /']",colorado springs specifically  ,sd,MALE,1
['yes. /'],yes ,ny,MALE,9
['how about that. /'],how about that ,bh,MALE,18
"['[ {c and, } +  {f uh, } {c and, } ]  {f uh, } m c i -s coming [ if, +  if, ] telemarketing is your bag. /']", c and    f uh  c and    f uh  m c i s coming  if   if  telemarketing is your bag ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""personally i'd rather die a slow painful death  /""]",personally id rather die a slow painful death  ,sd,MALE,1
"['{c but, } -/']",c but  ,%,MALE,5
"['{d well, } you in the, {f uh, } computer  operations or in the actual, {f uh, } manufacturing? /']",d well  you in the f uh  computer  operations or in the actual f uh  manufacturing ,qy,MALE,7
"[""{f uh, } i'm a defense worker.  /""]",f uh  im a defense worker  ,sd,MALE,1
"[""i'm, government tool control specialist. /""]",im government tool control specialist ,sd,MALE,1
"['right,  /']",right  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's why i was in the   (( deseg ))  down here in plano also. /""]",thats why i was in the    deseg   down here in plano also ,sd,MALE,1
['are you still employed? /'],are you still employed ,qy,MALE,7
"['am i still employed by t i,  /']",am i still employed by t i  ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"['i took a leave [ of, +  of ] t i back in november. /']",i took a leave  of   of  t i back in november ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['actually, december was my first month away from them. /']",actually december was my first month away from them ,sd,MALE,1
['exempt or ((   )) ? /'],exempt or      ,qy,MALE,7
['exempt. /'],exempt ,sd,MALE,1
"['{f oh, } yes. /']",f oh  yes ,bk,MALE,14
"[""[ [ it, +  {f uh, }   unfortunately i guess for myself it  wasn't, ] +    {f uh, } it was ] purely by my own choice.  /""]",  it   f uh    unfortunately i guess for myself it  wasnt      f uh  it was  purely by my own choice  ,sd,MALE,1
"[""[ it wasn't, +  {f uh, } there was no ]  incentive for myself to leave,  /""]", it wasnt   f uh  there was no   incentive for myself to leave  ,sd,MALE,1
['{c but } it was just an opportunity arose  /'],c but  it was just an opportunity arose  ,sd,MALE,1
['{c and } decided to take it. /'],c and  decided to take it ,sd,MALE,1
"[""{f oh, } {c so, } you didn't even get the severance package. /""]",f oh  c so  you didnt even get the severance package ,qy^d,MALE,16
['no.  /'],no  ,nn,MALE,13
"['i should have taken [ [ the, +  the, ] +   the, ] {d you know, } {f uh, } option when that was there,  /']",i should have taken   the   the     the  d you know  f uh  option when that was there  ,sd,MALE,1
"['{c but } it was just,   i missed it by a couple months.  /']",c but  it was just   i missed it by a couple months  ,sd,MALE,1
"['{c but, } {d you know, } what can one do.  /']",c but  d you know  what can one do  ,qh,MALE,26
"[""i'm just happy still to have a job. /""]",im just happy still to have a job ,sd,MALE,1
"['{d so, } are you happy with what you are doing now? /']",d so  are you happy with what you are doing now ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['i am kind of happy with it,  /']",i am kind of happy with it  ,sd,MALE,1
"[""it's getting better all the time,  /""]",its getting better all the time  ,sd,MALE,1
"['i knew it would be different from the very beginning,  /']",i knew it would be different from the very beginning  ,sd,MALE,1
"[""{c but, } {d you know, } as you get to know more of the people that work there and  more of what's going on with the system, - /""]",c but  d you know  as you get to know more of the people that work there and  more of whats going on with the system  ,sd,MALE,1
['{d so } i was in the computer operations  /'],d so  i was in the computer operations  ,sd,MALE,1
"[""[ it's, +  {f uh, } {d you know, } it all starts ] to become similar  /""]", its   f uh  d you know  it all starts  to become similar  ,sd,MALE,1
"[""[ there's, +  {d you know, } there's ]  benefits  /""]", theres   d you know  theres   benefits  ,sd,MALE,1
"[""{c and } there's things that weren't as good, /""]",c and  theres things that werent as good ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""# {c but } # as an overall package,   (( i'd say ))  i'm pretty happy so far with the way it's turned out. /""]", c but   as an overall package    id say   im pretty happy so far with the way its turned out ,sd,MALE,1
"['good,  /']",good  ,ba,MALE,6
['good.   /'],good   ,ba,MALE,6
"[""{d well, } it hasn't   been a long time  ((   ))  t i  /""]",d well  it hasnt   been a long time       t i  ,sd,MALE,1
"['{c or } [ i, +']",c or   i ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# i'm # ] significantly shaken by the situation,""]", im   significantly shaken by the situation,+,MALE,0
['# right. # /'], right  ,b,MALE,2
['# but # not devastated. /'], but  not devastated ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d well, } the one thing  i guess at least in your favor is [ the, +  the ] fact that, that is more in the support of  the manufacturing  /']",d well  the one thing  i guess at least in your favor is  the   the  fact that that is more in the support of  the manufacturing  ,sv,MALE,3
"[""{c and } there's lots  and lots of companies that have maybe not  in [ the de-, +  the defense ] area but  manufacturing in general. -/""]",c and  theres lots  and lots of companies that have maybe not  in  the de   the defense  area but  manufacturing in general ,sv,MALE,3
"[""to tell you the truth, [ [ i'm, +  i'm, ] +   i'm ] not really worried. /""]",to tell you the truth   im   im     im  not really worried ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""that's great.  /""]",thats great  ,ba,MALE,6
"[""that's good. /""]",thats good ,ba,MALE,6
"['[ {c and, } +  {c and } ]  i seem rather happy about it most of the time,']", c and    c and    i seem rather happy about it most of the time,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# [ just, +  # just ] to know, what's, possibilities are,""]",  just    just  to know whats possibilities are,+,MALE,0
"['# sure,  /']", sure  ,b,MALE,2
['yeah. # /'],yeah  ,b,MALE,2
"['# {d you know, } # what might happen. /']", d you know   what might happen ,+,MALE,0
"[""sometimes it's good just to have everything out on the table. /""]",sometimes its good just to have everything out on the table ,ba,MALE,6
"['{c but } still in all,']",c but  still in all,sd,MALE,1
['# it may be a blessing in disguise. # /'], it may be a blessing in disguise  ,sv,MALE,3
['# it feels funny.  # /'], it feels funny   ,+,MALE,0
"['i know a number of people who are, {f uh, }  surplused  /']",i know a number of people who are f uh   surplused  ,sd,MALE,1
"[""{c and } they're just, - /""]",c and  theyre just  ,%,MALE,5
"['actually, what the positions that they  found outside of the company were much, much better than the ones that they currently had inside. /']",actually what the positions that they  found outside of the company were much much better than the ones that they currently had inside ,sv,MALE,3
"['{c so, } despite the fact that i should  be tying flies or fly fishing [ or, +  or ] going for walks in the mountains,']",c so  despite the fact that i should  be tying flies or fly fishing  or   or  going for walks in the mountains,sd,MALE,1
['# exactly.  # /'], exactly   ,ba,MALE,6
"[""# i # can't seem to get into it right now. /""]", i  cant seem to get into it right now ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""{d well, } i'm sure it's just  with [ [ [ the, + the, ] the, ] + the ] way that things are so topsy-turvy right now as soon as you [ dec-, +   decide ] on a  (( pass )) , -/""]",d well  im sure its just  with    the  the  the   the  way that things are so topsyturvy right now as soon as you  dec    decide  on a   pass   ,sv,MALE,3
"['{f uh, } situational.  /']",f uh  situational  ,%,MALE,5
"[""[ i've, +  i doubt  i'll ] be here in six months. /""]", ive   i doubt  ill  be here in six months ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d well, } would you like to be there? /']",d well  would you like to be there ,qy,MALE,7
"['i, <breathing> - /']",i breathing  ,%,MALE,5
"['all things being equal, yes. /']",all things being equal yes ,na,MALE,21
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ [ {c but, } + {c or, } ] + {c or } ] even somewhere better, /']",  c but   c or    c or   even somewhere better ,sd,MALE,1
['# sure.  # /'], sure   ,ba,MALE,6
"['# {c but, } # god this is much better than west texas. /']", c but   god this is much better than west texas ,sv,MALE,3
['uh-huh <laughter>.  /'],uhhuh laughter  ,b,MALE,2
"['{d well, } just take the day, -/']",d well  just take the day ,%,MALE,5
"['{c but   then } [ they, + they ]  tell me hell is much better than west texas. /']",c but   then   they  they   tell me hell is much better than west texas ,sd,MALE,1
"['<laughter>  {d well, } actually, {f uh, }  [ the, +  the ] plano, dallas, houston, {d you know, } austin that whole area [ is, +  is ]  actually [ quite, + quite ] nice. /']",laughter  d well  actually f uh    the   the  plano dallas houston d you know  austin that whole area  is   is   actually  quite  quite  nice ,sv,MALE,3
"['[ i, +  my ] little brother lives in austin right now. /']", i   my  little brother lives in austin right now ,sd,MALE,1
"[""{f oh, } that's a beautiful place. /""]",f oh  thats a beautiful place ,sd,MALE,1
['goes to u t. /'],goes to u t ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""that's just fantastic down there.  /""]",thats just fantastic down there  ,sd,MALE,1
"['take it more as a, - /']",take it more as a  ,%,MALE,5
"['this is your opportunity to do whatever you want,  /']",this is your opportunity to do whatever you want  ,sv,MALE,3
"['pick out where you want to live,  /']",pick out where you want to live  ,ad,MALE,22
"['{c and then } once you pick that spot out, pick out what you want to do. /']",c and then  once you pick that spot out pick out what you want to do ,ad,MALE,22
"[""i <breathing>, {d see } that's the problem.  /""]",i breathing d see  thats the problem  ,sd,MALE,1
"[""for the last many years i've more or less let them direct what i want to do,""]",for the last many years ive more or less let them direct what i want to do,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# and # where i want to go.'], and  where i want to go,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['and just kind of go with the punches. /'],and just kind of go with the punches ,+,MALE,0
['sure. /'],sure ,ba,MALE,6
['{c and } now i feel lost. /'],c and  now i feel lost ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's a, - /""]",thats a  ,%,MALE,5
"[""[ it, + it ] takes a bit of a shift doesn't it. /""]", it  it  takes a bit of a shift doesnt it ,qy,MALE,7
"['{f oh, } i had job offers. /']",f oh  i had job offers ,no,MALE,31
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } <breathing> i never found  the one that was worth it for me to leave.  /']",c but  breathing i never found  the one that was worth it for me to leave  ,sd,MALE,1
"['{c and } that, -/']",c and  that ,%,MALE,5
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d well, } the best thing  about it is that you can, {f uh, } try something  /']",d well  the best thing  about it is that you can f uh  try something  ,sv,MALE,3
"[""if you don't like it, shoot, move on to something else.  /""]",if you dont like it shoot move on to something else  ,ad,MALE,22
"[""that's the way  (( i would have ))  looked at the whole thing here,  /""]",thats the way   i would have   looked at the whole thing here  ,sd,MALE,1
"[""i'll take a chance,  /""]",ill take a chance  ,sd,MALE,1
"[""if i don't like it, i'll go someplace else, do something different. /""]",if i dont like it ill go someplace else do something different ,sd,MALE,1
"['{f oh } {d so, } had you been with t i long when you changed? /']",f oh  d so  had you been with t i long when you changed ,qy,MALE,7
['five years. /'],five years ,no,MALE,31
['yeah. /'],yeah ,b,MALE,2
"[""i've been with them sixteen. /""]",ive been with them sixteen ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['i can imagine, {d you know, }  the longer and longer it goes, -/']",i can imagine d you know   the longer and longer it goes ,sv,MALE,3
"['actually, seventeen now,  /']",actually seventeen now  ,sd,MALE,1
"['{c and, } {f oh, } yeah,  /']",c and  f oh  yeah  ,aa,MALE,4
"['momentum is, {f uh, }   driving force in our lives. /']",momentum is f uh    driving force in our lives ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c but } +  <breathing>, {c so, } ] yeah,  /']", c but    breathing c so   yeah  ,%,MALE,5
"[""i'm looking [ as, +  as ] a opportunity. /""]",im looking  as   as  a opportunity ,sd,MALE,1
"[""{d well, } that's good,  /""]",d well  thats good  ,ba,MALE,6
"[""you've got a good attitude about it. /""]",youve got a good attitude about it ,sv,MALE,3
"[""[ {c and, } + {c and } ] i'm looking at it as a change. /""]", c and   c and   im looking at it as a change ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } i'm looking at it [ as, +  as ] an adventure. /""]",c and  im looking at it  as   as  an adventure ,sd,MALE,1
"['right,  /']",right  ,ba,MALE,6
['there you go.  /'],there you go  ,ba,MALE,6
"[""that's the way to do it. /""]",thats the way to do it ,ba,MALE,6
"[""{c and } maybe i'll wet a fly line this year  and do some camping if i don't get laid off between now and then. /""]",c and  maybe ill wet a fly line this year  and do some camping if i dont get laid off between now and then ,sd,MALE,1
"['there you go,  /']",there you go  ,ba,MALE,6
"[""that's the thing to do.  /""]",thats the thing to do  ,ba,MALE,6
"[""that's much funner than doing any kind of job. /""]",thats much funner than doing any kind of job ,ba,MALE,6
"['{f ha, }  how about we end this? /']",f ha   how about we end this ,qy,MALE,7
['that will work out just fine. /'],that will work out just fine ,no,MALE,31
['nice talking to you. /'],nice talking to you ,fc,MALE,10
"['all right,  /']",all right  ,fc,MALE,10
['nice talking to you. /'],nice talking to you ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
['good-bye. /'],goodbye ,fc,MALE,10
