utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""you can't use this as, {f uh, } evidence, {d you know, } because it was either illegally obtained or whatever  /""]",you cant use this as f uh  evidence d you know  because it was either illegally obtained or whatever  ,^q,MALE,19
"[""{c and, } {d you know, } you wouldn't have this, {f uh, } {f uh, } theatrics where the lawyer jumps up and presents it [ to the, + to the ] jury  /""]",c and  d you know  you wouldnt have this f uh  f uh  theatrics where the lawyer jumps up and presents it  to the  to the  jury  ,sd,MALE,1
"['{c and then } the judge says, {f oh, } no,  /']",c and then  the judge says f oh  no  ,sd,MALE,1
"['[ d-, + disregard ] that.  /']", d  disregard  that  ,^q,MALE,19
"['come on,  /']",come on  ,"fo_o_fw_""_by_bc",MALE,0
"[""any jury's not going to  disregard the evidence, {d you know } <laughter>. /""]",any jurys not going to  disregard the evidence d you know  laughter ,sv,MALE,3
"[""{f uh, } that's true.  /""]",f uh  thats true  ,aa,MALE,4
"['[ [ i, + i, ] + i ] think our judicial system is attorney welfare myself. /']",  i  i   i  think our judicial system is attorney welfare myself ,sv,MALE,3
['that may very well be. /'],that may very well be ,sd,MALE,1
"['[ i, + i ] hold it in the utmost contempt. /']", i  i  hold it in the utmost contempt ,sd,MALE,1
"['{f uh, } /']",f uh  ,%,MALE,5
"['[ [ the, + {f uh, } d-, ] + my ] favorite is the police department,  /']",  the  f uh  d   my  favorite is the police department  ,sd,MALE,1
"[""<breathing> they're not aimed at the criminal.  /""]",breathing theyre not aimed at the criminal  ,sv,MALE,3
['the judicial system is aimed at the citizens  /'],the judicial system is aimed at the citizens  ,sv,MALE,3
"['{c because } you and i, we have work schedules,  /']",c because  you and i we have work schedules  ,sd,MALE,1
"['we can be called at work,  /']",we can be called at work  ,sd,MALE,1
"['we have social security numbers,  /']",we have social security numbers  ,sd,MALE,1
"['they can trace us down,  /']",they can trace us down  ,sd,MALE,1
"['we have telephones,  /']",we have telephones  ,sd,MALE,1
['then we have checkbooks.  /'],then we have checkbooks  ,sd,MALE,1
['criminals have none of these things.  /'],criminals have none of these things  ,sv,MALE,3
"[""they're real difficult to catch,  /""]",theyre real difficult to catch  ,sv,MALE,3
"[""{c and } if they do catch them, they don't get any monetary gain out of it, whereas [ us, + we ] write a check. /""]",c and  if they do catch them they dont get any monetary gain out of it whereas  us  we  write a check ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['{c so } where do you think they target their efforts? /'],c so  where do you think they target their efforts ,qh,MALE,26
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['((you d-)), -/']",you d ,%,MALE,5
['they target their efforts toward the citizens --'],they target their efforts toward the citizens ,sv,MALE,3
"['{d well, }']",d well ,qo,MALE,25
['-- not the criminals. /'], not the criminals ,+,MALE,0
['how would you go about changing it? /'],how would you go about changing it ,+,MALE,0
"[""<throat_clearing> {d you know, }  that's a, - /""]",throatclearing d you know   thats a  ,%,MALE,5
"[""i've   nailed the problem down  /""]",ive   nailed the problem down  ,sv,MALE,3
"['{c but } i, -/']",c but  i ,%,MALE,5
['<laughter>.'],laughter,x,MALE,8
['<laughter>.'],laughter,x,MALE,8
"['leave the details up to somebody else, {f huh. } /']",leave the details up to somebody else f huh  ,^2,MALE,23
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i'm going to have to leave those details like, what would you do about, - /""]",im going to have to leave those details like what would you do about  ,sd,MALE,1
"['i think, to begin with, [ you would h-, + you would have, ] - /']",i think to begin with  you would h  you would have   ,sv,MALE,3
"['{d like, } here in atlanta area, our crime rate is just astronomical,  /']",d like  here in atlanta area our crime rate is just astronomical  ,sv,MALE,3
"['{c yet, } you go out on the streets  /']",c yet  you go out on the streets  ,sd,MALE,1
"[""{c and } they're giving speeding tickets. /""]",c and  theyre giving speeding tickets ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['i think somehow you have to separate the revenues from, -/']",i think somehow you have to separate the revenues from ,sv,MALE,3
"['{d well, } {d you know, } {f uh, } talking about the lawyers, {d you know } what might very well [ do, + {f uh, } cause ] [ a, + {f uh, } a ] drop in the number of lawyers and things like that, is to set the fees for cases.  /']",d well  d you know  f uh  talking about the lawyers d you know  what might very well  do  f uh  cause   a  f uh  a  drop in the number of lawyers and things like that is to set the fees for cases  ,sv,MALE,3
"[""it's kind of like [ do it, + do it ] in the similar vein [ similar, + like, ] {f uh, } v c r or television repair.  /""]",its kind of like  do it  do it  in the similar vein  similar  like  f uh  v c r or television repair  ,sv,MALE,3
"[""if you take your t v in, a lot of these t v repair places will say, {d well, } i'll repair your t v for a hundred dollars,  /""]",if you take your t v in a lot of these t v repair places will say d well  ill repair your t v for a hundred dollars  ,sd,MALE,1
"[""{c and } if he gets in there and starts rooting around and finds something in there that's really tremendously wrong with it, then he eats it.  /""]",c and  if he gets in there and starts rooting around and finds something in there thats really tremendously wrong with it then he eats it  ,sd,MALE,1
"['[ he, + he ] repairs it, gives it back to you, and takes your hundred dollars.  /']", he  he  repairs it gives it back to you and takes your hundred dollars  ,sd,MALE,1
"[""{d now, } if he comes in and says, {d you know, } i'll repair [ your, + your ] v c r, or somebody else's v c r, for a hundred dollars, gets in there, - /""]",d now  if he comes in and says d you know  ill repair  your  your  v c r or somebody elses v c r for a hundred dollars gets in there  ,sd,MALE,1
"[""maybe it's a blown fuse,  /""]",maybe its a blown fuse  ,sd,MALE,1
"['takes him two minutes,  /']",takes him two minutes  ,sd,MALE,1
"['he fixes it,  /']",he fixes it  ,sd,MALE,1
['he still charges you that hundred dollars.  /'],he still charges you that hundred dollars  ,sd,MALE,1
"[""{c so, } maybe if we did that with the lawyers, so that, {d you know, } whether it's a murder case or [ [ a, + {d you know, } a civil, ] + {f uh, } somebody suing somebody else, ] you get x dollars for that case  /""]",c so  maybe if we did that with the lawyers so that d you know  whether its a murder case or   a  d you know  a civil   f uh  somebody suing somebody else  you get x dollars for that case  ,sv,MALE,3
"[""{c and } that's it. /""]",c and  thats it ,sd,MALE,1
"['{d now, }']",d now ,aa,MALE,4
"['none of this, -/']",none of this ,%,MALE,5
['i firmly believe in that  /'],i firmly believe in that  ,+,MALE,0
"['{c because } when you get the most heinous of crimes, have you ever noticed you always get the most renowned defense attorney? /']",c because  when you get the most heinous of crimes have you ever noticed you always get the most renowned defense attorney ,qy,MALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,MALE,9
"[""{c and } here's this bum that didn't have a job -- /""]",c and  heres this bum that didnt have a job  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and } he's got a attorney that you and i could never afford. /""]", c and  hes got a attorney that you and i could never afford ,sd,MALE,1
"[""that's true. /""]",thats true ,aa,MALE,4
"[""who's --""]",whos ,qh,MALE,26
['yeah. /'],yeah ,b,MALE,2
['-- paying for that? /'], paying for that ,+,MALE,0
"[""{f um, } [ [ y-, + {d well, } you, ] + {d you know, } <laughter> you're ] talking to part of them that's paying for that <laughter>. /""]",f um    y  d well  you   d you know  laughter youre  talking to part of them thats paying for that laughter ,sv,MALE,3
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
"[""{c and } you're talking to the other half that's paying for it  /""]",c and  youre talking to the other half thats paying for it  ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"[""<laughter> that's right.  /""]",laughter thats right  ,aa,MALE,4
"[""{d you know } [ [ [ that's, + it, ] + it's, ] + it's ] amazing  /""]",d you know     thats  it   its   its  amazing  ,sv,MALE,3
"[""[ {c and, } + {c and } ] when you stop and look at it, {e i mean, } the judges, [ th-, + they're ] all former lawyers. /""]", c and   c and   when you stop and look at it e i mean  the judges  th  theyre  all former lawyers ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } that's another problem.  /""]",d well  thats another problem  ,sv,MALE,3
"['i think to really correct the judicial system, you have to get the lawyers out of it <laughter>. /']",i think to really correct the judicial system you have to get the lawyers out of it laughter ,sv,MALE,3
['<laughter>. /'],laughter ,x,MALE,8
"[""{e i mean, } [ they're, + they're ] totally and morally bankrupt without any ethics whatsoever,  /""]",e i mean   theyre  theyre  totally and morally bankrupt without any ethics whatsoever  ,sv,MALE,3
"['{c and } with that type person running it, {e i mean, } [ you, + you ] could expect that you, -/']",c and  with that type person running it e i mean   you  you  could expect that you ,sv,MALE,3
