utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['what do you do during [ those, + those ] days? /']",what do you do during  those  those  days ,qw,MALE,12
"['{f um, } we spend a lot of time at the playground  /']",f um  we spend a lot of time at the playground  ,sd,FEMALE,1
"['{c and } we go to the zoo,  /']",c and  we go to the zoo  ,sd,FEMALE,1
['{c and } we go  /'],c and  we go  ,sd,FEMALE,1
"['{c and } we wa-, ... -/']",c and  we wa  ,%,FEMALE,5
"['{d well } [ you said, + you said ] you worked a couple days a month,  though, /']",d well   you said  you said  you worked a couple days a month  though ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['[ what do, + what do ] you do? /']", what do  what do  you do ,qw,MALE,12
"[""i'm a nurse. /""]",im a nurse ,sd,FEMALE,1
"['{f oh, } are you? /']",f oh  are you ,bh,MALE,18
"['{d so, } yeah,  /']",d so  yeah  ,ny,FEMALE,9
"[""{d so } [ [ it's, + it's, ] + it's ] real easy to work out my schedule,""]",d so    its  its   its  real easy to work out my schedule,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } [ [ to, {f uh, } get in, +  to, ] + to still  stay in ] with that,']",d you know    to f uh  get in   to   to still  stay in  with that,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['[ an, + and ] to have enough time to spend with matthew. /']", an  and  to have enough time to spend with matthew ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""[ he, + he's, ] {f uh, } just now really starting [ to, + to ] get interested in a lot of things, <laughter>  /""]", he  hes  f uh  just now really starting  to  to  get interested in a lot of things laughter  ,sd,FEMALE,1
"['{d so, } {f um, } -/']",d so  f um  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['i understand that,  /']",i understand that  ,sd,MALE,1
['yeah.  /'],yeah  ,%,MALE,5
['they really grow up quick. especially at that early age. /'],they really grow up quick especially at that early age ,sv,MALE,3
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"['{c but } [ my, + my ] wife was, {f uh, } - /']",c but   my  my  wife was f uh   ,sd,MALE,1
"['she worked part-time when my oldest [ was, + was ] little  /']",she worked parttime when my oldest  was  was  little  ,sd,MALE,1
"[""{c and } now she's staying home all the time,  /""]",c and  now shes staying home all the time  ,sd,MALE,1
"[""{c but, } {f uh, } that worked out really well because it's a big transition i think to have children. /""]",c but  f uh  that worked out really well because its a big transition i think to have children ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['{d you know, } to go from, {d you know, } nothing, {d you know, }  /']",d you know  to go from d you know  nothing d you know   ,sv,MALE,3
"[""if you want to do something every night that's fine,  /""]",if you want to do something every night thats fine  ,sv,MALE,3
"[""{c but } when you have children it doesn't work that way anymore,  /""]",c but  when you have children it doesnt work that way anymore  ,sv,MALE,3
['{d so. } -/'],d so  ,%,MALE,5
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"['{c and } [ i think a lot of people [ are, + {f um, } are ] turning to, + {d well, } [ i think, + i think ] a lot of people are realizing ] that  /']",c and   i think a lot of people  are  f um  are  turning to  d well   i think  i think  a lot of people are realizing  that  ,sv,FEMALE,3
"['{c but } still there are so many people that [ are, + {d you know, } have ] their careers first  /']",c but  still there are so many people that  are  d you know  have  their careers first  ,sv,FEMALE,3
"['{c and, } --']",c and  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""-- [ it's, + {f uh, } i think it's ] really hurting, {f uh, } the kids, {d you know, }  /""]",  its  f uh  i think its  really hurting f uh  the kids d you know   ,+,FEMALE,0
['{c but. } -/'],c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"['i agree with you,  /']",i agree with you  ,aa,MALE,4
"['[ [ i, + i, ] + i ] think that my wife leaned that way  /']",  i  i   i  think that my wife leaned that way  ,sv,MALE,3
"[""{c and } i'm really glad she did  /""]",c and  im really glad she did  ,sd,MALE,1
"[""{c and, } {d you know, } i'm glad she's staying home,  /""]",c and  d you know  im glad shes staying home  ,sd,MALE,1
"['{c but, } {d you know, } i know there are some days when [ she wi-, +']",c but  d you know  i know there are some days when  she wi ,sd,MALE,1
"['i know, <laughter>. /']",i know laughter ,aa,FEMALE,4
['-- she wishes ] she was back at work. /'], she wishes  she was back at work ,+,MALE,0
"[""that's why i like [ [ to + <laughter> to, ] + to ] work a couple days,  /""]",thats why i like   to  laughter to   to  work a couple days  ,sd,FEMALE,1
"[""i think [ it's, + {f uh, }""]",i think  its  f uh ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['it ] gives me a break. /'],it  gives me a break ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""well [ [ t-, + {d see } that's, ] + that's ] why i'm glad my wife did too,  /""]",well   t  d see  thats   thats  why im glad my wife did too  ,sd,MALE,1
"[""{c 'cause } she worked either two to [ thre-, + three ] days a week  /""]",c cause  she worked either two to  thre  three  days a week  ,sd,MALE,1
['{c and } that got her out of the house  /'],c and  that got her out of the house  ,sd,MALE,1
"[""{c and } yet she'd get to spend, {d you know, } three or four days with ... -/""]",c and  yet shed get to spend d you know  three or four days with  ,sd,MALE,1
"['most of the time at home,  /']",most of the time at home  ,bf,FEMALE,20
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['{c and so. } -/'],c and so  ,%,MALE,5
"['{f uh, } we had started out like that  /']",f uh  we had started out like that  ,sd,FEMALE,1
"['{c and, } {f um, } i think that was really ideal, {f uh. } /']",c and  f um  i think that was really ideal f uh  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['i do to,  /']",i do to  ,sd,MALE,1
"['i agree,  /']",i agree  ,sd,MALE,1
"[""{c but } then  when you start having two of them, it's, {d you know, } a little bit tougher,""]",c but  then  when you start having two of them its d you know  a little bit tougher,sv,MALE,3
"[""it's, - /""]",its  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""because you've got to make a little more money, to make that payoff and stuff. /""]",because youve got to make a little more money to make that payoff and stuff ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's  difficult,  /""]",its  difficult  ,sv,FEMALE,3
['{c but. } -/'],c but  ,%,FEMALE,5
"['[ are, + are ] you from the maryland area? /']", are  are  you from the maryland area ,qy,MALE,7
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
"[""[ [ i'm, + i've, ] + i've ] lived here forever,  /""]",  im  ive   ive  lived here forever  ,sd,FEMALE,1
['{d so. } -/'],d so  ,%,FEMALE,5
['really. /'],really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{e i me-, } i live in germantown,  /']",e i me  i live in germantown  ,sd,FEMALE,1
"['{c and, } {f uh. } - /']",c and  f uh   ,%,FEMALE,5
"['[ are you, + where are you ] from? /']", are you  where are you  from ,qw,FEMALE,12
"[""{f um, } {f uh, } i'm in dallas, texas. /""]",f um  f uh  im in dallas texas ,sd,MALE,1
"['in dallas,  /']",in dallas  ,b^m,FEMALE,24
['oh. /'],oh ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d so, } {f uh, } [ i'm, + i've ] lived here like eight years or so,  /""]",d so  f uh   im  ive  lived here like eight years or so  ,sd,MALE,1
"[""my wife's from fort worth. /""]",my wifes from fort worth ,sd,MALE,1
"['{f oh, } yea-,. /']",f oh  yea ,b,FEMALE,2
"['{c but, } - /']",c but   ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['i work for texas instruments. /'],i work for texas instruments ,sd,MALE,1
"['okay,  /']",okay  ,b,FEMALE,2
"['oh,  /']",oh  ,b,FEMALE,2
['{c so } that explains. -/'],c so  that explains ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that explains it doesn't it. /""]",that explains it doesnt it ,qy,MALE,7
"[""<laughter>.  {d well, } {f um, } i don't know,  /""]",laughter  d well  f um  i dont know  ,h,FEMALE,15
"['[ [ i, + {f uh, } we, ] + we ] do a lot of things on the weekends together, the family, /']",  i  f uh  we   we  do a lot of things on the weekends together the family ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } {f uh, } as far as during the week, [ it's, + it's ] usually, {f uh, } {d you know, } just my son and i,  /""]",c but  f uh  as far as during the week  its  its  usually f uh  d you know  just my son and i  ,sd,FEMALE,1
"[""{c and } we're ... -/""]",c and  were  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""what's your husband do? /""]",whats your husband do ,qw,MALE,12
"['{f uh, } [ he, + he ] works for coca cola. /']",f uh   he  he  works for coca cola ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,bk,MALE,14
"['{d so } [ he, + {f uh, } he ] manages a plant out here, /']",d so   he  f uh  he  manages a plant out here ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['[ {c an, } + {c and } ] it takes a lot of time. /']", c an   c and   it takes a lot of time ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
"[""i'm sure it does. /""]",im sure it does ,ba,MALE,6
"['{c but, } {f um, } it, {d you know, } - /']",c but  f um  it d you know   ,%,FEMALE,5
"['we take walks,']",we take walks,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['and <laughter> go to the library,']",and laughter go to the library,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['and try to fill our day with things like that,  /']",and try to fill our day with things like that  ,+,FEMALE,0
"['{c but, } {f um. } -/']",c but  f um  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['what, {f uh, } - /']",what f uh   ,%,MALE,5
"['my wife did some teaching at [ {d like, } + {f uh, } {d like } ] a private tutoring place.']",my wife did some teaching at  d like   f uh  d like   a private tutoring place,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['a sylvan learning center this year  /'],a sylvan learning center this year  ,+,MALE,0
"['{c and so } [ that, + that ] got me [ to sp-, + to be able to spend ] more time with the kids at night and stuff,']",c and so   that  that  got me  to sp  to be able to spend  more time with the kids at night and stuff,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{d you know, } 'cause normally [ if, + if ] they need something  they just go to mom.""]",d you know  cause normally  if  if  they need something  they just go to mom,+,MALE,0
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"['<phone_ringing> no matter what it is,  /']",phoneringing no matter what it is  ,+,MALE,0
"[""{e i mean, } [ i cou-, + i'm ] perfectly capable of doing it for them,  /""]",e i mean   i cou  im  perfectly capable of doing it for them  ,sd,MALE,1
"['{c but, }']",c but ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""it's so much easier to go to mom,  /""]",its so much easier to go to mom  ,+,MALE,0
['i guess they get used to it. /'],i guess they get used to it ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['{d so, } - /']",d so   ,%,MALE,5
"[""{c but, } {d you know, } we'd go to the library and do things like that,  /""]",c but  d you know  wed go to the library and do things like that  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
['{c but } </phone_ringing>. -/'],c but  phoneringing ,%,MALE,5
"[""that's good,  /""]",thats good  ,ba,FEMALE,6
"[""that's good.  /""]",thats good  ,ba,FEMALE,6
"['i know my husband was real, {f uh, } - /']",i know my husband was real f uh   ,sd,FEMALE,1
"['in the beginning when [ he, + {f uh, } he ] was transferred to [ a, + a ] larger plant - /']",in the beginning when  he  f uh  he  was transferred to  a  a  larger plant  ,sd,FEMALE,1
"['{c and } [ he, + {f uh, } he ] works about an hour and a half away [ from here, + from our home, ] /']",c and   he  f uh  he  works about an hour and a half away  from here  from our home  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c and, } + {f uh, } {c so } ] it takes him a little bit of time. /']", c and   f uh  c so   it takes him a little bit of time ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""{c and } i'm not able to work during the week, {f uh, } because of that.  /""]",c and  im not able to work during the week f uh  because of that  ,sd,FEMALE,1
"['[ he was, + i was ] working in the evening, /']", he was  i was  working in the evening ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } he was coming home  /'],c and  he was coming home  ,sd,FEMALE,1
"['{c and } [ i, + i ] could go to  work,  /']",c and   i  i  could go to  work  ,sd,FEMALE,1
"['{c but, } {f uh, }']",c but  f uh ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['their relationship, {f uh, } when i was able to work in the evenings, {f uh, } really grew. /']",their relationship f uh  when i was able to work in the evenings f uh  really grew ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['he, {d you know, } - /']",he d you know   ,%,FEMALE,5
"['just the time that they were spending together, -/']",just the time that they were spending together ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['i think [ [ it, + it really, ] + it really ] helped to have  that time together. /']",i think   it  it really   it really  helped to have  that time together ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
['it really does  /'],it really does  ,sv,MALE,3
"['{c because } i think [ yu-, + {d you know, } you ] grow closer.  /']",c because  i think  yu  d you know  you  grow closer  ,sv,MALE,3
"['[ was your, + {f uh, } was your ] husband, {e i mean } naturally a child,  /']", was your  f uh  was your  husband e i mean  naturally a child  ,qy,MALE,7
"['{e i mean } [ ha-, + had ] he been around children,  /']",e i mean   ha  had  he been around children  ,qy,MALE,7
['{c or } ... -/'],c or   ,%,MALE,5
"['{f uh, } {f oh } yeah,  /']",f uh  f oh  yeah  ,ny,FEMALE,9
"['[ he has, + {f uh, } he has ] seven other brothers and sisters, /']", he has  f uh  he has  seven other brothers and sisters ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['{c and } [ they have, + we have ] thirteen grand, - /']",c and   they have  we have  thirteen grand  ,sd,FEMALE,1
['{d well } his parents have thirteen grandchildren. /'],d well  his parents have thirteen grandchildren ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so } [ it's, + {f uh, } {d you know, } there's ] a lot of kids in the family  /""]",c so   its  f uh  d you know  theres  a lot of kids in the family  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] he really enjoys it. /']", c and   c and   he really enjoys it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } {f uh, } right now it's kind of a difficult time,  /""]",c but  f uh  right now its kind of a difficult time  ,sd,FEMALE,1
['{c but } ... -/'],c but   ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['[ {c and, } + {c and } ] the cost of living here is just so tremendously, {d you know, } outrageous <laughter>. /']", c and   c and   the cost of living here is just so tremendously d you know  outrageous laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{f um, } it's difficult, {f uh, } to do it any other way. /""]",f um  its difficult f uh  to do it any other way ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['i understand. /'],i understand ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ i'm, + i, ] {d you know } - /""]", im  i  d you know   ,%,MALE,5
"[""[ it's, + it's ] hard because, {d you know, } - /""]", its  its  hard because d you know   ,sv,MALE,3
"[""then you're not getting to spend as much time [ with, + at ] home,  /""]",then youre not getting to spend as much time  with  at  home  ,bf,MALE,20
"[""{e i mean } your husband is not getting to spend as much time at home as he'd want to. /""]",e i mean  your husband is not getting to spend as much time at home as hed want to ,bf,MALE,20
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{d so, } yeah,  /']",d so  yeah  ,b,MALE,2
"[""[ that + that's ] a tough situation,  /""]", that  thats  a tough situation  ,sv,MALE,3
"['{c but } [ then, + then ] again, {d you know, } some, - /']",c but   then  then  again d you know  some  ,%,MALE,5
"['you got to do what you got to do,']",you got to do what you got to do,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know } to get along, too,  /']",d you know  to get along too  ,+,MALE,0
['{d so. } -/'],d so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['at least, [ i, + i ] just consider myself blessed that i can stay home <laughter>.  /']",at least  i  i  just consider myself blessed that i can stay home laughter  ,sv,FEMALE,3
"['it, {f uh, } -/']",it f uh  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['[ {d we-, } + {d well } ] like i said my wife normally feels that way,  /']", d we   d well   like i said my wife normally feels that way  ,sd,MALE,1
"['there are days when, {f uh, } i come home and she says here take these kids,  /']",there are days when f uh  i come home and she says here take these kids  ,sd,MALE,1
"[""i'm getting out. /""]",im getting out ,^q,MALE,19
['i know <laughter>. /'],i know laughter ,ba,FEMALE,6
"[""{c so } [ she's, + she's ] had about enough during those days,  /""]",c so   shes  shes  had about enough during those days  ,sd,MALE,1
['[ {c but. } +'], c but  ,sv,MALE,3
['i know. /'],i know ,ba,FEMALE,6
"[""{c but, } ] for the most part, [ i, + {d you know, } i've ] really feel like that's led, - /""]",c but   for the most part  i  d you know  ive  really feel like thats led  ,+,MALE,0
"['the way that, {d you know, } we-, jus-, - /']",the way that d you know  we jus  ,%,MALE,5
"[""like what you said with the cost of living and everything,  i think a lot of people can't afford to get by on just one salary [ an -- +""]",like what you said with the cost of living and everything  i think a lot of people cant afford to get by on just one salary  an  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- and ] won't. /""]", and  wont ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and so } i think that's [ le-, + tended to lead ] to a decline [ in, + in ] families and family values especially. /""]",c and so  i think thats  le  tended to lead  to a decline  in  in  families and family values especially ,sv,MALE,3
"['{f oh } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['it has. /'],it has ,sv,FEMALE,3
"[""{c and } i really think that that's one of the problems the nation's facing that, {d you know, } we need to do something about,  /""]",c and  i really think that thats one of the problems the nations facing that d you know  we need to do something about  ,sv,MALE,3
"[""{c but } i don't know what. /""]",c but  i dont know what ,sd,MALE,1
"['i believe that too,  /']",i believe that too  ,aa,FEMALE,4
"['{c and } i think, {f uh, } the kids are where they need to, {d you know, } -/']",c and  i think f uh  the kids are where they need to d you know  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['they need to really focus on the children [ in the wor-, + in this country. ] /']",they need to really focus on the children  in the wor  in this country  ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['[ would, + would ] you have said that a couple of years ago, do you think? /']", would  would  you have said that a couple of years ago do you think ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""[ i didn't, + i didn't ] even really think about it that much, {e i mean, } {d you know, } /""]", i didnt  i didnt  even really think about it that much e i mean  d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ i, + i ] was [ aware, + vaguely aware ] of it,  /']", i  i  was  aware  vaguely aware  of it  ,sd,FEMALE,1
"[""{c but, } {f um, } [ i didn't + it wasn't ] really that important to me,  /""]",c but  f um   i didnt  it wasnt  really that important to me  ,sd,FEMALE,1
"['{c and, } {f uh, } ... -/']",c and  f uh   ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""it's amazing how your whole focus on life changes after you've had a child. /""]",its amazing how your whole focus on life changes after youve had a child ,sv,MALE,3
"['{f oh, } [ it, + it ] really does,  /']",f oh   it  it  really does  ,aa,FEMALE,4
"['i, - /']",i  ,%,FEMALE,5
"['just the whole, {f uh, } {d you know, } - /']",just the whole f uh  d you know   ,%,FEMALE,5
"['seeing how you really [ are cre-, + [ are, + are ] forming ] [ this, +']",seeing how you really  are cre   are  are  forming   this ,bf,FEMALE,20
['uh-huh. /'],uhhuh ,aa,MALE,4
"['{d you know, } the ] mind <laughter>. /']",d you know  the  mind laughter ,+,FEMALE,0
"[""{d well, } {d you know, } in the next year or so, you'll see so many instances where, {d you know, } he'll mimic something that you've done,  /""]",d well  d you know  in the next year or so youll see so many instances where d you know  hell mimic something that youve done  ,sd,MALE,1
"[""{c and } {d you see, } {d you know, } everything i'm doing, he's learning from. /""]",c and  d you see  d you know  everything im doing hes learning from ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""[ {c and, } + {c and, } ] you think, if i wasn't here he'd be learning that from a baby-sitter or from a day care. /""]", c and   c and   you think if i wasnt here hed be learning that from a babysitter or from a day care ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } [ th-, + that's ] how they're developing their patterns.  /""]",d you know   th  thats  how theyre developing their patterns  ,sv,MALE,3
"[""{c and } i think a lot of people either, don't care, or don't realize it, {d you know. }  /""]",c and  i think a lot of people either dont care or dont realize it d you know   ,sv,MALE,3
"[""that's, -/""]",thats ,%,MALE,5
"['[ {c or, } + {c or } ] they just put it in the back of their mind and let it slide. /']", c or   c or   they just put it in the back of their mind and let it slide ,^2,FEMALE,23
['yeah. /'],yeah ,aa,MALE,4
"[""[ i, + i've ] seen a lot of people just say {d well, } {d you know, } he'll learn everything when he gets into,""]", i  ive  seen a lot of people just say d well  d you know  hell learn everything when he gets into,sd,FEMALE,1
['yeah  /'],yeah  ,b,MALE,2
['eventually. /'],eventually ,^2,MALE,23
"['{f uh, } {d you know, } -/']",f uh  d you know  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""it's true. /""]",its true ,sv,MALE,3
"['{c but } it, {f um, } - /']",c but  it f um   ,%,FEMALE,5
"['[ i, + i ] know,  /']", i  i  know  ,sd,FEMALE,1
"[""even just this first year, that i've been with, {f uh, } my son, [ h-, + here, ] {f um, } he's, - /""]",even just this first year that ive been with f uh  my son  h  here  f um  hes  ,sd,FEMALE,1
"['i can just see how much,']",i can just see how much,sd,FEMALE,1
"['uh-huh, /']",uhhuh ,b,MALE,2
"['[ of, + of ] a difference it makes staying home with him,']", of  of  a difference it makes staying home with him,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['instead of, {f uh, } (( )), -/']",instead of f uh    ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['[ plus, + plus ] i think it becomes [ part of y-, + part of you ] too,  /']", plus  plus  i think it becomes  part of y  part of you  too  ,sv,MALE,3
"['{e i mean, } you get to stay home,  /']",e i mean  you get to stay home  ,sd,MALE,1
"[""{e i mean } it's not just for him,  /""]",e i mean  its not just for him  ,sv,MALE,3
"[""{c but } it's also for you, because you're both kind of bonding together there too, i think,  /""]",c but  its also for you because youre both kind of bonding together there too i think  ,sv,MALE,3
['{d so. } -/'],d so  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,sv,FEMALE,3
"[""{d well } it's been nice talking to you. /""]",d well  its been nice talking to you ,fc,MALE,10
"[""{d well } it's nice talking to you, too. /""]",d well  its nice talking to you too ,fc,FEMALE,10
['okay  /'],okay  ,fc,MALE,10
['good luck. /'],good luck ,fc,MALE,10
['okay. /'],okay ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,MALE,10
['good-bye. /'],goodbye ,fc,MALE,10
