utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['<laughter> right. /'],laughter right ,b,MALE,2
"[""{c so } that's, - /""]",c so  thats  ,%,MALE,5
"['yeah, {d you know, }  /']",yeah d you know   ,%,MALE,5
"[""[ when i, + when i ] see that money taken out of my paycheck [ [ each, + each ] week, i, + {e or } [ each, + every ] other week, [ i, + i ] ] really think that money's history  /""]", when i  when i  see that money taken out of my paycheck   each  each  week i  e or   each  every  other week  i  i   really think that moneys history  ,sv,MALE,3
['{c and } --'],c and  ,sv,MALE,3
"['yes, {f uh, } /']",yes f uh  ,aa,MALE,4
"[""-- {d you know, } [ so + as ] far as return investment, [ that's not, + that's nothing ]  /""]", d you know   so  as  far as return investment  thats not  thats nothing   ,+,MALE,0
"[""{c and } we're not even going to get the exact same number of dollars back.  /""]",c and  were not even going to get the exact same number of dollars back  ,sv,MALE,3
"[""{f uh, } someone was telling me that [ there is a, + {f uh, } {f uh, } there's still an ] office [ in, + ] {f uh, } {d you know, } staffed [ with, + with ] people there {c and, } in d c that are researching to find a cure for polio, [ which, + ] - /""]",f uh  someone was telling me that  there is a  f uh  f uh  theres still an  office  in   f uh  d you know  staffed  with  with  people there c and  in d c that are researching to find a cure for polio  which    ,sd,MALE,1
"['i may be wrong,  /']",i may be wrong  ,sd,MALE,1
"['{c but } i believe that the cure for polio is already founded,  /']",c but  i believe that the cure for polio is already founded  ,sd,MALE,1
"[""[ {c but, } + {c but } ] supposedly once you have an office in d c, [ or, + ] {d you know, } [ and, + and ] staff it with people, it's really tough to close it down  /""]", c but   c but   supposedly once you have an office in d c  or   d you know   and  and  staff it with people its really tough to close it down  ,sv,MALE,3
"[""[ {c and, } + {c and } ] they just haven't yet. /""]", c and   c and   they just havent yet ,sd,MALE,1
"['{d well, } yeah,  /']",d well  yeah  ,b,MALE,2
"[""i'm not exactly sure, {f uh, } about polio in particular.  /""]",im not exactly sure f uh  about polio in particular  ,h,MALE,15
['i know we have a polio vaccine come will prevent somebody from getting polio -- /'],i know we have a polio vaccine come will prevent somebody from getting polio  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- i'm not sure if we know what to do in terms of curing some who has already gotten polio. /""]", im not sure if we know what to do in terms of curing some who has already gotten polio ,sd,MALE,1
"['{d well, } that might be the difference.  /']",d well  that might be the difference  ,sd,MALE,1
"[""i don't know.  /""]",i dont know  ,sd,MALE,1
"['{f uh, } the other thing that, {f uh, } i remember seeing on t v lately [ is, + {f uh, } had ] to do with, - /']",f uh  the other thing that f uh  i remember seeing on t v lately  is  f uh  had  to do with  ,sd,MALE,1
"[""it's like seventy-five percent of the historical sites in america are in the home districts of very powerful people <clanking> politically -- /""]",its like seventyfive percent of the historical sites in america are in the home districts of very powerful people clanking politically  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- [ [ that, + that histor-, ] + for some reason, historical sites ] with, {d you know, } [ the, + the ] full federal money and everything seem to appear [ [ as, + as ] + almost as ] {d like } political favors [ to, + to ] very strong politicians. /']",   that  that histor   for some reason historical sites  with d you know   the  the  full federal money and everything seem to appear   as  as   almost as  d like  political favors  to  to  very strong politicians ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ [ it's, + it's, ] + it's ] funny because, {f uh, } it was one of the things that bush is trying really hard to get ahold of is the line item veto where, {f uh, } {d you know, } congress is able to attach all kinds of, {f uh, } funny amendments for individual, {f uh, } [ c-, + congressional ] districts --""]",  its  its   its  funny because f uh  it was one of the things that bush is trying really hard to get ahold of is the line item veto where f uh  d you know  congress is able to attach all kinds of f uh  funny amendments for individual f uh   c  congressional  districts ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ to the, + to the ] main budget proposals  /']",  to the  to the  main budget proposals  ,+,MALE,0
"['{c and } the poor president [ has, + has ] to, {f uh, } either accept or reject the whole thing. /']",c and  the poor president  has  has  to f uh  either accept or reject the whole thing ,sd,MALE,1
"[""{d so, } it sounds like [ you, + {f uh, } you ] think [ that, + that ] we'd be able to save some money by, {f uh } --""]",d so  it sounds like  you  f uh  you  think  that  that  wed be able to save some money by f uh  ,bf,MALE,20
['oh. /'],oh ,b,MALE,2
['-- passing the line item veto. /'], passing the line item veto ,+,MALE,0
"['[ i, + i ] think the line item veto [ is [ not, + not, ] + is not ] necessarily a bad thing, assuming that [ [ the, + {f uh, } the, ] + the ] president, {f uh, } uses it to get rid of, {f uh, } this kind of waste.  /']", i  i  think the line item veto  is  not  not   is not  necessarily a bad thing assuming that   the  f uh  the   the  president f uh  uses it to get rid of f uh  this kind of waste  ,aap_am,MALE,39
"['on the other hand, {f uh, } [ it, + it ] assumes that you have lots of confidence in your president not to veto important things.']",on the other hand f uh   it  it  assumes that you have lots of confidence in your president not to veto important things,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['<laughter> {f uh, } and just to get rid of the unimportant things.  /']",laughter f uh  and just to get rid of the unimportant things  ,+,MALE,0
"[""{c and } whenever there's that kind of subjective judgment, there's always going to be a dispute --""]",c and  whenever theres that kind of subjective judgment theres always going to be a dispute ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- as to, {f uh, } [ where the exa-, + where the boundary ] between waste [ and, + and ] necessity is.  /']", as to f uh   where the exa  where the boundary  between waste  and  and  necessity is  ,+,MALE,0
"[""{c so } [ i'm not, + i'm not ] sure [ that, + that ] that will help solve our problems,  /""]",c so   im not  im not  sure  that  that  that will help solve our problems  ,sd,MALE,1
"['{c but } there definitely [ is, + is ] a problem with, - /']",c but  there definitely  is  is  a problem with  ,sv,MALE,3
"['{f uh, } i forgot,  /']",f uh  i forgot  ,sd,MALE,1
"[""there's a political term for this stuff, pork barrel or something. /""]",theres a political term for this stuff pork barrel or something ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } /']",f uh  ,%,MALE,5
['pork barrel politics. /'],pork barrel politics ,bf,MALE,20
['pork barrel politics.  /'],pork barrel politics  ,b^m,MALE,24
"['[ [ the-, + the-, ] + there ] has to be some way to do it.  /']",  the  the   there  has to be some way to do it  ,sv,MALE,3
['i know state governors usually have line item vetos  /'],i know state governors usually have line item vetos  ,sd,MALE,1
"['{c and, } {f uh, } i lived in massachusetts for a while  /']",c and  f uh  i lived in massachusetts for a while  ,sd,MALE,1
"[""{c and, } {f uh, } when dukakis vetoed certain things, there was a big uproar and wasn't necessarily so popular. /""]",c and  f uh  when dukakis vetoed certain things there was a big uproar and wasnt necessarily so popular ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c but } massachusetts [ wasn't, + {a when dukakis was there, anyway, } wasn't ] in that great shape financially. /""]",c but  massachusetts  wasnt  a when dukakis was there anyway  wasnt  in that great shape financially ,sv,MALE,3
"['d-, - /']",d  ,%,MALE,5
['at least at the end. /'],at least at the end ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{e i mean, } i don't know,  /""]",e i mean  i dont know  ,h,MALE,15
"['i, -/']",i ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['[ [ i-, + i-, ] + they ] were very good at first,  /']",  i  i   they  were very good at first  ,sv,MALE,3
['they were in very good financials at first  /'],they were in very good financials at first  ,sv,MALE,3
"[""{c and, } {f uh, } that's part of the reason he became a nominee is because things went so well.  /""]",c and  f uh  thats part of the reason he became a nominee is because things went so well  ,sv,MALE,3
"['{c and then, } of course, the bottom fell out. /']",c and then  of course the bottom fell out ,sv,MALE,3
"[""<laughter> [ [ it's, + {f uh, } {e i mean, } it's, ] + it's ] tough.  /""]",laughter   its  f uh  e i mean  its   its  tough  ,sv,MALE,3
"[""{e i mean, } [ there's, + there's ] two ways you can kind of go to get out of tough financial situations.  /""]",e i mean   theres  theres  two ways you can kind of go to get out of tough financial situations  ,sv,MALE,3
['i guess you can {d like } raise taxes and then create {d like } job programs and whatnot  /'],i guess you can d like  raise taxes and then create d like  job programs and whatnot  ,sv,MALE,3
"[""{c or } you can hope that if people keep their money that they'll spend more and create jobs [ and, + and ] whatnot. /""]",c or  you can hope that if people keep their money that theyll spend more and create jobs  and  and  whatnot ,sv,MALE,3
['and spare the economy.  /'],and spare the economy  ,^2,MALE,23
"['yeah,  /']",yeah  ,%,MALE,5
"[""[ it's really, + it's ] a hard balance. [ it, + it ] definitely is.  /""]", its really  its  a hard balance  it  it  definitely is  ,sv,MALE,3
"['even not for government, even just, {d say, } for a small business.  /']",even not for government even just d say  for a small business  ,sv,MALE,3
"['{f uh, } i know some, -/']",f uh  i know some ,sd,MALE,1
