utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['they go, {d you know, } - /']",they go d you know   ,sd,MALE,1
"[""in a second they're gone -- /""]",in a second theyre gone  ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""-- {c and then } you just dip the carcass in, {f uh, } boiling water, pull it out, {a {c and } [ there's a, + we use a ] little raspy brush, pulls the hair off, } and, {f uh, } gut it, and, {f uh, } just stick it down in a pit with some cloves and, {f uh, } some pineapple, about three pineapples, {d you know, } sliced them up, and, {f uh, } cover him up with, {f uh, } wet, {f uh, } sacks,  {a feed sacks is what i usually use } --   *[[more than one utt??]]""]", c and then  you just dip the carcass in f uh  boiling water pull it out a c and   theres a  we use a  little raspy brush pulls the hair off  and f uh  gut it and f uh  just stick it down in a pit with some cloves and f uh  some pineapple about three pineapples d you know  sliced them up and f uh  cover him up with f uh  wet f uh  sacks  a feed sacks is what i usually use     more than one utt,sd,MALE,1
['# huh. # /'], huh  ,b,FEMALE,2
['-- # and then # start a charcoal fire on top of him. /'],  and then  start a charcoal fire on top of him ,+,MALE,0
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['{c and } after about six hours, you put the fire out and dig that baby out of there,  /']",c and  after about six hours you put the fire out and dig that baby out of there  ,sd,MALE,1
"[""{c and } it's the best eating you ever had. /""]",c and  its the best eating you ever had ,sd,MALE,1
"['{f oh, } {d well, } does a boar taste just like regular ham? /']",f oh  d well  does a boar taste just like regular ham ,qy,FEMALE,7
"['yep,  /']",yep  ,ny,MALE,9
['just like a pig -- /'],just like a pig  ,sd,MALE,1
['# does it. # /'], does it  ,bh,FEMALE,18
"['-- # {e i mean, } # {d you know, } {f uh, } it has a lot less fat. /']",  e i mean   d you know  f uh  it has a lot less fat ,sd,MALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['this wild boar weighed probably about three hundred and thirty pounds -- /'],this wild boar weighed probably about three hundred and thirty pounds  ,sd,MALE,1
['oh my. /'],oh my ,ba,FEMALE,6
['-- {c and } he dressed out to almost two hundred and ten pounds. /'], c and  he dressed out to almost two hundred and ten pounds ,sd,MALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['{d well, } {d you know, } we took the skin and the head [ and the le-, + and the feet ] off,  /']",d well  d you know  we took the skin and the head  and the le  and the feet  off  ,sd,MALE,1
"['{c and } that was about, {d you know, } a [ hundred, + hundred ] pounds of just ham. /']",c and  that was about d you know  a  hundred  hundred  pounds of just ham ,sd,MALE,1
"['{f oh, } {d well, } how many people are you planning on serving at christmas? /']",f oh  d well  how many people are you planning on serving at christmas ,qw,FEMALE,12
"[""{f oh, } {d well, } [ we're, + {d you know, } we're  ] not going to eat the # whole thing <laughter>. # /""]",f oh  d well   were  d you know  were   not going to eat the  whole thing laughter  ,sd,MALE,1
"['# eat it all,  /']", eat it all  ,b^m,FEMALE,24
['yeah  <laughter>. # /'],yeah  laughter  ,b,FEMALE,2
['it would take a year.  /'],it would take a year  ,sd,MALE,1
"[""{c but, } {f uh, } {d you know, } we're going to drive up to kansas city, see my wife's folks,  /""]",c but  f uh  d you know  were going to drive up to kansas city see my wifes folks  ,sd,MALE,1
"['{c and, } {f uh, } [ she, + she, ] - /']",c and  f uh   she  she   ,%,MALE,5
"[""[ [ what's, + what's ] + what's ] your mother cooking for christmas <talking>,  /""]",  whats  whats   whats  your mother cooking for christmas talking  ,qw,MALE,12
"['yeah,  /']",yeah  ,%,MALE,5
"[""{d well } her mom's doing brisket. /""]",d well  her moms doing brisket ,sd,MALE,1
"[""i don't, - /""]",i dont  ,sd,FEMALE,1
['what is brisket? /'],what is brisket ,qw,FEMALE,12
['brisket?  /'],brisket  ,bh,MALE,18
"[""it's a part of the cow that they used to throw away. /""]",its a part of the cow that they used to throw away ,sd,MALE,1
['{d huh. } /'],d huh  ,b,FEMALE,2
"[""it's just tough as a boot -- /""]",its just tough as a boot  ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- {c and, } {f uh, } {d you know, } they used to use it for leather, i think <laughter>. /']", c and  f uh  d you know  they used to use it for leather i think laughter ,sd,MALE,1
"['# {f oh, } my goodness. # /']", f oh  my goodness  ,ba,FEMALE,6
"['# {e i mean, } no,  /']", e i mean  no  ,ar,MALE,28
['# i was kidding. /'], i was kidding ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } {f uh, } [ it's, + it's ] a  part of the loin, {d you know, } the rib cage,  /""]",c but  f uh   its  its  a  part of the loin d you know  the rib cage  ,sd,MALE,1
"['{c and } it has a lot of muscle in it and a lot of,']",c and  it has a lot of muscle in it and a lot of,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
"['gristle where it attaches to the ribs,  /']",gristle where it attaches to the ribs  ,+,MALE,0
"[""{c so } it's [ really, + really ] a tough piece of meat -- /""]",c so  its  really  really  a tough piece of meat  ,sd,MALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"[""-- {c but } it's so tasty, you can't stand it. /""]", c but  its so tasty you cant stand it ,sd,MALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['{c so } you just take it  /'],c so  you just take it  ,sd,MALE,1
['{c and } you marinate it for a couple of days -- /'],c and  you marinate it for a couple of days  ,sd,MALE,1
"['{c and } that softens it up, huh. /']",c and  that softens it up huh ,bf,FEMALE,20
['--  ((   )) .'],      ,x,MALE,8
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{c and then, } {f uh, } you just put it in the oven,  /']",c and then  f uh  you just put it in the oven  ,sd,MALE,1
['takes about four hours to cook one.   /'],takes about four hours to cook one   ,sd,MALE,1
['they weigh about anywhere from ten to twenty pounds. /'],they weigh about anywhere from ten to twenty pounds ,sd,MALE,1
"['{f oh, } gee. /']",f oh  gee ,ba,FEMALE,6
"[""{c and, } {f uh, } we're going to have that. /""]",c and  f uh  were going to have that ,sd,MALE,1
"['{d well, } <throat_clearing> what else do you serve with your pig? /']",d well  throatclearing what else do you serve with your pig ,qw,FEMALE,12
"[""{f oh, } {d well, } we'll have cranberries and hominy  /""]",f oh  d well  well have cranberries and hominy  ,sd,MALE,1
"[""{c and, } {f uh, } [ [ we, + we ] are, + we're   ] big on olives and cucumbers and stuff up here. /""]",c and  f uh    we  we  are  were    big on olives and cucumbers and stuff up here ,sd,MALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['we have [ [ oliv-, + olives, ] + black olives ] and cucumbers and, {f uh, } tomatoes,  /']",we have   oliv  olives   black olives  and cucumbers and f uh  tomatoes  ,sd,MALE,1
['we still have tomatoes -- /'],we still have tomatoes  ,sd,MALE,1
"['{f oh, } do you? /']",f oh  do you ,bh,FEMALE,18
"['-- yeah,  /']", yeah  ,ny,MALE,9
['fresh tomatoes. /'],fresh tomatoes ,sd,MALE,1
"['{f oh, } [ we, + we ] just got lots of snow <laughter>. /']",f oh   we  we  just got lots of snow laughter ,sd,FEMALE,1
"['<laughter> {d well, } it started to freeze up around here, {d you know, }  /']",laughter d well  it started to freeze up around here d you know   ,sd,MALE,1
"[""there's nothing between you and us but our barb wire, and half of that's down.  /""]",theres nothing between you and us but our barb wire and half of thats down  ,sd,MALE,1
"[""{e i mean } it's thirty degrees this morning. /""]",e i mean  its thirty degrees this morning ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,MALE,9
['# {f huh. } # /'], f huh   ,b,FEMALE,2
"[""# {c but, } {f uh, } # it'll go up to fifty or sixty almost. /""]", c but  f uh   itll go up to fifty or sixty almost ,sd,MALE,1
"['{f oh, } my goodness.  /']",f oh  my goodness  ,ba,FEMALE,6
"[""i didn't know it got that low at night. /""]",i didnt know it got that low at night ,sd,FEMALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,MALE,4
"[""{d well, } it's desert, {d you know, }  /""]",d well  its desert d you know   ,sd,MALE,1
"[""[ where, + where ] we are, [ [ it's, + it's, ] + it's, ] {f uh, } the edge of the desert,  /""]", where  where  we are   its  its   its  f uh  the edge of the desert  ,sd,MALE,1
"[""{e i mean, } it's part of the great plains.  /""]",e i mean  its part of the great plains  ,sd,MALE,1
"['{c so } in the day time in the summer it goes up to a hundred, hundred and ten -- /']",c so  in the day time in the summer it goes up to a hundred hundred and ten  ,sd,MALE,1
"['{f oh, } gee. /']",f oh  gee ,ba,FEMALE,6
['-- {c and } at night it goes down to about sixty. /'], c and  at night it goes down to about sixty ,sd,MALE,1
['my goodness. /'],my goodness ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,MALE,4
"['we get a fifty [ de-, + degree ] temperature swing in about four hours. /']",we get a fifty  de  degree  temperature swing in about four hours ,sd,MALE,1
"['{f oh, } boy. /']",f oh  boy ,ba,FEMALE,6
['{c so } everything that lives around here is real tough <laughter>. /'],c so  everything that lives around here is real tough laughter ,sd,MALE,1
['{f oh } <laughter>. /'],f oh  laughter ,b,FEMALE,2
"[""that's trees, {d you know, }  /""]",thats trees d you know   ,sd,MALE,1
"['we got hundred year old trees that are, {d you know, } twenty feet tall. /']",we got hundred year old trees that are d you know  twenty feet tall ,sd,MALE,1
"['{f oh, } gee. /']",f oh  gee ,ba,FEMALE,6
"[""that's all the bigger they get,  /""]",thats all the bigger they get  ,sd,MALE,1
"[""[ they, + {d you know, } they're ] just hard as a rock. /""]", they  d you know  theyre  just hard as a rock ,sd,MALE,1
