utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } i think that's what we really ought to look at that, [ going is, + ] if they are going to do equal work they ought to get equal pay. /""]",c and  i think thats what we really ought to look at that  going is   if they are going to do equal work they ought to get equal pay ,sv,MALE,3
['yes. /'],yes ,aa,MALE,4
"['{c and } [ that, + ] {f uh, } they ought to have equal opportunities to advance to those positions -- /']",c and   that   f uh  they ought to have equal opportunities to advance to those positions  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } i don't think that we have gotten there yet. /""]", c and  i dont think that we have gotten there yet ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } what changes do you think are most significant over the past few years?  /']",d well  what changes do you think are most significant over the past few years  ,qw,MALE,12
['any individual thing -- /'],any individual thing  ,qy^d,MALE,16
"['{f oh, } {d boy. } /']",f oh  d boy  ,ba,MALE,6
['-- {c or } is it just a general switch over? /'], c or  is it just a general switch over ,qrr,MALE,33
"[""i think it's generally that switch over.  /""]",i think its generally that switch over  ,sv,MALE,3
"['[ {c and, } + {c and } ] i think that switch over has been more in the work force.  /']", c and   c and   i think that switch over has been more in the work force  ,sv,MALE,3
"[""i don't think that women are treated as equals in the home as much as they are in the work force.  /""]",i dont think that women are treated as equals in the home as much as they are in the work force  ,sv,MALE,3
['i think those women who are out working are probably still expected to carry more responsibility at home --'],i think those women who are out working are probably still expected to carry more responsibility at home ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- that the husband is having them, on the other side of that coin picked up as much responsibility at home. /']", that the husband is having them on the other side of that coin picked up as much responsibility at home ,+,MALE,0
['{c so } they have one and three quarters jobs now.  whereas the husbands have one and a quarter. /'],c so  they have one and three quarters jobs now  whereas the husbands have one and a quarter ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['{c and } this upsets the man because we have always been built to think that we were sort of head of the household. /'],c and  this upsets the man because we have always been built to think that we were sort of head of the household ,sv,MALE,3
"['{c so } do you think that is going to be {f uh, } difficult saying as far as marriages and  people enjoying each other --']",c so  do you think that is going to be f uh  difficult saying as far as marriages and  people enjoying each other ,qy,MALE,7
['yes. /'],yes ,ny,MALE,9
['-- in the future years? /'], in the future years ,+,MALE,0
['yeah.  /'],yeah  ,ny,MALE,9
['i think also in terms of parenting.  /'],i think also in terms of parenting  ,sv,MALE,3
['i think there is going to be some increasing problem because i think women are expecting husbands to do more parenting /'],i think there is going to be some increasing problem because i think women are expecting husbands to do more parenting ,sv,MALE,3
['{c and } i am not sure they are becoming more skilled at it. /'],c and  i am not sure they are becoming more skilled at it ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['{c so } i think it really has put some additional stresses on the family units. /'],c so  i think it really has put some additional stresses on the family units ,sv,MALE,3
"['{d well, } do you have any opinion of potential changes that may occur in the next generation,']",d well  do you have any opinion of potential changes that may occur in the next generation,qy,MALE,7
['<inhaling>.'],inhaling,x,MALE,8
['specifically? /'],specifically ,+,MALE,0
"['{d well, } [ i, +  i ] think one of the things that always happens is i think is when the one end [ wh-, + ] {d you know } were moving out to the end where a lot of women will be at work -- /']",d well   i   i  think one of the things that always happens is i think is when the one end  wh   d you know  were moving out to the end where a lot of women will be at work  ,na,MALE,21
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and then } i think we are starting to see now some tendency of women at mid thirties  /'], c and then  i think we are starting to see now some tendency of women at mid thirties  ,sv,MALE,3
"[""{c and so } the opinion of this career thing isn't all that it is cracked up to be  /""]",c and so  the opinion of this career thing isnt all that it is cracked up to be  ,sv,MALE,3
['{c and } i want to go back and do something else.  /'],c and  i want to go back and do something else  ,sv,MALE,3
"['i think we will probably see the [ sw-, + ] pendulum in terms of the work force swing back a little bit. /']",i think we will probably see the  sw   pendulum in terms of the work force swing back a little bit ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['also, much of it is driven by economics right now. /']",also much of it is driven by economics right now ,sv,MALE,3
['yes. /'],yes ,aa,MALE,4
['people have gotten out and gotten use to incomes coming in. /'],people have gotten out and gotten use to incomes coming in ,sv,MALE,3
"['{d well, } i {d actually, } mo-, - /']",d well  i d actually  mo  ,%,MALE,5
"[""a lot of women are being hired now instead of men because they can get brought in at lower salaries because that's what everybody else assumes they are going to get. /""]",a lot of women are being hired now instead of men because they can get brought in at lower salaries because thats what everybody else assumes they are going to get ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['{c and } the people. - /'],c and  the people  ,sv,MALE,3
"['{d well, } how do you feel about women in, {f uh, } armed services? /']",d well  how do you feel about women in f uh  armed services ,qw,MALE,12
"['{d well, } i think they ought to have the right. /']",d well  i think they ought to have the right ,sv,MALE,3
"['i have some problems with my own family thinking  about [ my wife going to com-, + {e or } my wife ] and my daughter going into combat -- /']",i have some problems with my own family thinking  about  my wife going to com  e or  my wife  and my daughter going into combat  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- {c but } i have problems with men doing that /'], c but  i have problems with men doing that ,sv,MALE,3
['{c and } i guess if they want to they ought to have the right to do it. /'],c and  i guess if they want to they ought to have the right to do it ,sv,MALE,3
['{f um. } /'],f um  ,b,MALE,2
"[""it's nothing i would be greatly enthusiastic about pushing for it. /""]",its nothing i would be greatly enthusiastic about pushing for it ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""i somehow can't do that  /""]",i somehow cant do that  ,ar,MALE,28
"['i,']",i,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['was brought up in the ages where the ladies were kept home, safe, secure, and made happy  /']",was brought up in the ages where the ladies were kept home safe secure and made happy  ,+,MALE,0
"['{c and } the men went out and took responsibility of earning the money, bringing in whatever they needed and protected the household  /']",c and  the men went out and took responsibility of earning the money bringing in whatever they needed and protected the household  ,sd,MALE,1
"['{c and } [ it, + it ] really still bothers me.  /']",c and   it  it  really still bothers me  ,sd,MALE,1
"['i spent plenty of years in the service,  /']",i spent plenty of years in the service  ,sd,MALE,1
['{c but } it still bothers me to see ladies out in combat or {d actually } out in places where there is two or three of them there and five hundred men around.  /'],c but  it still bothers me to see ladies out in combat or d actually  out in places where there is two or three of them there and five hundred men around  ,sd,MALE,1
['{e i mean } how are they going to protect themselves # so to speak. # /'],e i mean  how are they going to protect themselves  so to speak  ,qh,MALE,26
['# i agree. # /'], i agree  ,aa,MALE,4
['it puts them in a very bad situation.  /'],it puts them in a very bad situation  ,sv,MALE,3
"[""[  i, + i ] really don't go for that. /""]",  i  i  really dont go for that ,sv,MALE,3
"['i think one of the other things that [ concern, + ] has concerned me a little bit, - /']",i think one of the other things that  concern   has concerned me a little bit  ,sv,MALE,3
['{c and } i think i see some change in attitudes there.  /'],c and  i think i see some change in attitudes there  ,sv,MALE,3
['my wife happens to be a wife who has chosen to stay at home -- /'],my wife happens to be a wife who has chosen to stay at home  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } there's, {f uh, } has been a tendency over the past few years to treat her as though she was somebody who didn't have much intelligence --""]", c and  theres f uh  has been a tendency over the past few years to treat her as though she was somebody who didnt have much intelligence ,sd,MALE,1
['yep. /'],yep ,b,MALE,2
"['-- because if she did she would be out in the work force, {f uh, } fulfilling herself. /']", because if she did she would be out in the work force f uh  fulfilling herself ,+,MALE,0
"[""{c and } you're going to learn there is a lot of responsibility just keeping the home going <laughter>. /""]",c and  youre going to learn there is a lot of responsibility just keeping the home going laughter ,sv,MALE,3
"[""{c and } i hope we reach the point where whatever women chose to do, that's acceptable. /""]",c and  i hope we reach the point where whatever women chose to do thats acceptable ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""if they chose to go into the work force that's okay. /""]",if they chose to go into the work force thats okay ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""if they chose not to, that's acceptable. /""]",if they chose not to thats acceptable ,sv,MALE,3
"['{c and } if they go into the work force, they should be treated as # nicely # --']",c and  if they go into the work force they should be treated as  nicely  ,sv,MALE,3
['# as equals. # /'], as equals  ,^2,MALE,23
"['-- [ as, + as ] well as a man or any other person.  /']",  as  as  well as a man or any other person  ,+,MALE,0
"['{c and, } {f uh, } not, -/']",c and  f uh  not ,%,MALE,5
