utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, } {f uh, } it was kind of interesting because she was kind of the strict one,  /']",c but  f uh  it was kind of interesting because she was kind of the strict one  ,sv,MALE,3
"[""{c and } i think, {d you know, } [ she would, + she'd ] put her arm around the kids and talk to them and stuff, {d you know, }  /""]",c and  i think d you know   she would  shed  put her arm around the kids and talk to them and stuff d you know   ,sd,MALE,1
"['{c but } he was actually [ the more, + {f um, } the more, ] {f uh, } {d what, } demonstrative type.']",c but  he was actually  the more  f um  the more  f uh  d what  demonstrative type,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the more loving  /'],the more loving  ,+,MALE,0
"['he would, {d you know, } laugh with the kids and play with the kids  /']",he would d you know  laugh with the kids and play with the kids  ,sd,MALE,1
['[ {c and } -- +'], c and   ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } ] [ i-, + it ] was kind of interesting to see [ that, + that ] it was actually the man in the group [ that, + that ] did that side of it.  /']", c and    i  it  was kind of interesting to see  that  that  it was actually the man in the group  that  that  did that side of it  ,+,MALE,0
"['an-, -/']",an ,%,MALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""you don't see that much. /""]",you dont see that much ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['{c so } they had a really nice balance.  /'],c so  they had a really nice balance  ,sd,MALE,1
['we liked that one.  /'],we liked that one  ,sd,MALE,1
"['in fact, it was called humpty dumpty play school or something, /']",in fact it was called humpty dumpty play school or something ,sd,MALE,1
"[""# that's cute. # /""]", thats cute  ,ba,FEMALE,6
"['# {c but } [ they also # did, + they also did ] some of the teaching things  /']", c but   they also  did  they also did  some of the teaching things  ,sd,MALE,1
"['{c and then } they had, {f um, } {d you know, } - /']",c and then  they had f um  d you know   ,sd,MALE,1
"['[ obedience, + obedience ] was important. /']", obedience  obedience  was important ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
['that has to be with a day care center. # /'],that has to be with a day care center  ,sv,FEMALE,3
"['# [ {c and } + {d you know } {c so } ] [ [ they, + # {d you know, } they used, ] + {f uh, } {f oh, } i think they used ] the, - /']",  c and   d you know  c so     they   d you know  they used   f uh  f oh  i think they used  the  ,sd,MALE,1
"['you probably heard [ where, + {d you know, } where ] you stand in front of the clock and get your power back to control yourself. /']",you probably heard  where  d you know  where  you stand in front of the clock and get your power back to control yourself ,qy^d,MALE,16
"[""i've never heard of that.  /""]",ive never heard of that  ,ng,FEMALE,29
"[""# [ that's, + that's ] a new one, #""]",  thats  thats  a new one ,sd,FEMALE,1
"[""# {c and } [ it's, + it's ] one, # -/""]", c and   its  its  one  ,%,MALE,5
['on me. /'],on me ,+,FEMALE,0
"[""{f uh, } i can't remember what they call it actually  /""]",f uh  i cant remember what they call it actually  ,sd,MALE,1
"['{c but } [ y-, + you ] just stand them in front of a clock  /']",c but   y  you  just stand them in front of a clock  ,sd,MALE,1
"['{c and, } {d you know, } it has a second-hand that goes around. /']",c and  d you know  it has a secondhand that goes around ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they have to stand there, /']",c and  they have to stand there ,sd,MALE,1
