utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['boy scout troops or church groups or  civic clubs will, {f uh, } police [ a, + {f uh } a ] couple of miles of the highway   and kee-, - /']",boy scout troops or church groups or  civic clubs will f uh  police  a  f uh  a  couple of miles of the highway   and kee  ,sd,FEMALE,1
"[""{c and } [ i, + i've ] seen it in other states too. /""]",c and   i  ive  seen it in other states too ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['they have,']",they have,sd,MALE,1
"[""i don't know, /""]",i dont know ,h,FEMALE,15
"['that here.  {f um, } /']",that here  f um  ,+,MALE,0
"['{f um, } /']",f um  ,%,FEMALE,5
"[""they've got, {f um, } in most of the  states around here i think, {f uh. } - /""]",theyve got f um  in most of the  states around here i think f uh   ,sd,MALE,1
"['{d you know, } down in north carolina, there was a big  controversy for a while, because [ they, + {f uh, } the ] local chapter of the k k k wanted  [ to, + {f uh, }']",d you know  down in north carolina there was a big  controversy for a while because  they  f uh  the  local chapter of the k k k wanted   to  f uh ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{f uh, } to ] participate in it  /']",f uh  to  participate in it  ,+,MALE,0
"['[ {c and, }  {f uh, }']", c and   f uh ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } there were those ] that said, no,  /']",c and  there were those  that said no  ,^2,FEMALE,23
"[""you can't do that,   i'm sure. /""]",you cant do that   im sure ,^q,FEMALE,19
"[""{d well, } {f uh, } [ it was, + it was ]  interesting because  that's an interesting question, {d you know. } /""]",d well  f uh   it was  it was   interesting because  thats an interesting question d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['should these people be allowed to or not?  /'],should these people be allowed to or not  ,^q,MALE,19
['i think they finally decided not to because they figured that stretch of highway was going to get trashed <laughter>. /'],i think they finally decided not to because they figured that stretch of highway was going to get trashed laughter ,sd,MALE,1
['oh.  /'],oh  ,b,FEMALE,2
"[""{c and } i hadn't even thought  about [ [ that, + {f uh, } the, ] + the ] other end of that.  /""]",c and  i hadnt even thought  about   that  f uh  the   the  other end of that  ,sd,FEMALE,1
"[""[ that, + that's ] an interesting, {f uh, } situation.  /""]", that  thats  an interesting f uh  situation  ,sv,FEMALE,3
"[""i hadn't thought of that.  /""]",i hadnt thought of that  ,sd,FEMALE,1
"['we had visited relatives in virginia, not too long ago,  /']",we had visited relatives in virginia not too long ago  ,sd,FEMALE,1
"['{c and } i thought i had seen,   when we were traveling around the state,  some similar signs up that indicated that certain sections were being policed and cleaned up  /']",c and  i thought i had seen   when we were traveling around the state  some similar signs up that indicated that certain sections were being policed and cleaned up  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['yeah.  /'],yeah  ,aa,MALE,4
"[""i think virginia's got it  /""]",i think virginias got it  ,sd,MALE,1
"['{c and } i know maryland does,  /']",c and  i know maryland does  ,sd,MALE,1
"['{c and } [ we just, + we ] went  to indianapolis last weekend, and back.  /']",c and   we just  we  went  to indianapolis last weekend and back  ,sd,MALE,1
"[""{c and, }  {f um, } i'm pretty sure i saw, yeah, stuff in ohio and [ indi-, + indiana ] about it and [ pennsylvania, + maybe pennsylvania, ]  /""]",c and   f um  im pretty sure i saw yeah stuff in ohio and  indi  indiana  about it and  pennsylvania  maybe pennsylvania   ,sd,MALE,1
"[""i don't remember for sure now. /""]",i dont remember for sure now ,sd,MALE,1
"[""{c and } i don't know about your part of the country,  /""]",c and  i dont know about your part of the country  ,h,FEMALE,15
"[""{c but, } {f uh, } down here in the last, {f oh, } year plus, {a [ i, + it ] was  [ las-, + beginning with last ] year's earth day } --""]",c but  f uh  down here in the last f oh  year plus a  i  it  was   las  beginning with last  years earth day  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- there's just been more of a turn toward  {f uh, } environmental concerns,  /""]", theres just been more of a turn toward  f uh  environmental concerns  ,+,FEMALE,0
"['{c and } [ e-, + i ] work for texas instruments. /']",c and   e  i  work for texas instruments ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } [ they, + they've ] started some  recycling campaigns that  a year before that had been turned down because they said, {d well, } it's not feasible, /""]",c and   they  theyve  started some  recycling campaigns that  a year before that had been turned down because they said d well  its not feasible ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""it's not a good idea.  /""]",its not a good idea  ,^q,FEMALE,19
"['{c and, }']",c and ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,MALE,4
"['[ {c and } + {c but } ] then  they lost,']", c and   c but   then  they lost,sd,MALE,1
"['[ i see that as being, +']", i see that as being ,+,FEMALE,0
['too much business <laughter>. /'],too much business laughter ,+,MALE,0
"['[ i, + i ] see that as being ]  [ [ a, + a, ] + a ] change, {f uh, } for the positive.  kind of along the same line [ [ as, + as, ] + as ] the mandatory thing.  /']", i  i  see that as being     a  a   a  change f uh  for the positive  kind of along the same line   as  as   as  the mandatory thing  ,+,FEMALE,0
"[""it's just, [ thing, + ] a part  of everyone's consciousness. /""]",its just  thing   a part  of everyones consciousness ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{d well, } the thing about  that is though,  it's got a, - /""]",d well  the thing about  that is though  its got a  ,sv,MALE,3
"['{e i mean } because  [ it was, + {e i mean } it was ] big,  {a you remember, }  {d like } in the early seventies and all that.   /']",e i mean  because   it was  e i mean  it was  big  a you remember   d like  in the early seventies and all that   ,sd,MALE,1
"['[ {c and, } + {d you know, } {c and then } ]  it kind of just went out of vogue.  /']", c and   d you know  c and then    it kind of just went out of vogue  ,sd,MALE,1
"[""{c and } [ i, + i'm ] worried that [ [ it, +  it might, ] + {d you know, } [ it'll, + [ it, +    the same thing ] will ] ] happen.  /""]",c and   i  im  worried that   it   it might   d you know   itll   it     the same thing  will   happen  ,sd,MALE,1
"[""it's like, {d you know, } environmentalism  was really big for a couple of years  /""]",its like d you know  environmentalism  was really big for a couple of years  ,sd,MALE,1
"['{c and  then } people {d like, } {d well, } {d you know, } - /']",c and  then  people d like  d well  d you know   ,%,MALE,5
"[""i'd [ ruther, + rather ] spend, {d you know, } fifty cents less [ [ on, + {f uh, } on, ] + on ] such and such, {d you know, }  /""]",id  ruther  rather  spend d you know  fifty cents less   on  f uh  on   on  such and such d you know   ,^q,MALE,19
"[""{c and } even if it's not environmentally safe, who cares, {d you know. } /""]",c and  even if its not environmentally safe who cares d you know  ,^q,MALE,19
"[""i'm sure the pendulum will swing the other way.  /""]",im sure the pendulum will swing the other way  ,sv,FEMALE,3
"[""{f uh, } there have been too many other things that it's done that for, just in   my life.  /""]",f uh  there have been too many other things that its done that for just in   my life  ,sv,FEMALE,3
"['{c and } if you look at history at all, you see that, {d you know, } {f uh, }  we go from one side to the other on just about any subject,']",c and  if you look at history at all you see that d you know  f uh   we go from one side to the other on just about any subject,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['that [ you, + one ] might care to bring up.   /']",that  you  one  might care to bring up   ,+,FEMALE,0
"['{c but, }  it is comforting to me to see, {f uh, } more concern about some of these things  [ that, + that ] cost us money.  /']",c but   it is comforting to me to see f uh  more concern about some of these things   that  that  cost us money  ,sd,FEMALE,1
"[""especially when we have dwindling, {f uh, } resources  such as oil that's burning out of control in the persian gulf, [ and, + and ] so forth.  /""]",especially when we have dwindling f uh  resources  such as oil thats burning out of control in the persian gulf  and  and  so forth  ,sd,FEMALE,1
"['[ just, + just ] every little bit does,  /']", just  just  every little bit does  ,sd,FEMALE,1
['it makes me feel better.  /'],it makes me feel better  ,sd,FEMALE,1
"['[ it, + it ] makes me feel like, {d well, }  there may be something left for my children, my nieces and nephews and so  forth. /']", it  it  makes me feel like d well   there may be something left for my children my nieces and nephews and so  forth ,sd,FEMALE,1
"['{d well, } yeah, {f uh. }  /']",d well  yeah f uh   ,b,MALE,2
"[""{d well, } {f uh, }   wouldn't, - /""]",d well  f uh    wouldnt  ,%,MALE,5
"[""it's just probably a good thing that the oil's burning  and [ may, + may, ]  make some people realize that hey, {d you know, } this stuff runs out. /""]",its just probably a good thing that the oils burning  and  may  may   make some people realize that hey d you know  this stuff runs out ,sv,MALE,3
"[""[ that's, + that's ] right, because, -/""]", thats  thats  right because ,aa,FEMALE,4
"[""of course, that's probably blasphemy  for you to say, {f uh, } coming from where you are <laughter> in texas. /""]",of course thats probably blasphemy  for you to say f uh  coming from where you are laughter in texas ,sv,MALE,3
"['{f uh, } no,  /']",f uh  no  ,ar,FEMALE,28
"['<laughter> no,  /']",laughter no  ,ar,FEMALE,28
"['because if, <laughter> we, - /']",because if laughter we  ,%,FEMALE,5
"['what was it, seventy-four when we had [ the, + the ] [ last + last ]  oil crisis?  /']",what was it seventyfour when we had  the  the   last  last   oil crisis  ,qh,FEMALE,26
"['{c and, }  {f uh, } we started getting smart  /']",c and   f uh  we started getting smart  ,sv,FEMALE,3
"['[ {c and, } + {c and } ] we were looking all these  alternative sources of the energy and so  forth. /']", c and   c and   we were looking all these  alternative sources of the energy and so  forth ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } as soon as the oil prices came back down,  [ we, + ] the pendulum swang the other way. /']",c and  as soon as the oil prices came back down   we   the pendulum swang the other way ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['{c and } we need those reminders. /'],c and  we need those reminders ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } {c or } we'll suddenly be in the dark  and say, {f oh, } my goodness, now we don't have the ability to go on to some new technology. /""]",f uh  c or  well suddenly be in the dark  and say f oh  my goodness now we dont have the ability to go on to some new technology ,sv,FEMALE,3
['right.  /'],right  ,aa,MALE,4
"[""{d well, } my dad's [ in the, + in the ]  solar energy business,  /""]",d well  my dads  in the  in the   solar energy business  ,sd,MALE,1
"['{c so, } {f uh, }']",c so  f uh ,sd,MALE,1
['ah! /'],ah ,ba,FEMALE,6
"[""{d you know, } we're acutely aware of a lot of this.  /""]",d you know  were acutely aware of a lot of this  ,+,MALE,0
"['{c but, } {d you know, } on the other hand, he voted for george bush,  /']",c but  d you know  on the other hand he voted for george bush  ,sd,MALE,1
"[""{c so } {f um, } <laughter> {d you know, } [ i, + i ] wonder sometimes if he knows what he's doing. /""]",c so  f um  laughter d you know   i  i  wonder sometimes if he knows what hes doing ,sd,MALE,1
"['{d well, } i thi-, {d you know, } - /']",d well  i thi d you know   ,%,FEMALE,5
"['just about anybody you could name, whether i voted for them or not,']",just about anybody you could name whether i voted for them or not,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } makes, {f um, } {f uh, } decisions  that i just can't go along with.  /""]",f uh  makes f um  f uh  decisions  that i just cant go along with  ,+,FEMALE,0
"[""{c but } that's why they're there and not me.  /""]",c but  thats why theyre there and not me  ,sd,FEMALE,1
"[""[ i don't want the, +""]", i dont want the ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i don't want the ] stress. /""]",i dont want the  stress ,+,FEMALE,0
"['{d well, } [ the, +  the ] thing with bush ... -/']",d well   the   the  thing with bush  ,sv,MALE,3
