utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and then } [ they're, + they're ]  paroled, {f uh, } to make room for the newest criminals  /""]",c and then   theyre  theyre   paroled f uh  to make room for the newest criminals  ,sd,MALE,1
"[""{c and } [ it just, + [ it, + it's ] just ]  really absurd. /""]",c and   it just   it  its  just   really absurd ,sv,MALE,3
"['{d well, } [ it, + it ] certainly is,  /']",d well   it  it  certainly is  ,aa,MALE,4
"['{c and, } {f uh, } that would be a huge concern.  /']",c and  f uh  that would be a huge concern  ,sv,MALE,3
"[""{d you know, }  i don't think the general public really realizes this as far as what goes on with our criminal system, our judiciary system and everything else.  /""]",d you know   i dont think the general public really realizes this as far as what goes on with our criminal system our judiciary system and everything else  ,sd,MALE,1
"[""[ it's just, + {f uh, } it's ] terrible the way it is right now. /""]", its just  f uh  its  terrible the way it is right now ,sv,MALE,3
"[""i think the general public is so overwhelmed by  things right now,  so many different things coming in so many different directions that they've just decided to become apathetic towards it all because they realize  there's abs-, - /""]",i think the general public is so overwhelmed by  things right now  so many different things coming in so many different directions that theyve just decided to become apathetic towards it all because they realize  theres abs  ,sv,MALE,3
"[""{c or } they think that there's absolutely nothing  they can do about it. /""]",c or  they think that theres absolutely nothing  they can do about it ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""as far as steps to reduce crime,  if it's, {f uh, } crimes like we're just been discussing, <noise> obviously [ we, + we ]  need more prisons and more corrective facilities to put these people in --""]",as far as steps to reduce crime  if its f uh  crimes like were just been discussing noise obviously  we  we   need more prisons and more corrective facilities to put these people in ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- to, {f uh, } take them off the streets,  /']", to f uh  take them off the streets  ,+,MALE,0
"[""{c but } i don't think that's going to happen because, just like you said, - /""]",c but  i dont think thats going to happen because just like you said  ,sv,MALE,3
"[""{c and }  our state's a good example,  /""]",c and   our states a good example  ,sv,MALE,3
"[""your state's a good example  /""]",your states a good example  ,sv,MALE,3
"[""{c and, } it's just not going to happen.  /""]",c and  its just not going to happen  ,sv,MALE,3
"[""as far as the murderers, and people that commit rape and things like that, i'm not sure what's right,  /""]",as far as the murderers and people that commit rape and things like that im not sure whats right  ,sd,MALE,1
"['{c but } i know it,  /']",c but  i know it  ,sd,MALE,1
"[""it's <laughter> not right  to put them in there and let them live for years and years and  [ leers, + [ w-, + ] years ]  before you do execute them or whatever because [ it's, + has ]  to be very costly to feed a prisoner and to --""]",its laughter not right  to put them in there and let them live for years and years and   leers   w   years   before you do execute them or whatever because  its  has   to be very costly to feed a prisoner and to ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['-- clothe him  /'], clothe him  ,+,MALE,0
"[""{c and, } {d you know, } [ to, + ]  i'm sure he gets to watch a lot of t v  /""]",c and  d you know   to    im sure he gets to watch a lot of t v  ,sv,MALE,3
"[""{c and } i'm sure they have, {f uh, } exercise facilities and movies  /""]",c and  im sure they have f uh  exercise facilities and movies  ,sv,MALE,3
"['[ {c and, } + {c and } ] everything else, {d you know, } they can have a good time in. /']", c and   c and   everything else d you know  they can have a good time in ,sv,MALE,3
"[""{d well, } i don't know what the answer is,  /""]",d well  i dont know what the answer is  ,sd,MALE,1
"[""{c but } i know that asking the question over and over and over again isn't working  /""]",c but  i know that asking the question over and over and over again isnt working  ,sv,MALE,3
"['{c so, } -/']",c so  ,%,MALE,5
"['no,  /']",no  ,aa,MALE,4
"[""it really isn't.  /""]",it really isnt  ,sv,MALE,3
"['a big, - /']",a big  ,%,MALE,5
"[""it's a big problem  /""]",its a big problem  ,sv,MALE,3
['{c and } hopefully something will come out of it.  /'],c and  hopefully something will come out of it  ,sd,MALE,1
"[""{c so, } i don't know. /""]",c so  i dont know ,h,MALE,15
"['{f uh, } /']",f uh  ,%,MALE,5
"[""[ i'm, + {f uh } --""]", im  f uh  ,sd,MALE,1
['i hope so. /'],i hope so ,sd,MALE,1
"[""-- i'm ] pretty much of a hard person,  /""]", im  pretty much of a hard person  ,+,MALE,0
"['{f uh, } i believe in capital punishment,  /']",f uh  i believe in capital punishment  ,sd,MALE,1
"['{e i mean, } {d you know, }  a person rapes a kid or shoots someone or kills someone,  /']",e i mean  d you know   a person rapes a kid or shoots someone or kills someone  ,sd,MALE,1
"[""{e i mean, } {d you know, } if it's just downright, outright, -/""]",e i mean  d you know  if its just downright outright ,sd,MALE,1
"['{f oh, } i definitely believe in capital --']",f oh  i definitely believe in capital ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
['-- punishment. /'], punishment ,+,MALE,0
"['you bet,  /']",you bet  ,aa,MALE,4
"[""{e i mean, } that's the only way to, -/""]",e i mean  thats the only way to ,sv,MALE,3
"[""[ it's when they, + it's when they're ] [ in, + on ] death row for nineteen years that [ i don't, + i'm kind ] of [ c-, + curious ] about. /""]", its when they  its when theyre   in  on  death row for nineteen years that  i dont  im kind  of  c  curious  about ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
"['{c and } you spend  [ thousands, +  hundreds of thousands ] of dollars to, {f uh, } take care of them  and all, {d you know, }  /']",c and  you spend   thousands   hundreds of thousands  of dollars to f uh  take care of them  and all d you know   ,sd,MALE,1
"[""it's just unbelievable. /""]",its just unbelievable ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['you can appeal now in north carolina  for almost a period of twenty years. /'],you can appeal now in north carolina  for almost a period of twenty years ,sd,MALE,1
['can you really? /'],can you really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"['you can just keep going around and around and  around the merry go round until you, - /']",you can just keep going around and around and  around the merry go round until you  ,sd,MALE,1
"[""[ i think the, + i think ] [ it's, + ] {f uh, }  the average is eight to ten years to get in to the north carolina supreme court -- /""]", i think the  i think   its   f uh   the average is eight to ten years to get in to the north carolina supreme court  ,sd,MALE,1
['god. /'],god ,ba,MALE,6
"['-- {c and then, } {f uh, } after that it goes to the  supreme court of the united states  /']", c and then  f uh  after that it goes to the  supreme court of the united states  ,sd,MALE,1
['{c and } that usually takes another four # to six years. # /'],c and  that usually takes another four  to six years  ,sd,MALE,1
"['# {f oh, } i know. # /']", f oh  i know  ,aa,MALE,4
"[""{c so } it's <throat_clearing>, -/""]",c so  its throatclearing ,%,MALE,5
"[""meanwhile, you're living in a country club  situation perhaps, {d you know. } /""]",meanwhile youre living in a country club  situation perhaps d you know  ,sv,MALE,3
"[""they're hoping, - /""]",theyre hoping  ,sv,MALE,3
"[""i guess [ they're, + [ what they're h-, + ] they're ] trying to prolong their lives and hoping people will forget what they did. /""]",i guess  theyre   what theyre h   theyre  trying to prolong their lives and hoping people will forget what they did ,sv,MALE,3
['yes. /'],yes ,b,MALE,2
"[""{c but } it's just a, - /""]",c but  its just a  ,sv,MALE,3
['we have a serious problem.  /'],we have a serious problem  ,sv,MALE,3
['we have so many problems in this state now  /'],we have so many problems in this state now  ,sv,MALE,3
"['[ {c and, } + {c and } ]  [ the, + the ] thing is the, the thing, -/']", c and   c and     the  the  thing is the the thing ,%,MALE,5
"[""the drug problem, that's another one. /""]",the drug problem thats another one ,sv,MALE,3
"['the fundamental problem [ is the, + is, ] -/']",the fundamental problem  is the  is  ,sv,MALE,3
