utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['you just sort of,  - /']",you just sort of   ,%,MALE,5
"['{d you know, } {d well } i guess i can just humor them, {d you know } <laughter>.  at this point. /']",d you know  d well  i guess i can just humor them d you know  laughter  at this point ,sv,MALE,3
['right  /'],right  ,b,FEMALE,2
"['<laughter> {d well, } they, - /']",laughter d well  they  ,%,FEMALE,5
"['i guess our age is showing when, [ we, + we ] think that. /']",i guess our age is showing when  we  we  think that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c but } {d well, } {d you know, } [ [ i, + i, ] + i've ] liked a lot of the new music.  /""]",c but  d well  d you know    i  i   ive  liked a lot of the new music  ,sd,MALE,1
"['i think, {f um, }']",i think f um ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, }  when - /']",f um   when  ,+,MALE,0
"['i saw some promise, {d you know, } [ with, + with ] a lot of the new wave, [ when it, + when it ] came out, {f uh, }']",i saw some promise d you know   with  with  a lot of the new wave  when it  when it  came out f uh ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['back in the mid and early eighties.  /'],back in the mid and early eighties  ,+,MALE,0
"[""{c and then, } {f um, } i don't know  /""]",c and then  f um  i dont know  ,h,MALE,15
"[""music [ is kind of in a weird, + it's in a very weird  ] position right now.  /""]",music  is kind of in a weird  its in a very weird   position right now  ,sv,MALE,3
"['i think that, - /']",i think that  ,%,MALE,5
"['{e i mean, } i like, {d you know, } [ things + ] {d like } to hear, {d you know, } what they call world music.  which is, {d you know, } using all these natural forms of music  /']",e i mean  i like d you know   things   d like  to hear d you know  what they call world music  which is d you know  using all these natural forms of music  ,sv,MALE,3
"['{c and, } -/']",c and  ,%,MALE,5
['like paul simon.  /'],like paul simon  ,qy^d,FEMALE,16
"['like, -/']",like ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['yeah,  /']",yeah  ,ny,MALE,9
['paul simon. /'],paul simon ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } {d you know, } really that's not world music.  /""]",d well  d you know  really thats not world music  ,sv,MALE,3
"[""{c but, }  [ what, + what ] paul simon's doing, i think [ [ is, + is, ] + is ] great because he's, {d you know } [ [ i think, + i think ] that + ] using, {a i guess what they call it is eclectic, } {d you know. }""]",c but    what  what  paul simons doing i think   is  is   is  great because hes d you know    i think  i think  that   using a i guess what they call it is eclectic  d you know ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['drawing from a lot of different sources and making, {d you know, } a synthesis of a new type of music.  {f um, } /']",drawing from a lot of different sources and making d you know  a synthesis of a new type of music  f um  ,+,MALE,0
['what do you mean by world music? /'],what do you mean by world music ,qw,FEMALE,12
"['{d well, } world music is, {f um, } - /']",d well  world music is f um   ,sd,MALE,1
"['[ a lot of the, + a lot of ] [ where they, + where they ] make music that they adapt [ [ to a, + to  another kind of, ] + to another type of ] listener. /']", a lot of the  a lot of   where they  where they  make music that they adapt   to a  to  another kind of   to another type of  listener ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } for example, let's say you're taking {d like } an original brazilian form of music [ and, + ] with a certain style,  /""]",f uh  for example lets say youre taking d like  an original brazilian form of music  and   with a certain style  ,sd,MALE,1
"[""{c and then } you try to make it a little bit more listenable for, let's say another audience, let's say a north american. /""]",c and then  you try to make it a little bit more listenable for lets say another audience lets say a north american ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, then } when they hear it, [ [ it, + it's  a really, ] + it's ] another form of music,  and,""]",c and then  when they hear it   it  its  a really   its  another form of music  and,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"['{d you know, } sort of, {f um, } trying to draw out the best sources.  /']",d you know  sort of f um  trying to draw out the best sources  ,+,MALE,0
"['[  the, + the ] best of every type of music. /']",  the  the  best of every type of music ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['because, {e i mean, } there are some, {e i mean, } - /']",because e i mean  there are some e i mean   ,%,MALE,5
"['[ i, + i ] li-, - /']", i  i  li  ,%,MALE,5
"['there are some, {d you know, } types of heavy metal that i really like,  /']",there are some d you know  types of heavy metal that i really like  ,sd,MALE,1
"[""[ {c but, } +  {c but } ] [ i wouldn't, + i wouldn't ] say that [ i, + i ] completely like heavy metal. /""]", c but    c but    i wouldnt  i wouldnt  say that  i  i  completely like heavy metal ,sd,MALE,1
['no. /'],no ,aa,FEMALE,4
"['[ i, + i ] think, - /']", i  i  think  ,%,MALE,5
"[""{d you know, } {c and } it's the same way with, - /""]",d you know  c and  its the same way with  ,sd,MALE,1
"['{d you know, } world music takes the forms that have really been, {f um, } - /']",d you know  world music takes the forms that have really been f um   ,sd,MALE,1
"['i guess, i - /']",i guess i  ,%,MALE,5
"['{d you know, } [ the best example + {e or, } {d you know, } the cream of the crop, ] i guess you could say, - /']",d you know   the best example  e or  d you know  the cream of the crop  i guess you could say  ,sd,MALE,1
"['[ {c and then, } + {c and then } ] taking [ those, + those ] qualities, and then applying, in the styles, [ that are really, + {f um, } that are ] extremely enjoyable, and then taking, -/']", c and then   c and then   taking  those  those  qualities and then applying in the styles  that are really  f um  that are  extremely enjoyable and then taking ,sd,MALE,1
"['{c so } then it becomes a kind of music [ of, + of ] its own,  so to speak,  /']",c so  then it becomes a kind of music  of  of  its own  so to speak  ,qy^d,FEMALE,16
"['{c or, } {f uh, } -/']",c or  f uh  ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"['yeah,  /']",yeah  ,ny,MALE,9
['it becomes a kind of music of its own.  /'],it becomes a kind of music of its own  ,sd,MALE,1
"[""{e i mean, } when you listen to it, it's {f um, } {f uh, } - /""]",e i mean  when you listen to it its f um  f uh   ,sv,MALE,3
"[""i think that they don't use, elec-, - /""]",i think that they dont use elec  ,sv,MALE,3
"['some of it, - /']",some of it  ,sv,MALE,3
"[""it's, - /""]",its  ,%,MALE,5
"['they use electronic and acoustic interchangeably, /']",they use electronic and acoustic interchangeably ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } {d you know, } {d well } a lot of the stuff you hear coming from south africa now, and from west africa, that's considered world music, because it's not particularly using certain types of folk styles. /""]",c so  d you know  d well  a lot of the stuff you hear coming from south africa now and from west africa thats considered world music because its not particularly using certain types of folk styles ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{c but, } [ they're, + they're ] trying to make it somewhat more modern.  /""]",c but   theyre  theyre  trying to make it somewhat more modern  ,sd,MALE,1
"['[ [ i, + i, ] + i, ] - /']",  i  i   i   ,%,MALE,5
"['[ a good, + another good ] example was i heard miles davis,  /']", a good  another good  example was i heard miles davis  ,sd,MALE,1
"['{c and } miles davis worked with robbie shoncar,']",c and  miles davis worked with robbie shoncar,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['if you can believe it, {e i mean, } /']",if you can believe it e i mean  ,+,MALE,0
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
"[""<static> <laughter> {d you know, } he's a jazz performer,  /""]",static laughter d you know  hes a jazz performer  ,sd,MALE,1
"[""{c and then } he's playing with robbie shoncar,  /""]",c and then  hes playing with robbie shoncar  ,sd,MALE,1
"[""[ who's a very good, + he's a very good arranger. ]  /""]", whos a very good  hes a very good arranger   ,sd,MALE,1
"['{f uh, } arrangement to, {f uh, } - /']",f uh  arrangement to f uh   ,sd,MALE,1
"[""we're going to have to get off. /""]",were going to have to get off ,ad,MALE,22
"['the, - /']",the  ,%,FEMALE,5
"['are they trying to  ((   )) , -/']",are they trying to       ,qy,FEMALE,7
"[""i don't know.  /""]",i dont know  ,no,MALE,31
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,MALE,5
"[""((   ))  we've talked our five minutes though. /""]",     weve talked our five minutes though ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['okay,  /']",okay  ,b,MALE,2
"['{c but, }  {e i mean, } when i heard his album, i heard it and it was just incredible. /']",c but   e i mean  when i heard his album i heard it and it was just incredible ,sd,MALE,1
"[""i've been listening to that a lot lately. /""]",ive been listening to that a lot lately ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i ] listened - /']", i  i  listened  ,sd,MALE,1
"['{c and, }  i heard, - /']",c and   i heard  ,sd,MALE,1
"['{d you know, } you hear this guitar,  /']",d you know  you hear this guitar  ,sd,MALE,1
['{c and then } you hear the muted trumpet.  /'],c and then  you hear the muted trumpet  ,sd,MALE,1
['i - /'],i  ,%,MALE,5
"['me, - /']",me  ,%,MALE,5
"['{c and } you never would think [ that they, + that they ] can actually play together  /']",c and  you never would think  that they  that they  can actually play together  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
['{f oh } yeah. /'],f oh  yeah ,b,FEMALE,2
