utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,ny,FEMALE,9
['it makes it less of a chore? /'],it makes it less of a chore ,+,MALE,0
"[""{c and, } it's got, - /""]",c and  its got  ,%,FEMALE,5
"[""{c and } i've always enjoyed dance. /""]",c and  ive always enjoyed dance ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so } it involves,  {d you know, } - /']",c so  it involves  d you know   ,sd,FEMALE,1
"[""[ i, + i ] can't get out to dance all the time  /""]", i  i  cant get out to dance all the time  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
['would that we could <laughter>. /'],would that we could laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""<laughter> [ {c and } it's, + {c and } it's ] more regulated,  /""]",laughter  c and  its  c and  its  more regulated  ,sd,FEMALE,1
"[""i mean [ you're, + you're ] using different parts of the body. /""]",i mean  youre  youre  using different parts of the body ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so, } [ it, + it  ] is like dance,  /']",c so   it  it   is like dance  ,sv,FEMALE,3
"[""[ {c an-, } + {c and } ] it's structured like that,  /""]", c an   c and   its structured like that  ,sv,FEMALE,3
"['{c but } you have the music, and [ someone, + like you said, someone ] else is counting,']",c but  you have the music and  someone  like you said someone  else is counting,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c so, } it makes it easier for me. /']",c so  it makes it easier for me ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } someone else is telling me, okay, {d you know, } let's move this way, let's move that way,""]",c and  someone else is telling me okay d you know  lets move this way lets move that way,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
['instead of me having to think about it so much. /'],instead of me having to think about it so much ,+,FEMALE,0
['right.  /'],right  ,aa,MALE,4
['you can just trust someone else to give you full exercise  /'],you can just trust someone else to give you full exercise  ,sv,MALE,3
['{c and } all you do is follow along and enjoy yourself. /'],c and  all you do is follow along and enjoy yourself ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{c but, } i'm like you,  /""]",c but  im like you  ,sv,FEMALE,3
"['i also, {f um, } like to participate in, {f uh, } things like, - /']",i also f um  like to participate in f uh  things like  ,sd,FEMALE,1
"['{d well, } we just went to the, {f uh, } myererson symphony run this past weekend,  /']",d well  we just went to the f uh  myererson symphony run this past weekend  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] that was a lot of fun  /']", c and   c and   that was a lot of fun  ,sv,FEMALE,3
"['{c and } you get to meet different people,']",c and  you get to meet different people,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"['and, {f um, } just get out, {d you know, }']",and f um  just get out d you know ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"['out and about,  /']",out and about  ,+,FEMALE,0
"[""{c and } [ [ it's, + it, ] + it's ] something you can all, - /""]",c and    its  it   its  something you can all  ,sv,FEMALE,3
"['like our, - /']",like our  ,%,FEMALE,5
"['we did it as a family,  /']",we did it as a family  ,sd,FEMALE,1
"['{c so, }']",c so ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ it was, + it was ] quite a lot of fun. /']", it was  it was  quite a lot of fun ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } biking - /']",c and  biking  ,sd,FEMALE,1
"['{c and } [ [ i, + i, ] + i ] love to swim,  /']",c and    i  i   i  love to swim  ,sd,FEMALE,1
"[""{c so } i love it when, {d you know, } it's swimming weather, /""]",c so  i love it when d you know  its swimming weather ,sd,FEMALE,1
['{f um. } /'],f um  ,b,MALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"[""{d well, } you're talking to someone from california where it's often swimming weather <laughter>. /""]",d well  youre talking to someone from california where its often swimming weather laughter ,sd,MALE,1
"['oh,   /']",oh   ,bk,FEMALE,14
"[""i didn't realize that. /""]",i didnt realize that ,sd,FEMALE,1
['{f uh } <laughter>. /'],f uh  laughter ,%,MALE,5
"[""i'm sorry. /""]",im sorry ,fa,FEMALE,42
['<laughter>.'],laughter,x,MALE,8
"[""{d well, } i'm in texas.  /""]",d well  im in texas  ,sd,FEMALE,1
"['[ i, + i ] just assumed that i had, - /']", i  i  just assumed that i had  ,sd,FEMALE,1
"[""this is the first call i've done, /""]",this is the first call ive done ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } i didn't realize that they [ ha-, + ] were going to reach out to people from,""]",c and  i didnt realize that they  ha   were going to reach out to people from,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
['all over the country. /'],all over the country ,+,FEMALE,0
['<laughter>.'],laughter,x,MALE,8
"[""you wouldn't know that <laughter>.  /""]",you wouldnt know that laughter  ,sd,FEMALE,1
"['{f oh, } i, -/']",f oh  i ,%,FEMALE,5
"[""{c so, } [ [ it's the, + [ it's, + it's  ] [ the, + the  ] ] act-, + {d well } it's actually, ] - /""]",c so    its the   its  its    the  the    act  d well  its actually   ,%,MALE,5
"[""it's interesting, because there are [ re-, + real ] regional differences.   /""]",its interesting because there are  re  real  regional differences   ,sv,MALE,3
"[""{f um, } in california there's, {f uh, } almost an assumption,""]",f um  in california theres f uh  almost an assumption,sd,MALE,1
['<breathing>.'],breathing,x,FEMALE,8
"[""{f um, } unless you're, sort of, clearly of an older generation, or something, {d you know, } in your sixties, or something like that,  /""]",f um  unless youre sort of clearly of an older generation or something d you know  in your sixties or something like that  ,+,MALE,0
"[""[ [ i'm, + i'm, ] + i'm ] not.  {f uh, }  /""]",  im  im   im  not  f uh   ,sd,MALE,1
"[""there's an assumption that you do something for your physical fitness,   [ [ and, +  and, ] + ] at least in urban california.   /""]",theres an assumption that you do something for your physical fitness     and   and    at least in urban california   ,sd,MALE,1
"['{c and, } maybe not, - /']",c and  maybe not  ,aap_am,MALE,39
"[""i don't know about rural california too well.  /""]",i dont know about rural california too well  ,sd,MALE,1
"[""{c but, } in urban california it's just, {d you know, } - /""]",c but  in urban california its just d you know   ,sd,MALE,1
['for all i know aerobics started out here.  /'],for all i know aerobics started out here  ,sd,MALE,1
"[""i don't know where they actually started,  /""]",i dont know where they actually started  ,sd,MALE,1
"['{c but }  [ they, + ] {d you know, } the craze really picked up big here  /']",c but    they   d you know  the craze really picked up big here  ,sd,MALE,1
['{c and } before that there was the running craze.  /'],c and  before that there was the running craze  ,sd,MALE,1
"['{c and, } they, - /']",c and  they  ,%,MALE,5
"['california [ gets, + {d you know, } tends ] to be a bit faddish,  /']",california  gets  d you know  tends  to be a bit faddish  ,sv,MALE,3
"['{c but, }']",c but ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the remarkable thing is how well the fads catch on elsewhere.  /'],the remarkable thing is how well the fads catch on elsewhere  ,+,MALE,0
"['{c so, } there must be something to some of them.  /']",c so  there must be something to some of them  ,sv,MALE,3
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"['{d well, } i think people [ are, + are ] more inc-, {f um, } {f um, } - /']",d well  i think people  are  are  more inc f um  f um   ,sv,FEMALE,3
"['people from california seem to be more health motivated all around.   {e i mean, } as far as the diet, and  everything.  {f uh, } the diet and, {f uh, } just your health consciousness,  /']",people from california seem to be more health motivated all around   e i mean  as far as the diet and  everything  f uh  the diet and f uh  just your health consciousness  ,sv,FEMALE,3
"['{c and, } {e i mean, } it just,']",c and  e i mean  it just,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['seems like, {f uh, } a lot of those ideas generate out of california.  /']",seems like f uh  a lot of those ideas generate out of california  ,+,FEMALE,0
"['not just exercise, but,']",not just exercise but,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ health, + health ] related ideas.  /']", health  health  related ideas  ,+,FEMALE,0
"['{c and, } i, - /']",c and  i  ,%,FEMALE,5
"[""it's curious, i don't know why, don't know if it's, - /""]",its curious i dont know why dont know if its  ,sv,FEMALE,3
"['do you, - /']",do you  ,qy,FEMALE,7
"['does california have a, -/']",does california have a ,qy,FEMALE,7
"[""{d well, } there's a sense of it being a package, /""]",d well  theres a sense of it being a package ,sd,MALE,1
['<breathing>.'],breathing,x,FEMALE,8
"['i think.  [ there, + there ] is a sense of, {d you know, } whole, - /']",i think   there  there  is a sense of d you know  whole  ,%,MALE,5
"[""there's a lot of, {d you know, } - /""]",theres a lot of d you know   ,%,MALE,5
"[""you'll get organizations, like institutes for the whole health, or  whatever.  /""]",youll get organizations like institutes for the whole health or  whatever  ,sd,MALE,1
"['{c and, } {f uh, } {f oh } [ [ the, + the, ] + the ] [ uni-, + university ] of california at berkeley puts out the wellness letter.   which [ is, + ] {f uh, } turned into a fairly well subscribed to, {f uh, } newsletter,']",c and  f uh  f oh    the  the   the   uni  university  of california at berkeley puts out the wellness letter   which  is   f uh  turned into a fairly well subscribed to f uh  newsletter,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['monthly or biweekly newsletter or something like that  /'],monthly or biweekly newsletter or something like that  ,+,MALE,0
"[""[ {c and, } + {c and, }  ] it doesn't deal with just exercise, or just stress management, or just diet, or  anything.  /""]", c and   c and    it doesnt deal with just exercise or just stress management or just diet or  anything  ,sd,MALE,1
"[""[ it, + it's ] on fairly [ so-, + solid ] scientific ground.  /""]", it  its  on fairly  so  solid  scientific ground  ,sd,MALE,1
"[""{f uh, }  it's just dispensed with these distinctions.  /""]",f uh   its just dispensed with these distinctions  ,sd,MALE,1
"[""it says [ ever-, + ] all sorts of factors go into health and there's no reason to talk about one rather than another,  so  that [ they, + they ] combined them all together.  /""]",it says  ever   all sorts of factors go into health and theres no reason to talk about one rather than another  so  that  they  they  combined them all together  ,sd,MALE,1
"[""[ {c and, } +  {f uh, } {c so } ] it's had that orientation for quite some time.  /""]", c and    f uh  c so   its had that orientation for quite some time  ,sd,MALE,1
"[""{f um, }  there's been some progressive medical schools out here,""]",f um   theres been some progressive medical schools out here,sd,MALE,1
['uh-huh  <breathing>. /'],uhhuh  breathing ,b,FEMALE,2
['that have taken that approach.  /'],that have taken that approach  ,+,MALE,0
"['{c and, } {f um, } -/']",c and  f um  ,%,MALE,5
"[""{d now } do you think that's because they've realized that for whole health,  that,  [ the, + ] {d you know, } you have to have that combination, or  that people are motivated that way so that they've incorporated that into their program. /""]",d now  do you think thats because theyve realized that for whole health  that   the   d you know  you have to have that combination or  that people are motivated that way so that theyve incorporated that into their program ,qy,FEMALE,7
"['# boy, # /']", boy  ,^h,MALE,27
"['# do you # think the program came # first or the, # -/']", do you  think the program came  first or the  ,qy,FEMALE,7
"['# yeah,  /']", yeah  ,ny,MALE,9
"['that, # - /']",that   ,%,MALE,5
"[""there's a, - /""]",theres a  ,%,MALE,5
"[""[ i, + i ] can say there's a correlation, but i couldn't say [ which, + which ] caused the other.  /""]", i  i  can say theres a correlation but i couldnt say  which  which  caused the other  ,sv,MALE,3
"['[ they sort of, dev-, + {d you know, } each developed ] a little bit and then would feed off one another and  develop a little bit more, and a little bit more. /']", they sort of dev  d you know  each developed  a little bit and then would feed off one another and  develop a little bit more and a little bit more ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['the more money they put into it. /'],the more money they put into it ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['{c and, } -/']",c and  ,%,MALE,5
['i can see that.   /'],i can see that   ,bk,FEMALE,14
"['{c and, } {c cause, }   i, - /']",c and  c cause    i  ,%,FEMALE,5
['knowing - /'],knowing  ,%,FEMALE,5
"[""from institutes of learning like  that, i know that they've got to get their money somewhere,  /""]",from institutes of learning like  that i know that theyve got to get their money somewhere  ,sd,FEMALE,1
"[""{c and } somebody's got to be willing to pay for it, and believe in it,  /""]",c and  somebodys got to be willing to pay for it and believe in it  ,sd,FEMALE,1
"['{c so, }  -/']",c so   ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
['exactly.  /'],exactly  ,aa,MALE,4
"['{c and, } part of it is california,']",c and  part of it is california,sv,MALE,3
['<breathing>.'],breathing,x,FEMALE,8
"['{d you know, } [ in, + back in ] the sixties, had a lot of alternative movements  /']",d you know   in  back in  the sixties had a lot of alternative movements  ,+,MALE,0
['{c and } some of them fizzled out  /'],c and  some of them fizzled out  ,sd,MALE,1
['{c and } some of them were disastrous  /'],c and  some of them were disastrous  ,sd,MALE,1
"['{c and } others of them, {f um, } had an impact on the society around here.  /']",c and  others of them f um  had an impact on the society around here  ,sd,MALE,1
"['{c and } one of the ones that had an impact was, {f uh, } people becoming interested in alternate practices,  /']",c and  one of the ones that had an impact was f uh  people becoming interested in alternate practices  ,sv,MALE,3
"[""(( i'm not sure ))  if it was a meditation practice, or if it was, {d you know, } [ which is + ] similar to a stress management practice or alternates to, {f uh, } a m a approved medicine.  /""]", im not sure   if it was a meditation practice or if it was d you know   which is   similar to a stress management practice or alternates to f uh  a m a approved medicine  ,sv,MALE,3
"['{f uh, }  you have, {d you know, } major, {f um, } acupuncture schools and things out here.  /']",f uh   you have d you know  major f um  acupuncture schools and things out here  ,sd,MALE,1
"['[ {c and, } + {c and } ] you could have them around long enough  /']", c and   c and   you could have them around long enough  ,sv,MALE,3
"['{c and } more and more people start believing them or wondering how to combine them with other things, /']",c and  more and more people start believing them or wondering how to combine them with other things ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } before long, [ you, + you ] get [ this, + this ] whole kind of gestalt, this whole package [ [ of, + of ] health, + of health ] care and options -- /']",c and  before long  you  you  get  this  this  whole kind of gestalt this whole package   of  of  health  of health  care and options  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ {c and, } +  {f uh, } {c and } ] exercise [ is, + is ] strongly considered one of them.  /']",  c and    f uh  c and   exercise  is  is  strongly considered one of them  ,sd,MALE,1
"['the irony [ is, + is ] its   people in the cities, in my experience, that are most oriented towards doing the exercise.  /']",the irony  is  is  its   people in the cities in my experience that are most oriented towards doing the exercise  ,sv,MALE,3
"['{c and, } i guess because they spend all day in back of their desks.  /']",c and  i guess because they spend all day in back of their desks  ,sv,MALE,3
"['the average person out on the farm, [ at least traditionally, +   {a now they drive fancy tractors as much as anything --']",the average person out on the farm  at least traditionally    a now they drive fancy tractors as much as anything ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- but } at least traditionally, ] # the laborers, - /']", but  at least traditionally   the laborers  ,+,MALE,0
"['last thing, # -/']",last thing  ,%,MALE,5
"[""# or they're older. # /""]", or theyre older  ,sv,FEMALE,3
['pardon me. /'],pardon me ,br,MALE,30
"[""{d well, } don't you think they tend to be older in the rural ar-. - /""]",d well  dont you think they tend to be older in the rural ar  ,sv,FEMALE,3
"[""[ i, + i ] sometimes think that it's almost frantic effort on the part of the people in the city. /""]", i  i  sometimes think that its almost frantic effort on the part of the people in the city ,sv,FEMALE,3
"['{f oh, } # like everything else. # /']",f oh   like everything else  ,bf,MALE,20
"['# i live in a rural area, #  /']", i live in a rural area   ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
['the rat race to exercise <laughter>. # /'],the rat race to exercise laughter  ,bf,MALE,20
"['# {d you know, } i see that. #  /  *[[sd]]']", d you know  i see that     sd,+,FEMALE,0
"[""[ [ [ it's, + {d yeah, }  it's, ] + it's ] + {d like } it's ] frantic, [ to, +""]",   its  d yeah   its   its   d like  its  frantic  to ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d well } [ i, +']",d well   i ,sv,MALE,3
['as a fit person <breathing>. /'],as a fit person breathing ,sd,FEMALE,1
['i ] think so.  /'],i  think so  ,+,MALE,0
"[""{e i mean } [ you, + you've, ] - /""]",e i mean   you  youve   ,%,MALE,5
"['[ if you look at cert-, + if you look at  other cultures, ] - /']", if you look at cert  if you look at  other cultures   ,sd,MALE,1
['{d like } i know a little bit about people who were considered very healthy in china  /'],d like  i know a little bit about people who were considered very healthy in china  ,sd,MALE,1
"[""{c and } they don't do very much vigorous exercise at all.  /""]",c and  they dont do very much vigorous exercise at all  ,sd,MALE,1
"['{c but, } they do a lot of low keyed, low impact, low stress exercise,  /']",c but  they do a lot of low keyed low impact low stress exercise  ,sd,MALE,1
"['{c and } they combine it with a, {d you know, } meditation or whatever.  some sort of relaxation -- /']",c and  they combine it with a d you know  meditation or whatever  some sort of relaxation  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } they seem pretty, {d you know, } - /']", c and  they seem pretty d you know   ,sv,MALE,3
"[""they don't have the hard body.  /""]",they dont have the hard body  ,sv,MALE,3
"[""they don't have that perfect look,  /""]",they dont have that perfect look  ,sv,MALE,3
['{c and } an awful lot of exercise is sort of image conscious.  /'],c and  an awful lot of exercise is sort of image conscious  ,sv,MALE,3
"['{c but } [ they, + {d you know, } they ] live to a hundred and ten some <laughter>, {d you know, } /']",c but   they  d you know  they  live to a hundred and ten some laughter d you know  ,sv,MALE,3
"['yeah, /']",yeah ,b,FEMALE,2
"[""{c and, } [ that, + that's,  ] -/""]",c and   that  thats   ,%,MALE,5
"[""{d well, } don't you think a lot of that is diet too? /""]",d well  dont you think a lot of that is diet too ,sv,FEMALE,3
"['{c and, } a lot of that is diet.  /']",c and  a lot of that is diet  ,sv,MALE,3
"[""that's true. /""]",thats true ,aa,MALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['{e i mean, } [ they eat, + they eat ] a lot of carbohydrates, and not much fat.']",e i mean   they eat  they eat  a lot of carbohydrates and not much fat,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } for economical reasons, not for preference.   /']",f um  for economical reasons not for preference   ,+,MALE,0
"['{f um, } -/']",f um  ,%,MALE,5
['yeah  /'],yeah  ,b,FEMALE,2
['{c and } as we can see. - /'],c and  as we can see  ,%,FEMALE,5
"[""{d well, } [ i'm a, + i'm a ] practicing vegetarian  /""]",d well   im a  im a  practicing vegetarian  ,sd,FEMALE,1
"[""{c so, } {f uh, }  i've read a lot of information, # knowing that to be true, # /""]",c so  f uh   ive read a lot of information  knowing that to be true  ,sd,FEMALE,1
['# yeah  /'], yeah  ,b,MALE,2
['am i actually. # -/'],am i actually  ,"fo_o_fw_""_by_bc",MALE,0
"[""what's that? /""]",whats that ,br,FEMALE,30
"['[ i, + as am i. ] /']", i  as am i  ,sd,MALE,1
"['{f oh, } are you also <laughter>, /']",f oh  are you also laughter ,qy,FEMALE,7
['yes <laughter>. /'],yes laughter ,ny,MALE,9
"[""<laughter> {d well } [ that's, + that's ] good as far as the cal-, - /""]",laughter d well   thats  thats  good as far as the cal  ,sv,FEMALE,3
"['[ is that, + is that, ] {f um, } pretty predominant as far as california do-, doe-, -/']", is that  is that  f um  pretty predominant as far as california do doe ,qy,FEMALE,7
"['it is in the urban areas,  /']",it is in the urban areas  ,sd,MALE,1
['yes. /'],yes ,ny,MALE,9
['in the urban areas?  /'],in the urban areas  ,qy,FEMALE,7
"['[ most, + for example most ] restaurants in an urban area will have a little vegetarian section now. /']", most  for example most  restaurants in an urban area will have a little vegetarian section now ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{f oh } that's wonderful. /""]",f oh  thats wonderful ,ba,FEMALE,6
"['{d well } [ most, + most,  ] [ mo-, +  sort of modern ] looking restaurants will, /']",d well   most  most    mo   sort of modern  looking restaurants will ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['you can, -/']",you can ,%,MALE,5
"[""that's great,  /""]",thats great  ,ba,FEMALE,6
"['{e i mean, } we, {f uh, } - /']",e i mean  we f uh   ,%,FEMALE,5
"[""[ it's such a chor-, + it's such a trouble ] here.  /""]", its such a chor  its such a trouble  here  ,sd,FEMALE,1
"['{e i mean, } you just have to eat at home basically. /']",e i mean  you just have to eat at home basically ,sd,FEMALE,1
"['i was wondering that,  /']",i was wondering that  ,sd,MALE,1
"['{c because } i was actually applying for a job in texas,  /']",c because  i was actually applying for a job in texas  ,sd,MALE,1
"['[ [ {c and, } + {c and, } ] + {c and, } ] {f uh, }']",  c and   c and    c and   f uh ,sd,MALE,1
"['# {d well } of course in the cities, # -/']", d well  of course in the cities  ,sv,FEMALE,3
"['# it occurred to me, # -/']", it occurred to me  ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } in the cities, - /']",d well  in the cities  ,%,FEMALE,5
"['we live close to dallas, /']",we live close to dallas ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so, } {f uh, } which, {d you know, } - /']",c so  f uh  which d you know   ,%,FEMALE,5
"['you get, {f uh, } an influx of a lot of people from all over the country,  /']",you get f uh  an influx of a lot of people from all over the country  ,sv,FEMALE,3
"['{c so, }']",c so ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""you're going to have [ a lot of di-, + more choices, ]  /""]",youre going to have  a lot of di  more choices   ,+,FEMALE,0
"['[ {c but, } +']", c but  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,MALE,2
