utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- and  then, {f um, } talking with people and just hearing  what's going on. #  (( )) . # /""]", and  then f um  talking with people and just hearing  whats going on       ,+,FEMALE,0
"['# [ do you watch, + # do you watch ] [ the network, +  {d like } major network ] news,  /']",  do you watch   do you watch   the network   d like  major network  news  ,qy,MALE,7
['{c or } do you watch {d like } --'],c or  do you watch d like  ,qrr,MALE,33
['[ just the # regular channel # -- +'], just the  regular channel   ,sd,FEMALE,1
['-- # the macneil lehrer hour? # /'],  the macneil lehrer hour  ,+,MALE,0
['-- just channel eight. ] /'], just channel eight  ,+,FEMALE,0
"['{f oh, } really. /']",f oh  really ,b,MALE,2
"[""that's our channel here  /""]",thats our channel here  ,sd,FEMALE,1
"[""that's the, {f um, } eyewitness news. /""]",thats the f um  eyewitness news ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['# {d so. }  # -/'], d so    ,%,FEMALE,5
"[""# {f oh, } [ ch-, + # see channel, ] where i am channel  eight's, {f um, } {d like } public t v, - /""]", f oh   ch   see channel  where i am channel  eights f um  d like  public t v  ,sd,MALE,1
"[""{c so } it's kind of different. /""]",c so  its kind of different ,sd,MALE,1
"['{f oh, } uh-huh.  /']",f oh  uhhuh  ,b,FEMALE,2
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# [  i think, # + i think ]  the, {f uh, } - /']",   i think   i think   the f uh   ,sv,MALE,3
"[""i think  a lot of the commentators on, {d like } the major networks, {d like } right, it's kind of appropriate  right now because of the election stuff going on,  /""]",i think  a lot of the commentators on d like  the major networks d like  right its kind of appropriate  right now because of the election stuff going on  ,sv,MALE,3
"['{c but, }  {f um, } it seems that, {f um, }  they kind of get to throw their opinions into how they, {d you know, } report on the news. /']",c but   f um  it seems that f um   they kind of get to throw their opinions into how they d you know  report on the news ,sv,MALE,3
['right.  /'],right  ,aa,FEMALE,4
"[""{c and } i think even in the elections,  they choose who they're going to follow and who they're not,  /""]",c and  i think even in the elections  they choose who theyre going to follow and who theyre not  ,sv,FEMALE,3
['{c and } basically --'],c and  basically ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } if a candidate can get them to follow,  then the news will, {d you know, } kind of publicize his name. /']", d you know  if a candidate can get them to follow  then the news will d you know  kind of publicize his name ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"[""i don't think that the way i get the news is the right  way to get it.  /""]",i dont think that the way i get the news is the right  way to get it  ,sv,FEMALE,3
"[""i think you get a very lopsided picture of what's going on. /""]",i think you get a very lopsided picture of whats going on ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['because [ they can, + they can ]  only report on, {e i mean, } - /']",because  they can  they can   only report on e i mean   ,sv,MALE,3
"[""they give each candidate perhaps, {d you know, } ten second blurbs in which  [ to, + {d you know, } to ] say, [ you, + you ] just can't get a full picture of, {d you know } --""]",they give each candidate perhaps d you know  ten second blurbs in which   to  d you know  to  say  you  you  just cant get a full picture of d you know  ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['-- their message unless you have time to sit down [ and r-, +   and probably read ] something on it. /']", their message unless you have time to sit down  and r    and probably read  something on it ,+,MALE,0
['right.  /'],right  ,aa,FEMALE,4
"[""{c and } the news, too, it just doesn't, {f um, }  cover that many stories,  /""]",c and  the news too it just doesnt f um   cover that many stories  ,sv,FEMALE,3
"['{e i mean, } it just covers your basic, {d you know, } violent crimes --']",e i mean  it just covers your basic d you know  violent crimes ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- [ [ and, + {d you know, } and, ] + and ] your [ ca-, +  catastrophes ] with weather and stuff,  /']",   and  d you know  and   and  your  ca   catastrophes  with weather and stuff  ,+,FEMALE,0
"[""{c but } other than that, you really don't know what's going on. /""]",c but  other than that you really dont know whats going on ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{f um, } i will read our current letters that come out on  elections  /']",f um  i will read our current letters that come out on  elections  ,sd,FEMALE,1
"['{c and, }  i guess i do read that,  /']",c and   i guess i do read that  ,sd,FEMALE,1
"[""{c and } i do study who's running in our area,  /""]",c and  i do study whos running in our area  ,sd,FEMALE,1
"[""{c and } i do study what's going on in the economy.  /""]",c and  i do study whats going on in the economy  ,sd,FEMALE,1
"['it, {d you know, } - /']",it d you know   ,%,FEMALE,5
"['{c and, }  i guess i do read other magazines, {f um, } too, to get my information. /']",c and   i guess i do read other magazines f um  too to get my information ,sd,FEMALE,1
"['what kind of, see, - /']",what kind of see  ,qw,MALE,12
"['i subscribe to {d like } science news,  /']",i subscribe to d like  science news  ,sd,MALE,1
"[""{c and } [ that's, + that's ] real good because it gives {d like } a brief summary of,   {c or } {d like } the updates, {d like } of what's going on in science without getting into a lot of detail that would, {d you know, } bog me down that i wouldn't know about -- /""]",c and   thats  thats  real good because it gives d like  a brief summary of   c or  d like  the updates d like  of whats going on in science without getting into a lot of detail that would d you know  bog me down that i wouldnt know about  ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""-- {c but } other than that i don't really read,  /""]", c but  other than that i dont really read  ,sd,MALE,1
"[""[ i don't, + i don't ] really subscribe to anything else. /""]", i dont  i dont  really subscribe to anything else ,sd,MALE,1
"[""i used to read every month a reader's digest -- /""]",i used to read every month a readers digest  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c but, }  {f um, } now i guess i just have friends  that clip articles  /']", c but   f um  now i guess i just have friends  that clip articles  ,sd,FEMALE,1
"['{c or } if i, {d you know, } am interested in something, {a of course, [ during the w-, +  when we were in war, ] } i read up on that just a little in the newspaper --']",c or  if i d you know  am interested in something a of course  during the w   when we were in war   i read up on that just a little in the newspaper ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
['-- to find out what was going on.  /'], to find out what was going on  ,+,FEMALE,0
"['{c but } a lot of  the times, [ i, + {d you know, } i ] wish i had the time to read all the stories in the newspaper,  /']",c but  a lot of  the times  i  d you know  i  wish i had the time to read all the stories in the newspaper  ,sd,FEMALE,1
"[""{c but } i just can't seem to find the time. /""]",c but  i just cant seem to find the time ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['if they put it out in a video, or on <laughter>,']",if they put it out in a video or on laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['not a video but a cassette tape or something, where you  could just listen to it --']",not a video but a cassette tape or something where you  could just listen to it ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['-- i would do that while i was doing other things.  /'], i would do that while i was doing other things  ,+,FEMALE,0
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{d well, } i remember back [ during the, + {f uh, } during the ]  war, everyone here at work always had the radio or the t v on, because [ that, + they ]  were going constantly with that stuff. /']",d well  i remember back  during the  f uh  during the   war everyone here at work always had the radio or the t v on because  that  they   were going constantly with that stuff ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['{c but, }  {f uh. } -/']",c but   f uh  ,%,MALE,5
"['<throat_clearing> {d well, } [ i, + {f um, } they ]  even did a story on our news here in texas on what people wanted to see more of,  /']",throatclearing d well   i  f um  they   even did a story on our news here in texas on what people wanted to see more of  ,sd,FEMALE,1
['{c and }  people said that they wanted to see more on outside of texas news.  /'],c and   people said that they wanted to see more on outside of texas news  ,sd,FEMALE,1
"[""{d you know, }  we just don't want to hear every night all the killings that went on here in dallas -- /""]",d you know   we just dont want to hear every night all the killings that went on here in dallas  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- that we want to hear what's going on with  the economy, what's being done to help it, what's going on in other countries,  what's, {d you know, } just # more information. # /""]", that we want to hear whats going on with  the economy whats being done to help it whats going on in other countries  whats d you know  just  more information  ,sd,FEMALE,1
"['# [ if they reported every, + # if they reported every ]  violent crime in atlanta [ it would take, + it would probably take ] the whole news hour <laughter>. /']",  if they reported every   if they reported every   violent crime in atlanta  it would take  it would probably take  the whole news hour laughter ,sv,MALE,3
['<laughter>  # yeah. # /'],laughter   yeah  ,b,FEMALE,2
"['# {c but, }  {f uh. } # -/']", c but   f uh   ,%,MALE,5
"[""{d well, } i guess we'll get pretty good news coverage  in a couple of years when you host the, {f uh, } summer olympics <laughter>. /""]",d well  i guess well get pretty good news coverage  in a couple of years when you host the f uh  summer olympics laughter ,qy^d,FEMALE,16
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
"[""that's, - /""]",thats  ,%,MALE,5
"[""[ they start, + already they're  having ] {d like, }  {f um, } - /""]", they start  already theyre  having  d like   f um   ,sd,MALE,1
"['in the newspaper they have a section, i think, every now and then,  on the olympics, {d you know, }  /']",in the newspaper they have a section i think every now and then  on the olympics d you know   ,sd,MALE,1
"[""{c and } they've got {d like } a countdown,  /""]",c and  theyve got d like  a countdown  ,sd,MALE,1
"[""it's like sixteen hundred days or  something. /""]",its like sixteen hundred days or  something ,sd,MALE,1
"[""i know, we're trying to get tickets to it right now. /""]",i know were trying to get tickets to it right now ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
['yeah. /'],yeah ,ny,FEMALE,9
"[""that's going to be crazy that time of year here. /""]",thats going to be crazy that time of year here ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['{c but, }  {f uh. } -/']",c but   f uh  ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""i can't believe, {e i mean, } - /""]",i cant believe e i mean   ,sd,MALE,1
"[""[ they're, + they're ]  stretching out the olympic news for that much coverage over,  /""]", theyre  theyre   stretching out the olympic news for that much coverage over  ,sd,MALE,1
['i guess people want to hear about it.  /'],i guess people want to hear about it  ,sd,MALE,1
"[""also big in the news right now is the braves, because [ they're, +  {f uh, } they're ] in, {d you know, } [ tr-, + spring training ] or whatever -- /""]",also big in the news right now is the braves because  theyre   f uh  theyre  in d you know   tr  spring training  or whatever  ,sd,MALE,1
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
['-- {c and } they did so well last year. /'], c and  they did so well last year ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ they spent a lot of time, + {a that's another thing, }  they spend a long time ] on sports,  /""]", they spent a lot of time  a thats another thing   they spend a long time  on sports  ,sd,FEMALE,1
"[""{c and } i think [ that, + {f um, } that's ] fine,  i would like to see more time spent on other things. /""]",c and  i think  that  f um  thats  fine  i would like to see more time spent on other things ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c but. } -/'],c but  ,%,FEMALE,5
"['it seems like, - /']",it seems like  ,sv,MALE,3
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"['they  way they do the newscasts, i wish [ they, + they ] kind of separated it, {d you know, }  /']",they  way they do the newscasts i wish  they  they  kind of separated it d you know   ,sd,MALE,1
['if you wanted to watch one thing you could turn to some channel for it  /'],if you wanted to watch one thing you could turn to some channel for it  ,sd,MALE,1
"[""{c but } i don't have cable. /""]",c but  i dont have cable ,sd,MALE,1
