utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } i think eventually the number of people that can afford health insurance, [ as, +  as ]  it is now getting squeezed and  squeezed tighter. -/']",c and  i think eventually the number of people that can afford health insurance  as   as   it is now getting squeezed and  squeezed tighter ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } i think they're asking for it.  /""]",f uh  i think theyre asking for it  ,sv,MALE,3
"[""[ i, + i ] think the medical profession is [ just, + just ] pushing until there's no  option but the government take it over <<faint>> #  /""]", i  i  think the medical profession is  just  just  pushing until theres no  option but the government take it over faint   ,sv,MALE,3
"['{c and, } {f uh, } # -/']",c and  f uh   ,%,MALE,5
"[""# do you # think that it's just, {f uh, }  medical guys?  /""]", do you  think that its just f uh   medical guys  ,qy,MALE,7
"['what about, {d you know, } {d you know } how expensive new equipment and technology is.  /']",what about d you know  d you know  how expensive new equipment and technology is  ,qw,MALE,12
"[""that's where i think most of the cost is coming. /""]",thats where i think most of the cost is coming ,sv,MALE,3
"['{d well, } [ i, + i ] think a lot of it is,  {f uh, }  /']",d well   i  i  think a lot of it is  f uh   ,sv,MALE,3
"[""[ i, + i ] don't disagree totally with that,  /""]", i  i  dont disagree totally with that  ,arp_nd,MALE,34
"['{c but, } {f uh, } my wife this last summer, {f uh, }  when we were on vacation tore up her knee,  /']",c but  f uh  my wife this last summer f uh   when we were on vacation tore up her knee  ,sd,MALE,1
"['{c and, } {f uh, } {f uh, } it was  [ lig-, +  ligaments, ] {f uh, } in her # knee, #']",c and  f uh  f uh  it was   lig   ligaments  f uh  in her  knee ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['as it turned out, {f uh, }  /']",as it turned out f uh   ,+,MALE,0
"['she came back that, {f uh, } - /']",she came back that f uh   ,sd,MALE,1
['we were out at cape hatteras when this happened  /'],we were out at cape hatteras when this happened  ,sd,MALE,1
"['{c and, } {f uh, } she got home,  /']",c and  f uh  she got home  ,sd,MALE,1
"['{c and } the leading orthopedic man, who has handled football people for years   and is as good as they come, - /']",c and  the leading orthopedic man who has handled football people for years   and is as good as they come  ,sd,MALE,1
"['{e i mean, } he knows knee problems # okay, # /']",e i mean  he knows knee problems  okay  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['{e i mean } if anyone does, this guy knows it.  /']",e i mean  if anyone does this guy knows it  ,sd,MALE,1
"['{d well, } she goes in,  /']",d well  she goes in  ,sd,MALE,1
"['he says, {d well, } i think this is what it is,  /']",he says d well  i think this is what it is  ,sd,MALE,1
"['{c but, } {f uh, } you better go to the hospital  and  have one of these m r i things.  /']",c but  f uh  you better go to the hospital  and  have one of these m r i things  ,^q,MALE,19
"['a thousand  dollars for this, {f uh, } {f oh, } magnetic, {f uh, } resonance imaging type thing.  /']",a thousand  dollars for this f uh  f oh  magnetic f uh  resonance imaging type thing  ,sd,MALE,1
"['{c and } my wife said, {d well, } do i need that?  /']",c and  my wife said d well  do i need that  ,sd,MALE,1
"[""{c and } he says, {d well, } {f uh, }  {d you know, } [ it, + it'll ] help me diagnose this.  /""]",c and  he says d well  f uh   d you know   it  itll  help me diagnose this  ,sd,MALE,1
"['{e i mean, } {f uh, } {d you know, } [ i, +  i ]  suggest you go have this thing.  /']",e i mean  f uh  d you know   i   i   suggest you go have this thing  ,^q,MALE,19
"[""insurance won't pick this up unless you're in the hospital.  /""]",insurance wont pick this up unless youre in the hospital  ,sd,MALE,1
"['# {d now, } a, #']", d now  a ,sd,MALE,1
"['# {f oh, } great. # /']", f oh  great  ,ba,MALE,6
"['thousand, {f uh, } {f uh, } dollars  for thirty-five minutes.  /']",thousand f uh  f uh  dollars  for thirtyfive minutes  ,+,MALE,0
"['{e i mean, } doctors routinely send people in for anything.  /']",e i mean  doctors routinely send people in for anything  ,sv,MALE,3
"[""{d now, } for years they didn't have this  /""]",d now  for years they didnt have this  ,sd,MALE,1
"['{c and } they solved these problems,  /']",c and  they solved these problems  ,sv,MALE,3
"['{c and, } {d you # know, } # -/']",c and  d you  know   ,%,MALE,5
['#  (( yeah )) . # /'],   yeah    ,b,MALE,2
"['i said to her, {d well, } look, {d you know, }  if you feel you got to go, go,  /']",i said to her d well  look d you know   if you feel you got to go go  ,sd,MALE,1
"['{c but } [ i, +  i ] think a thousand dollars, - /']",c but   i   i  think a thousand dollars  ,sd,MALE,1
"['these guys, - /']",these guys  ,%,MALE,5
"[""i don't know what it is,  /""]",i dont know what it is  ,sd,MALE,1
"[""{c but } # there's, #""]",c but   theres ,sv,MALE,3
['#  (( uh-huh )) . # /'],   uhhuh    ,b,MALE,2
['no doubt they get kickbacks to fill  these machines up night and day.  /'],no doubt they get kickbacks to fill  these machines up night and day  ,+,MALE,0
"[""{c and } even if they cost a hundred, two hundred,  five hundred thousand dollars, at,  {f uh, } roughly a thousand dollars every  half hour, {f uh, } that's ridiculous.  /""]",c and  even if they cost a hundred two hundred  five hundred thousand dollars at  f uh  roughly a thousand dollars every  half hour f uh  thats ridiculous  ,sv,MALE,3
"[""[ i, +  i ] don't care what anyone says.  /""]", i   i  dont care what anyone says  ,sd,MALE,1
"['{d you know, }  the costs are not, - /']",d you know   the costs are not  ,sv,MALE,3
"[""it's a picture.  /""]",its a picture  ,sd,MALE,1
"[""it shouldn't cost more than thirty-five bucks  for something like that, {d you know, } reasonableness.  /""]",it shouldnt cost more than thirtyfive bucks  for something like that d you know  reasonableness  ,sv,MALE,3
"[""{c but } they aren't reasonable.  /""]",c but  they arent reasonable  ,sv,MALE,3
"['fifty, a hundred dollars.  /']",fifty a hundred dollars  ,sd,MALE,1
"[""they don't have to pay them back in three months time. /""]",they dont have to pay them back in three months time ,sd,MALE,1
['no.  /'],no  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i'll have to # agree, #""]",ill have to  agree ,sd,MALE,1
['#  (( {d you know } )) . # /'],   d you know     ,%,MALE,5
"['with you there,  /']",with you there  ,+,MALE,0
"[""{c but } there's  another problem,  /""]",c but  theres  another problem  ,sv,MALE,3
"[""{c and } that's [ the, + ] how litigious our society is.  /""]",c and  thats  the   how litigious our society is  ,sv,MALE,3
"[""if the doctor makes a mistake,  he can be sure that he's going to be hauled into court. /""]",if the doctor makes a mistake  he can be sure that hes going to be hauled into court ,sv,MALE,3
"[""{d well, } i think [ [ that should be, +  that, ] +   that's ] [ a, +  another ] problem,  /""]",d well  i think   that should be   that     thats   a   another  problem  ,sv,MALE,3
"[""{c but } that's part of our legalese problem.  /""]",c but  thats part of our legalese problem  ,sv,MALE,3
"[""{c and } that, the government eventually will address too <laughter> just, {d you know, } because it's out of control.  /""]",c and  that the government eventually will address too laughter just d you know  because its out of control  ,sv,MALE,3
"['[ i, +  i ] agree with you.  /']", i   i  agree with you  ,aa,MALE,4
"['{d you know, } {f uh, } i was on a jury  /']",d you know  f uh  i was on a jury  ,sd,MALE,1
"[""{e or } [ i, +  i ] didn't make the jury,  /""]",e or   i   i  didnt make the jury  ,sd,MALE,1
"['{c but } there was a,']",c but  there was a,sd,MALE,1
['<noise>.'],noise,x,MALE,8
['deal where a doctor was going to be  sued for malpractice on the death on an infant. /'],deal where a doctor was going to be  sued for malpractice on the death on an infant ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d like } it was three days after it was  born,  /']",d like  it was three days after it was  born  ,sd,MALE,1
['{c and } he was the one that delivered it.  /'],c and  he was the one that delivered it  ,sd,MALE,1
"['{c and } they got four attorneys,  /']",c and  they got four attorneys  ,sd,MALE,1
"['one guy out of houston, he introduced himself as snake so-and-so,  /']",one guy out of houston he introduced himself as snake soandso  ,sd,MALE,1
"['{c and } he says,  {d well, } anyone have trouble awarding five million dollars,  /']",c and  he says  d well  anyone have trouble awarding five million dollars  ,sd,MALE,1
"['{c and } i says, yeah,  /']",c and  i says yeah  ,sd,MALE,1
['i got problems with <laughter>. - /'],i got problems with laughter  ,^q,MALE,19
"[""{e i mean, } <laughter> {d you know, } five million  bucks isn't going to bring this kid back, {d you know, }  /""]",e i mean  laughter d you know  five million  bucks isnt going to bring this kid back d you know   ,sd,MALE,1
"['{e i mean, } as sorrowful  as it is.  {f uh, } {d you know, } if the doctor is wrong, {d you know, } he should be pulled from  his license,  /']",e i mean  as sorrowful  as it is  f uh  d you know  if the doctor is wrong d you know  he should be pulled from  his license  ,sv,MALE,3
"['{c but } five million dollars and away he goes because insurance  pays for it, {d you know, }  /']",c but  five million dollars and away he goes because insurance  pays for it d you know   ,sd,MALE,1
"[""[ it, +  it ] doesn't make logical sense to me,  /""]", it   it  doesnt make logical sense to me  ,sd,MALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"['no,  /']",no  ,aa,MALE,4
"[""it doesn't. /""]",it doesnt ,sv,MALE,3
"[""{f uh, } that's, -/""]",f uh  thats ,%,MALE,5
