utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } it's not your kids'   problems --""]",c but  its not your kids   problems ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
"['-- {d you know, }  /']", d you know   ,+,MALE,0
['{c and } you got to try to be with them as much as you can  /'],c and  you got to try to be with them as much as you can  ,sv,MALE,3
"['{c and } to,   {d you know, } {d like, } - /']",c and  to   d you know  d like   ,%,MALE,5
"['thing [ is, +  is, ]  that, {d you know, } {d like } [ if, +  if ] they would ever happen to have a drug problem, suppose, that they could feel comfortable coming to me and saying, i got a problem --']",thing  is   is   that d you know  d like   if   if  they would ever happen to have a drug problem suppose that they could feel comfortable coming to me and saying i got a problem ,sv,MALE,3
"['problem,  /']",problem  ,b^m,FEMALE,24
['uh-huh /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"['[ {c and, } +  {f uh } --']", c and    f uh  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } ] that would make any  parent feel good and bad at the same time, {d you know, }  /']", c and   that would make any  parent feel good and bad at the same time d you know   ,+,MALE,0
"[""first of all you're coming to me  /""]",first of all youre coming to me  ,sv,MALE,3
"[""{c and } let's see how we can get rid of the problem, {d you know, }  /""]",c and  lets see how we can get rid of the problem d you know   ,sv,MALE,3
"[""{c and } [ [ that's +   {f uh, } that's very, ] +  that's very ] hard to do,  /""]",c and    thats    f uh  thats very    thats very  hard to do  ,sv,MALE,3
"[""{c because } once you're best friends with your parents,  then, i think everything go a lot better. /""]",c because  once youre best friends with your parents  then i think everything go a lot better ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i agree with you very much so.  /'],i agree with you very much so  ,aa,FEMALE,4
"['now, we waited several years before we started having children because we  was still in college,  /']",now we waited several years before we started having children because we  was still in college  ,sd,FEMALE,1
"['{c and } we knew time wise, [ or, +  and ] money wise, too -- /']",c and  we knew time wise  or   and  money wise too  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- [ would, +  it would ]  not have been a good idea to had them then. /']",  would   it would   not have been a good idea to had them then ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['[ my, +  my ] father was raising  [ four ki-, +  {f oh } {d well, } three kids ] before he had me,  /']", my   my  father was raising   four ki   f oh  d well  three kids  before he had me  ,sd,MALE,1
"['{c so } it was, {f uh, } {d you know, } - /']",c so  it was f uh  d you know   ,%,MALE,5
"[""you're trying, to support, {f uh, } four kids,  /""]",youre trying to support f uh  four kids  ,sv,MALE,3
"[""{c and } it's pretty hard --""]",c and  its pretty hard ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"['{c and } [ i, +  i ]  told him, listen you could have had a lot of money if you would have only had two kids. /']",c and   i   i   told him listen you could have had a lot of money if you would have only had two kids ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['he says yeah,  /']",he says yeah  ,sd,MALE,1
"[""{c but then } i wouldn't have you,  /""]",c but then  i wouldnt have you  ,^q,MALE,19
"['i go, yeah,  /']",i go yeah  ,sd,MALE,1
['{c but then } you would have a lot of money <laughter>. /'],c but then  you would have a lot of money laughter ,^q,MALE,19
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""{c but } you can't take this money with us, though -- /""]",c but  you cant take this money with us though  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- that's how i keep looking at it. /""]", thats how i keep looking at it ,sd,FEMALE,1
"[""{c but, } {d you know, } {d like, } [ [ four, +   {e i mean } fou-, ] +  four ] children is expensive, [ especially when you consider +  {d like, } especially for me, ]  which i'm paying out of state   tuition.  /""]",c but  d you know  d like    four    e i mean  fou    four  children is expensive  especially when you consider   d like  especially for me   which im paying out of state   tuition  ,sd,MALE,1
"[""i'm paying, {d you know, }  three thousand,  /""]",im paying d you know   three thousand  ,sd,MALE,1
"['no,  /']",no  ,ar,MALE,28
"['what is it, two thousand six hundred dollars for one semester. /']",what is it two thousand six hundred dollars for one semester ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and, } {d you know, } people say,  {d you know, } it's expensive to think it's college,  /""]",c and  d you know  people say  d you know  its expensive to think its college  ,sd,MALE,1
"['{c but, } [ if, +  if ] everybody would be  a little bit responsible, {d you know, }  /']",c but   if   if  everybody would be  a little bit responsible d you know   ,sd,MALE,1
"[""it's {d like, } - /""]",its d like   ,%,MALE,5
"['[ what does it, +  what does it ] cost.  /']", what does it   what does it  cost  ,t1,MALE,37
['it costs five hundred dollars a semester suppose.  /'],it costs five hundred dollars a semester suppose  ,sd,MALE,1
['now they go to a state college  /'],now they go to a state college  ,sd,MALE,1
['{c and } they live at home --'],c and  they live at home ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"['{c and } {d well, }  it costs two hundred dollars for books,  /']",c and  d well   it costs two hundred dollars for books  ,sd,MALE,1
"['{c but } {d you know, } seven hundred dollars a semester,  /']",c but  d you know  seven hundred dollars a semester  ,sd,MALE,1
"['a lot of people can spare that if they planned ahead, {d you know, } {d like } -- -/']",a lot of people can spare that if they planned ahead d you know  d like   ,sv,MALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['[ if you cou-, +  if you can, ]  /']", if you cou   if you can   ,%,FEMALE,5
['yeah. /'],yeah ,aa,FEMALE,4
"[""-- {e i mean, } it's like, if you plan  a year ahead, you can probably save up seven hundred dollars --""]", e i mean  its like if you plan  a year ahead you can probably save up seven hundred dollars ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } one thousand four hundred  dollars to send your child to college, {d you know. } /']", d you know  one thousand four hundred  dollars to send your child to college d you know  ,+,MALE,0
['what are you learning to be? /'],what are you learning to be ,qw,FEMALE,12
"['{f oh, } {f oh, } excuse me? /']",f oh  f oh  excuse me ,br,MALE,30
"['[ what degree, + {e i mean, } what ] are you  wanting to do after you get out of college? /']", what degree  e i mean  what  are you  wanting to do after you get out of college ,qw,FEMALE,12
"[""{d well, } [ i, +  i'm ]  doing [ computer science, +  computer engineering. ] /""]",d well   i   im   doing  computer science   computer engineering  ,sd,MALE,1
"[""{f oh, } that's, - /""]",f oh  thats  ,%,FEMALE,5
"[""my husband's into, {f uh, } computers. /""]",my husbands into f uh  computers ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ {c and, } +  {c and } ]  now i'm looking for a job before they have to send me back home -- /""]", c and    c and    now im looking for a job before they have to send me back home  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c because } since i'm an  international student, they want to send me back to --""]", c because  since im an  international student they want to send me back to ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- argentina.  /'], argentina  ,+,MALE,0
"['{d well, } my dad wants me to go back.  /']",d well  my dad wants me to go back  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"[""{c and } you don't want to? /""]",c and  you dont want to ,qy^d,FEMALE,16
['no. /'],no ,nn,MALE,13
"['no,  /']",no  ,b^m,FEMALE,24
['no. /'],no ,b^m,FEMALE,24
"['no,  /']",no  ,nn,MALE,13
"['{c because } if you go back there,  then you can never get out. /']",c because  if you go back there  then you can never get out ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{d like } you don't have any money [ to, +  to, ] get out. /""]",d like  you dont have any money  to   to  get out ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['[ {c so, } + {f uh, } {c and, } ]  {f uh, } i was thinking, {d you know, }  {d like, } oh my god, {d you know, } i go back there,  /']", c so   f uh  c and    f uh  i was thinking d you know   d like  oh my god d you know  i go back there  ,sd,MALE,1
"['[ {c and then, } +  {c and } ] i get married there,  /']", c and then    c and   i get married there  ,^q,MALE,19
"['{c and } now i have kids there,  /']",c and  now i have kids there  ,^q,MALE,19
"[""{c and  then } i'll never leave the place, {d you know. } /""]",c and  then  ill never leave the place d you know  ,^q,MALE,19
"[""then you'll never leave. /""]",then youll never leave ,b^m,FEMALE,24
"['yeah,  /']",yeah  ,aa,MALE,4
"['i know,  /']",i know  ,aa,MALE,4
"[""{c and } [ that's, +  that's ]  what happened to my brother.  /""]",c and   thats   thats   what happened to my brother  ,sd,MALE,1
"['he came to school up here,  /']",he came to school up here  ,sd,MALE,1
"['{c and then } when he went down there,  /']",c and then  when he went down there  ,sd,MALE,1
"['he was just so bad  off, {d you know } --']",he was just so bad  off d you know  ,sd,MALE,1
['{f oh. } /'],f oh  ,b,FEMALE,2
['-- from  not being able to stay up here that --'], from  not being able to stay up here that ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- his life just went down the drain.  /'], his life just went down the drain  ,+,MALE,0
['{c so. } -/'],c so  ,%,MALE,5
['{d well } maybe something will open up for you. /'],d well  maybe something will open up for you ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i've been calling a lot of companies.  /""]",ive been calling a lot of companies  ,sd,MALE,1
"['there, - /']",there  ,%,MALE,5
['some of them are interested.  /'],some of them are interested  ,sd,MALE,1
"['{d well, } at least for a year and a half --']",d well  at least for a year and a half ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- i can work,  /']", i can work  ,+,MALE,0
['{c so. } -/'],c so  ,%,MALE,5
"['{d well, } may-, - /']",d well  may  ,%,FEMALE,5
"[""{d well } i've enjoyed talking to you. /""]",d well  ive enjoyed talking to you ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,MALE,10
['same here. /'],same here ,fc,MALE,10
"['okay, #  /']",okay   ,fc,FEMALE,10
['bye-bye. # /'],byebye  ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,MALE,10
