utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""that's rather interesting. /""]",thats rather interesting ,ba,MALE,6
"['yeah,  /']",yeah  ,b,MALE,2
"['i find it surprising.  because a lot of times, it, here, {d you know, } - /']",i find it surprising  because a lot of times it here d you know   ,sd,MALE,1
"[""i'll talk to some people here  /""]",ill talk to some people here  ,sd,MALE,1
"[""{c and } i'll mention  [ someone's, + ] some talk host  /""]",c and  ill mention   someones   some talk host  ,sd,MALE,1
"[""{c and } i'll expect them to have an opinion on why i don't like him and don't listen,  /""]",c and  ill expect them to have an opinion on why i dont like him and dont listen  ,sv,MALE,3
"[""they don't even know,""]",they dont even know,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{d you know, } what the guys name is, {f uh. }   bruce williams who does financial work all over the united states.  /']",d you know  what the guys name is f uh    bruce williams who does financial work all over the united states  ,+,MALE,0
"[""most people haven't heard of bruce williams.  /""]",most people havent heard of bruce williams  ,sv,MALE,3
"[""you probably haven't either unless you're a radio buff. /""]",you probably havent either unless youre a radio buff ,sv,MALE,3
"[""[ i'd, + i'd ] have to say i haven't either. /""]", id  id  have to say i havent either ,aa,MALE,4
['he is in new jersey and is entrepreneur and kind of a self-made millionaire.  /'],he is in new jersey and is entrepreneur and kind of a selfmade millionaire  ,sd,MALE,1
"['{c and, } he has it, - /']",c and  he has it  ,%,MALE,5
"['i, - /']",i  ,%,MALE,5
"[""{d well } it's five seventy here,  /""]",d well  its five seventy here  ,sd,MALE,1
"[""i'm trying to, - /""]",im trying to  ,%,MALE,5
"[""it's on cliff, - /""]",its on cliff  ,%,MALE,5
"[""i don't know what the, - /""]",i dont know what the  ,sd,MALE,1
"[""he's on all stations.  /""]",hes on all stations  ,sd,MALE,1
"['you might remember the name bruce williams,  /']",you might remember the name bruce williams  ,sd,MALE,1
"['{c and } [ he, + he ] is again, national and talks about a lot of financial things.  /']",c and   he  he  is again national and talks about a lot of financial things  ,sd,MALE,1
"['{c but, } the here, i just get a kick out of, {f uh, } - /']",c but  the here i just get a kick out of f uh   ,sd,MALE,1
"['{d well } we do a lot of gardening here,  /']",d well  we do a lot of gardening here  ,sd,MALE,1
"[""{c so } there's, - /""]",c so  theres  ,%,MALE,5
"['we have an excellent gardener here,  /']",we have an excellent gardener here  ,sd,MALE,1
['has three hours on sunday and three hours on saturday.  /'],has three hours on sunday and three hours on saturday  ,sd,MALE,1
"[""of course that's not exactly current events.  /""]",of course thats not exactly current events  ,sd,MALE,1
"[""{c but, } [ [ i, + i'm, ] + i am ] kind of a radio buff. /""]",c but    i  im   i am  kind of a radio buff ,sd,MALE,1
"['i listen to the radio, {f uh, } probably [ g-, + ] five or six hours a week,  /']",i listen to the radio f uh  probably  g   five or six hours a week  ,sd,MALE,1
"['{c but } almost inevitably to a station that is a classical, {f uh, } station here #  ((   )) , #']",c but  almost inevitably to a station that is a classical f uh  station here        ,sd,MALE,1
['# for music? # /'], for music  ,^2,MALE,23
['for music purposes.  /'],for music purposes  ,+,MALE,0
"[""we don't use the radio as a wake up,  /""]",we dont use the radio as a wake up  ,sd,MALE,1
"['we have [ our, + ] a television connected to a, {f uh, } {f uh, } electronic alarm,']",we have  our   a television connected to a f uh  f uh  electronic alarm,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } system that kicks in,  /']",f uh  system that kicks in  ,+,MALE,0
['{c and } it comes on with c n n in the morning. /'],c and  it comes on with c n n in the morning ,sd,MALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
"[""that's good.  /""]",thats good  ,ba,MALE,6
"['# {d actually, } # -/']", d actually   ,%,MALE,5
['# that - /'], that  ,%,MALE,5
"['[ we, + # we ] wake up to television news and, {f uh, } {f uh, } shower and dress, and  whatever to that,  /']", we   we  wake up to television news and f uh  f uh  shower and dress and  whatever to that  ,sd,MALE,1
"['{c and then } because of the fact that my wife and i ride to work together, {f uh, } in a car,']",c and then  because of the fact that my wife and i ride to work together f uh  in a car,sd,MALE,1
"[""{f oh, } that's good. /""]",f oh  thats good ,ba,MALE,6
"['[ we, + we ] chat at each other rather [ than, + than ] something else.  /']", we  we  chat at each other rather  than  than  something else  ,+,MALE,0
"[""{f uh, } {c and } occasionally what we'll each do depending on whoever is driving is have the newspaper sort of on our lap on the way [ in, + in ] the car,  /""]",f uh  c and  occasionally what well each do depending on whoever is driving is have the newspaper sort of on our lap on the way  in  in  the car  ,sd,MALE,1
"[""{c so } we have the advantage of being able to, {f uh, } read and drive although there seems to be, from what i've seen on the freeway recently that a fair number of people are reading and driving <laughter>. /""]",c so  we have the advantage of being able to f uh  read and drive although there seems to be from what ive seen on the freeway recently that a fair number of people are reading and driving laughter ,sd,MALE,1
['<laughter> my wife always wonders about that  /'],laughter my wife always wonders about that  ,sd,MALE,1
"[""she says, look at that person he's driving and reading at the same time <laughter>. /""]",she says look at that person hes driving and reading at the same time laughter ,sd,MALE,1
"['<laughter> {c so, } [ we, + we ] rely [ pretty, + pretty ] heavily, i think, on a combination [ of the, + of the ] two.  /']",laughter c so   we  we  rely  pretty  pretty  heavily i think on a combination  of the  of the  two  ,sv,MALE,3
"['i also, {f uh, } use, {f uh, } newsweek magazine.  {f uh, } /']",i also f uh  use f uh  newsweek magazine  f uh  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['we tend to alternate between newsweek and time and whatever happens to be [  the, +']",we tend to alternate between newsweek and time and whatever happens to be   the ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['the, ] {f uh, } news magazine of the year for us. /']",the  f uh  news magazine of the year for us ,+,MALE,0
"['[ w-, + # we ] get, # -/']", w   we  get  ,%,MALE,5
"['# {c and, } {f uh, } # i read sporadically of commentary and a couple of other, {d you know, } trade magazines, [ and, + ] {f uh, } {f uh, } such as that, {f uh, } where i might read the, the occasional social and even current event commentaries, [ and, + and ] everything as diverse as a c m to, {f uh, } {f uh, } [ some of the, + {f uh, } some of the ] other tabloids i get.  /']", c and  f uh   i read sporadically of commentary and a couple of other d you know  trade magazines  and   f uh  f uh  such as that f uh  where i might read the the occasional social and even current event commentaries  and  and  everything as diverse as a c m to f uh  f uh   some of the  f uh  some of the  other tabloids i get  ,sd,MALE,1
"['{c so, } {f uh, } i guess i use about eighty percent written, is probably my input and twenty percent, {f uh, } television.  /']",c so  f uh  i guess i use about eighty percent written is probably my input and twenty percent f uh  television  ,sd,MALE,1
"['[ i, +']", i ,sv,MALE,3
"['(( go ahead )) , /']", go ahead   ,ad,MALE,22
"['i ] think i respect [ the, + ] from a journalistic perspective current events.  /']",i  think i respect  the   from a journalistic perspective current events  ,+,MALE,0
"[""i've always said that [ it, + it's ] really not interesting unless it's three weeks old and found its way into a news weekly headline. /""]",ive always said that  it  its  really not interesting unless its three weeks old and found its way into a news weekly headline ,sv,MALE,3
['<laughter> good point.  /'],laughter good point  ,aa,MALE,4
"[""that's a good point. /""]",thats a good point ,aa,MALE,4
"['{f uh, } other than that it was a  ((   ))  at best. /']",f uh  other than that it was a       at best ,sd,MALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
['# it comes and goes. # /'], it comes and goes  ,sd,MALE,1
"[""# {f uh, } we're probably # not thrilled with our only newspaper that we have in raleigh.  /""]", f uh  were probably  not thrilled with our only newspaper that we have in raleigh  ,sd,MALE,1
"['[ there, + there ] are other, {f uh, } {f uh, } - /']", there  there  are other f uh  f uh   ,%,MALE,5
"[""i'm not sure what you would call them, [ they co-, + ] the small, {f uh, } competing independent sort of newspapers.  /""]",im not sure what you would call them  they co   the small f uh  competing independent sort of newspapers  ,sd,MALE,1
"['little small weekly things,  /']",little small weekly things  ,sd,MALE,1
"[""{c but } there's only one daily, {f uh, } called the news and observer, fondly referred to here by some as the, {f uh, } {f uh, } sometimes the noise and observer. /""]",c but  theres only one daily f uh  called the news and observer fondly referred to here by some as the f uh  f uh  sometimes the noise and observer ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# {f uh, } it # depends.  /']", f uh  it  depends  ,sd,MALE,1
"[""it, [ it's, + ] has decent national coverage,  but has an extremely focused political coverage, probably steeped in,""]",it  its   has decent national coverage  but has an extremely focused political coverage probably steeped in,sv,MALE,3
['# local you mean? # /'], local you mean  ,b^m,MALE,24
['# the southern history # and the fact that this is a democratic state.  /'], the southern history  and the fact that this is a democratic state  ,+,MALE,0
"['{c and, } {f uh, } consequently everything is filtered through that, {f uh, } republican democratic sort of,']",c and  f uh  consequently everything is filtered through that f uh  republican democratic sort of,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['glass, almost unnecessarily  /']",glass almost unnecessarily  ,+,MALE,0
['{c so. } -/'],c so  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""don't they have city council meetings and all that.  /""]",dont they have city council meetings and all that  ,qy^d,MALE,16
"[""are you into any of that [ what, + what's ] going on in the city council [ and the, + and the ] school boards and all that?  /""]",are you into any of that  what  whats  going on in the city council  and the  and the  school boards and all that  ,qy,MALE,7
['we have that addition to our paper. /'],we have that addition to our paper ,sd,MALE,1
"['yeah,  /']",yeah  ,ny,MALE,9
"['[ we, + we ] have, - /']", we  we  have  ,%,MALE,5
"['that is, {f uh, } - /']",that is f uh   ,%,MALE,5
"['as a matter of fact they update it once a week with a special section,  /']",as a matter of fact they update it once a week with a special section  ,sd,MALE,1
"['[ we, + {c and } we ] pay it sort of glancing nod.  /']", we  c and  we  pay it sort of glancing nod  ,sd,MALE,1
"['we, {f uh, } have a very good friend who is, {f uh, } tapped into the city planning structure. {f uh, } our developer architect friend  /']",we f uh  have a very good friend who is f uh  tapped into the city planning structure f uh  our developer architect friend  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
['(( okay ))  /'], okay   ,bk,MALE,14
"[', you get it from people then. /']", you get it from people then ,bf,MALE,20
['right.  /'],right  ,aa,MALE,4
"[""{c so, } i think we find out what's happening in the city, {f uh, } on a fairly frequent basis, [ over a, + over a ] gin and tonic sort of thing. /""]",c so  i think we find out whats happening in the city f uh  on a fairly frequent basis  over a  over a  gin and tonic sort of thing ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"['{f uh, } {c and } that probably gives us a better insight as to the city of raleigh [ than, + than ] the paper would have anyway. /']",f uh  c and  that probably gives us a better insight as to the city of raleigh  than  than  the paper would have anyway ,sv,MALE,3
"['my wife and i, {d you know, } as mentioned, - /']",my wife and i d you know  as mentioned  ,sd,MALE,1
"['the question was, {f uh, } do you get it from people too.  /']",the question was f uh  do you get it from people too  ,sd,MALE,1
"['[ {c and, } + {c and, } ] i can say the same thing you do that, {f uh, } my wife [ is, + ] {f uh, } she reads the paper from front to back  /']", c and   c and   i can say the same thing you do that f uh  my wife  is   f uh  she reads the paper from front to back  ,sd,MALE,1
"[""{c and so } she'll tell me some stuff  /""]",c and so  shell tell me some stuff  ,sd,MALE,1
"[""{c and } she'll always get mad and say, you didn't read the, {f uh, } - /""]",c and  shell always get mad and say you didnt read the f uh   ,sd,MALE,1
"['{d well, } i always read the sports, {f uh, }  /']",d well  i always read the sports f uh   ,sd,MALE,1
"['what am i thinking of, {f uh, } the commentaries,  /']",what am i thinking of f uh  the commentaries  ,sd,MALE,1
"[""i can't even think of what it is offhand,  /""]",i cant even think of what it is offhand  ,sd,MALE,1
"[""{c and } she's always reading something,  /""]",c and  shes always reading something  ,sd,MALE,1
"[""{c and } she says, why haven't you read that.  /""]",c and  she says why havent you read that  ,sd,MALE,1
"['{c and, } i say, i never have time to read it like you do.   /']",c and  i say i never have time to read it like you do   ,sd,MALE,1
"['{c but, } i always get a lot of my information from the,']",c but  i always get a lot of my information from the,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['newspaper through her. /'],newspaper through her ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } {c so, } i guess we do get it from people too.  /']",f uh  c so  i guess we do get it from people too  ,sd,MALE,1
"['{f oh, } you mentioned c n n, of course i mentioned radio and the c n n t v news, {d you know? } /']",f oh  you mentioned c n n of course i mentioned radio and the c n n t v news d you know  ,qy^d,MALE,16
['uh-huh. /'],uhhuh ,ny,MALE,9
"[""it's the same thing that's on the radio, word for word. /""]",its the same thing thats on the radio word for word ,sv,MALE,3
['is that right?  /'],is that right  ,qy,MALE,7
['yeah  /'],yeah  ,ny,MALE,9
"[""[ i'll + ] heard there was some stuff [ on the, + on the ] radio that was equivalent to c n n. /""]", ill   heard there was some stuff  on the  on the  radio that was equivalent to c n n ,+,MALE,0
['okay. /'],okay ,b,MALE,2
"['{c and } it, - /']",c and  it  ,%,MALE,5
"['because, {f uh, } - /']",because f uh   ,%,MALE,5
"['we have it here at work as a matter if fact, at t i. /']",we have it here at work as a matter if fact at t i ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"['we have it in the break area, c n n.  /']",we have it in the break area c n n  ,sd,MALE,1
"[""[ {c and,  } + {c but } ] the reason i say that is on the radio they'll say [ and + ] look at this, {d you know. }  /""]", c and    c but   the reason i say that is on the radio theyll say  and   look at this d you know   ,sd,MALE,1
"['{c and } when i first heard c n n, it only started about, {f uh, } since the war, {d you know, } or right before that.  /']",c and  when i first heard c n n it only started about f uh  since the war d you know  or right before that  ,sd,MALE,1
"['{c and, } they would always say [ and + ] look at this,  /']",c and  they would always say  and   look at this  ,sd,MALE,1
"['{c and } there would be a pause, {d you know, }']",c and  there would be a pause d you know ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['would be music and stuff  /'],would be music and stuff  ,+,MALE,0
"[""{c and } i realized that it's the exact commentary that you have --""]",c and  i realized that its the exact commentary that you have ,sd,MALE,1
"['{f oh, } /']",f oh  ,b,MALE,2
"['-- on the, {f uh, } the news. /']", on the f uh  the news ,+,MALE,0
"[""# that didn't, {f uh, } # -/""]", that didnt f uh   ,%,MALE,5
"['# yeah,  /']", yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""# {c but, } it's still good.  /""]", c but  its still good  ,ba,MALE,6
"[""it's still, {f uh, } {f uh, } {d you know, } - /""]",its still f uh  f uh  d you know   ,%,MALE,5
"[""you don't really miss anything. /""]",you dont really miss anything ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but, } i [ do, + do ] enjoy since the gulf war listening to c n n radio too, as well as watching c n n on t v here at work.  /']",c but  i  do  do  enjoy since the gulf war listening to c n n radio too as well as watching c n n on t v here at work  ,sd,MALE,1
"[""i don't have c n n at home.  /""]",i dont have c n n at home  ,sd,MALE,1
"['<noise> <<radio>>.  let me turn this [ mic-, + ] radio off,  /']",noise radio  let me turn this  mic   radio off  ,sd,MALE,1
"[""i'm {d actually } at work right now believe it or not.  /""]",im d actually  at work right now believe it or not  ,sd,MALE,1
"['{f uh, } where was i,  /']",f uh  where was i  ,t1,MALE,37
"[""i'm, - /""]",im  ,%,MALE,5
"['go ahead, - /']",go ahead  ,ad,MALE,22
"['[ your, + your ] turn. /']", your  your  turn ,ad,MALE,22
"['{f uh, } we probably were listening to c n n fairly heavily before the war broadcasts began.  /']",f uh  we probably were listening to c n n fairly heavily before the war broadcasts began  ,sd,MALE,1
"['{f uh, } we almost live [ and, + and ] breathed it [ for, + ] because during the war itself to the point where we began to sort of have household pact of lets turn the war off and get something done. /']",f uh  we almost live  and  and  breathed it  for   because during the war itself to the point where we began to sort of have household pact of lets turn the war off and get something done ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
"[""[ i've, + i've ] heard that,  /""]", ive  ive  heard that  ,sd,MALE,1
['yeah. # /'],yeah  ,%,MALE,5
"['# {f uh, } almost an addition, # {f uh, } - /']", f uh  almost an addition  f uh   ,%,MALE,5
"['[ [ {c and, } + {c and, } ] + {c and } ] we could equate or relate relay well to some of the newspaper and television articles about the fact that people where having this problem [ in, + in ] [ unhooking, + uncoupling ] from the events, and going on with their. - /']",  c and   c and    c and   we could equate or relate relay well to some of the newspaper and television articles about the fact that people where having this problem  in  in   unhooking  uncoupling  from the events and going on with their  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
['right </noise>. /'],right noise ,b,MALE,2
"['instead of [ being, + watching ] the missiles and being glued to the tube or  whatever.  {f uh, } - /']",instead of  being  watching  the missiles and being glued to the tube or  whatever  f uh   ,sd,MALE,1
"['{c and } because of that we began towards the middle [ and + ] of the war, i guess about two and a half or three weeks in, we began to restrict our news almost deliberately where we would, {f uh, } watch, {f uh, } fifteen minutes before, fifteen minutes after six our time which would be national news, or our local news.  /']",c and  because of that we began towards the middle  and   of the war i guess about two and a half or three weeks in we began to restrict our news almost deliberately where we would f uh  watch f uh  fifteen minutes before fifteen minutes after six our time which would be national news or our local news  ,sd,MALE,1
"['we would watch c n n until six thirty, then we would watch, {f uh, } a rotating network news of {c either, } {f uh, } a b c, c b s, {c or } n b c  /']",we would watch c n n until six thirty then we would watch f uh  a rotating network news of c either  f uh  a b c c b s c or  n b c  ,sd,MALE,1
"['{c and } [ we, + we ] sort of just rotated around the dial each night a different one.  /']",c and   we  we  sort of just rotated around the dial each night a different one  ,sd,MALE,1
['right. /'],right ,b,MALE,2
['{c and then } we would turn the television off  /'],c and then  we would turn the television off  ,sd,MALE,1
"['{c and } we were sort of limiting or dieting ourselves [ on, + on ] news that way.  /']",c and  we were sort of limiting or dieting ourselves  on  on  news that way  ,sd,MALE,1
"['{c and, then } we would do a similar thing, {f uh, } at {f uh, } ten forty-five because, {f uh, } c n n would be wrapping their hourly coverage up  /']",c and then  we would do a similar thing f uh  at f uh  ten fortyfive because f uh  c n n would be wrapping their hourly coverage up  ,sd,MALE,1
"['{c and then } we would get the local coverage, {f uh, }  /']",c and then  we would get the local coverage f uh   ,sd,MALE,1
"['{c and then } i think the local coverage we would tend to watch the same station that [ would, + would ] have better state coverage rather than local coverage.  /']",c and then  i think the local coverage we would tend to watch the same station that  would  would  have better state coverage rather than local coverage  ,sv,MALE,3
"['{f uh, } three of the networks here, on their local news, {f uh, } - /']",f uh  three of the networks here on their local news f uh   ,sd,MALE,1
['that - /'],that  ,%,MALE,5
"[""[ if, + if ] you wish to listen at eleven o'clock you can find out who raped who, murdered who, or stole what.""]", if  if  you wish to listen at eleven oclock you can find out who raped who murdered who or stole what,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
['from whom.  /'],from whom  ,+,MALE,0
"['{c and, } that was the sort of thing that i would say is the best (( mumblex /']",c and  that was the sort of thing that i would say is the best  mumblex ,sd,MALE,1
['))  {c and } not news -- -/'],  c and  not news  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"[""-- unless there's some trend or something that says, {d jesus } this neighborhood has been hit forty-seven times or whatever.  {f uh, } [ that's, + that's ] sort of more [ of, + of ] a pattern news. /""]", unless theres some trend or something that says d jesus  this neighborhood has been hit fortyseven times or whatever  f uh   thats  thats  sort of more  of  of  a pattern news ,sd,MALE,1
"[""i never get home early enough for those five and six o'clock, -/""]",i never get home early enough for those five and six oclock ,sd,MALE,1
