utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } i don't think [ that, + that ] rehabilitation is effective. /""]",c and  i dont think  that  that  rehabilitation is effective ,sv,FEMALE,3
['right.  /'],right  ,aa,MALE,4
"['have to agree with you,  /']",have to agree with you  ,aa,MALE,4
"[""{c and } i'm kind of [ i-, + in ] favor of capital punishment also.  /""]",c and  im kind of  i  in  favor of capital punishment also  ,sd,MALE,1
"[""i just don't think that it acts much as a deterrent to these people because, {f uh, } you still see them committing the same crimes,  /""]",i just dont think that it acts much as a deterrent to these people because f uh  you still see them committing the same crimes  ,sv,MALE,3
"['{c but, } i tend to agree with you that, {f uh, } we should have it <throat_clearing>.  /']",c but  i tend to agree with you that f uh  we should have it throatclearing  ,sd,MALE,1
"[""[ i just, + i ] don't know that it's always effective <laughter>,  /""]", i just  i  dont know that its always effective laughter  ,sv,MALE,3
"[""{c but } i guess [ we, + {f uh, } we're ] kind of stuck with it.  /""]",c but  i guess  we  f uh  were  kind of stuck with it  ,sv,MALE,3
"[""[ it's, + it's ] a difficult, {f uh, } problem, isn't it, to determine how you're going to punish somebody for a particular crime, <inhaling> {f uh, } /""]", its  its  a difficult f uh  problem isnt it to determine how youre going to punish somebody for a particular crime inhaling f uh  ,sv,MALE,3
"[""{c but, } then, {d you know, } i think [ that, + that ] some murderers don't really warrant capital punishment.""]",c but  then d you know  i think  that  that  some murderers dont really warrant capital punishment,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, }']",d you know ,+,FEMALE,0
['<throat_clearing>.'],throatclearing,x,MALE,8
"['[ just, + ] like, for example, {f uh, } {d you know, } you hear about cases where women have killed their husbands --']", just   like for example f uh  d you know  you hear about cases where women have killed their husbands ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- who abused them -- /'], who abused them  ,+,FEMALE,0
"['right,  /']",right  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } i don't think,""]", c and  i dont think,sv,FEMALE,3
['<cough>.'],cough,x,MALE,8
['that would really warrant capital punishment. /'],that would really warrant capital punishment ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['{f huh. } do you think they should be punished at all, or, {f uh, } <throat_clearing> {d like } go to prison, {f uh, }  /']",f huh  do you think they should be punished at all or f uh  throatclearing d like  go to prison f uh   ,qy,MALE,7
"[""{c because } they're not really a danger to society.  /""]",c because  theyre not really a danger to society  ,sv,MALE,3
"[""it was almost really self defense, isn't it, in a case like that. /""]",it was almost really self defense isnt it in a case like that ,qy^d,MALE,16
"['{f uh } <breathing>, it is to a certain extent -- /']",f uh  breathing it is to a certain extent  ,na,FEMALE,21
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c but } i think, - /']", c but  i think  ,sv,FEMALE,3
"[""i don't know because, -/""]",i dont know because ,h,FEMALE,15
"['i know they [ put, + {f uh, } put ] them in jail sometimes, i guess. {f uh, } /']",i know they  put  f uh  put  them in jail sometimes i guess f uh  ,sd,MALE,1
"['i think in s-, - /']",i think in s  ,sv,FEMALE,3
"['{c and } it,']",c and  it,sv,FEMALE,3
['<throat_clearing>.'],throatclearing,x,MALE,8
['just would depend upon the circumstances  --'],just would depend upon the circumstances  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ and,  + and ] the extent of the abuse --']",  and   and  the extent of the abuse ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ and, + and ] if another alternative was --']",  and  and  if another alternative was ,+,FEMALE,0
['um. /'],um ,b,MALE,2
['-- available. /'], available ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{d you know, } {d now, } i wonder what you think about this  /']",d you know  d now  i wonder what you think about this  ,sd,MALE,1
"[""{c and, } {f uh, } unfortunately, [ we, + we ] don't get to do it,  /""]",c and  f uh  unfortunately  we  we  dont get to do it  ,sd,MALE,1
"['{c but, } {f uh, } it used to be a long time ago, i guess in biblical times <throat_clearing> when they had punishment <inhaling>, if somebody did something, for example, to your family, then you had the right to administer the punishment.  /']",c but  f uh  it used to be a long time ago i guess in biblical times throatclearing when they had punishment inhaling if somebody did something for example to your family then you had the right to administer the punishment  ,sd,MALE,1
"['{c so } if somebody killed somebody in your family <throat_clearing>, then [ you had the right to, + {f uh, } {a if that person was caught and found guilty, } you had the right to, ] {f uh, } execute that person.  /']",c so  if somebody killed somebody in your family throatclearing then  you had the right to  f uh  a if that person was caught and found guilty  you had the right to  f uh  execute that person  ,sd,MALE,1
"['{c and } i know that, {f uh, } if somebody had done something to my family, i would feel that i had the right [ to, + to ] get revenge on them  /']",c and  i know that f uh  if somebody had done something to my family i would feel that i had the right  to  to  get revenge on them  ,sd,MALE,1
"[""[ {c and, } + {f uh, } <throat_clearing> {c but, } ] [ i, + i ] don't think that's done much anywhere <laughter>.  /""]", c and   f uh  throatclearing c but    i  i  dont think thats done much anywhere laughter  ,sd,MALE,1
"[""that's kind of drastic punishment. /""]",thats kind of drastic punishment ,sv,MALE,3
"['{d well, } i think that would be kind of drastic punishment. /']",d well  i think that would be kind of drastic punishment ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['{c and, } -/']",c and  ,%,FEMALE,5
['might make you feel better  /'],might make you feel better  ,sv,MALE,3
"['{c but } <laughter>, -/']",c but  laughter ,%,MALE,5
"['{c but, } one thing, i think that if there is a chance for rehabilitation --']",c but  one thing i think that if there is a chance for rehabilitation ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- then that chance [ sh-, + should ] be investigated. /']", then that chance  sh  should  be investigated ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"['{c but, } like i said, [ if, + if ] someone [ is, + is ] just pathologically --']",c but  like i said  if  if  someone  is  is  just pathologically ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['-- going to murder people no matter what --'], going to murder people no matter what ,+,FEMALE,0
['right. /'],right ,b,MALE,2
['-- then i think they should be eliminated from --'], then i think they should be eliminated from ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- society. /'], society ,+,FEMALE,0
"['right,  /']",right  ,aa,MALE,4
"[""because they're a danger to everybody else.  /""]",because theyre a danger to everybody else  ,sv,MALE,3
"[""{f huh, } that's interesting.  /""]",f huh  thats interesting  ,sv,MALE,3
"['i have to, {f uh } --']",i have to f uh  ,aa,MALE,4
"['{c but, } -/']",c but  ,%,FEMALE,5
['-- agree with that.  /'], agree with that  ,+,MALE,0
"[""there's a lot of folks, probably, that are in prison [ that, + {f uh, } that ] aren't really a danger to society, {f huh, }  /""]",theres a lot of folks probably that are in prison  that  f uh  that  arent really a danger to society f huh   ,sv,MALE,3
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
['{c and } a lot of people that <laughter> are a danger --'],c and  a lot of people that laughter are a danger ,^2,FEMALE,23
['<laughter> right. /'],laughter right ,aa,MALE,4
"[""-- to society that aren't in prison. /""]", to society that arent in prison ,+,FEMALE,0
"['<laughter> right,  /']",laughter right  ,aa,MALE,4
['probably more of them then the other way around <laughter>.  /'],probably more of them then the other way around laughter  ,sv,MALE,3
['interesting.  /'],interesting  ,sv,MALE,3
"[""[ [ i don't, + i don't, ] + not sure ] - /""]",  i dont  i dont   not sure   ,%,MALE,5
"[""[ i, + i'm ] in washington, d c or at least very close to it.  /""]", i  im  in washington d c or at least very close to it  ,sd,MALE,1
"[""i'm not sure what kind of, {f uh, } capital punishment we have here. /""]",im not sure what kind of f uh  capital punishment we have here ,sd,MALE,1
"['{d well, } i know in north carolina, we do have capital punishment. /']",d well  i know in north carolina we do have capital punishment ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } [ i'm ((in)), + i'm from ] south carolina. /""]",c and   im in  im from  south carolina ,sd,FEMALE,1
