utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it depends which way the wind's blowing from boston, cause we're {d like } forty miles south of boston,  /""]",it depends which way the winds blowing from boston cause were d like  forty miles south of boston  ,sd,MALE,1
"[""{c so } we'll pick up that.  /""]",c so  well pick up that  ,sd,MALE,1
"[""{c and, } {f uh, } i've noticed over the past say, maybe five or six years, {f uh, } - /""]",c and  f uh  ive noticed over the past say maybe five or six years f uh   ,sd,MALE,1
['we live about twenty miles away from the state airport  /'],we live about twenty miles away from the state airport  ,sd,MALE,1
"['{c and } i notice that the fly patterns now of the jets are getting bigger,  /']",c and  i notice that the fly patterns now of the jets are getting bigger  ,sd,MALE,1
"[""they're swinging wider so that now they are coming [ over, + over ] our homes. /""]",theyre swinging wider so that now they are coming  over  over  our homes ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } it seems like, {f uh, } we're catching all that residue.  /""]",c and  it seems like f uh  were catching all that residue  ,sv,MALE,3
"[""i'm not sure if it's kerosene or what that's dropping.  /""]",im not sure if its kerosene or what thats dropping  ,sd,MALE,1
"[""{c but, } other than that, {d you know, } we don't have [ the, + {a unless we're catching it from the midwest, } the ] emissions.""]",c but  other than that d you know  we dont have  the  a unless were catching it from the midwest  the  emissions,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['{d you know } from the power plants.  {f um. } /'],d you know  from the power plants  f um  ,+,MALE,0
['you mean {d like } from the coal. /'],you mean d like  from the coal ,bf,MALE,20
"['yeah,  /']",yeah  ,ny,MALE,9
"['yeah,  /']",yeah  ,ny,MALE,9
"['we generate, - /']",we generate  ,sd,MALE,1
"['one of [ our, + our  ] biggest electrical plants in rhode island uses coal to, {f uh, }']",one of  our  our   biggest electrical plants in rhode island uses coal to f uh ,sd,MALE,1
"['{f um, } /']",f um  ,%,MALE,5
['generate electricity.  /'],generate electricity  ,+,MALE,0
"[""{f um, } there doesn't seem to be much emission from them,  /""]",f um  there doesnt seem to be much emission from them  ,sv,MALE,3
"[""{c but } i'm not sure about the rest of the country. /""]",c but  im not sure about the rest of the country ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i notice locally a major problem is kodak.  /'],i notice locally a major problem is kodak  ,sv,MALE,3
"[""{f um, } it's interesting  /""]",f um  its interesting  ,sv,MALE,3
"[""{c because } in order to, {f uh, } keep with the e p a standards [ which, + which  ] tend to be visible, {f uh, } what's coming out of your smokestack, they do all their emissions at night.  /""]",c because  in order to f uh  keep with the e p a standards  which  which   tend to be visible f uh  whats coming out of your smokestack they do all their emissions at night  ,sd,MALE,1
"['{f uh, } {c so } people get up, -/']",f uh  c so  people get up ,sd,MALE,1
"['okay,  /']",okay  ,b,MALE,2
"['{d well, } is that right? <laughter>. /']",d well  is that right laughter ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
['people get up in the morning in that neighborhood  /'],people get up in the morning in that neighborhood  ,sd,MALE,1
"[""{c and } they've got this black ash on their cars,""]",c and  theyve got this black ash on their cars,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['which, {d you know, } seems to be, -/']",which d you know  seems to be ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['surprise, surprise. /']",surprise surprise ,ba,MALE,6
"['yeah,  /']",yeah  ,b,MALE,2
"[""{e i mean, } i really think that if the e p a had anything on the ball they'd go in there with a few phosphorous grenades, light up the sky, photograph the emissions at that point, and, {f uh, } {d you know, } -/""]",e i mean  i really think that if the e p a had anything on the ball theyd go in there with a few phosphorous grenades light up the sky photograph the emissions at that point and f uh  d you know  ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['[ there, + there ] must be, {f uh, } {f uh, } [ some of the, + some of the, ] {f uh, } larger plants [ up, + {f uh, } up ] around one hundred twenty-eight. /']", there  there  must be f uh  f uh   some of the  some of the  f uh  larger plants  up  f uh  up  around one hundred twentyeight ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f um, } we've got reports that, {f uh, } - /""]",f um  weve got reports that f uh   ,sd,MALE,1
"[""during the night seems like they'd blow off [ their, + their ] stacks from, {f uh, }""]",during the night seems like theyd blow off  their  their  stacks from f uh ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['the warehouses, for powerhouses, /']",the warehouses for powerhouses ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } they do that at night too, because,']",c and  they do that at night too because,sd,MALE,1
['right. /'],right ,b,MALE,2
"['employees been complaining that the cars have been pitted, and, {d you know, } spots all over them. /']",employees been complaining that the cars have been pitted and d you know  spots all over them ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c so, } you're right,  /""]",c so  youre right  ,sd,MALE,1
"['they could do something [ [ a-. + about,  ] + about  ] that, i guess. /']",they could do something   a  about    about   that i guess ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['that seems a little ridiculous. /'],that seems a little ridiculous ,sv,MALE,3
"['how are [ your, + {f uh, } your  ] lakes,  /']",how are  your  f uh  your   lakes  ,qo,MALE,25
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"[""{f oh } they've been getting cleaner. /""]",f oh  theyve been getting cleaner ,sd,MALE,1
['they have? /'],they have ,qy^d,MALE,16
['sure.  /'],sure  ,na,MALE,21
"['{c but, } {f um, } yeah,  /']",c but  f um  yeah  ,%,MALE,5
"[""i'm not sure how much the water pollution [ is, + is ] directly related to the air pollution, other than acid rain,  /""]",im not sure how much the water pollution  is  is  directly related to the air pollution other than acid rain  ,sd,MALE,1
"['yeah, /']",yeah ,%,MALE,5
"['acid rain,  /']",acid rain  ,b^m,MALE,24
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that's, + that's  ] what i was, {f uh, } -/""]", thats  thats   what i was f uh  ,sd,MALE,1
"[""{e i mean } the stuff i've read recently in technology review basically indicates that acid rain may be a little bit, {f uh, } overstated.  that a lot of the die off they've seen in forests may not really be due to acid rain at all.  /""]",e i mean  the stuff ive read recently in technology review basically indicates that acid rain may be a little bit f uh  overstated  that a lot of the die off theyve seen in forests may not really be due to acid rain at all  ,sd,MALE,1
"['{f um, } ye-, - /']",f um  ye  ,%,MALE,5
"[""i'm not an expert. /""]",im not an expert ,h,MALE,15
"['yeah,  /']",yeah  ,aa,MALE,4
['no.  /'],no  ,aa,MALE,4
"[""didn't they just have an article, {f oh, } on, {f uh, } - /""]",didnt they just have an article f oh  on f uh   ,qy,MALE,7
['they were dumping lime. /'],they were dumping lime ,sd,MALE,1
['up here? /'],up here ,b,MALE,2
"['[ up, + upstate  ] new york somewhere,']", up  upstate   new york somewhere,sd,MALE,1
"[""i haven't read that. /""]",i havent read that ,sd,MALE,1
"['over huge areas, /']",over huge areas ,+,MALE,0
['{f oh } yeah. /'],f oh  yeah ,b,MALE,2
"['{c and } they thought that was more beneficial because, {d you know } [ [ it, + it, ] + some of it ] does soak in  /']",c and  they thought that was more beneficial because d you know    it  it   some of it  does soak in  ,sd,MALE,1
"['{c and } some of it runs off right away [ into the, + in to the ] streams and rivers  /']",c and  some of it runs off right away  into the  in to the  streams and rivers  ,sd,MALE,1
['{c and } some of the fish were supposedly making a comeback. /'],c and  some of the fish were supposedly making a comeback ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i can't remember where - /""]",i cant remember where  ,sd,MALE,1
"['[ i, +  i  ] read that recently somewhere,  /']", i   i   read that recently somewhere  ,sd,MALE,1
"[""{c and } i can't remember where. /""]",c and  i cant remember where ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's interesti-, /""]",thats interesti ,ba,MALE,6
"['{c but } [ i, + i ] thought it was up there.  /']",c but   i  i  thought it was up there  ,sv,MALE,3
"[""{c so, } that's interesting because new hampshire,""]",c so  thats interesting because new hampshire,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['and parts of vermont, {f um, } they showed pictures [ of, + of ] extensive tree damage that they attributed to acid rain. /']",and parts of vermont f um  they showed pictures  of  of  extensive tree damage that they attributed to acid rain ,+,MALE,0
['{f um. } /'],f um  ,%,MALE,5
"[""{f um, } you kind of think it's something else then? /""]",f um  you kind of think its something else then ,qy,MALE,7
"[""{d well, } that's what the environmentalists were claiming in this article.  /""]",d well  thats what the environmentalists were claiming in this article  ,arp_nd,MALE,34
"['{c so } that, -/']",c so  that ,%,MALE,5
"[""{f oh, } [ they didn't say, + they didn't say  ] what though,  /""]",f oh   they didnt say  they didnt say   what though  ,bf,MALE,20
"['they just said they thought it was, -/']",they just said they thought it was ,"fo_o_fw_""_by_bc",MALE,0
"[""they didn't say what,  /""]",they didnt say what  ,na,MALE,21
"[""they just said they thought acid rain's contribution may be less than was previously suspected.  {f um, } that it may be other natural things at work.  {f um, } /""]",they just said they thought acid rains contribution may be less than was previously suspected  f um  that it may be other natural things at work  f um  ,sd,MALE,1
"['{f uh, } natural disease, /']",f uh  natural disease ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c so } [ it's, + it's  ] less than clear.  /""]",c so   its  its   less than clear  ,sv,MALE,3
"[""like i said, i don't remember the article that well. /""]",like i said i dont remember the article that well ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } {f um, } i don't know,  /""]",c but  f um  i dont know  ,h,MALE,15
"['{e i mean, } what do you think we can, {f uh, } i guess as individuals or as a group, do about, {f uh, } air pollution? <<pause>>. /']",e i mean  what do you think we can f uh  i guess as individuals or as a group do about f uh  air pollution pause ,qw,MALE,12
"['{f uh, } we can demand, {f uh, } more efficient automobiles for one thing.  /']",f uh  we can demand f uh  more efficient automobiles for one thing  ,sv,MALE,3
"[""i still think [ that's, + that's,  ] {f uh, } one of our major causes of pollutants. /""]",i still think  thats  thats   f uh  one of our major causes of pollutants ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } how we go about that, [ it's + {f uh, } {f uh, } it's ] a little bit difficult. /""]",f uh  how we go about that  its  f uh  f uh  its  a little bit difficult ,sv,MALE,3
"[""i think it's up to individuals too, to ask automakers [ for, +""]",i think its up to individuals too to ask automakers  for ,sv,MALE,3
"['yeah, /']",yeah ,b,MALE,2
['for ] less pollutant vehicles. /'],for  less pollutant vehicles ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ [ you ne-, + yo-, ne-, ] + i think you need ] [ a, + a ] vehicle something like, {f uh, } ralph nader, nader's raiders, [ or, +""]",  you ne  yo ne   i think you need   a  a  vehicle something like f uh  ralph nader naders raiders  or ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ where, + ] {f uh, } or,  ] {f uh, } {f uh, } a a r p, which has a lot of members.']", where   f uh  or   f uh  f uh  a a r p which has a lot of members,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } if you can get those types of groups. /']",f uh  if you can get those types of groups ,+,MALE,0
['do you really think that new vehicles though is a big problem.  /'],do you really think that new vehicles though is a big problem  ,qy,MALE,7
"[""{e i mean, } i remember reading an article that said {d like, } it's, {f uh, } the older polluters,  /""]",e i mean  i remember reading an article that said d like  its f uh  the older polluters  ,sd,MALE,1
"['[ the, + the ] twelve and fifteen year old cars, {d you know, } contribute {d like } ninety percent,']", the  the  twelve and fifteen year old cars d you know  contribute d like  ninety percent,sd,MALE,1
"['yeah, /']",yeah ,b,MALE,2
['of the automobile pollution  /'],of the automobile pollution  ,+,MALE,0
"[""{c and } the new cars [ it's hardly + is, hardly ] anything. /""]",c and  the new cars  its hardly  is hardly  anything ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""they're better,  /""]",theyre better  ,sv,MALE,3
['{c but } how about all the trucks and buses that are out there.  /'],c but  how about all the trucks and buses that are out there  ,qh,MALE,26
"[""{f uh, } when was the last time you saw a truck that didn't belch, smoke, or, {f uh, } -/""]",f uh  when was the last time you saw a truck that didnt belch smoke or f uh  ,qw,MALE,12
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c but } doesn't that just mean they're out of tune. /""]",c but  doesnt that just mean theyre out of tune ,qy,MALE,7
"[""{f uh, } i'm not really sure.  /""]",f uh  im not really sure  ,no,MALE,31
"[""you think [ [ that, + that, ] + that ] [ the, + {f uh, } the ] trucking [ indus-, + industry ] is that, {f uh, } incompetent, that they wouldn't, {d you know, } - /""]",you think   that  that   that   the  f uh  the  trucking  indus  industry  is that f uh  incompetent that they wouldnt d you know   ,qy^d,MALE,16
"['fuel [ is, + is ] one of their biggest costs. /']",fuel  is  is  one of their biggest costs ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c so, } you would, -/']",c so  you would ,%,MALE,5
['{c but } diesel engines. /'],c but  diesel engines ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['diesel engines. /'],diesel engines ,sd,MALE,1
"[""[ [ it, + {d you know, } it's, ] + it, ] - /""]",  it  d you know  its   it   ,%,MALE,5
"['{e i mean, } they do generate a lot of soot  /']",e i mean  they do generate a lot of soot  ,sv,MALE,3
"['{c but } [ that + at least, that ] kind of particulate comes out of the air pretty quickly. /']",c but   that  at least that  kind of particulate comes out of the air pretty quickly ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['we could also, {f uh, } push for legislation for, {f uh, } rapid transit systems.  /']",we could also f uh  push for legislation for f uh  rapid transit systems  ,sd,MALE,1
['this country seems to be a little behind on that. /'],this country seems to be a little behind on that ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""on the other hand most people don't use rapid transit because it's so inconvenient. /""]",on the other hand most people dont use rapid transit because its so inconvenient ,sv,MALE,3
"['{f um, } yeah,  /']",f um  yeah  ,b,MALE,2
"['{c but } only because we got used to, {f uh, } single person, single car,']",c but  only because we got used to f uh  single person single car,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['driving.  /'],driving  ,+,MALE,0
"[""a lot of people don't even like to carpool. /""]",a lot of people dont even like to carpool ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['{c but } we could that.  /'],c but  we could that  ,sd,MALE,1
"[""that'll help,""]",thatll help,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ pollution, + air pollution, ]  /']", pollution  air pollution   ,+,MALE,0
"[""the, {f uh, } united states and canada [ [ are i guess, + is, ] + is, ] going into, {f uh, } some types of agreements to limit, {f uh, } what's being given out by power plants, /""]",the f uh  united states and canada   are i guess  is   is  going into f uh  some types of agreements to limit f uh  whats being given out by power plants ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i guess canada's quite concerned that we're sending a lot of our stuff up there, /""]",i guess canadas quite concerned that were sending a lot of our stuff up there ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['sure. /'],sure ,b,MALE,2
"[""{c so } that's helping. /""]",c so  thats helping ,sv,MALE,3
"['{d well, } what do you think about {d like } a device, a meter right on a tail pipe  /']",d well  what do you think about d like  a device a meter right on a tail pipe  ,qw,MALE,12
['{c and } you pay the tax based on how much you polluted? /'],c and  you pay the tax based on how much you polluted ,"fo_o_fw_""_by_bc",MALE,0
"[""{d now } that's an idea.  /""]",d now  thats an idea  ,ba,MALE,6
"[""don't say that too loud though because, {f uh, } every city and town will have a meter on your <laughter> tail pipe [ generating + # generating ] revenue, # /""]",dont say that too loud though because f uh  every city and town will have a meter on your laughter tail pipe  generating   generating  revenue  ,ad,MALE,22
"[""# {d well, } it just means if you don't pollute, {d right, } or you pollute very little # you don't have to pay any tax  /""]", d well  it just means if you dont pollute d right  or you pollute very little  you dont have to pay any tax  ,sd,MALE,1
['{c or } you just buy one of these things  /'],c or  you just buy one of these things  ,sd,MALE,1
"['{c and } [ it, + it, ] {f uh, } - /']",c and   it  it  f uh   ,%,MALE,5
"['maybe [ you, + you ] could probably devise them so it slowly closed off your tail pipe  /']",maybe  you  you  could probably devise them so it slowly closed off your tail pipe  ,sv,MALE,3
"['{c and, } {f uh, } the less you pollute the longer the devise lasts  /']",c and  f uh  the less you pollute the longer the devise lasts  ,sd,MALE,1
['{c and } if you pollute a lot then it closed off your tail pipe  /'],c and  if you pollute a lot then it closed off your tail pipe  ,sd,MALE,1
"[""{c and } you couldn't start your car anymore. /""]",c and  you couldnt start your car anymore ,sd,MALE,1
"[""[ that's a, + that's an  ] interesting concept.  /""]", thats a  thats an   interesting concept  ,ba,MALE,6
['is that your idea? /'],is that your idea ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""{c but, } {f uh, } {d you know, } it's, {f uh, } - /""]",c but  f uh  d you know  its f uh   ,%,MALE,5
"['i guess the difficulty would be [ to, + ] that somebody could obviously just take it right off the tail pipe again  /']",i guess the difficulty would be  to   that somebody could obviously just take it right off the tail pipe again  ,sv,MALE,3
['{c so } you probably would have to build it right into # the muffler or something. # /'],c so  you probably would have to build it right into  the muffler or something  ,sv,MALE,3
"['# {d well } i was going to say, #  /']", d well  i was going to say   ,sd,MALE,1
['right.  /'],right  ,aa,MALE,4
"['[ [ [ you could put it in, + you could, ] + you could, ] + it could ] be installed like a catalytic converter. /']",   you could put it in  you could   you could   it could  be installed like a catalytic converter ,sd,MALE,1
['right. /'],right ,b,MALE,2
['{e i mean } i guess you could take those off too  /'],e i mean  i guess you could take those off too  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"['you could take ca-, - /']",you could take ca  ,%,MALE,5
['{c but } mufflers would be a little more obvious if you took that off. /'],c but  mufflers would be a little more obvious if you took that off ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['if you can take a muffler off and only replace, - /']",if you can take a muffler off and only replace  ,sd,MALE,1
['{d well } not unless it was built into every muffler. /'],d well  not unless it was built into every muffler ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""{c and } that's  ((   )) . -/""]",c and  thats       ,%,MALE,5
"['{c but } if you was talking about something which was more or less universal that, {f uh, } busses and any kind of vehicle,']",c but  if you was talking about something which was more or less universal that f uh  busses and any kind of vehicle,sd,MALE,1
['<throat_clearing>'],throatclearing,x,MALE,8
"['had to pay a pollution tax, {f uh, } this would penalize the heavy polluters and not penalize the light polluters, /']",had to pay a pollution tax f uh  this would penalize the heavy polluters and not penalize the light polluters ,+,MALE,0
"[""[ that's a, + that's quite a ] concept.   /""]", thats a  thats quite a  concept   ,ba,MALE,6
"['you should, {f uh, } pursue that i think, or patent it, <laughter> {d you know. } /']",you should f uh  pursue that i think or patent it laughter d you know  ,sv,MALE,3
"['<laughter> yeah,  /']",laughter yeah  ,aa,MALE,4
"['patent it,  /']",patent it  ,sd,MALE,1
"[""that's a good idea. /""]",thats a good idea ,sv,MALE,3
"[""if you could come up with a device that's the thing. /""]",if you could come up with a device thats the thing ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c but } it shouldn't be too hard to do something like that.  /""]",c but  it shouldnt be too hard to do something like that  ,sv,MALE,3
"[""{c but }  [ that's a, + that's a  ] thought.  /""]",c but    thats a  thats a   thought  ,sd,MALE,1
"['no, /']",no ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"[""you're right  /""]",youre right  ,sv,MALE,3
"['{c and } that will solve, {f uh, } a lot of problems.  /']",c and  that will solve f uh  a lot of problems  ,sv,MALE,3
"[""i don't know [ if you, + {f uh, } if you ] approached the automobile industry if they would be too keen on installing something like that. /""]",i dont know  if you  f uh  if you  approached the automobile industry if they would be too keen on installing something like that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } {c but } {d you know } a proposal to, {f uh, } {f uh, } i guess the proper authorities, -/']",f uh  c but  d you know  a proposal to f uh  f uh  i guess the proper authorities ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d well } you might, {f uh, } generate some -- -/']",d well  you might f uh  generate some  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['the automobile regulatory agencies or something. /'],the automobile regulatory agencies or something ,bf,MALE,20
"['-- yeah,  /']", yeah  ,ny,MALE,9
['you might generate some interest in it.  /'],you might generate some interest in it  ,sv,MALE,3
"[""{c but } [ that's, + that's  ] a good idea.  /""]",c but   thats  thats   a good idea  ,sv,MALE,3
"[""other than that i'm not sure [ what, + what  ] individuals can do other than like i said get involved through a group or an organization. /""]",other than that im not sure  what  what   individuals can do other than like i said get involved through a group or an organization ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
