utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['course i imagine it gets cold in parts of utah. /'],course i imagine it gets cold in parts of utah ,qy^d,MALE,16
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"[""it doesn't get very cold in texas, /""]",it doesnt get very cold in texas ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c so } lots of times we don't even take tents. /""]",c so  lots of times we dont even take tents ,sd,MALE,1
"['{f oh, } is that right? /']",f oh  is that right ,bh,FEMALE,18
['we just use trail tarps. /'],we just use trail tarps ,sd,MALE,1
"['{f oh, } {c and } what does that consist of? /']",f oh  c and  what does that consist of ,qw,FEMALE,12
"[""{f uh, } it's just a piece of material  [ that has, + {f uh, } that has ] a lot of places where you can tie off to it --""]",f uh  its just a piece of material   that has  f uh  that has  a lot of places where you can tie off to it ,sd,MALE,1
['oh. /'],oh ,bk,FEMALE,14
['-- and make it into a tent --'], and make it into a tent ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } like a, {f uh, } - /']", f uh  like a f uh   ,+,MALE,0
"[""they're very light weight  /""]",theyre very light weight  ,sd,MALE,1
['{c and } we use them when we go backpacking.  /'],c and  we use them when we go backpacking  ,sd,MALE,1
"['{c so } we go backpacking fifteen or twenty miles, then, {f uh, } - /']",c so  we go backpacking fifteen or twenty miles then f uh   ,sd,MALE,1
"[""they're not very heavy, {d see } -- /""]",theyre not very heavy d see   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so } you carry them with you,  /']", c so  you carry them with you  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['oh. /'],oh ,bk,FEMALE,14
"[""-- they'll keep you dry or whatever. /""]", theyll keep you dry or whatever ,+,MALE,0
"['yes,  /']",yes  ,b,FEMALE,2
"['{d well, } {d see, }  [ when, + when ] we go camping here,  /']",d well  d see    when  when  we go camping here  ,sd,FEMALE,1
"['we have to take our big huge, heavy sleeping bags,  and <laughter> lots of tents  /']",we have to take our big huge heavy sleeping bags  and laughter lots of tents  ,sd,FEMALE,1
"['{c and, }  i like to sleep on the air matresses.   /']",c and   i like to sleep on the air matresses   ,sd,FEMALE,1
"[""i'm not, <laughter> - /""]",im not laughter  ,%,FEMALE,5
"['my bones are getting so old,  /']",my bones are getting so old  ,sd,FEMALE,1
"['{c so } [ i like to, + i like to ] sleep on the matresses. /']",c so   i like to  i like to  sleep on the matresses ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f um, } {c so, }  have you had any [ adventures on your camping trips, with, + encounters with  ] wild animals or anything like that? /']",f um  c so   have you had any  adventures on your camping trips with  encounters with   wild animals or anything like that ,qy,FEMALE,7
"['[ ye-, +  yes, ]  /']", ye   yes   ,ny,MALE,9
"['in fact, {f uh, } {f um, } last month we went camping,  /']",in fact f uh  f um  last month we went camping  ,sd,MALE,1
['we saw a lot of deer --'],we saw a lot of deer ,sd,MALE,1
['oh. /'],oh ,bk,FEMALE,14
"['-- {f uh, } in the morning and the afternoon --']", f uh  in the morning and the afternoon ,+,MALE,0
['my word. /'],my word ,ba,FEMALE,6
['-- just deer everywhere. /'], just deer everywhere ,+,MALE,0
['gee. /'],gee ,ba,FEMALE,6
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""[ {c so, } + {f uh, } {c but, }  ] [ it, + even though,  {f uh, } it ] wasn't hunting season, - /""]", c so   f uh  c but     it  even though  f uh  it  wasnt hunting season  ,sd,MALE,1
"['{c and } we were with boy scouts,  /']",c and  we were with boy scouts  ,sd,MALE,1
['{c so } --'],c so  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- of course we don't, {f uh, } want to go # hunting. # /""]", of course we dont f uh  want to go  hunting  ,+,MALE,0
['# <laughter>. #'], laughter ,x,FEMALE,8
['{c but } we got to see a lot of deer --'],c but  we got to see a lot of deer ,sd,MALE,1
['oh. /'],oh ,bk,FEMALE,14
"['-- {f um, } out and about  /']", f um  out and about  ,+,MALE,0
"[""{c and }  there's, - /""]",c and   theres  ,%,MALE,5
"['of course, we see  smaller animals all the time,  /']",of course we see  smaller animals all the time  ,sd,MALE,1
"[""{c and, }  {f uh, } one thing that is a big concern in the evening, at night, {f uh, } is, {f uh, } make sure that all the food's put away and so forth --""]",c and   f uh  one thing that is a big concern in the evening at night f uh  is f uh  make sure that all the foods put away and so forth ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- because, {f uh, } we have, {f uh, } armadillos.  /']", because f uh  we have f uh  armadillos  ,+,MALE,0
['# do you know what # --'], do you know what  ,qy,MALE,7
['# oh. # /'], oh  ,b,FEMALE,2
['-- armadillo is? /'], armadillo is ,+,MALE,0
"[""{f uh, } they're covered {d like } with a heavy armor --""]",f uh  theyre covered d like  with a heavy armor ,na,FEMALE,21
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- type stuff,  /']", type stuff  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['and possums, and, {f uh, } raccoons. /']",and possums and f uh  raccoons ,sd,MALE,1
['my word. /'],my word ,ba,FEMALE,6
"['{c and } we have those creatures down here that [ they like to, + {f uh, }  they like to ] go hunting for a midnight snack. /']",c and  we have those creatures down here that  they like to  f uh   they like to  go hunting for a midnight snack ,sd,MALE,1
['<laughter>  uh-huh <laughter>. /'],laughter  uhhuh laughter ,b,FEMALE,2
"[""{c and so } [ [ that, + that, ] + {f uh, } that ] can be a problem if you don't put all your equipment away. /""]",c and so    that  that   f uh  that  can be a problem if you dont put all your equipment away ,sd,MALE,1
"[""{c but } they won't necessarily attack a human or bite you or anything. /""]",c but  they wont necessarily attack a human or bite you or anything ,qy,FEMALE,7
['they will if you attack them. /'],they will if you attack them ,sd,MALE,1
['oh. /'],oh ,bk,FEMALE,14
['{c but } most time they run away from you --'],c but  most time they run away from you ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ if they, + if they ] see you're up, {d you know } -- -/""]",  if they  if they  see youre up d you know   ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- <sniffing> {c but } they don't have any problem walking right by you if you're asleep. /""]", sniffing c but  they dont have any problem walking right by you if youre asleep ,sd,MALE,1
"['{f oh, } my word <laughter>. /']",f oh  my word laughter ,ba,FEMALE,6
['{d so. } -/'],d so  ,%,MALE,5
"['{d well, } that sounds a little less fierce than bears.  /']",d well  that sounds a little less fierce than bears  ,sv,FEMALE,3
"['[  we, + we ] want  to, -/']",  we  we  want  to ,%,FEMALE,5
