utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d you know, } at night you can go  walking in the shallows, and gig flounder and  things like that.  /']",d you know  at night you can go  walking in the shallows and gig flounder and  things like that  ,sd,FEMALE,1
"[""which isn't technically  fishing,  /""]",which isnt technically  fishing  ,sd,FEMALE,1
"[""{c but } it's a lot of fun. /""]",c but  its a lot of fun ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } [ i, +  i ] grew up fishing. /']",c so   i   i  grew up fishing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['what area of lakes do you like? /'],what area of lakes do you like ,qw,FEMALE,12
"[""{d well, } {f uh, } {d now, } i haven't  done much fishing here in texas, {f uh, } because i moved from ohio, /""]",d well  f uh  d now  i havent  done much fishing here in texas f uh  because i moved from ohio ,^h,FEMALE,27
"['{f oh, } i see. /']",f oh  i see ,b,FEMALE,2
"['{f uh, } {c but, } {f uh, } we did a lot  of fishing when we were up there.  /']",f uh  c but  f uh  we did a lot  of fishing when we were up there  ,sd,FEMALE,1
"['{c but } down here, i have a brother that likes to go over  on the east, in east texas,  and  do fishing.  /']",c but  down here i have a brother that likes to go over  on the east in east texas  and  do fishing  ,sd,FEMALE,1
"[""i can't remember what the  name of the lake is,  /""]",i cant remember what the  name of the lake is  ,sd,FEMALE,1
['{c and } he was just here this past weekend.  /'],c and  he was just here this past weekend  ,sd,FEMALE,1
"['i could have, - /']",i could have  ,%,FEMALE,5
"['[ i, + i ] think he mentioned it again,  /']", i  i  think he mentioned it again  ,sd,FEMALE,1
"[""{c but } i couldn't remember what it was.  /""]",c but  i couldnt remember what it was  ,sd,FEMALE,1
"['{f uh, } i want  to call it salt fork, or lake fork.  /']",f uh  i want  to call it salt fork or lake fork  ,sd,FEMALE,1
"[""[ i, +  i ] can't remember,  /""]", i   i  cant remember  ,sd,FEMALE,1
"[""{c but } he said  it's one of the best bass fishing places. /""]",c but  he said  its one of the best bass fishing places ,sd,FEMALE,1
"['<breathing> {f oh, } {f oh, } {f oh, }  {f uh, } i think i know where, {f uh, } lake caddo, or  something like that. /']",breathing f oh  f oh  f oh   f uh  i think i know where f uh  lake caddo or  something like that ,sv,FEMALE,3
"['i, {d you know, } - /']",i d you know   ,%,FEMALE,5
['that may be it.  /'],that may be it  ,aa,FEMALE,4
['that may be it. /'],that may be it ,aa,FEMALE,4
"[""if it's supposed to be one of the  best bass fishing places.  they hold tournaments there, and everything. /""]",if its supposed to be one of the  best bass fishing places  they hold tournaments there and everything ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } he  said that he has never gone anywhere before,  /']",c and  he  said that he has never gone anywhere before  ,sd,FEMALE,1
"[""{c and } he's fished all over the united states,  in which they can catch the biggest bass that you've ever seen.  /""]",c and  hes fished all over the united states  in which they can catch the biggest bass that youve ever seen  ,sd,FEMALE,1
['{c so } i  would love to go over there.  /'],c so  i  would love to go over there  ,sd,FEMALE,1
"['they were talking about going over there,  [ [ and, +   and ] + ] some time in the spring,  /']",they were talking about going over there    and    and    some time in the spring  ,sd,FEMALE,1
"['{c and } i was thinking it would be great to go over there  to go fishing, [ and, +  {f uh, } and ] catch some bass. /']",c and  i was thinking it would be great to go over there  to go fishing  and   f uh  and  catch some bass ,sd,FEMALE,1
"['i would love to do that,  /']",i would love to do that  ,sd,FEMALE,1
"['{c but } they have snakes over there, /']",c but  they have snakes over there ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } i'm not too welcome around,  /""]",c and  im not too welcome around  ,sd,FEMALE,1
"[""[ i don't, +  i really don't ] want to share a boat with a snake. /""]", i dont   i really dont  want to share a boat with a snake ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ [ [ i just, +  i, ] +  i, ] +  i ] don't see it. /""]",   i just   i    i    i  dont see it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ [ i just, +  i don't ] +  i think ]  that i perhaps would let them have the boat or  something, /""]",  i just   i dont    i think   that i perhaps would let them have the boat or  something ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i'd make some quick arrangements -- /""]",id make some quick arrangements  ,sd,FEMALE,1
"[""<laughter> that's true. /""]",laughter thats true ,aa,FEMALE,4
"[""-- {c and } i've told so many stories about the snakes -- /""]", c and  ive told so many stories about the snakes  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {d you know, } when they pull in,  there's a snake instead of a fish,""]", d you know  when they pull in  theres a snake instead of a fish,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['and things like that  /'],and things like that  ,+,FEMALE,0
"[""i'm just, -/""]",im just ,%,FEMALE,5
['oh. /'],oh ,b,FEMALE,2
"[""i don't know, /""]",i dont know ,h,FEMALE,15
['yeah. /'],yeah ,b,FEMALE,2
"[""what's the largest fish you ever caught? /""]",whats the largest fish you ever caught ,qw,FEMALE,12
"['<breathing> {f uh, } gosh,  /']",breathing f uh  gosh  ,ba,FEMALE,6
"['i think it  was only {d like } three and a half pounds,  /']",i think it  was only d like  three and a half pounds  ,sd,FEMALE,1
"[""{c and } for me that's big.  /""]",c and  for me thats big  ,sd,FEMALE,1
"[""that's why i'm  saying i love to go fishing because i've never caught anything really, really big.  /""]",thats why im  saying i love to go fishing because ive never caught anything really really big  ,sd,FEMALE,1
"[""{f uh, } {c so, } because it's always been, {d you know, } [ in the, +  on a ] lake,  and, {f uh, } - /""]",f uh  c so  because its always been d you know   in the   on a  lake  and f uh   ,sd,FEMALE,1
['i know they have bigger fish than that  /'],i know they have bigger fish than that  ,sd,FEMALE,1
"['{c but, } {d you know, } three  and a half pounds, [ and that + ] was,']",c but  d you know  three  and a half pounds  and that   was,sd,FEMALE,1
"['{f oh, } on a lake,  /']",f oh  on a lake  ,bf,FEMALE,20
['yeah. /'],yeah ,b,FEMALE,2
"['huge for me, /']",huge for me ,+,FEMALE,0
"['on a like that\'s not a bad size fish. / *[[listen; transcript should probably read ""lake"" not ""like""]]']",on a like thats not a bad size fish  listen transcript should probably read lake not like,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's a good size fish <laughter>. /""]",thats a good size fish laughter ,sv,FEMALE,3
['i would be impressed <laughter>. /'],i would be impressed laughter ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ {c so, } +  {f uh, } {c but } ] - /']", c so    f uh  c but    ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i'd love to go [ ca-, +  catch ] {d like } the  (( marlins ))  or whatever in the deep sea fishing. /""]",id love to go  ca   catch  d like  the   marlins   or whatever in the deep sea fishing ,sd,FEMALE,1
"[""i've never done that. /""]",ive never done that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ i've, + i've ] seen it, {f uh, }  /""]", ive  ive  seen it f uh   ,sd,FEMALE,1
"['[ {c and, } + {c and } ] i have no problem  going out in a boat, {f uh, }  /']", c and   c and   i have no problem  going out in a boat f uh   ,sd,FEMALE,1
"[""it's just so dreadfully expensive,  /""]",its just so dreadfully expensive  ,sv,FEMALE,3
"[""{c and } there's just so many other ways  ((   )) live down there. /""]",c and  theres just so many other ways      live down there ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""it's not a treat -- /""]",its not a treat  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's what you do every day. /""]", its what you do every day ,sd,FEMALE,1
"[""that's right. /""]",thats right ,aa,FEMALE,4
['{d you know. } /'],d you know  ,%,FEMALE,5
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{f uh, } one of my favorite things   was, we were forever catching crab and  steaming them --']",f uh  one of my favorite things   was we were forever catching crab and  steaming them ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } out [ on the, +  on the ] beach --']", d you know  out  on the   on the  beach ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and {d you know, } just, {f uh, }  pitching them out, [ on, +  {f uh, } on, ] {f uh, } {a what am i trying to say, } newspaper --']", and d you know  just f uh   pitching them out  on   f uh  on  f uh  a what am i trying to say  newspaper ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ and, + and, ] breaking them up and  sitting out there and eating them,']",  and  and  breaking them up and  sitting out there and eating them,+,FEMALE,0
['wow. /'],wow ,ba,FEMALE,6
['and then digging a hole and  pitching the whole thing in it you know -- /'],and then digging a hole and  pitching the whole thing in it you know  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ {c and, } + {c and } ] that's it. /""]",  c and   c and   thats it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c but, } ]  the other little creatures would take care of what was left. /']", c and   f uh  c but    the other little creatures would take care of what was left ,sd,FEMALE,1
"[""that's right, /""]",thats right ,aa,FEMALE,4
"['{c so, }']",c so ,sd,FEMALE,1
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['going out on a boat, never did  appeal to me simply because [ it, +  {d you know, } there was ] so much else to do. /']",going out on a boat never did  appeal to me simply because  it   d you know  there was  so much else to do ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"['{d well, } do you  live {d like } along, {f uh, } houston,']",d well  do you  live d like  along f uh  houston,qy,FEMALE,7
"['no, /']",no ,nn,FEMALE,13
['down there?'],down there,+,FEMALE,0
['no.  /'],no  ,nn,FEMALE,13
['i live in dallas. /'],i live in dallas ,sd,FEMALE,1
['i lived in dallas. /'],i lived in dallas ,sd,FEMALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"['{c but } you, {f uh, } -/']",c but  you f uh  ,sd,FEMALE,1
['we had a house in port aransas. /'],we had a house in port aransas ,sd,FEMALE,1
['{f oh } okay. /'],f oh  okay ,b,FEMALE,2
"[""it's a little fishing village that is,""]",its a little fishing village that is,sd,FEMALE,1
"[""that's close to, {f uh, }""]",thats close to f uh ,^2,FEMALE,23
['corpus. /'],corpus ,+,FEMALE,0
['south padre. /'],south padre ,+,FEMALE,0
"['{d well, }']",d well ,ar,FEMALE,28
['{f oh } corpus.  /'],f oh  corpus  ,b^m,FEMALE,24
['okay. /'],okay ,bk,FEMALE,14
"['{f uh, } south padre is on down the bend -- /']",f uh  south padre is on down the bend  ,+,FEMALE,0
['okay.  /'],okay  ,bk,FEMALE,14
['okay. /'],okay ,bk,FEMALE,14
"[""-- it's like if you drew a line from  austin straight down, it would be in that region. /""]", its like if you drew a line from  austin straight down it would be in that region ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['small island. /'],small island ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f uh, } -/']",f uh  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""[ i, + i've ] been to port  aransas  /""]", i  ive  been to port  aransas  ,sd,FEMALE,1
"['{c but, } it was when i was a child. /']",c but  it was when i was a child ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"['yes,  /']",yes  ,b,FEMALE,2
"['because i have relatives who  live in houston,  /']",because i have relatives who  live in houston  ,sd,FEMALE,1
"['[ {c so } when would go, +  {c and } we would go ] to port aransas or then,  on down to corpus or further,  /']", c so  when would go   c and  we would go  to port aransas or then  on down to corpus or further  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['like  what your talking about.  /'],like  what your talking about  ,sd,FEMALE,1
"['{c because } i was  just wondering, we went to galveston [ this, +  this ] summer, even with all  the oil spills and everything,  /']",c because  i was  just wondering we went to galveston  this   this  summer even with all  the oil spills and everything  ,sd,FEMALE,1
"['{e i mean, } [ i was, +']",e i mean   i was ,sv,FEMALE,3
['was it bad? /'],was it bad ,qy,FEMALE,7
"['{f oh, } it was ] horrible.  /']",f oh  it was  horrible  ,+,FEMALE,0
"['i well never,   ever go back.  /']",i well never   ever go back  ,sd,FEMALE,1
"[""i don't think.  {f uh, } /""]",i dont think  f uh  ,h,FEMALE,15
"['{f oh, } i hate to hear that. /']",f oh  i hate to hear that ,ba,FEMALE,6
"['{c and, } - /']",c and   ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c and } [ that, +   that's ] true, {f uh, } {f uh, } {d you know, }  /""]",c and   that    thats  true f uh  f uh  d you know   ,sv,FEMALE,3
"['[ the, +  the ] water was murky,  /']", the   the  water was murky  ,sd,FEMALE,1
['{c and } i would hate to think  about catching fish or anything there -- /'],c and  i would hate to think  about catching fish or anything there  ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['-- huh-uh,  /']", huhuh  ,b^m,FEMALE,24
['no  /'],no  ,aa,FEMALE,4
"[""i wouldn't want to eat them. /""]",i wouldnt want to eat them ,sd,FEMALE,1
"['no, /']",no ,aa,FEMALE,4
"['{c so, } -/']",c so  ,%,FEMALE,5
"['no,  /']",no  ,aa,FEMALE,4
['no. /'],no ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
['you went to galveston.  /'],you went to galveston  ,sd,FEMALE,1
"['{f uh, } i have a favorite hotel that extends out over the water -- /']",f uh  i have a favorite hotel that extends out over the water  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ the, +   {f uh, } what is it, the ] flagship? /']",  the    f uh  what is it the  flagship ,qy,FEMALE,7
['yes.  /'],yes  ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['is it still there? /'],is it still there ,qy,FEMALE,7
['it sure is. /'],it sure is ,na,FEMALE,21
['i like that place. /'],i like that place ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['it most certainly  is, [ so, +  {f uh, } so ] that, [ [ it, +  it ] was, +  it was ] certain things that were enjoyable about it,  /']",it most certainly  is  so   f uh  so  that   it   it  was   it was  certain things that were enjoyable about it  ,sv,FEMALE,3
"[""{c but, } {f uh,  [ i don't, + i think ] it's lost a lot of it's appeal since then,  because of all the oil spills that they have had,  /""]",c but  f uh   i dont  i think  its lost a lot of its appeal since then  because of all the oil spills that they have had  ,sv,FEMALE,3
"['{c and, } {f uh, } it always  smelled the entire time we were there.  /']",c and  f uh  it always  smelled the entire time we were there  ,sd,FEMALE,1
"['it was, -/']",it was ,%,FEMALE,5
"[""i didn't realize that had happened,""]",i didnt realize that had happened,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['for some reason. /'],for some reason ,+,FEMALE,0
"['we went swimming one time,   in the whole week that, we were there,  /']",we went swimming one time   in the whole week that we were there  ,sd,FEMALE,1
"['{c and } the rest of the time we stayed in the pool,  because the water was so awful,  /']",c and  the rest of the time we stayed in the pool  because the water was so awful  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""{d well, } of course, being raised  on the water i'd never swim in it. /""]",d well  of course being raised  on the water id never swim in it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['huh-uh. /'],huhuh ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['swimming is for swimming,']",swimming is for swimming,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['pool. /'],pool ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""that's why they call them swimming pools <laughter>. /""]",thats why they call them swimming pools laughter ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's where you swim.  /""]",thats where you swim  ,sv,FEMALE,3
['you do not swim in the ocean. /'],you do not swim in the ocean ,sv,FEMALE,3
['no.  /'],no  ,aa,FEMALE,4
['no. /'],no ,aa,FEMALE,4
['no. /'],no ,aa,FEMALE,4
['not anymore. /'],not anymore ,sd,FEMALE,1
"[""i've seen what comes out of the ocean,  /""]",ive seen what comes out of the ocean  ,sd,FEMALE,1
"['{c and } i have no desire to share,']",c and  i have no desire to share,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['any space with anything like that.  /'],any space with anything like that  ,+,FEMALE,0
"['[ {c but, } really, +  {c but } ] huge sharks --']", c but  really   c but   huge sharks ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- are down there.  /'], are down there  ,+,FEMALE,0
['i mean incredibly large sharks. /'],i mean incredibly large sharks ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } some of the young dread  naughty boys in my family would fish for them all night -- /']",f uh  some of the young dread  naughty boys in my family would fish for them all night  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- it was incredible the size of them, /']", it was incredible the size of them ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
['((   ))  the next morning they would  have them strung up across the (( getties ))  -- /'],     the next morning they would  have them strung up across the  getties    ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } it, {d you know, } - /']", c and  it d you know   ,%,FEMALE,5
"['{c so, } just strung up,  /']",c so  just strung up  ,sd,FEMALE,1
['their tails would still hang on the bottom of the  (( getties ))  /'],their tails would still hang on the bottom of the   getties   ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"['just, -/']",just ,%,FEMALE,5
['wow.  /'],wow  ,ba,FEMALE,6
['wow.  /'],wow  ,ba,FEMALE,6
['yeah.  /'],yeah  ,%,FEMALE,5
"['now i never  knew they were [ that, +  that ] big, {f huh, } /']",now i never  knew they were  that   that  big f huh  ,sd,FEMALE,1
"[""((   ))  i won't have anything to do with. /""]",     i wont have anything to do with ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"['{d well, } it was nice talking to you. /']",d well  it was nice talking to you ,fc,FEMALE,10
"['{d well, } it certainly was, {f uh, } <noise>.  /']",d well  it certainly was f uh  noise  ,fc,FEMALE,10
"['maybe you can get, - /']",maybe you can get  ,%,FEMALE,5
"['how many, - /']",how many  ,%,FEMALE,5
['have you had very many of these calls? /'],have you had very many of these calls ,qy,FEMALE,7
"['<breathing> {f uh, } yeah,  /']",breathing f uh  yeah  ,ny,FEMALE,9
['almost ever day. /'],almost ever day ,sd,FEMALE,1
['how wonderful. /'],how wonderful ,ba,FEMALE,6
['yeah.  /'],yeah  ,aa,FEMALE,4
"['[ almost, +  almost ]  ever single day from when they started it.  /']", almost   almost   ever single day from when they started it  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
"[""maybe i'll just be so lucky. /""]",maybe ill just be so lucky ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['okay,  /']",okay  ,fc,FEMALE,10
['i enjoyed talking to you. /'],i enjoyed talking to you ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye <noise>. /'],byebye noise ,fc,FEMALE,10
