utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c but } i still feel very strongly that capital punishment is a good way [ to, + to ] punish, especially criminals who seem to have absolutely no remorse for what they've done. /""]", c but  i still feel very strongly that capital punishment is a good way  to  to  punish especially criminals who seem to have absolutely no remorse for what theyve done ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } we see that more and more.  /'],c and  we see that more and more  ,sv,FEMALE,3
"[""{d like } in our state right now, there's a fourteen year old boy who raped and then killed a seven year old girl -- /""]",d like  in our state right now theres a fourteen year old boy who raped and then killed a seven year old girl  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {d you know, } that's fourteen years old.  /""]", d you know  thats fourteen years old  ,sd,FEMALE,1
"[""what's he going to be doing when he turns into an adult. /""]",whats he going to be doing when he turns into an adult ,qh,FEMALE,26
['yeah.  /'],yeah  ,aa,MALE,4
"[""i certainly don't, {f uh, } advocate turning people like that loose. /""]",i certainly dont f uh  advocate turning people like that loose ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i'm not sure executing them, {f uh, } does anymore than keeping them in jail,  /""]",im not sure executing them f uh  does anymore than keeping them in jail  ,sv,MALE,3
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,MALE,5
['no  /'],no  ,aa,FEMALE,4
"[""it doesn't  /""]",it doesnt  ,sv,FEMALE,3
"['{c but, }']",c but ,sv,FEMALE,3
['<throat_clearing>.'],throatclearing,x,MALE,8
['it costs less. /'],it costs less ,+,FEMALE,0
['yeah.  /'],yeah  ,b,MALE,2
"[""[  that, + that's ] # a factor. # /""]",  that  thats   a factor  ,sv,MALE,3
"['# {c and, }  # yeah,  /']", c and    yeah  ,b,FEMALE,2
['to me it is.  /'],to me it is  ,sd,FEMALE,1
"['{e i mean, } i work and i pay my taxes  /']",e i mean  i work and i pay my taxes  ,sd,FEMALE,1
['{c and } i lived out in texas for a little while  /'],c and  i lived out in texas for a little while  ,sd,FEMALE,1
"[""{c and } they're - /""]",c and  theyre  ,%,FEMALE,5
"[""{c and } that's a pretty heavy state compared to georgia </baby>.  /""]",c and  thats a pretty heavy state compared to georgia baby  ,sd,FEMALE,1
"['{e i mean } you guys [ are, + are ] a lot more, {f uh, } for to each his own even than we are in georgia. /']",e i mean  you guys  are  are  a lot more f uh  for to each his own even than we are in georgia ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""{c but } even in georgia that's the attitude for the most part.  /""]",c but  even in georgia thats the attitude for the most part  ,sd,FEMALE,1
['if i work and  pay my dues --'],if i work and  pay my dues ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- you work and pay your dues and we'd get along just fine. /""]", you work and pay your dues and wed get along just fine ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c but } when i've got to work to pay my dues and your dues <laughter> --""]",c but  when ive got to work to pay my dues and your dues laughter ,^q,FEMALE,19
['yeah. /'],yeah ,b,MALE,2
"[""-- then i don't like you very much # anymore. # /""]", then i dont like you very much  anymore  ,+,FEMALE,0
['# yeah. #  /'], yeah   ,b,MALE,2
"['{d well, } i, - /']",d well  i  ,%,MALE,5
['the cost is something  /'],the cost is something  ,sv,MALE,3
"[""{c but } [ it's, +  {c but } i think it's  ] relatively unimportant compared to what's the most effective way of,""]",c but   its   c but  i think its   relatively unimportant compared to whats the most effective way of,sv,MALE,3
['<noise>.'],noise,x,FEMALE,8
['dealing with crime  /'],dealing with crime  ,+,MALE,0
"['{c and } i guess i would like, - /']",c and  i guess i would like  ,sv,MALE,3
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"['the european countries certainly, {f uh, } none of them have capital punishment  /']",the european countries certainly f uh  none of them have capital punishment  ,sd,MALE,1
['# {c and } [ they + # --'], c and   they   ,sv,MALE,3
"['# {f oh, } really. # /']", f oh  really  ,b,FEMALE,2
"[""-- they ] don't have a crime problem either.  /""]", they  dont have a crime problem either  ,+,MALE,0
"['no,  /']",no  ,%,MALE,5
"[""you can't, - /""]",you cant  ,%,MALE,5
"[""they don't execute anybody in britain or france  /""]",they dont execute anybody in britain or france  ,sd,MALE,1
"[""{c and } i don't believe they do in germany or  italy either <throat_clearing>  /""]",c and  i dont believe they do in germany or  italy either throatclearing  ,sd,MALE,1
"[""{c and } they don't have the crime problems we do.  /""]",c and  they dont have the crime problems we do  ,sv,MALE,3
"[""i don't really think that there is too much of a relationship between the two. /""]",i dont really think that there is too much of a relationship between the two ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['i guess what worries me about capital punishment is, {f uh, } when i see people enthusiastic about it and, {f uh, } {f uh, } sort of bloodthirsty.  i think it brings out the worst [ in the, + in the ] people who do the punishing  /']",i guess what worries me about capital punishment is f uh  when i see people enthusiastic about it and f uh  f uh  sort of bloodthirsty  i think it brings out the worst  in the  in the  people who do the punishing  ,sd,MALE,1
"['{c and } [ the, + ] # [ that, + that ] bothers me. # /']",c and   the     that  that  bothers me  ,sd,MALE,1
['# you might be right. # /'], you might be right  ,ba,FEMALE,6
"['{c but } it, - /']",c but  it  ,%,MALE,5
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,MALE,5
"[""{e i mean } [ i, + i'd ] hate to be the person to pull the switch, {d you know, } /""]",e i mean   i  id  hate to be the person to pull the switch d you know  ,sd,FEMALE,1
['<throat_clearing>.'],throatclearing,x,MALE,8
['i would never in a million years want that job -- /'],i would never in a million years want that job  ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"[""-- {c but } i do believe it's necessary  /""]", c but  i do believe its necessary  ,sv,FEMALE,3
"['{c and } i, -/']",c and  i ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"[""on the one hand [ i, + i ] guess i admire the person who has the guts to do it because [ i couldn't -- +""]",on the one hand  i  i  guess i admire the person who has the guts to do it because  i couldnt  ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"[""-- i couldn't ] stand behind a gun and shoot somebody for nothing  /""]", i couldnt  stand behind a gun and shoot somebody for nothing  ,+,FEMALE,0
"[""{c and } i couldn't pull the switch  /""]",c and  i couldnt pull the switch  ,sd,FEMALE,1
"['{c but, }  # {f uh, } # -/']",c but    f uh   ,%,FEMALE,5
"['# {d well } {d actually } # i, wha-, - /']", d well  d actually   i wha  ,%,MALE,5
"[""the other thing that bothers me is when it becomes a political issue because [ i don't really think it, + {f uh, } i don't really think it's ] a very important aspect of fighting crime or law and order or  anything else.  /""]",the other thing that bothers me is when it becomes a political issue because  i dont really think it  f uh  i dont really think its  a very important aspect of fighting crime or law and order or  anything else  ,sd,MALE,1
"[""i think it just becomes a, {f uh, } <throat_clearing> symbolic i'm tougher than you are type of emotional issue for politicians  /""]",i think it just becomes a f uh  throatclearing symbolic im tougher than you are type of emotional issue for politicians  ,sv,MALE,3
['{c so } -- -/'],c so   ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['-- i would like for it to be settled once for all and, {f uh, } get in the background while the more important issues get discussed, # {f uh, } {f uh, } # /']", i would like for it to be settled once for all and f uh  get in the background while the more important issues get discussed  f uh  f uh   ,sv,MALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""(( like i said, ))  some years ago, i think i would have said there's no place for capital punishment in the,""]", like i said   some years ago i think i would have said theres no place for capital punishment in the,sd,MALE,1
['<baby>.'],baby,x,FEMALE,8
['civilized western country. /'],civilized western country ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""now [ i'm, + i'm ] not so sure of that.  /""]",now  im  im  not so sure of that  ,sd,MALE,1
"[""[ [  i'm, + i, ] + i ] wouldn't vote against somebody just because it was for capital punishment  # and # --""]",   im  i   i  wouldnt vote against somebody just because it was for capital punishment   and  ,sd,MALE,1
['# [ what # -- +'],  what   ,qw,FEMALE,12
['-- nor the other way around. /'], nor the other way around ,+,MALE,0
"[""-- what's ] making you become more convinced that it might be a # good way of punishing </baby>? # /""]", whats  making you become more convinced that it might be a  good way of punishing baby  ,+,FEMALE,0
"[""# {f uh, } i guess # [ i'm, + i'm, ] - /""]", f uh  i guess   im  im   ,%,MALE,5
"['my view of <sniffing>, {f uh, } - /']",my view of sniffing f uh   ,%,MALE,5
"['my, - /']",my  ,%,MALE,5
"[""i'm beginning to believe that some people are simply not rehabilitatable and, {f uh, } that, {f uh, } {f uh, }""]",im beginning to believe that some people are simply not rehabilitatable and f uh  that f uh  f uh ,sv,MALE,3
['<baby>.'],baby,x,FEMALE,8
"['costs and other factors justify, {f uh, } {f uh, } executing people. /']",costs and other factors justify f uh  f uh  executing people ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""maybe it's more a symbolic gesture [ that, + ] {f uh, } <sniffing> {f uh, } than anything else  /""]",maybe its more a symbolic gesture  that   f uh  sniffing f uh  than anything else  ,sv,MALE,3
"[""{c and, }  {f uh, } i've also never been a victim although [ i have some, + i have two ] friends whose wives were murdered  /""]",c and   f uh  ive also never been a victim although  i have some  i have two  friends whose wives were murdered  ,sd,MALE,1
"['# {c and, }  {f uh } # --']", c and   f uh   ,sd,MALE,1
"['# {f oh, } gosh # <baby>. /']", f oh  gosh  baby ,ba,FEMALE,6
"['-- <sniffing> i can imagine that, {f uh, } {f uh, } for some people it would be the only form of justice in that case. /']", sniffing i can imagine that f uh  f uh  for some people it would be the only form of justice in that case ,+,MALE,0
"['</baby> {f oh } yes,  /']",baby f oh  yes  ,aa,FEMALE,4
"['if it ever touched my fam-, -/']",if it ever touched my fam ,sd,FEMALE,1
