utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{f uh, } {d well, } is there anything else you'd like to share me about your recycling philosophy, julie? /""]",f uh  d well  is there anything else youd like to share me about your recycling philosophy julie ,qy,MALE,7
['i just think that everybody ought to do it. /'],i just think that everybody ought to do it ,sd,FEMALE,1
['do they do - /'],do they do  ,qy,MALE,7
"['{d like, } what about, {d like, } {f uh, } - /']",d like  what about d like  f uh   ,qo,MALE,25
"['what kind of plastic stuff can you recycle, do you know? /']",what kind of plastic stuff can you recycle do you know ,qw,MALE,12
['the only thing i know that you can recycle is milk jugs. /'],the only thing i know that you can recycle is milk jugs ,sd,FEMALE,1
['really? /'],really ,bh,MALE,18
['yeah. /'],yeah ,b,FEMALE,2
['what about like those grocery bags? /'],what about like those grocery bags ,qw,MALE,12
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['they have, {f uh, } - /']",they have f uh   ,sd,FEMALE,1
"['<breathing> {f uh, } [ what i, + what i ] used to, {f uh, } - /']",breathing f uh   what i  what i  used to f uh   ,sd,FEMALE,1
"[""now that i don't go to the grocery store much, it's kind of moot,  /""]",now that i dont go to the grocery store much its kind of moot  ,sd,FEMALE,1
['{c but } i used to just save up the ones that i got one time --'],c but  i used to just save up the ones that i got one time ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and then } go and hand them to them the next time and use them over and over. /'], c and then  go and hand them to them the next time and use them over and over ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c a-, } + {c but, } ] also most places, like big star does  /']", c a   c but   also most places like big star does  ,sd,FEMALE,1
"[""{c and } i'm not sure if kroger does or not  /""]",c and  im not sure if kroger does or not  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""they'll ask you whether you want bags or paper or plastic. /""]",theyll ask you whether you want bags or paper or plastic ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c and } [ they, + they ] have {d like } [ little, + little ] boxes that you can put your old bags in. /']",c and   they  they  have d like   little  little  boxes that you can put your old bags in ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,MALE,2
['can bring them in. /'],can bring them in ,sd,FEMALE,1
['those petroleum products are going to kill us. /'],those petroleum products are going to kill us ,sv,MALE,3
"['i know it,  /']",i know it  ,aa,FEMALE,4
['i know it. /'],i know it ,aa,FEMALE,4
"['the hostile planet, i think,']",the hostile planet i think,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
['julie. /'],julie ,+,MALE,0
"['it really is a small,']",it really is a small,sv,FEMALE,3
['# <laughter>. #'], laughter ,x,MALE,8
['# <laughter> # hostile planet <laughter>. /'], laughter  hostile planet laughter ,+,FEMALE,0
"['[ the petroleum pretty much, + {e i mean, } those petroleum products ] i think are [ the big, + {f uh, } {e you know } --']", the petroleum pretty much  e i mean  those petroleum products  i think are  the big  f uh  e you know  ,sv,MALE,3
"['did you know that, -/']",did you know that ,qy,FEMALE,7
['-- the great ] satan of the recycling. /'], the great  satan of the recycling ,+,MALE,0
"['no,  /']",no  ,ar,FEMALE,28
['really not.  /'],really not  ,sd,FEMALE,1
"[""did you know that, {d like, } something like fifty percent of the world's landfills is {d like } [ paper? +""]",did you know that d like  something like fifty percent of the worlds landfills is d like   paper ,qy,FEMALE,7
['{f um. } /'],f um  ,%,MALE,5
['filled with paper. ] /'],filled with paper  ,+,FEMALE,0
['paper just seems so innocuous. /'],paper just seems so innocuous ,sv,MALE,3
['{f huh? } /'],f huh  ,br,FEMALE,30
"[""paper doesn't seem threatening at all, {d you know. } /""]",paper doesnt seem threatening at all d you know  ,sv,MALE,3
"['{d well, } [ it is, + it is, ] though. /']",d well   it is  it is  though ,sd,FEMALE,1
['it comes from trees.  /'],it comes from trees  ,sd,MALE,1
['how can it be bad? /'],how can it be bad ,qw,MALE,12
"['it is, because they, -/']",it is because they ,sd,FEMALE,1
['they treat it with chemicals or something?  /'],they treat it with chemicals or something  ,qy^d,MALE,16
"[""why can't trees break down?  /""]",why cant trees break down  ,qw,MALE,12
"[""i don't get it. /""]",i dont get it ,sd,MALE,1
"['{d well, } they do treat paper with chemicals  /']",d well  they do treat paper with chemicals  ,sd,FEMALE,1
"['{d like } yellow paper, {d you know } --']",d like  yellow paper d you know  ,sd,FEMALE,1
['yep. /'],yep ,b,MALE,2
['-- takes something like twenty times as long to decompose. /'], takes something like twenty times as long to decompose ,+,FEMALE,0
['{f oh } <<faint>>. /'],f oh  faint ,b,MALE,2
"['{d you know, } you can bury a piece of yellow paper,  /']",d you know  you can bury a piece of yellow paper  ,sd,FEMALE,1
['it will still be there in a couple of weeks. /'],it will still be there in a couple of weeks ,sd,FEMALE,1
['really? /'],really ,bh,MALE,18
['yeah -- /'],yeah  ,aa,FEMALE,4
['{f huh. } /'],f huh  ,%,MALE,5
['-- it will be whole.  /'], it will be whole  ,sd,FEMALE,1
"[""you'll be able to read --""]",youll be able to read ,sd,FEMALE,1
"[""i'm # going to switch # --""]",im  going to switch  ,oo_co_cc,MALE,36
['-- # off of it. # /'],  off of it  ,+,FEMALE,0
"['-- from those yellow legal pads, then. /']", from those yellow legal pads then ,+,MALE,0
"['yeah, {f um. } /']",yeah f um  ,b,FEMALE,2
"[""i'm glad you told me that, because i use those at work,  where i work  /""]",im glad you told me that because i use those at work  where i work  ,sd,MALE,1
"['[ {c and, } + {f uh, }']", c and   f uh ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c but } ] i can just --'],c but   i can just ,+,MALE,0
"['w-, -/']",w ,%,FEMALE,5
['-- forget that from now on.  /'], forget that from now on  ,+,MALE,0
"[""[ i'm going u-, + i'm going to ] switch to the white ones. /""]", im going u  im going to  switch to the white ones ,oo_co_cc,MALE,36
"[""{d well, } white paper's bad too.  /""]",d well  white papers bad too  ,sd,FEMALE,1
"['[ they, + they ] treat it, too. /']", they  they  treat it too ,sd,FEMALE,1
"['{d well, } what about, {f uh, } papyrus, {d you know, } made out of [ bam-, + {d you know, } bamboo ] stuff, [ from the -- +']",d well  what about f uh  papyrus d you know  made out of  bam  d you know  bamboo  stuff  from the  ,qo,MALE,25
"[""i'm sure that's fine. /""]",im sure thats fine ,sd,FEMALE,1
['-- from the -- ]'], from the  ,+,MALE,0
"[""# i'm sure. # /""]", im sure  ,sd,FEMALE,1
['-- # banks of # the nile. /'],  banks of  the nile ,+,MALE,0
['maybe we ought to just start carving in stone again. /'],maybe we ought to just start carving in stone again ,ad,FEMALE,22
['you think so? /'],you think so ,bh,MALE,18
['maybe. /'],maybe ,no,FEMALE,31
['tablets? /'],tablets ,qy,MALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['i think we should just abandon [ the, + {d you know, } the ] written word --']",i think we should just abandon  the  d you know  the  written word ,sv,MALE,3
['you think? /'],you think ,bh,FEMALE,18
"['-- altogether, {d you know. } /']", altogether d you know  ,+,MALE,0
"[""i don't know,  /""]",i dont know  ,aap_am,FEMALE,39
"['{d well, } {e i mean, }']",d well  e i mean ,sv,FEMALE,3
['what do you think? /'],what do you think ,qo,MALE,25
"[""i think we've kind of, {d you know, } - /""]",i think weve kind of d you know   ,+,FEMALE,0
"['{e i mean, } [ [ everybody, + (( everybody )) -- ] +']",e i mean    everybody   everybody    ,sv,FEMALE,3
"['kind of radical, i know  /']",kind of radical i know  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
['-- <laughter> everybody ] has a computer. /'], laughter everybody  has a computer ,+,FEMALE,0
['<laughter>.'],laughter,x,MALE,8
['we would no longer need --'],we would no longer need ,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,MALE,4
['-- paper at all. /'], paper at all ,+,FEMALE,0
"['everyone had a two way wrist watch t v -s on their wrist,']",everyone had a two way wrist watch t v s on their wrist,ad,MALE,22
['<laughter>.'],laughter,x,FEMALE,8
"['like, {f uh, } dick tracy. /']",like f uh  dick tracy ,+,MALE,0
['i would love that. /'],i would love that ,sd,FEMALE,1
