utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['the, uh, temperature this morning was right at freezing.  /']",the uh temperature this morning was right at freezing  ,sd,MALE,1
"[""it didn't stay there,  /""]",it didnt stay there  ,sd,MALE,1
"['but it was right at, -/']",but it was right at ,sd,MALE,1
"[""oh, that's, that's different, isn't it? /""]",oh thats thats different isnt it ,qy,MALE,7
['<throat_clearing>. /'],throatclearing ,x,MALE,8
['um. /'],um ,b,MALE,2
"['we usually have some of our coldest weather toward the, uh, end of january,  /']",we usually have some of our coldest weather toward the uh end of january  ,sd,MALE,1
"[""but this year it wasn't bad at all.  /""]",but this year it wasnt bad at all  ,sv,MALE,3
"[""i guess that's because we had so much rain. /""]",i guess thats because we had so much rain ,sv,MALE,3
['i know my son was telling me about the rain down there.  /'],i know my son was telling me about the rain down there  ,sd,MALE,1
"['he said it was just, - /']",he said it was just  ,sd,MALE,1
"['and we read in the newspaper, southern part of texas i ((guess)) --']",and we read in the newspaper southern part of texas i guess ,sd,MALE,1
"['oh, yeah.   /']",oh yeah   ,b,MALE,2
"['-- flooded out,  /']", flooded out  ,+,MALE,0
"['and, uh, -/']",and uh ,%,MALE,5
"['well, my, uh, my sister lives in houston  /']",well my uh my sister lives in houston  ,sd,MALE,1
"['and they, uh,']",and they uh,sd,MALE,1
['<cough>.'],cough,x,MALE,8
"['the river there was, uh, in the flooding stage near where her son lives,  /']",the river there was uh in the flooding stage near where her son lives  ,+,MALE,0
"['and that, uh, caused some, uh, concern, of course. /']",and that uh caused some uh concern of course ,sd,MALE,1
"['oh, boy. /']",oh boy ,ba,MALE,6
"['they have a, uh, lake cabin  /']",they have a uh lake cabin  ,sd,MALE,1
"['and, uh, their dock was completely under water --']",and uh their dock was completely under water ,sd,MALE,1
"['oh, my gosh.   /']",oh my gosh   ,ba,MALE,6
['-- <laughter> on the lake.  /'], laughter on the lake  ,+,MALE,0
['so we really had a lot of rain.   /'],so we really had a lot of rain   ,sd,MALE,1
"['yeah my son in plano, he lives fairly close to, - /']",yeah my son in plano he lives fairly close to  ,sd,MALE,1
"[""there's quite a wash that goes down, uh, through plano -- /""]",theres quite a wash that goes down uh through plano  ,sd,MALE,1
['right.   /'],right   ,b,MALE,2
"[""-- and, uh, there's walking trails on both sides, a walking path,  /""]", and uh theres walking trails on both sides a walking path  ,sd,MALE,1
"[""and, uh, when i've gone down to visit him i've gone on that,  /""]",and uh when ive gone down to visit him ive gone on that  ,sd,MALE,1
"['but, uh, that was clear full and up to, up to some of the streets, i guess.  /']",but uh that was clear full and up to up to some of the streets i guess  ,sd,MALE,1
"['it just k-, -/']",it just k ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['we had a lot of flash floods in the area.  /'],we had a lot of flash floods in the area  ,sd,MALE,1
"['we had a few people who ran into, uh, water and a few fatalities, uh, just a few. /']",we had a few people who ran into uh water and a few fatalities uh just a few ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['not more than ten  /'],not more than ten  ,sd,MALE,1
"['but, -/']",but ,%,MALE,5
"[""that's funny that, uh, we can't have it in moderation instead of having either a drought or having too much. /""]",thats funny that uh we cant have it in moderation instead of having either a drought or having too much ,sv,MALE,3
"['well, the, uh,']",well the uh,sd,MALE,1
['<cough>.  /'],cough  ,x,MALE,8
"[""there's an old profane expression about texas weather,  /""]",theres an old profane expression about texas weather  ,+,MALE,0
"[""it's always too damn cold, too damn hot, too damn windy <laughter>. /""]",its always too damn cold too damn hot too damn windy laughter ,^q,MALE,19
"['<laughter> yeah,  /']",laughter yeah  ,b,MALE,2
"[""well, it's, uh, interesting,  /""]",well its uh interesting  ,sv,MALE,3
"['uh, -/']",uh ,%,MALE,5
['<throat_clearing>.   /'],throatclearing   ,x,MALE,8
"[""i'm going down to el paso next week  /""]",im going down to el paso next week  ,sd,MALE,1
"['and, uh, i was wondering what the weather was,  /']",and uh i was wondering what the weather was  ,sd,MALE,1
"[""but i imagine if it's that cold in dallas it, -/""]",but i imagine if its that cold in dallas it ,sv,MALE,3
"[""well, el paso won't be cold.  /""]",well el paso wont be cold  ,ar,MALE,28
"[""it's not a, doesn't get that cold, i guess, huh? /""]",its not a doesnt get that cold i guess huh ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""it's, it's, quite southern  /""]",its its quite southern  ,sd,MALE,1
"[""and it's, it's rare to get real cold in, in el paso. /""]",and its its rare to get real cold in in el paso ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""the, uh, you'll be flying in there?   /""]",the uh youll be flying in there   ,qy^d,MALE,16
['yes.   /'],yes   ,ny,MALE,9
"['well, uh, take off is, uh, fun from el paso because you normally, - /']",well uh take off is uh fun from el paso because you normally  ,sv,MALE,3
"['the way the winds are you take off right toward the mountain, the rockies -- /']",the way the winds are you take off right toward the mountain the rockies  ,sd,MALE,1
['yes.   /'],yes   ,b,MALE,2
"[""-- and they're towering above you  /""]", and theyre towering above you  ,sd,MALE,1
['and so you circle back over the air and then make a circle around and come back <laughter> over again. /'],and so you circle back over the air and then make a circle around and come back laughter over again ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""we're kind of used to that here in utah,  /""]",were kind of used to that here in utah  ,sd,MALE,1
"['course, there are mountains,  /']",course there are mountains  ,sd,MALE,1
['and i fly into montana a lot  /'],and i fly into montana a lot  ,sd,MALE,1
"['and we have a, -/']",and we have a ,%,MALE,5
['<throat_clearing>.  /'],throatclearing  ,x,MALE,8
"['the mountains are, are really, uh, high  /']",the mountains are are really uh high  ,sd,MALE,1
"['and a lot of places we go in to, you just kind of, uh, - /']",and a lot of places we go in to you just kind of uh  ,sd,MALE,1
"[""it's in the little valley,  /""]",its in the little valley  ,sd,MALE,1
"['but, i, uh, sure hope we, - /']",but i uh sure hope we  ,sd,MALE,1
['we really need the moisture.  /'],we really need the moisture  ,sv,MALE,3
"['i hope we can get, uh, get some. /']",i hope we can get uh get some ,sd,MALE,1
"['((oh)), -/']",oh ,b,MALE,2
"[""there's supposed to be a storm,  /""]",theres supposed to be a storm  ,sd,MALE,1
"['but it split, went down through, uh, northern arizona and southern utah  /']",but it split went down through uh northern arizona and southern utah  ,sd,MALE,1
"[""and they're not predicting any for the next, uh, week anyway up here  /""]",and theyre not predicting any for the next uh week anyway up here  ,sd,MALE,1
"['so, -/']",so ,%,MALE,5
"['well, i noticed on the weather map on, uh, cable network that there was supposed to be a storm front moving into california and on down your way,  /']",well i noticed on the weather map on uh cable network that there was supposed to be a storm front moving into california and on down your way  ,sd,MALE,1
"[""but i guess it didn't pan out, huh? /""]",but i guess it didnt pan out huh ,qy,MALE,7
"['yeah,  /']",yeah  ,b,MALE,2
"[""well, that's, that's what the, -/""]",well thats thats what the ,%,MALE,5
"['<noise> <<dropped phone>>  / *[[listen; dropped phone is probably comment not utterance, should be in << >> fixed 7-14-97 nc ]]']",noise dropped phone   listen dropped phone is probably comment not utterance should be in   fixed 71497 nc ,x,MALE,8
"['(( )) above, uh, - /']",  above uh  ,%,MALE,5
"['some of it went to the south and some to the north up into montana,  /']",some of it went to the south and some to the north up into montana  ,sd,MALE,1
"['so that just left us,  /']",so that just left us  ,sd,MALE,1
['we got a high pressure --'],we got a high pressure ,sd,MALE,1
['huh.   /'],huh   ,b,MALE,2
['-- system which ((has been sitting in the air))  /'], system which has been sitting in the air  ,+,MALE,0
"[""and, uh, we broke the record for the amount of fog that we've had, uh, you know -- /""]",and uh we broke the record for the amount of fog that weve had uh you know  ,sd,MALE,1
"['oh, boy.   /']",oh boy   ,ba,MALE,6
"[""-- airport's been shut down, uh, till about noon every day  /""]", airports been shut down uh till about noon every day  ,sd,MALE,1
"['and then they seed the clouds, or seed the fog to try to --']",and then they seed the clouds or seed the fog to try to ,sd,MALE,1
['uh-huh.   /'],uhhuh   ,b,MALE,2
['-- to get the airplanes in and out.   /'], to get the airplanes in and out   ,+,MALE,0
['huh.  /'],huh  ,b,MALE,2
"['well,']",well,sd,MALE,1
['<cough>. /'],cough ,x,MALE,8
"['we, uh, had a bad siege last, uh, christmas a year ago.  /']",we uh had a bad siege last uh christmas a year ago  ,+,MALE,0
"[""we went up to visit my wife's, uh, sister who lives in, uh, calgary, alberta, can, -/""]",we went up to visit my wifes uh sister who lives in uh calgary alberta can ,sd,MALE,1
