utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i'm more or less, if they told me i had to {d well } then fine,  /""]",im more or less if they told me i had to d well  then fine  ,sd,FEMALE,1
['# {c but } # --'], c but   ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""-- [ if, + {d you know, } if ] they made me then i'd probably, - /""]",  if  d you know  if  they made me then id probably  ,+,FEMALE,0
"[""if i had my druthers i'd probably say {d well } no /""]",if i had my druthers id probably say d well  no ,sd,FEMALE,1
"['# <laughter> {d you know } just this, # -/']", laughter d you know  just this  ,sd,FEMALE,1
['# yeah.  /'], yeah  ,b,FEMALE,2
['you kind of # goes into your privacy  /'],you kind of  goes into your privacy  ,^2,FEMALE,23
['[ {c and } + --'], c and   ,sd,FEMALE,1
['right. /'],right ,aa,FEMALE,4
"['-- {d you know, } {c but } ] i guess if they, - /']", d you know  c but   i guess if they  ,+,FEMALE,0
"[""{d you know, } {d you know, } there's, {f uh, } - /""]",d you know  d you know  theres f uh   ,%,FEMALE,5
"[""i guess there's some companies [ that aren't, + that are ] doing it. /""]",i guess theres some companies  that arent  that are  doing it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ it, + it ] seems to be working out  /']",c and   it  it  seems to be working out  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c and, } {f uh, } anybody who, {f uh, } {d gee, } is, {d you know, } [ di-, + ] doesn't accept the rehab program then they're, more or less, getting laid off. /""]",c and  f uh  anybody who f uh  d gee  is d you know   di   doesnt accept the rehab program then theyre more or less getting laid off ,sd,FEMALE,1
"[""<lipsmack> {d see, that's } hard. /""]",lipsmack d see thats  hard ,"fo_o_fw_""_by_bc",FEMALE,0
"[""that's a, - /""]",thats a  ,%,FEMALE,5
"[""it's really weird issue.  /""]",its really weird issue  ,sv,FEMALE,3
"[""i'm # sort of # --""]",im  sort of  ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['-- on the fence about it. /'], on the fence about it ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } i, - /']",c but  i  ,%,FEMALE,5
"[""{d you know, } [ that, + that's ] what's they're coming across as  (( is ))  some of the companies anyhow.  /""]",d you know   that  thats  whats theyre coming across as   is   some of the companies anyhow  ,sv,FEMALE,3
"['{f oh, } we can get you into a drug program.  /']",f oh  we can get you into a drug program  ,^q,FEMALE,19
['{c but then } you wear that stigma --'],c but then  you wear that stigma ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- {d you know } <laughter>. /'], d you know  laughter ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['# yeah. # /'], yeah  ,b,FEMALE,2
['yeah. /'],yeah ,%,FEMALE,5
"['then i kind of hear it goes into {d like, } {f uh, } - /']",then i kind of hear it goes into d like  f uh   ,sd,FEMALE,1
['right.  /'],right  ,aa,FEMALE,4
"['anything with [ an-, + ] a, - /']",anything with  an   a  ,^2,FEMALE,23
"['{d you know, } if you drink a lot of caffeine # or, # -/']",d you know  if you drink a lot of caffeine  or  ,^2,FEMALE,23
"[""# {f oh, } # i didn't know that. /""]", f oh   i didnt know that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['somebody was [ saying, + telling ] me if you drink it in,']",somebody was  saying  telling  me if you drink it in,sv,FEMALE,3
['<noise>.'],noise,x,FEMALE,8
"['{d you know, } an awful lot of caffeine, that that can show up as a positive test. /']",d you know  an awful lot of caffeine that that can show up as a positive test ,+,FEMALE,0
['{f um. } /'],f um  ,b,FEMALE,2
"[""i know i'm an epileptic  /""]",i know im an epileptic  ,sd,FEMALE,1
"[""{c so } i'd probably test positive # [ {c and } + <laughter> # --""]",c so  id probably test positive   c and   laughter  ,sv,FEMALE,3
['# yeah.  /'], yeah  ,aa,FEMALE,4
['{d see } # things like that  /'],d see   things like that  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""-- {c and then } ] i'd have a heck of a time explaining what drug is in my system, {d you know } <laughter>. /""]", c and then   id have a heck of a time explaining what drug is in my system d you know  laughter ,+,FEMALE,0
['<child> yeah. /'],child yeah ,b,FEMALE,2
"[""{c and } a lot of times, those are the things i don't like to disclose to an employer because then they don't want to have anything # to do with you <laughter>. # /""]",c and  a lot of times those are the things i dont like to disclose to an employer because then they dont want to have anything  to do with you laughter  ,sv,FEMALE,3
"['# right,  /']", right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"[""{d you know, } it's very personal.  /""]",d you know  its very personal  ,sd,FEMALE,1
"[""i wouldn't want to have it disclosed # because # --""]",i wouldnt want to have it disclosed  because  ,sd,FEMALE,1
"[""# see that's, # -/""]", see thats  ,%,FEMALE,5
"[""-- then i'd always wonder if they fired me, {d you know, } why did you fire me <laughter>. /""]", then id always wonder if they fired me d you know  why did you fire me laughter ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's where i kind of get into, - /""]",thats where i kind of get into  ,sv,FEMALE,3
"['{c cause } it kind of gets into your personal life, {d you know. }  /']",c cause  it kind of gets into your personal life d you know   ,sv,FEMALE,3
['{c and } --'],c and  ,qh,FEMALE,26
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""--  ((   )) [ wha-, + what's ] kind of next. /""]",       wha  whats  kind of next ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['the what? /'],the what ,br,FEMALE,30
['orwell. /'],orwell ,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
['oh. /'],oh ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and }  i sh-, - /']",c and   i sh  ,%,FEMALE,5
"[""i'd hate to have to, - /""]",id hate to have to  ,sv,FEMALE,3
"[""if i had my choice between a company that did testing and a company who didn't --""]",if i had my choice between a company that did testing and a company who didnt ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
['yeah  /'],yeah  ,b,FEMALE,2
['<noise>.'],noise,x,FEMALE,8
['right. /'],right ,aa,FEMALE,4
"['{c but } i can understand why they need it with all the, {d you know, } train accidents and everything else. /']",c but  i can understand why they need it with all the d you know  train accidents and everything else ,sd,FEMALE,1
"[""{c so } do you think they'll kind of push into the teaching field eventually?  /""]",c so  do you think theyll kind of push into the teaching field eventually  ,qy,FEMALE,7
['i kind of think they will. /'],i kind of think they will ,na,FEMALE,21
"[""i think they will too because, {f uh, } {d you know, } it's just going to follow. /""]",i think they will too because f uh  d you know  its just going to follow ,na,FEMALE,21
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know. [ i, + we ] haven't had any of it in our school system.  /""]",i dont know  i  we  havent had any of it in our school system  ,sd,FEMALE,1
"['# {c so, } {f uh, } {d you know } # --']", c so  f uh  d you know   ,sd,FEMALE,1
['# yeah.  /'], yeah  ,b,FEMALE,2
"[""we haven't either. # /""]",we havent either  ,sd,FEMALE,1
"[""-- hopefully, we won't <laughter>. /""]", hopefully we wont laughter ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c but } [ [ i, + i, ] + i ] just kind of think it's heading that way though, {d you know. }  it's just, <lipsmack> because it's just hitting to close to home with the kids and stuff  /""]",c but    i  i   i  just kind of think its heading that way though d you know   its just lipsmack because its just hitting to close to home with the kids and stuff  ,sv,FEMALE,3
['{c and } [ i just -- +'],c and   i just  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""-- i just ] kind of think it's going to eventually head that way. /""]", i just  kind of think its going to eventually head that way ,+,FEMALE,0
"[""{d well } {c and } eventually it's going to be not only  the tea-, - /""]",d well  c and  eventually its going to be not only  the tea  ,aa,FEMALE,4
"['{d you know, } # the kids  are # --']",d you know   the kids  are  ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""-- going to be under scrutiny, it's going to be the teachers. /""]", going to be under scrutiny its going to be the teachers ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['{c and } if they can test the teachers, that gives them the full right to test the kids. /']",c and  if they can test the teachers that gives them the full right to test the kids ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{c and then } they, {d you know, } caught everybody. /']",c and then  they d you know  caught everybody ,sv,FEMALE,3
['yeah </static>. /'],yeah static ,b,FEMALE,2
