utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{d well } right  /'],d well  right  ,b,FEMALE,2
"['{c because, }']",c because ,sv,FEMALE,3
['and stuff like that  /'],and stuff like that  ,+,MALE,0
"['{c an, } -/']",c an  ,%,MALE,5
"[""the general public doesn't know that [ [ if, + i-,  ] + if  ] they're sentenced to life that they won't serve life. /""]",the general public doesnt know that   if  i    if   theyre sentenced to life that they wont serve life ,+,FEMALE,0
['right. /'],right ,b,MALE,2
"[""course the judge will know when he'll be up for parole and all that.  /""]",course the judge will know when hell be up for parole and all that  ,sv,FEMALE,3
"['{c so } yeah, /']",c so  yeah ,b,FEMALE,2
"['right,  /']",right  ,b,MALE,2
"[""{c so } he'll be able to give them the maximum sentence, in some cases there. /""]",c so  hell be able to give them the maximum sentence in some cases there ,sv,MALE,3
"['okay,  /']",okay  ,b,FEMALE,2
['i must not have understood the whole thing  /'],i must not have understood the whole thing  ,sd,FEMALE,1
"[""{c because } i didn't hear them say that,  /""]",c because  i didnt hear them say that  ,sd,FEMALE,1
['{c but } yeah. /'],c but  yeah ,%,FEMALE,5
"['{f oh } yeah,  /']",f oh  yeah  ,b,MALE,2
"['[ the, + the,  ] - /']", the  the    ,%,MALE,5
"['they give that [ as, + as  ] an example of something [ that, +']",they give that  as  as   an example of something  that ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that ] might happen ye-, -/']",that  might happen ye ,+,MALE,0
['{c but } i think if the entire trial was left to one person <child_crying> - /'],c but  i think if the entire trial was left to one person childcrying  ,sd,FEMALE,1
"[""<laughter> i've got a four year old,  /""]",laughter ive got a four year old  ,sd,FEMALE,1
['you can hear. /'],you can hear ,sv,FEMALE,3
['{f oh } yes. /'],f oh  yes ,aa,MALE,4
"[""{c but, } {f uh, } i don't know,  /""]",c but  f uh  i dont know  ,sd,FEMALE,1
"['you, - /']",you  ,%,FEMALE,5
"['[ pe-, + too many people  ] can take vendettas out on people,']", pe  too many people   can take vendettas out on people,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['and everything. /'],and everything ,+,FEMALE,0
"['or just, {d you know, } - /']",or just d you know   ,%,MALE,5
"['there are two people who say well he just looks guilty, {f um. } /']",there are two people who say well he just looks guilty f um  ,sv,MALE,3
"['<laughter>  right,  /']",laughter  right  ,b,FEMALE,2
"[""{c but } that's true. /""]",c but  thats true ,ba,FEMALE,6
"[""[ that's actually, + that's  ] a wonderful way to get off jury duty, {d you know. }  /""]", thats actually  thats   a wonderful way to get off jury duty d you know   ,sv,MALE,3
"['someone says to you, {d you know, } - /']",someone says to you d you know   ,%,MALE,5
"['when they ask you [ if you, + {f uh, } if you  ] want to be on, {d you know, } - /']",when they ask you  if you  f uh  if you   want to be on d you know   ,sd,MALE,1
"[""when you're called for duty say oh yeah,  i want to be on jury duty because i can spot a guilty person a mile a way. /""]",when youre called for duty say oh yeah  i want to be on jury duty because i can spot a guilty person a mile a way ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['they quickly let you off jury duty i hear, {f um. } /']",they quickly let you off jury duty i hear f um  ,sv,MALE,3
['right  /'],right  ,b,FEMALE,2
"[""{c because } [ they, + they  ] know that you're biased. /""]",c because   they  they   know that youre biased ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
"[""[ [ [ [ that, + that, ] + that, ] + that, ] + [ that's, +  that's  ] ] the way it works there, {f um. }  /""]",    that  that   that   that    thats   thats    the way it works there f um   ,sv,MALE,3
"['anyway, i think that probably [ for, + for  ] having it, - /']",anyway i think that probably  for  for   having it  ,%,MALE,5
"['what  [ about, + {d you know, } about  ] being unanimous.  /']",what   about  d you know  about   being unanimous  ,qh,MALE,26
"[""{e i mean, } that's sort of a strange case because i wonder what happens when eleven people thinks someone's guilty and one person doesn't,  /""]",e i mean  thats sort of a strange case because i wonder what happens when eleven people thinks someones guilty and one person doesnt  ,sv,MALE,3
"[""one person thinks [ that, + that  ] they're not guilty  /""]",one person thinks  that  that   theyre not guilty  ,sd,MALE,1
"[""{c and } they can't decide for hours, unless they convince that one person, {d you know. } /""]",c and  they cant decide for hours unless they convince that one person d you know  ,sv,MALE,3
['does it have to be unanimous? /'],does it have to be unanimous ,qy,FEMALE,7
"['i believe it does have to be unanimous, actually. /']",i believe it does have to be unanimous actually ,na,MALE,21
"['{d well } then they consider it a hung jury, [ i g-, + i think  ]  /']",d well  then they consider it a hung jury  i g  i think    ,sv,FEMALE,3
"['{c and then } they, {f uh, } have a retrial,  /']",c and then  they f uh  have a retrial  ,sv,FEMALE,3
['or do they. /'],or do they ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"['i think they either have a retrial eventually [  or, +  or  ] they call it a mistrial or something. /']",i think they either have a retrial eventually   or   or   they call it a mistrial or something ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i haven't been to law school. /""]",i havent been to law school ,sd,MALE,1
"['no,  /']",no  ,b,FEMALE,2
['me neither. /'],me neither ,sd,FEMALE,1
"[""{d so, } i don't know much about that, /""]",d so  i dont know much about that ,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
"['i just know that, {f um. } - /']",i just know that f um   ,sd,MALE,1
['i wonder  /'],i wonder  ,%,MALE,5
"[""{c 'cause } sometimes i think about it actually,  /""]",c cause  sometimes i think about it actually  ,sd,MALE,1
"[""i think {d well, } what if i were that one person and i was completely convinced [ [ [ that, + that,  ] + that,  ] + that  ] this person wasn't guilty, {d you know. } /""]",i think d well  what if i were that one person and i was completely convinced    that  that    that    that   this person wasnt guilty d you know  ,sd,MALE,1
"[""{d well } you don't have to be really convinced that he's guilty,  /""]",d well  you dont have to be really convinced that hes guilty  ,sv,FEMALE,3
"[""[ it's + ] just if they can't prove he's guilty  /""]", its   just if they cant prove hes guilty  ,sv,FEMALE,3
"['{c because } <clicking>, -/']",c because  clicking ,%,FEMALE,5
"['right, {f uh, }  /']",right f uh   ,b,MALE,2
"[""{c but, } {e i mean } what if eleven other people are saying one thing, {d you know, } and [ you're, +""]",c but  e i mean  what if eleven other people are saying one thing d you know  and  youre ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""you're  ] the one person saying the other thing.  /""]",youre   the one person saying the other thing  ,+,MALE,0
"['{d you know, } would you give in. /']",d you know  would you give in ,sv,MALE,3
['yeah  /'],yeah  ,b,MALE,2
['(( saying )) . -/'], saying   ,^2,MALE,23
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""i wonder about those things, {d you know, } or even if it's, {d you know, } - /""]",i wonder about those things d you know  or even if its d you know   ,sd,MALE,1
"[""[ i, + i  ] guess if they were to say, {d well } it doesn't have to be unanimous,  /""]", i  i   guess if they were to say d well  it doesnt have to be unanimous  ,sv,MALE,3
"[""what's the cut off number, seven, five, {d you know, } six, six, /""]",whats the cut off number seven five d you know  six six ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } how do you decide.  /']",d you know  how do you decide  ,qh,MALE,26
"['is it, {d you know, } - /']",is it d you know   ,%,MALE,5
['how do you decide what number of people have to say that. -/'],how do you decide what number of people have to say that ,qh,MALE,26
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i know,  /']",i know  ,sd,FEMALE,1
"[""it's too bad one of us don't have some knowledge on this,  /""]",its too bad one of us dont have some knowledge on this  ,sv,FEMALE,3
['huh.'],huh,h,FEMALE,15
['<laughter>.'],laughter,x,MALE,8
"[""[ {c but, } + {c but, }  ] {f um, } <throat_clearing> i don't know,  /""]", c but   c but    f um  throatclearing i dont know  ,+,FEMALE,0
"['i just hope if i ever go to court that they all, unanimous on not guilty <laughter>. /']",i just hope if i ever go to court that they all unanimous on not guilty laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{d well } you've seen like these t v movies, /""]",d well  youve seen like these t v movies ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
"[""<<talking to child in room>> kyle, i'm talking,  /""]",talking to child in room kyle im talking  ,t3,FEMALE,35
['hush.  /'],hush  ,t3,FEMALE,35
"[""<<resumes talking to speaker b>> {c but, } {f uh, } {d well } how they'll, {d you know,  } - /""]",resumes talking to speaker b c but  f uh  d well  how theyll d you know    ,%,FEMALE,5
"['the, - /']",the  ,%,FEMALE,5
"[""through the whole movie, you think this person's, - /""]",through the whole movie you think this persons  ,sv,FEMALE,3
"[""i don't know,  /""]",i dont know  ,sd,FEMALE,1
"[""{c but } one thing that i thought was pretty weird is how somebody can't be [ trialed, + tried,  ] [ tri-, + {f uh, } {e excuse me, } twice  ] for the same crime. /""]",c but  one thing that i thought was pretty weird is how somebody cant be  trialed  tried    tri  f uh  e excuse me  twice   for the same crime ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i've never quite understood that.  {f um. } /""]",ive never quite understood that  f um  ,sd,MALE,1
"[""{d well } i just think [ it's, + it's  ] weird because i've saw,  {d well, } of course, soap operas,  /""]",d well  i just think  its  its   weird because ive saw  d well  of course soap operas  ,sd,FEMALE,1
"[""i'm an soap opera fanatic. /""]",im an soap opera fanatic ,sd,FEMALE,1
['okay. /'],okay ,b,MALE,2
"['this one guy had, {f uh, } framed himself to make it, - /']",this one guy had f uh  framed himself to make it  ,sd,FEMALE,1
"['we-, - /']",we  ,%,FEMALE,5
['which - /'],which  ,%,FEMALE,5
"['he really did kill the person,  /']",he really did kill the person  ,sd,FEMALE,1
['{c but } then he set it up where it looked like somebody was trying to frame him  /'],c but  then he set it up where it looked like somebody was trying to frame him  ,sd,FEMALE,1
"['{c and } he was on trial for   it,  /']",c and  he was on trial for   it  ,sd,FEMALE,1
"['{c and then, } {d you know, } it came out that he was being framed,  /']",c and then  d you know  it came out that he was being framed  ,sd,FEMALE,1
"['{c so } then he was found not guilty,  /']",c so  then he was found not guilty  ,sd,FEMALE,1
"['{c and then, } th-, - /']",c and then  th  ,%,FEMALE,5
['directly after the trial they found out he really was guilty  /'],directly after the trial they found out he really was guilty  ,sd,FEMALE,1
"[""{c and } he couldn't be tried again. /""]",c and  he couldnt be tried again ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
"[""{c and } they can't do anything about it. /""]",c and  they cant do anything about it ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c beca-, } -/']",c beca  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['i often wonder about that,  /']",i often wonder about that  ,sd,MALE,1
"['i wonder [ if, + if  ] maybe, {d you know, } - /']",i wonder  if  if   maybe d you know   ,sd,MALE,1
"[""[ [ [ [ i, + i,  ] + i ] don't, + i don't,  ] + i don't  ] know the law on that  /""]",    i  i    i  dont  i dont    i dont   know the law on that  ,sd,MALE,1
"['{c but } if they have new evidence, [ can they, + can they  ] retry,  /']",c but  if they have new evidence  can they  can they   retry  ,qy,MALE,7
"['{c or } can they, {d you know, } bring you back. /']",c or  can they d you know  bring you back ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i don't think they can.  /""]",i dont think they can  ,sd,FEMALE,1
"[""{f oh, } {d actually, } that's true,  /""]",f oh  d actually  thats true  ,ba,MALE,6
"[""i've seen the same thing on l a law as well. /""]",ive seen the same thing on l a law as well ,sd,MALE,1
['about that woman. /'],about that woman ,qy^d,FEMALE,16
['yeah.  /'],yeah  ,ny,MALE,9
"['w-, - /']",w  ,%,MALE,5
"['{c so } [ i wond-,  + {c and then } i wonder  ] why that, {d you know, } - /']",c so   i wond   c and then  i wonder   why that d you know   ,%,MALE,5
"['[ there, + there  ] must be some sort of deep seeded reason for that,  /']", there  there   must be some sort of deep seeded reason for that  ,sv,MALE,3
"[""{d [ yo-, + you  ] know, }  [ something like, + something like,  ] {d well } you can't be tried for the same trial because that would bias [ [ [ the, + the,  ] + the,  ] + the  ] jury or something,  /""]",d  yo  you   know    something like  something like   d well  you cant be tried for the same trial because that would bias    the  the    the    the   jury or something  ,sv,MALE,3
"['{c or, } {d you know. } -/']",c or  d you know  ,%,MALE,5
"['right,  /']",right  ,b,FEMALE,2
"[""{c and } i'm sure that, {d you know, } it's the lawyers,""]",c and  im sure that d you know  its the lawyers,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } after the, {f uh, } defendant, defending, {f oh, } the defendant's lawyer and  the prosecuting attorney. - /""]",f uh  after the f uh  defendant defending f oh  the defendants lawyer and  the prosecuting attorney  ,+,FEMALE,0
"[""i'm sure the prosecuting attorney could make a real good case if he, {d you know, } knew all the details of the defendant's, {d you know, } case. /""]",im sure the prosecuting attorney could make a real good case if he d you know  knew all the details of the defendants d you know  case ,sv,FEMALE,3
"['[ [ in, + in,  ] + of  ] the defense  ((   )) . /']",  in  in    of   the defense       ,%,MALE,5
['right <clicking>. /'],right clicking ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } {d well } there's also the issue of, for instance,  [ [ you can't, + {f um, } you can't,  ] + very often you can't,  ] {f um, } - /""]",d well  d well  theres also the issue of for instance    you cant  f um  you cant    very often you cant   f um   ,sd,MALE,1
"[""when someone [ is, + is  ] on trial for something, you can't bring up prior convictions. /""]",when someone  is  is   on trial for something you cant bring up prior convictions ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['which, -/']",which ,%,MALE,5
"[""{d like } if they're on [ tr-, + {f uh, } trial  ] for rape, [ you can't have any, + you can't ] bring up the sexual assaults and stuff, or whatever. /""]",d like  if theyre on  tr  f uh  trial   for rape  you cant have any  you cant  bring up the sexual assaults and stuff or whatever ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
"[""that's completely beyond me,  /""]",thats completely beyond me  ,sd,MALE,1
"[""i mean that's jus-, -/""]",i mean thats jus ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i know, if it's related, /""]",i know if its related ,ba,FEMALE,6
"['i wonder, -/']",i wonder ,%,MALE,5
"[""if it's related to the crime, they should be able to. /""]",if its related to the crime they should be able to ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{e i mean } if this man [ is, + is ] accused of raping someone, then i think that something like [ sex, {d you know, } +']",e i mean  if this man  is  is  accused of raping someone then i think that something like  sex d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['the fact that he [ se-, + sexually  ]  ] assaulted someone is a crucial bit of evidence,']",the fact that he  se  sexually     assaulted someone is a crucial bit of evidence,+,MALE,0
"['right,  /']",right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['that adds to the fact,  /']",that adds to the fact  ,+,MALE,0
"['{c and } [ [ i, + i, ] + i, ]']",c and    i  i   i ,%,MALE,5
"[""{c but } they're not allowed to do that. /""]",c but  theyre not allowed to do that ,sv,FEMALE,3
"['[ i, + i  ] often, - /']", i  i   often  ,+,MALE,0
"['i never understand, {d you know, } - /']",i never understand d you know   ,sd,MALE,1
"['[ havin-, + again, having,  ] - /']", havin  again having    ,%,MALE,5
"[""i'm sure there are some deep seated reasons, {d you know, } to, - /""]",im sure there are some deep seated reasons d you know  to  ,sv,MALE,3
"['{e i mean, } often times i wonder about rules like this  /']",e i mean  often times i wonder about rules like this  ,sd,MALE,1
"[""{c and } i'm  sure [ [ that, + that,  ] + that ] there are some reasons for good. /""]",c and  im  sure   that  that    that  there are some reasons for good ,sv,MALE,3
"[""{d well } [ that one does seem, + that one does seem  ] out of it, though, because [ [ it's, + it,  ] we-, + ] you're allowed to show their character,  /""]",d well   that one does seem  that one does seem   out of it though because   its  it   we   youre allowed to show their character  ,sv,FEMALE,3
['do you know what i mean. /'],do you know what i mean ,qh,FEMALE,26
['right. /'],right ,b,MALE,2
"[""{c and } if it shows that their character's, {d you know, } <<voice changes, gets louder>> capable of lesser thoughts like that and stuff. /""]",c and  if it shows that their characters d you know  voice changes gets louder capable of lesser thoughts like that and stuff ,sv,FEMALE,3
"['then right,  /']",then right  ,b,MALE,2
"['[ then, + then,  ] -/']", then  then   ,%,MALE,5
"['right,  /']",right  ,b,FEMALE,2
"['[ th-, + that ] [ lea-, + led ] to that. /']", th  that   lea  led  to that ,sv,FEMALE,3
['then they should be  ((   )) - /'],then they should be       ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"[""{e i mean } that's what i think,  /""]",e i mean  thats what i think  ,sd,MALE,1
"[""[ {c but } i don't, + {f um, } {c but } i don't ] quite understand. /""]", c but  i dont  f um  c but  i dont  quite understand ,sd,MALE,1
"[""tell you what we need to do is go into law and then we'll be able to, - /""]",tell you what we need to do is go into law and then well be able to  ,sv,FEMALE,3
['or  vote. - /'],or  vote  ,sd,FEMALE,1
['do you vote?  <laughter>. /'],do you vote  laughter ,qy,FEMALE,7
['do i vote? /'],do i vote ,br,MALE,30
"['yeah,  /']",yeah  ,ny,FEMALE,9
['do you vote? /'],do you vote ,qy,FEMALE,7
"['oh yeah,  /']",oh yeah  ,ny,MALE,9
"['i vote,  /']",i vote  ,sd,MALE,1
['yes. /'],yes ,ny,MALE,9
"['okay,  /']",okay  ,bk,FEMALE,14
"[""{d we-, } you'll help out a little bit <laughter>. /""]",d we  youll help out a little bit laughter ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""putting the right people in the office, that's a lot to do with it too. /""]",putting the right people in the office thats a lot to do with it too ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['[ a lot, + {f uh, } a lot  ] of the politics will pass laws and stuff that the, {f um, } general public wants,  /']", a lot  f uh  a lot   of the politics will pass laws and stuff that the f um  general public wants  ,sv,FEMALE,3
"[""{c so } they'll be revoted and all that. /""]",c so  theyll be revoted and all that ,sv,FEMALE,3
"[""{d well } [ [ [ that's, + that's,  ] + that,  ] + that's  ] very true,  /""]",d well     thats  thats    that    thats   very true  ,ba,MALE,6
"[""{c but } then again [ oft-, + often  ] times they don't, as well. /""]",c but  then again  oft  often   times they dont as well ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""often times they don't, {f uh, } /""]",often times they dont f uh  ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"['they just go, {d you know, } - /']",they just go d you know   ,sv,MALE,3
"[""they're - /""]",theyre  ,%,MALE,5
"[""you've got people like [ who are, + who are,  ] {d you know, } [ lame, + lame  ] ducks  /""]",youve got people like  who are  who are   d you know   lame  lame   ducks  ,sv,MALE,3
"[""{c and } they sort of don't care about anything and just want to go ahead  an, -/""]",c and  they sort of dont care about anything and just want to go ahead  an ,sv,MALE,3
['right  /'],right  ,b,FEMALE,2
"['they, sit on the fence,  /']",they sit on the fence  ,sv,FEMALE,3
"['{d so. }  {d well, } {f oh, } i talked about this the other day,  /']",d so   d well  f oh  i talked about this the other day  ,sd,FEMALE,1
"[""they won't say yes and they won't say no to [ just + ] certain issues just because they don't know what the public wants,  or the public's split on it. /""]",they wont say yes and they wont say no to  just   certain issues just because they dont know what the public wants  or the publics split on it ,sv,FEMALE,3
"[""that's true,  /""]",thats true  ,ba,MALE,6
"[""that's true. /""]",thats true ,ba,MALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['i often, - /']",i often  ,sd,MALE,1
"['{e i mean, } [ that, + that,  ] - /']",e i mean   that  that    ,%,MALE,5
"[""like you say, that's another discussion,  /""]",like you say thats another discussion  ,sd,MALE,1
['{c but } i have had that discussion before as well.  /'],c but  i have had that discussion before as well  ,sd,MALE,1
"[""where you weren't, - /""]",where you werent  ,%,MALE,5
"['[ i, + i  ] wonder about the [ po-, + politics  ] of it all,  /']", i  i   wonder about the  po  politics   of it all  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['right,  /']",right  ,b,FEMALE,2
"['{c because } most of it is politics,']",c because  most of it is politics,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['even in the courts. -/'],even in the courts ,+,FEMALE,0
"[""{d well } even in the courts [ yo-, + ] {d well, } {d well, } they're all appointed.  /""]",d well  even in the courts  yo   d well  d well  theyre all appointed  ,sv,MALE,3
"['{e i mean, }']",e i mean ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""that's even another issue, {d you know, }  /""]",thats even another issue d you know   ,+,MALE,0
"['[ [ should, + should,  ] + should ] judges be appointed, {d you know, }  /']",  should  should    should  judges be appointed d you know   ,sv,MALE,3
"['[ {c and, } + [ {c or, } + {c or, } ] ] {f um, } often times i look at friends,  /']", c and    c or   c or    f um  often times i look at friends  ,sd,MALE,1
"['we had, {f uh, } a serial killer around here, who killed eleven women. /']",we had f uh  a serial killer around here who killed eleven women ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{d now } was that [ the, {f um, } {f uh, } green, + ] {f oh, }  {a i don't know, } some guy that was attacking women jogging?  /""]",d now  was that  the f um  f uh  green   f oh   a i dont know  some guy that was attacking women jogging  ,qy,FEMALE,7
['no. /'],no ,ar,FEMALE,28
"['[ ch-, + {f oh, } [ and, + and  ] choking  ] them,  /']", ch  f oh   and  and   choking   them  ,^2,MALE,23
"['yeah,  /']",yeah  ,ny,MALE,9
"['{f uh, } his name is arthur  ((   )) . /']",f uh  his name is arthur       ,sd,MALE,1
['{d well } did they have a t v movie about him? /'],d well  did they have a t v movie about him ,qy,FEMALE,7
"[""i'm not sure if they had one yet,  /""]",im not sure if they had one yet  ,no,MALE,31
"[""{c but, } i'm sure they will.  /""]",c but  im sure they will  ,sv,MALE,3
"['{f um, }  {c because } [ he was, + he was  ] on some sort of news special though,  /']",f um   c because   he was  he was   on some sort of news special though  ,sd,MALE,1
"['[ [ he was, + he was, ] + {f uh, } he killed,  ] - /']",  he was  he was   f uh  he killed    ,sd,MALE,1
"[""{c 'cause } he was just on trial {d like } maybe a year ago. /""]",c cause  he was just on trial d like  maybe a year ago ,sd,MALE,1
"['{d well, } {d well, } how was he killing the women. /']",d well  d well  how was he killing the women ,qw,FEMALE,12
"['{f um, } he was strangling some of them. /']",f um  he was strangling some of them ,sd,MALE,1
"['were they jogging on a, -/']",were they jogging on a ,qy,FEMALE,7
"['{f oh, } no,  /']",f oh  no  ,nn,MALE,13
"['usually they were prostitutes, actually. /']",usually they were prostitutes actually ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['because [ he was, + he was  ] - /']",because  he was  he was    ,%,MALE,5
['{d actually } this is a very sad case.  /'],d actually  this is a very sad case  ,sv,MALE,3
"['the man was let out,  /']",the man was let out  ,sd,MALE,1
"['he was in prison for, {f um, } sexually assaulting two children. /']",he was in prison for f um  sexually assaulting two children ,sd,MALE,1
"['{f oh, }  /']",f oh   ,b,FEMALE,2
"[""{d see, } that's what i mean,  /""]",d see  thats what i mean  ,sd,FEMALE,1
['then they let them out  /'],then they let them out  ,sv,FEMALE,3
"[""{c and then } they're able to do it again. /""]",c and then  theyre able to do it again ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
"['[ he, + he,  ] - /']", he  he    ,%,MALE,5
['they let him out  /'],they let him out  ,sd,MALE,1
"[""[ {c and then } + {c and then, }  ] [ he wa-, + he wasn't  ] allowed back in the town where he had done this  /""]", c and then   c and then     he wa  he wasnt   allowed back in the town where he had done this  ,sd,MALE,1
"['{c so } [ he came to our, + he came to  ] rochester instead  /']",c so   he came to our  he came to   rochester instead  ,sd,MALE,1
"['{c and } [ [ they, + they,  ] + they  ] realized later [ he, + he ] had killed about between eleven and twelve women, at least  /']",c and    they  they    they   realized later  he  he  had killed about between eleven and twelve women at least  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
['i think my sister is married to a guy from rochester. /'],i think my sister is married to a guy from rochester ,sd,FEMALE,1
"['{f oh, } really, /']",f oh  really ,b,MALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['way up north here, {f huh. } -/']",way up north here f huh  ,bf,MALE,20
['yeah  /'],yeah  ,aa,FEMALE,4
"['way up nor-, - /']",way up nor  ,sd,FEMALE,1
"[""{d well, } {f uh, } i'm originally from kentucky. /""]",d well  f uh  im originally from kentucky ,sd,FEMALE,1
"['{f oh, } okay.   /']",f oh  okay   ,b,MALE,2
"['still way up north, sort of, {f um. } /']",still way up north sort of f um  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ [ i, + i'm,  ] + i  ] was up north too.  /""]",  i  im    i   was up north too  ,sd,FEMALE,1
"[""{c but, } {f uh, } that's one of the reasons i think judges should be the ones to sentence people  /""]",c but  f uh  thats one of the reasons i think judges should be the ones to sentence people  ,sv,FEMALE,3
"['{c because } they do know, {d you know, }']",c because  they do know d you know ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""if you sentence them to three life times, then they probably won't get out on parole. /""]",if you sentence them to three life times then they probably wont get out on parole ,+,FEMALE,0
"[""won't get out, exactly,  /""]",wont get out exactly  ,^2,MALE,23
"['yeah,  /']",yeah  ,b,MALE,2
"['[ [ this, + this, ] + this  ] man was sentenced to, i think, {d like } three life times.  /']",  this  this   this   man was sentenced to i think d like  three life times  ,sd,MALE,1
"['{c but } [ he was, + {d you know, } it was  ] just horrible,  /']",c but   he was  d you know  it was   just horrible  ,sd,MALE,1
