utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } i'm, {c and } i really fear for the breed because i love that breed, /""]",c and  im c and  i really fear for the breed because i love that breed ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } i really figure right when it becomes really popular that it's <breathing> going to be ruined. /""]",c but  i really figure right when it becomes really popular that its breathing going to be ruined ,sd,FEMALE,1
['we have some friends with a brother and sister golden retriever  /'],we have some friends with a brother and sister golden retriever  ,sd,FEMALE,1
"['{c and } those dogs have been having seizures,  /']",c and  those dogs have been having seizures  ,sd,FEMALE,1
"[""{c and } i wonder since both of them are having them if it's some kind of breeding --""]",c and  i wonder since both of them are having them if its some kind of breeding ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
['-- problem. /'], problem ,+,FEMALE,0
['you bet you.  /'],you bet you  ,aa,FEMALE,4
['you bet you.  /'],you bet you  ,aa,FEMALE,4
"[""you know how they came up with the retriever, don't you, the golden? /""]",you know how they came up with the retriever dont you the golden ,qy^d,FEMALE,16
['huh-uh. /'],huhuh ,nn,FEMALE,13
"['it was bred out of several different retrievers,  /']",it was bred out of several different retrievers  ,sd,FEMALE,1
"['{c and } they bred it for companionship and, {f uh, } {f uh, } disposition [ and, + and ]  ability to hunt.  /']",c and  they bred it for companionship and f uh  f uh  disposition  and  and   ability to hunt  ,sd,FEMALE,1
['it was kept only by kings. /'],it was kept only by kings ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c but } they selectively culled those litters, {e i mean, }  for many hundreds of years  /']",c but  they selectively culled those litters e i mean   for many hundreds of years  ,sd,FEMALE,1
"['{c and } since it slept in the castle  with its master,  (( {e i mean } ))  [ it had, + it had ] to be of a disposition <breathing> to make  it, {d you know, } an animal you could keep around that closely.  /']",c and  since it slept in the castle  with its master   e i mean     it had  it had  to be of a disposition breathing to make  it d you know  an animal you could keep around that closely  ,sd,FEMALE,1
['{c but } they would go  through all the litters and destroy the puppies if they were anything other than perfect.  /'],c but  they would go  through all the litters and destroy the puppies if they were anything other than perfect  ,sd,FEMALE,1
"['now, {d you know, } that seems like a cruel thing to do. /']",now d you know  that seems like a cruel thing to do ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['on the other hand, [ you sure, + ] {d you know, } they sure created [ a, + a ] wonderful breed,']",on the other hand  you sure   d you know  they sure created  a  a  wonderful breed,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
['they did. /'],they did ,sv,FEMALE,3
['{e i mean } a wonderful breed. /'],e i mean  a wonderful breed ,+,FEMALE,0
"['[ i, + i ] had never really had a golden retriever before.  /']", i  i  had never really had a golden retriever before  ,sd,FEMALE,1
"[""we were going to get a shepherd and something  mixed because my husband's family had had shepherds  /""]",we were going to get a shepherd and something  mixed because my husbands family had had shepherds  ,sd,FEMALE,1
"['{c and } all the other, - /']",c and  all the other  ,%,FEMALE,5
"[""we looked at some of the  shepherd mixes and the puppies weren't very, {f uh, } social and stuff. /""]",we looked at some of the  shepherd mixes and the puppies werent very f uh  social and stuff ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } we went to a pen of a little bit bigger dogs  /'],c and  we went to a pen of a little bit bigger dogs  ,sd,FEMALE,1
['{c and } all the others were standing there barking and jumping up and down.  /'],c and  all the others were standing there barking and jumping up and down  ,sd,FEMALE,1
['{c and } one dog  would stand there wagging her tail and smiling <laughter>.  /'],c and  one dog  would stand there wagging her tail and smiling laughter  ,sd,FEMALE,1
"['{c and } that,']",c and  that,sd,FEMALE,1
"['{d well, } i tell you,']",d well  i tell you,sd,FEMALE,1
['was mine. /'],was mine ,+,FEMALE,0
"[""{d you know } [ the, + the ] german shepherd is the classic case of what i'm talking about because in america that's called a rin tin tin phenomena. /""]",d you know   the  the  german shepherd is the classic case of what im talking about because in america thats called a rin tin tin phenomena ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['only in america is there a dog called a german shepherd. /'],only in america is there a dog called a german shepherd ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['that dog is bred out of three european dogs. the belgian tervurien, a german skutzhund, and a <<speaker makes a grunt>>, i always forget the third one.  i can see it.  /']",that dog is bred out of three european dogs the belgian tervurien a german skutzhund and a speaker makes a grunt i always forget the third one  i can see it  ,sd,FEMALE,1
"['{f uh, } {f uh, } i-, - /']",f uh  f uh  i  ,%,FEMALE,5
"[""{c but } the third  one is a children's dog. /""]",c but  the third  one is a childrens dog ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['{c and } there are distinct breeds in europe.  /'],c and  there are distinct breeds in europe  ,sd,FEMALE,1
"['now what happened over here was is that people saw [ the, + the ]  first, {f um, } which would actually have been a skutzhund which is what rin tin tin was. /']",now what happened over here was is that people saw  the  the   first f um  which would actually have been a skutzhund which is what rin tin tin was ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } everybody wanted rin tin tin. /'],c and  everybody wanted rin tin tin ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c and } it was known as a german shepherd here.  /'],c and  it was known as a german shepherd here  ,sd,FEMALE,1
['{c so } they created a breed standard.  the american kennel club did. /'],c so  they created a breed standard  the american kennel club did ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""that said anything that is a skutzhund, [ a, + a ] tervurien and, {f uh, } [ alsatian + {a that's the other one. } alsatian, ] any inner breeding of that can be called a german shepherd here. /""]",that said anything that is a skutzhund  a  a  tervurien and f uh   alsatian  a thats the other one  alsatian  any inner breeding of that can be called a german shepherd here ,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
"['{c and } what happened is, is that people wanted this shepherd to shepherd and  protect.  /']",c and  what happened is is that people wanted this shepherd to shepherd and  protect  ,sd,FEMALE,1
"[""{c and } they bred a dog that  [ i th-, + ] it's called  [ a, + ] an animal's critical span which basically translates to how much shit will it  take before it bites you. /""]",c and  they bred a dog that   i th   its called   a   an animals critical span which basically translates to how much shit will it  take before it bites you ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['that german shepherd, the american german shepherd here was [ a, a, a + ] such an unreliable animal that the american seeing eye institute --']",that german shepherd the american german shepherd here was  a a a   such an unreliable animal that the american seeing eye institute ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- refused to use them,']", refused to use them,+,FEMALE,0
['huh. /'],huh ,b,FEMALE,2
"['because they would turn [ on th-, + on their ] handlers. /']",because they would turn  on th  on their  handlers ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } even, {f um, } {f uh, } police corps which started, {d you know, } finding other breeds to use because [ this thing, + [ this, + this ] thing ]  known as a german shepherd here, its personality and its dependability and its reliability  was just terrible.  /']",c and  even f um  f uh  police corps which started d you know  finding other breeds to use because  this thing   this  this  thing   known as a german shepherd here its personality and its dependability and its reliability  was just terrible  ,sd,FEMALE,1
['{c so } about fifteen years ago the german shepherd  club of america decided amongst themselves that they were going to change this.  /'],c so  about fifteen years ago the german shepherd  club of america decided amongst themselves that they were going to change this  ,sd,FEMALE,1
['{c so } they went back to europe and brought back some good examples of each  of the three breeds --'],c so  they went back to europe and brought back some good examples of each  of the three breeds ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and bred to a standard what they wanted an american german shepherd to be.  which is a very heavily now skutzhund and alsatian,  /']", and bred to a standard what they wanted an american german shepherd to be  which is a very heavily now skutzhund and alsatian  ,+,FEMALE,0
"[""{c and } it's the alsatian that's the kid's dog.  /""]",c and  its the alsatian thats the kids dog  ,sd,FEMALE,1
"[""it's just, - /""]",its just  ,%,FEMALE,5
['you see them in europe  /'],you see them in europe  ,sd,FEMALE,1
"[""{c and } they're just lovely. /""]",c and  theyre just lovely ,sv,FEMALE,3
['huh. /'],huh ,b,FEMALE,2
"[""{c but } you'll see, - /""]",c but  youll see  ,sd,FEMALE,1
"['{e i mean, } if you ever start looking in papers now and you start seeing these ads for german shepherds, they will say on them, bred for disposition, a k c  (( conforming ))  --']",e i mean  if you ever start looking in papers now and you start seeing these ads for german shepherds they will say on them bred for disposition a k c   conforming   ,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
['-- which means that their advertising that this is no longer an indiscriminate dog.  /'], which means that their advertising that this is no longer an indiscriminate dog  ,+,FEMALE,0
"['this is bred for, - /']",this is bred for  ,sd,FEMALE,1
"['{c and } they had to  go through and destroy [ a, + ] for a while there, about seventy-five percent of  their puppies that they bred. /']",c and  they had to  go through and destroy  a   for a while there about seventyfive percent of  their puppies that they bred ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
['{c because } they were looking for this disposition.  /'],c because  they were looking for this disposition  ,sd,FEMALE,1
"[""{c and } nowadays [ [ you, + you'll ] get, + you'll get ] a dog trainer to recommend a specific, {d you know, } breeder handler.  /""]",c and  nowadays   you  youll  get  youll get  a dog trainer to recommend a specific d you know  breeder handler  ,sd,FEMALE,1
"[""they will recommend their  shepherds as a children's dog. /""]",they will recommend their  shepherds as a childrens dog ,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
['{c but } ... -/'],c but   ,%,FEMALE,5
