utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and  then } it lets them decide if that's what they enjoy doing. /""]",c and  then  it lets them decide if thats what they enjoy doing ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['something, -/']",something ,%,FEMALE,5
"['[ [ [ i think, + i, ] + i, ] + {d now } i think ] people generally volunteer. /']",   i think  i   i   d now  i think  people generally volunteer ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""that there's no problem with getting them to,""]",that theres no problem with getting them to,sv,MALE,3
['<throat_clearing>.'],throatclearing,x,FEMALE,8
['do stuff. /'],do stuff ,+,MALE,0
"['i do, too.  /']",i do too  ,aa,FEMALE,4
"['[ i think, + i think ] [ a lot of people, + a lot more people ] volunteer [ [ [ than, + than, ] + {f uh, } than we, ] + than get ] credit for it [ as, + {d you know, } {d like } in ] hospitals [ and, + {f uh, } and ] the shelters and stuff like that.  <sniffing>  /']", i think  i think   a lot of people  a lot more people  volunteer    than  than   f uh  than we   than get  credit for it  as  d you know  d like  in  hospitals  and  f uh  and  the shelters and stuff like that  sniffing  ,sv,FEMALE,3
"[""{c and } even if it is a couple times a year like at the holidays, {e i mean } at least they're getting out and doing it and <throat_clearing> {d you know, } [ helping, + helping ] out.  /""]",c and  even if it is a couple times a year like at the holidays e i mean  at least theyre getting out and doing it and throatclearing d you know   helping  helping  out  ,sv,FEMALE,3
"[""i think that's good  /""]",i think thats good  ,sv,FEMALE,3
"['{c and, } -/']",c and  ,%,FEMALE,5
"['{d well, } we have a funny commercial around here.  /']",d well  we have a funny commercial around here  ,sd,MALE,1
"['it says something like, if people were to give five,']",it says something like if people were to give five,sd,MALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
"['hours a week or five percent of their salary,']",hours a week or five percent of their salary,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""[ we could, + they could ] solve all the world's problems or something. /""]", we could  they could  solve all the worlds problems or something ,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['{c so, }']",c so ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# i guess # if we all give five hours a week or five percent of our salary we could, {f uh, } -/']", i guess  if we all give five hours a week or five percent of our salary we could f uh  ,+,MALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['[ [ [ [ or just, + or just gave, ] + or, ] + or, ] + or just ] [ forced our kids just [ to, + to, ] + force kids to ] serve for, {f uh, } parents, i guess. -/']",    or just  or just gave   or   or   or just   forced our kids just  to  to   force kids to  serve for f uh  parents i guess ,sv,MALE,3
['yeah <laughter>.  /'],yeah laughter  ,aa,FEMALE,4
['there you go. /'],there you go ,aa,FEMALE,4
['substitute.  /'],substitute  ,sv,MALE,3
"['[ [ my, + my, ] +']",  my  my  ,%,MALE,5
['right. /'],right ,b,FEMALE,2
"['yeah,  /']",yeah  ,+,MALE,0
['my ] kid will do four or five hours this week for me.  /'],my  kid will do four or five hours this week for me  ,sv,MALE,3
['# no problem. # /'], no problem  ,sv,MALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['it # sounds pretty good <laughter>.  /'],it  sounds pretty good laughter  ,ba,FEMALE,6
['that sounds good.  /'],that sounds good  ,ba,FEMALE,6
"[""i've noticed a lot of, {f uh, } <throat_clearing>, different organizations in our community, {f uh, } pick up, like on the highway and stuff,  /""]",ive noticed a lot of f uh  throatclearing different organizations in our community f uh  pick up like on the highway and stuff  ,sd,FEMALE,1
"[""{c and } i think that's pretty neat.  /""]",c and  i think thats pretty neat  ,sv,FEMALE,3
"['they, {f uh, } go along and have so many miles i guess of highway to take over -- /']",they f uh  go along and have so many miles i guess of highway to take over  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } they clean it up. /'], c and  they clean it up ,sd,FEMALE,1
"[""i've seen that.  /""]",ive seen that  ,sd,MALE,1
['# yeah. # /'], yeah  ,%,MALE,5
['# and keep it # clean.  /'], and keep it  clean  ,sd,FEMALE,1
"[""i think that's i pretty good idea.  /""]",i think thats i pretty good idea  ,sv,FEMALE,3
"['{c and } i think, {d you  know, } {d again } - /']",c and  i think d you  know  d again   ,%,FEMALE,5
"[""i've seen a lot of young kids doing that  /""]",ive seen a lot of young kids doing that  ,sd,FEMALE,1
"['{c and } i think it gets them prepared [ to, + to ] learn how to volunteer as they get older.  /']",c and  i think it gets them prepared  to  to  learn how to volunteer as they get older  ,sv,FEMALE,3
"['i know i did, {d you know, } in girl scouts and everything  /']",i know i did d you know  in girl scouts and everything  ,sd,FEMALE,1
['and after that in high school i would volunteer at a nursing home and stuff <sniffing> like that <throat_clearing>. /'],and after that in high school i would volunteer at a nursing home and stuff sniffing like that throatclearing ,sd,FEMALE,1
"['[ they, + they, ]']", they  they ,sd,MALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"['just started trying to get [ them, + something ] together [ [ [ l-, + l-, ] + like, ] + like ]  that around here [ [ from, + for, ] + from ] the community because, {f uh, } we had a big ice storm --']",just started trying to get  them  something  together    l  l   like   like   that around here   from  for   from  the community because f uh  we had a big ice storm ,+,MALE,0
['oh. /'],oh ,b,FEMALE,2
"['-- {f uh, } [ very, + very ] recently.  /']", f uh   very  very  recently  ,+,MALE,0
"[""you don't sound like you're in the north.  /""]",you dont sound like youre in the north  ,qy^d,MALE,16
"[""you sound like you're in the south somewhere. /""]",you sound like youre in the south somewhere ,qy^d,MALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i'm in texas.  /""]",im in texas  ,sd,FEMALE,1
['where are you at? /'],where are you at ,qw,FEMALE,12
"['yeah, {f uh, }  /']",yeah f uh   ,b,MALE,2
"[""i'm in, {f uh, } new york. /""]",im in f uh  new york ,sd,MALE,1
['new york. /'],new york ,bk,FEMALE,14
"['upstate new york,  /']",upstate new york  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
['<sniffing>.'],sniffing,x,FEMALE,8
['<laughter>.'],laughter,x,MALE,8
['<sniffing> yeah. /'],sniffing yeah ,b,FEMALE,2
"['long way, {f uh, } /']",long way f uh  ,sv,MALE,3
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
['{c and } we just had a really big ice storm.  /'],c and  we just had a really big ice storm  ,sd,MALE,1
"[""{c and, } basically, [ half the trees [ in, + in ] our city, + {a i'm in rochester which is, {f uh } --""]",c and  basically  half the trees  in  in  our city  a im in rochester which is f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- right upstate. }  half of the trees in the city, ] {f uh, } are no good anymore. /']", right upstate   half of the trees in the city  f uh  are no good anymore ,+,MALE,0
"['# {f oh, } no. # /']", f oh  no  ,ba,FEMALE,6
"[""# <lipsmack> that's how bad it was.  /""]", lipsmack thats how bad it was  ,sd,MALE,1
['#  everything is just down everywhere. /'],  everything is just down everywhere ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{d you know, } we had three hundred thousand people without power. /']",d you know  we had three hundred thousand people without power ,sd,MALE,1
['# golly. # /'], golly  ,ba,FEMALE,6
"['# {d you know, } it was, - /']", d you know  it was  ,%,MALE,5
"[""# [ [ [ {c and, } +  {d you know, } {c and, } ] + {c and } they, ] + {c and } we ] didn't have power for a week  /""]",    c and    d you know  c and    c and  they   c and  we  didnt have power for a week  ,sd,MALE,1
"[""{c and } there are still people who don't have # power. # /""]",c and  there are still people who dont have  power  ,sd,MALE,1
['# are # you serious? <breath>. /'], are  you serious breath ,bh,FEMALE,18
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
"[""[ [ it's been, + it's been, ] + it's been ] ten days already  /""]",  its been  its been   its been  ten days already  ,sd,MALE,1
['{c and } there are still something like ten thousand people without power. /'],c and  there are still something like ten thousand people without power ,sd,MALE,1
"['{f oh } my god,  /']",f oh  my god  ,ba,FEMALE,6
['# how do they live? # /'], how do they live  ,qh,FEMALE,26
"['# [ {c and } were officially, + # yeah,  /']",  c and  were officially   yeah  ,sd,MALE,1
"[""{c and } we're officially ] in a state of  emergency.  /""]",c and  were officially  in a state of  emergency  ,sd,MALE,1
"['funny thing is [ the news, + the national news ] how they covered it. {f uh, } <lipsmack> /']",funny thing is  the news  the national news  how they covered it f uh  lipsmack ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i haven't heard a thing. /""]",i havent heard a thing ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
['i think it made about three minutes on one of the national news stations or something  /'],i think it made about three minutes on one of the national news stations or something  ,sd,MALE,1
"['[ {c and, } +']", c and  ,sd,MALE,1
['<breathing>.'],breathing,x,FEMALE,8
"[""{c and } ] we've been in a state of emergency [ for over, + {d you know, } for ] ten or  eleven days. /""]",c and   weve been in a state of emergency  for over  d you know  for  ten or  eleven days ,+,MALE,0
['lord. /'],lord ,ba,FEMALE,6
['{d you know. }  /'],d you know   ,b,MALE,2
"['we just got our phone back today, {f uh, } /']",we just got our phone back today f uh  ,sd,MALE,1
"['go-, <laughter>. -/']",go laughter ,%,FEMALE,5
"[""[ {c and, } + {c and, } ] they're {d you know, } putting out ads now for people to come volunteer,""]", c and   c and   theyre d you know  putting out ads now for people to come volunteer,sd,MALE,1
['<throat_clearing>.'],throatclearing,x,FEMALE,8
"['or to have their organizations come,']",or to have their organizations come,+,MALE,0
['<throat_clearing>.'],throatclearing,x,FEMALE,8
['volunteer to help clean up the streets. /'],volunteer to help clean up the streets ,+,MALE,0
"[""{d well, } that's good.  /""]",d well  thats good  ,ba,FEMALE,6
"[""# that's great. # /""]", thats great  ,ba,FEMALE,6
"['# {c because } we have, # {d you know, } - /']", c because  we have  d you know   ,sd,MALE,1
"['[ every-, + everywhere ] that a tree is down people need help  /']", every  everywhere  that a tree is down people need help  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['# right. # /'], right  ,b,FEMALE,2
"[""# [ we're [ all, + # all, ] + a lot of older folks ] need help getting,""]",  were  all   all   a lot of older folks  need help getting,+,MALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# their yards # cleaned out because they can't afford to pay anyone  /""]", their yards  cleaned out because they cant afford to pay anyone  ,+,MALE,0
"['[ {c and } they, +']", c and  they ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""[ {c and, } + {c and } ] they ] certainly can't carry it themselves  /""]", c and   c and   they  certainly cant carry it themselves  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
"['{c so, } -/']",c so  ,%,MALE,5
['{c and } we go along  /'],c and  we go along  ,sd,FEMALE,1
"[""{c and, } i'm really not sure how we find the individuals,  /""]",c and  im really not sure how we find the individuals  ,sd,FEMALE,1
"['{c but } we find older people that cannot afford to fix up their homes that [ n-, + desperately need ] it,  /']",c but  we find older people that cannot afford to fix up their homes that  n  desperately need  it  ,sd,FEMALE,1
"['{c and, } {f uh, } we go along with all the material and in one day, more or less, go in and say, roof, paint, fix whatever we can. /']",c and  f uh  we go along with all the material and in one day more or less go in and say roof paint fix whatever we can ,sd,FEMALE,1
"[""{f oh, } that's great. /""]",f oh  thats great ,ba,MALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['and spend a day doing, - /']",and spend a day doing  ,sd,FEMALE,1
"[""that's really neat.  /""]",thats really neat  ,ba,FEMALE,6
"[""{e i mean, } it's not a lot because you're just doing a house at a time,  /""]",e i mean  its not a lot because youre just doing a house at a time  ,sd,FEMALE,1
"['{c but } {d you know, } every little bit helps. /']",c but  d you know  every little bit helps ,sd,FEMALE,1
['{c and } is that supported by all donations to the church and so forth  /'],c and  is that supported by all donations to the church and so forth  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['{f uh, } yeah.  /']",f uh  yeah  ,ny,FEMALE,9
"['[ they, + {f uh, } <throat_clearing> luckily we ] have [ a, + a ] man who owns a building company. /']", they  f uh  throatclearing luckily we  have  a  a  man who owns a building company ,sd,FEMALE,1
"['{f oh, } {c so } he, -/']",f oh  c so  he ,%,MALE,5
"['{c so } he donates a lot, not everything, but a lot of the material.  /']",c so  he donates a lot not everything but a lot of the material  ,sd,FEMALE,1
"[""then what he doesn't donate we just go out and buy. /""]",then what he doesnt donate we just go out and buy ,sd,FEMALE,1
"[""that's real nice. /""]",thats real nice ,ba,MALE,6
['<throat_clearing> yeah. /'],throatclearing yeah ,b,FEMALE,2
['<noise>.'],noise,x,MALE,8
"[""{c and } [ it's not, + {d you know, } we don't ] promote it a lot outside the community because we don't want recognition for it, {d you know } --""]",c and   its not  d you know  we dont  promote it a lot outside the community because we dont want recognition for it d you know  ,sd,FEMALE,1
['<laughter> right. /'],laughter right ,b,MALE,2
"['-- so much as, we just want to help people out.  /']", so much as we just want to help people out  ,+,FEMALE,0
"[""{c so } it's real neat. /""]",c so  its real neat ,ba,FEMALE,6
"['# [ that, + #']",  that  ,ba,MALE,6
"[""# [ it's, + #""]",  its  ,%,FEMALE,5
"[""that's ] real good.  /""]",thats  real good  ,+,MALE,0
"['[ {c and } i, + {c and } i ] bet it gives you a real good feeling --']", c and  i  c and  i  bet it gives you a real good feeling ,qy^d,MALE,16
"['# yeah,  /']", yeah  ,+,FEMALE,0
"[""it's # ] --""]",its   ,sd,FEMALE,1
['-- # to be doing that. # /'],  to be doing that  ,+,MALE,0
"['-- like i say,  /']", like i say  ,+,FEMALE,0
"[""it's not a lot,  /""]",its not a lot  ,sd,FEMALE,1
['{c but } it helps people.  /'],c but  it helps people  ,sd,FEMALE,1
"['{d like } this last couple we helped, {d you know, } they were in their eighties  /']",d like  this last couple we helped d you know  they were in their eighties  ,sd,FEMALE,1
['{c and } she was bedridden  /'],c and  she was bedridden  ,sd,FEMALE,1
"['{c and, } [ i just, + {d you know, } just ] tears your heart out [ to -- +']",c and   i just  d you know  just  tears your heart out  to  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- to ] see this kind of thing  /'], to  see this kind of thing  ,+,FEMALE,0
"['{c and } {d you know, } if you can do any a little bit, it helps,  /']",c and  d you know  if you can do any a little bit it helps  ,sv,FEMALE,3
"['{c so } <sniffing>, -/']",c so  sniffing ,%,FEMALE,5
"[""[ [ that's, + that's, ] + {f uh, } that's ] real good. /""]",  thats  thats   f uh  thats  real good ,ba,MALE,6
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# [ we had, + # {f uh, } we had ] organizations like that in college, {d you know. }  /']",  we had   f uh  we had  organizations like that in college d you know   ,sd,MALE,1
['we had a community service group in college that had all sorts of different groups  /'],we had a community service group in college that had all sorts of different groups  ,sd,MALE,1
"['{c and } [ some did like that, + some did elderly visits, ] /']",c and   some did like that  some did elderly visits  ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# [ some did, + {f uh, } # some did, ] {d you know, } big brother, big sister, stuff like  that.  /']",  some did  f uh   some did  d you know  big brother big sister stuff like  that  ,sd,MALE,1
"[""{c and } i'm convinced [ [ that, + that, ] + that ] at least twenty-five percent of our school participated in [ some sort of a, + some sort of ] group.  {d you know, }""]",c and  im convinced   that  that   that  at least twentyfive percent of our school participated in  some sort of a  some sort of  group  d you know ,sd,MALE,1
['gosh. /'],gosh ,ba,FEMALE,6
"['[ ac-, + activity ] {d like } that. /']", ac  activity  d like  that ,+,MALE,0
"[""that's great.  /""]",thats great  ,ba,FEMALE,6
"[""that's a lot. /""]",thats a lot ,ba,FEMALE,6
"[""{d you know. } twenty-five, i don't know.  twenty-five percent?  <<speaker a asks someone else in the room>>.  /""]",d you know  twentyfive i dont know  twentyfive percent  speaker a asks someone else in the room  ,t3,MALE,35
"['yeah,  /']",yeah  ,%,MALE,5
['my wife was big in that <laughter>. /'],my wife was big in that laughter ,sd,MALE,1
"[""[ that's, + # that's ] a lot of kids, though. # /""]", thats   thats  a lot of kids though  ,sv,FEMALE,3
"['# {c and } she thinks, {a yeah,  /']", c and  she thinks a yeah  ,sd,MALE,1
['} twenty-five # percent.  /'], twentyfive  percent  ,sd,MALE,1
"['[ it, + it ] was a small school <laughter>. /']", it  it  was a small school laughter ,sd,MALE,1
"['{f oh, } <laughter> {d well, }']",f oh  laughter d well ,sv,FEMALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""still [ that's a, + {d you know, } that's a ] good # chunk of kids. # /""]",still  thats a  d you know  thats a  good  chunk of kids  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,aa,MALE,4
"['{c but, } {e i mean, } # [ [ a, + a, ] + a ] lot of people would get involved  /']",c but  e i mean     a  a   a  lot of people would get involved  ,sd,MALE,1
"['[ {c and, } + {d you know, } {c because } ] there were all different,']", c and   d you know  c because   there were all different,sd,MALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
['organizations to do.  /'],organizations to do  ,+,MALE,0
"['there was big brother, big sister, /']",there was big brother big sister ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# they had a # yearly auction,  /']", they had a  yearly auction  ,sd,MALE,1
"['they had a dance marathon for charity or,  [ to, + to ] support that,']",they had a dance marathon for charity or   to  to  support that,sd,MALE,1
['<noise>.'],noise,x,FEMALE,8
['group. /'],group ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""# that's neat. # /""]", thats neat  ,ba,FEMALE,6
"['# such that, {d you know, } # lots of people got involved that way. /']", such that d you know   lots of people got involved that way ,sd,MALE,1
"[""that's great. /""]",thats great ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
"[""that's great.  /""]",thats great  ,ba,FEMALE,6
"[""{c but, } {f uh, } {d like, } i'll agree with you, though,  /""]",c but  f uh  d like  ill agree with you though  ,aa,FEMALE,4
"[""i don't think they should have to do a year <laughter>. /""]",i dont think they should have to do a year laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['no,  /']",no  ,aa,MALE,4
['neither do i. /'],neither do i ,aa,MALE,4
['<sniffing>.'],sniffing,x,FEMALE,8
['i think it should be completely optional  /'],i think it should be completely optional  ,sd,MALE,1
['{c and } --'],c and  ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
['-- {d you know. } -/'], d you know  ,+,MALE,0
"[""[ i don't think that, + some people i don't think ] have, {f uh, } a year in them to volunteer if you know what i mean.  /""]", i dont think that  some people i dont think  have f uh  a year in them to volunteer if you know what i mean  ,sv,FEMALE,3
"[""they're not worth it <laughter>. /""]",theyre not worth it laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""they're not worth a year.  /""]",theyre not worth a year  ,aa,MALE,4
"[""{c or } some people [ [ unfort-, + just, ] + just ] can't even afford it,""]",c or  some people   unfort  just   just  cant even afford it,sv,MALE,3
['<noise> <<paper unraveling>>.'],noise paper unraveling,x,FEMALE,8
"['{d you know, } whatever.  /']",d you know  whatever  ,+,MALE,0
"['{e i mean, }']",e i mean ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""the peace corps doesn't pay very well.  {d you know? } /""]",the peace corps doesnt pay very well  d you know  ,+,MALE,0
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
['people get shipped off  /'],people get shipped off  ,sv,MALE,3
"['[ [ {c and then, } {d you know, } + {c and then, } ] + {c and then } ] their parents, - /']",  c and then  d you know   c and then    c and then   their parents  ,sv,MALE,3
"['i have [ [ a, + {f uh, } a, ] + a ] friend [ whose, + whose ] [ son is in the peace corps in guatemala, + {e or } daughter is in the peace corps in guatemala ] right now. /']",i have   a  f uh  a   a  friend  whose  whose   son is in the peace corps in guatemala  e or  daughter is in the peace corps in guatemala  right now ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c and, } {d you know, } he and his wife just went off to visit her  /']",c and  d you know  he and his wife just went off to visit her  ,sd,MALE,1
"['{c and, } {d you know, } i know i could never afford to go visit a kid in guatemala. /']",c and  d you know  i know i could never afford to go visit a kid in guatemala ,sd,MALE,1
"[""<laughter> i couldn't either. /""]",laughter i couldnt either ,sd,FEMALE,1
"['{d you know, } {c so } <laughter>, -/']",d you know  c so  laughter ,%,MALE,5
"[""i couldn't either. /""]",i couldnt either ,sd,FEMALE,1
"['{c so } i think, {d you know, } - /']",c so  i think d you know   ,%,MALE,5
"[""[ [ {c and, } + {c and, } ] + {c and } ] the kid's certainly not making much money. /""]",  c and   c and    c and   the kids certainly not making much money ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
['# right. # /'], right  ,aa,FEMALE,4
"['# {c so } i can # see where [ that, + that, ]']", c so  i can  see where  that  that ,sv,MALE,3
['<sniffing>.'],sniffing,x,FEMALE,8
['may be a problem. /'],may be a problem ,+,MALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""i just know one person that's in the peace corps  /""]",i just know one person thats in the peace corps  ,sd,FEMALE,1
"[""{c and, } <throat_clearing> {e i mean, } she's a teacher [ and, + and ] just wanted to do it.  /""]",c and  throatclearing e i mean  shes a teacher  and  and  just wanted to do it  ,sd,FEMALE,1
"[""she'd been a teacher for a while.  /""]",shed been a teacher for a while  ,sd,FEMALE,1
"['just decided she wanted to do it,  /']",just decided she wanted to do it  ,sd,FEMALE,1
"[""{c so. } {e i mean, } i'm grateful for people like that,  /""]",c so  e i mean  im grateful for people like that  ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i don't see how they can [ just, +""]",i dont see how they can  just ,+,FEMALE,0
['just take off a year. /'],just take off a year ,^2,MALE,23
"['yeah,  /']",yeah  ,+,FEMALE,0
"['just, ]']",just ,%,FEMALE,5
['<noise>.'],noise,x,MALE,8
['pick up and <lipsmack> head on out. /'],pick up and lipsmack head on out ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i don't, -/""]",i dont ,aa,MALE,4
"['i wish i could do something like that,  /']",i wish i could do something like that  ,sd,FEMALE,1
"[""{c but } <breathing> # i can't,  /""]",c but  breathing  i cant  ,sd,FEMALE,1
"['{c so }  <laughter>, # -/']",c so   laughter  ,%,FEMALE,5
"['# yeah,  /']", yeah  ,b,MALE,2
"['# yeah,  /']", yeah  ,b,MALE,2
"['{d well } neither can i,  /']",d well  neither can i  ,sd,MALE,1
"['{c so, } [ [ [ [ [ i, + i, ] + i, ] + i, ] + i, ] + i, ]']",c so       i  i   i   i   i   i ,sd,MALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
['did my service before  /'],did my service before  ,+,MALE,0
"[""{c and } i'll do my little community service throughout, but [ never -- +""]",c and  ill do my little community service throughout but  never  ,sd,MALE,1
"['# right,  /']", right  ,b,FEMALE,2
"[""that's the way i am. # /""]",thats the way i am  ,sd,FEMALE,1
['-- # never ] for a year again. # /'],  never  for a year again  ,+,MALE,0
['<laughter> i know the feeling. /'],laughter i know the feeling ,ba,FEMALE,6
"['[ {d so, } + {d so } ] i guess our vote is no <laughter>. /']", d so   d so   i guess our vote is no laughter ,qy^d,MALE,16
"[""that's right <laughter>.  /""]",thats right laughter  ,na,FEMALE,21
"[""we're against it <laughter>.  /""]",were against it laughter  ,sd,FEMALE,1
"[""that's right. /""]",thats right ,na,FEMALE,21
"[""{d well, } it's been nice talking to you again. /""]",d well  its been nice talking to you again ,fc,MALE,10
"['you, too,  /']",you too  ,fc,FEMALE,10
['{c and } i hope everything works out up there. /'],c and  i hope everything works out up there ,fc,FEMALE,10
"['{d well, } yeah,  /']",d well  yeah  ,fc,MALE,10
"[""[ we're, + we're ] slowly getting everything back together again.  /""]", were  were  slowly getting everything back together again  ,fc,MALE,10
"[""{d you know, } [ it, + it's ] taking time,  /""]",d you know   it  its  taking time  ,fc,MALE,10
['{c but } --'],c but  ,fc,MALE,10
['yeah. /'],yeah ,fc,FEMALE,10
"['-- everything, {d you know, } - /']", everything d you know   ,+,MALE,0
