utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['we use our credit cards sometimes for a big purchase,  /']",we use our credit cards sometimes for a big purchase  ,sd,FEMALE,1
"['{c but } we always have the money set aside already [ to, + ]  /']",c but  we always have the money set aside already  to    ,sd,FEMALE,1
"['{c and then }  we just pay it off the next,']",c and then   we just pay it off the next,sd,FEMALE,1
"['</tv>  right,  /']",tv  right  ,b,FEMALE,2
"['{d well, } -/']",d well  ,%,FEMALE,5
['month.  /'],month  ,+,FEMALE,0
"[""[ we never pay, + we don't like to pay ]  interest on the <laughter> credit cards at all. /""]", we never pay  we dont like to pay   interest on the laughter credit cards at all ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ i, + i ] never pay finance charges on  them except when i screw up which i occasionally <laughter> do. /']", i  i  never pay finance charges on  them except when i screw up which i occasionally laughter do ,sd,FEMALE,1
['<laughter> yeah. /'],laughter yeah ,b,FEMALE,2
"[""{c and, } {d you know, } i'll forget to pay the  bill by the due date,  /""]",c and  d you know  ill forget to pay the  bill by the due date  ,sd,FEMALE,1
['{c or } this last month i mailed a check to them on the twenty-second  /'],c or  this last month i mailed a check to them on the twentysecond  ,sd,FEMALE,1
"[""{c and }  they didn't get it until the thirtieth,  /""]",c and   they didnt get it until the thirtieth  ,sd,FEMALE,1
"['{c and } it was,']",c and  it was,sd,FEMALE,1
['gosh. /'],gosh ,ba,FEMALE,6
['due the twenty-fifth. /'],due the twentyfifth ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } {d you know, }  {c so } i thought i, - /']",c and  d you know   c so  i thought i  ,sd,FEMALE,1
"['{c and so }  i got hit up with a [ cre-, + ] {f uh, } finance charge on it which pissed me off --']",c and so   i got hit up with a  cre   f uh  finance charge on it which pissed me off ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- because, {f um, } {d you know, }  i really did mail it in time. /']", because f um  d you know   i really did mail it in time ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['{c but } they have no proof of that.  /'],c but  they have no proof of that  ,sd,FEMALE,1
"[""[  i don't, + i  (( don't ] want to ))  probably talk to them some more discuss it,  /""]",  i dont  i   dont  want to   probably talk to them some more discuss it  ,sd,FEMALE,1
"['{c but } [ i, + i ]  [ never, + {f um, } usually never ] pay <laughter> finance charges. /']",c but   i  i    never  f um  usually never  pay laughter finance charges ,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
"['that, - /']",that  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"['[ we, + we ]  screwed up one time like that too.  /']", we  we   screwed up one time like that too  ,sd,FEMALE,1
['we mailed it  /'],we mailed it  ,sd,FEMALE,1
"['{c and } they just never did get it,  /']",c and  they just never did get it  ,sd,FEMALE,1
['{c and } we  had to finally mail them another check. /'],c and  we  had to finally mail them another check ,sd,FEMALE,1
['i had that hassle one time  /'],i had that hassle one time  ,sd,FEMALE,1
"['{c and } [ i-, + ]  that went on for months and months and  months [ because, + ]  /']",c and   i    that went on for months and months and  months  because    ,sd,FEMALE,1
['{c and } they eventually found the  check and deposited it -- /'],c and  they eventually found the  check and deposited it  ,sd,FEMALE,1
['huh. /'],huh ,b,FEMALE,2
"['-- {c and } months later they were still telling  me that i owed them finance charges and, {f um, } late fees and things like that.  /']", c and  months later they were still telling  me that i owed them finance charges and f um  late fees and things like that  ,sd,FEMALE,1
"['{c and } i said, {d well, } i mailed you a check  /']",c and  i said d well  i mailed you a check  ,sd,FEMALE,1
['{c and } you eventually did deposit it.  /'],c and  you eventually did deposit it  ,^q,FEMALE,19
"[""{c so, } {d you know, } i guess i don't know who [ the, + the ] burden of proof is on. /""]",c so  d you know  i guess i dont know who  the  the  burden of proof is on ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i don't either. /""]",i dont either ,sd,FEMALE,1
"['{d you know, }  (( kind of the )) , - /']",d you know    kind of the    ,sd,FEMALE,1
"['{c because } you never d-, - /']",c because  you never d  ,sd,FEMALE,1
"[""when i pay bills i don't make a xerox copy of it  /""]",when i pay bills i dont make a xerox copy of it  ,sd,FEMALE,1
"[""{c or } i don't --""]",c or  i dont ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
"['you figure,']",you figure,bf,FEMALE,20
"['-- {f um, } -/']", f um  ,+,FEMALE,0
"[""you'll get your check back if you have to. /""]",youll get your check back if you have to ,+,FEMALE,0
['right.  /'],right  ,aa,FEMALE,4
"[""{c or } [ i don't get a, + i don't mail ]  them all a signed receipt whatever i,""]",c or   i dont get a  i dont mail   them all a signed receipt whatever i,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } at the bank to have a proof of when i mailed it.  /']",d you know  at the bank to have a proof of when i mailed it  ,+,FEMALE,0
"[""{c and, }  (( {e i mean } ))  you can't do that,  /""]",c and    e i mean    you cant do that  ,sv,FEMALE,3
['it would be ridiculous. /'],it would be ridiculous ,sv,FEMALE,3
['<laughter> really.  /'],laughter really  ,aa,FEMALE,4
"[""i like to use my card if i buy  something through the mail which i don't do real often or something from out of state,  {d you know, } where if something is wrong,""]",i like to use my card if i buy  something through the mail which i dont do real often or something from out of state  d you know  where if something is wrong,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""you don't want to end up having to pay for it. /""]",you dont want to end up having to pay for it ,+,FEMALE,0
"['{d well, } you can, -/']",d well  you can ,sd,FEMALE,1
"[""a couple times i've had to write big credit  card companies and say, {d you know, } i didn't really  get this  /""]",a couple times ive had to write big credit  card companies and say d you know  i didnt really  get this  ,sd,FEMALE,1
"[""{c or } # i don't know what this is. # /""]",c or   i dont know what this is  ,^q,FEMALE,19
['# right.  /'], right  ,aa,FEMALE,4
['{c or } i returned it #  /'],c or  i returned it   ,sd,FEMALE,1
"[""{c so }  don't charge it,  /""]",c so   dont charge it  ,^q,FEMALE,19
['yeah. /'],yeah ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } that's basically what happened with us  is we bought a computer,  /""]",d well  thats basically what happened with us  is we bought a computer  ,sd,FEMALE,1
"[""{c and } the computer, {f um, } [ [ d-, + wasn't, ] + didn't ]  do what these people said it would do. /""]",c and  the computer f um    d  wasnt   didnt   do what these people said it would do ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['(( we need to just put ))  external cards in  /'], we need to just put   external cards in  ,sd,FEMALE,1
"[""{c and } it wouldn't do that  /""]",c and  it wouldnt do that  ,sd,FEMALE,1
"['{c so } he brought it back to them,  /']",c so  he brought it back to them  ,sd,FEMALE,1
"[""{c and } they're supposed to modify it.  /""]",c and  theyre supposed to modify it  ,sd,FEMALE,1
"[""{c and so } i called the credit card company and said, {d well, } we haven't  really taken possession because it's not useful for us.  /""]",c and so  i called the credit card company and said d well  we havent  really taken possession because its not useful for us  ,sd,FEMALE,1
"[""we can't use it. /""]",we cant use it ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and then } they said, {d well } then don't pay it.  /""]",c and then  they said d well  then dont pay it  ,sd,FEMALE,1
"['{c and then } a month later, i had to dispute it in writing,  /']",c and then  a month later i had to dispute it in writing  ,sd,FEMALE,1
"['{c and } i was out of the country and  got back,  /']",c and  i was out of the country and  got back  ,sd,FEMALE,1
"['{c and } i took care of it [ as soo-, + as soon ]  as we got the computer back  /']",c and  i took care of it  as soo  as soon   as we got the computer back  ,sd,FEMALE,1
['{c and } it was okay.  /'],c and  it was okay  ,sd,FEMALE,1
['i mailed off a check  /'],i mailed off a check  ,sd,FEMALE,1
['{c but then } it was too late.  /'],c but then  it was too late  ,sd,FEMALE,1
"[""{c so } now they're hitting  (( me up there ))  <laughter> with a finance charge. /""]",c so  now theyre hitting   me up there   laughter with a finance charge ,sd,FEMALE,1
['oh <laughter>. /'],oh laughter ,b,FEMALE,2
"[""{c but } it's sort of, {d you know, } - /""]",c but  its sort of d you know   ,sd,FEMALE,1
"[""[ it's, + it's ]  half our fault. /""]", its  its   half our fault ,sd,FEMALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
"[""it's, - /""]",its  ,%,FEMALE,5
"['i-, -/']",i ,%,FEMALE,5
"['{c and so } w-, -/']",c and so  w ,%,FEMALE,5
"['w-, - /']",w  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['if you filed that letter with  them then they will kind of, -/']",if you filed that letter with  them then they will kind of ,bf,FEMALE,20
"['right,  /']",right  ,aa,FEMALE,4
"['if i had filed the letter to  dispute it and then paid it eventually, it would have been okay. /']",if i had filed the letter to  dispute it and then paid it eventually it would have been okay ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c so } i learned that for the next time. /'],c so  i learned that for the next time ,sd,FEMALE,1
"[""<breathing>  i'm like you, too,""]",breathing  im like you too,sd,FEMALE,1
['(( yeah. )) /'], yeah  ,b,FEMALE,2
['about the yearly fees.  /'],about the yearly fees  ,+,FEMALE,0
"[""[ i don't, + {f uh, } i don't ]  like to pay the yearly fee for a card.  /""]", i dont  f uh  i dont   like to pay the yearly fee for a card  ,sd,FEMALE,1
"[""right now both the mastercard and  the visa, we don't have to pay a yearly fee on  /""]",right now both the mastercard and  the visa we dont have to pay a yearly fee on  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- since we don't pay the interest  it doesn't really matter what the interest rate,""]", since we dont pay the interest  it doesnt really matter what the interest rate,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""is  (( too, just ))  as long as we don't  have to pay that yearly fee.  /""]",is   too just   as long as we dont  have to pay that yearly fee  ,+,FEMALE,0
['{d now } we had american express cards  /'],d now  we had american express cards  ,sd,FEMALE,1
"['{c and } my husband had always  had that before we got married,  /']",c and  my husband had always  had that before we got married  ,sd,FEMALE,1
"['{c and } those got so high we finally decided  for him and me both to have a card it was {d like } ninety dollars <laughter> or something i think, /']",c and  those got so high we finally decided  for him and me both to have a card it was d like  ninety dollars laughter or something i think ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""i can't remember  /""]",i cant remember  ,sd,FEMALE,1
['{c but } we decided let that  one go  /'],c but  we decided let that  one go  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['{d well, } my husband and i both have  that  /']",d well  my husband and i both have  that  ,sd,FEMALE,1
"[""{c and } i don't know what we pay for his card,  /""]",c and  i dont know what we pay for his card  ,sd,FEMALE,1
"['i pay i think, - /']",i pay i think  ,sd,FEMALE,1
['i have a gold one  /'],i have a gold one  ,sd,FEMALE,1
"['{c so, }']",c so ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i think it's like seventy-five dollars for me -- /""]",i think its like seventyfive dollars for me  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } i'm not quite sure what it is for him.  /""]", c and  im not quite sure what it is for him  ,sd,FEMALE,1
"['{c but } i had really like w-, - /']",c but  i had really like w  ,sd,FEMALE,1
['there <lipsmack> - /'],there lipsmack  ,%,FEMALE,5
"[""nowadays i'm not [ su-, + so sure ]  that it's worth it, /""]",nowadays im not  su  so sure   that its worth it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f um, } in the past [ there, + {d you know, } there ]  are some places that only take american express -- /']",c but  f um  in the past  there  d you know  there   are some places that only take american express  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and then } they don't have the credit limit  because i've over done the credit limit on the other card,  /""]", c and then  they dont have the credit limit  because ive over done the credit limit on the other card  ,sd,FEMALE,1
"['if my husband and i both travel,']",if my husband and i both travel,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ it, + ] {d you know, } a couple of plain tickets and  a little bit more and you're over the limit on the credit card.  /""]", it   d you know  a couple of plain tickets and  a little bit more and youre over the limit on the credit card  ,+,FEMALE,0
"['{c and, } {f um, }  with the american express they say there is no limit.  /']",c and  f um   with the american express they say there is no limit  ,sd,FEMALE,1
['there really is  /'],there really is  ,sd,FEMALE,1
"['{c but } they,']",c but  they,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['tell you that,  /']",tell you that  ,+,FEMALE,0
['{c but } then that was one  advantage  /'],c but  then that was one  advantage  ,sd,FEMALE,1
"[""{c but } [ th-, + that's ] like, - /""]",c but   th  thats  like  ,sd,FEMALE,1
"[""i don't, - /""]",i dont  ,sd,FEMALE,1
"[""i think it's seventy-five dollars for me and forty  for him --""]",i think its seventyfive dollars for me and forty  for him ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- for a year which is a lot. /'], for a year which is a lot ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['be n-, -/']",be n ,%,FEMALE,5
"['{c but, } yeah,  /']",c but  yeah  ,aa,FEMALE,4
"['like you said,  [ if you really, + if you need ] that extra for charging tickets and stuff,']",like you said   if you really  if you need  that extra for charging tickets and stuff,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, }']",d well ,sd,FEMALE,1
"[""it's more worth it. /""]",its more worth it ,+,FEMALE,0
"['we should probably get another, {f um, } visa card,']",we should probably get another f um  visa card,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ ye-, + ] [ one, + another one ] that's free.  /""]", ye    one  another one  thats free  ,+,FEMALE,0
"['{c because } there are some, - /']",c because  there are some  ,sd,FEMALE,1
"[""{d like } i think a t and t has one that's free if you make two purchases a year. /""]",d like  i think a t and t has one thats free if you make two purchases a year ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{d well } {c so, } -/']",d well  c so  ,%,FEMALE,5
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
"[""that wouldn't be too hard to do <laughter>. /""]",that wouldnt be too hard to do laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and so } that's easy enough to  do,  /""]",c and so  thats easy enough to  do  ,sv,FEMALE,3
"[""{c and } if that's true, [ that's, + ] {f um, } it might be better off to have that as a second card  just to have the credit.""]",c and  if thats true  thats   f um  it might be better off to have that as a second card  just to have the credit,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['and get rid of the american express   because it costs so much. /'],and get rid of the american express   because it costs so much ,+,FEMALE,0
"['have you ever run into problems of  charging up more than you meant to and  having to,']",have you ever run into problems of  charging up more than you meant to and  having to,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
['be stuck with that?  /'],be stuck with that  ,+,FEMALE,0
"[""we've never had,""]",weve never had,sd,FEMALE,1
['no. /'],no ,nn,FEMALE,13
['that problem either. /'],that problem either ,+,FEMALE,0
"['i, - /']",i  ,%,FEMALE,5
"[""{c and } [ i don't under-, + {e i mean, } i guess i do  understand ] the mentality of people doing it  /""]",c and   i dont under  e i mean  i guess i do  understand  the mentality of people doing it  ,sd,FEMALE,1
"[""{c but } i don't understand.  /""]",c but  i dont understand  ,sd,FEMALE,1
"['yea-, - /']",yea  ,%,FEMALE,5
"[""{c because } people think it doesn't really cost them anything to pay.  /""]",c because  people think it doesnt really cost them anything to pay  ,sv,FEMALE,3
['i have had months where i was shocked at how much had come in because {d like } i thought i would  buy a big expense and  think that it would take one or two months to process -- /'],i have had months where i was shocked at how much had come in because d like  i thought i would  buy a big expense and  think that it would take one or two months to process  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } sometimes it comes in right away  /'], c and  sometimes it comes in right away  ,sd,FEMALE,1
"[""{c and } it's like, {f oh, } {d well, } guess,""]",c and  its like f oh  d well  guess,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['i have to pay that too. /'],i have to pay that too ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c because }  ((   ))  {d like } many times [ i'll tr-, + i'll ]  buy some things towards the end of the month thinking, hey, i won't get that bill  until the next bill,""]",c because        d like  many times  ill tr  ill   buy some things towards the end of the month thinking hey i wont get that bill  until the next bill,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['not this bill.  /'],not this bill  ,+,FEMALE,0
"['{c and } it will come in on the  next one,  /']",c and  it will come in on the  next one  ,sd,FEMALE,1
['you have to pay for it right away anyway. /'],you have to pay for it right away anyway ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
['{c but } sometimes the  ((   ))  is  (( long )) . - /'],c but  sometimes the       is   long    ,sd,FEMALE,1
"[""{d like } i've had things that i didn't get billed on for two or three months. /""]",d like  ive had things that i didnt get billed on for two or three months ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i guess it depends on whoever  you buy it from how fast they turn them in or something. /'],i guess it depends on whoever  you buy it from how fast they turn them in or something ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['lot of places have tho-, - /']",lot of places have tho  ,sd,FEMALE,1
"[""i guess they're called those pointed sale terminals where it's like it goes in the minute,""]",i guess theyre called those pointed sale terminals where its like it goes in the minute,sd,FEMALE,1
['# immediately. # /'], immediately  ,bf,FEMALE,20
['# you charge it. # /'], you charge it  ,+,FEMALE,0
"['yeah, /']",yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } that's what happened with us  /""]",c but  thats what happened with us  ,sd,FEMALE,1
"['{d like } we bought a washing machine (( seven ))  months ago, /']",d like  we bought a washing machine  seven   months ago ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['{c and } [ that + ] i got billed {d like } the next day <laughter>. /'],c and   that   i got billed d like  the next day laughter ,sd,FEMALE,1
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"[""it didn't matter because we couldn't  have paid for it by check  /""]",it didnt matter because we couldnt  have paid for it by check  ,sd,FEMALE,1
"['{c but } we prefer g-, - /']",c but  we prefer g  ,sd,FEMALE,1
"['{d like } with the credit card you get  the automatic, {f um, } one year guarantee so if something breaks, things like that. /']",d like  with the credit card you get  the automatic f um  one year guarantee so if something breaks things like that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's nice. /""]",thats nice ,ba,FEMALE,6
"['you can, {f uh, } return it so {d like } the washing machine  we bought it in october - /']",you can f uh  return it so d like  the washing machine  we bought it in october  ,sd,FEMALE,1
"[""{c and, } {d you know, } if something goes wrong with  it within the first year we've got an automatic guarantee on it besides the manufacturer's guarantee. /""]",c and  d you know  if something goes wrong with  it within the first year weve got an automatic guarantee on it besides the manufacturers guarantee ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{c and } somethings like that are, -/']",c and  somethings like that are ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['i like that feature  /'],i like that feature  ,sd,FEMALE,1
"['{c and } the insur-, {d like }  if you break it yourself even, {d you know, } -/']",c and  the insur d like   if you break it yourself even d you know  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""if you buy something that's breakable. -/""]",if you buy something thats breakable ,sd,FEMALE,1
['{c or } if it gets stolen or if you lose it or  whatever it might be -- /'],c or  if it gets stolen or if you lose it or  whatever it might be  ,bf,FEMALE,20
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } [ {c so, } + {c so } ]  that's, {d you know, } another advantage.   {c and then } even things like airline tickets you automatically  get flight insurance which, {f um, } (( [ you )) , + hopefully you ] never use. /""]", c and   c so   c so    thats d you know  another advantage   c and then  even things like airline tickets you automatically  get flight insurance which f um    you    hopefully you  never use ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c but } like if your bagga-, - /']",c but  like if your bagga  ,sd,FEMALE,1
"['{c but } things like  if your baggage gets lost, you get money for that --']",c but  things like  if your baggage gets lost you get money for that ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['-- to buy new bags # and things like that. # /'], to buy new bags  and things like that  ,+,FEMALE,0
"[""# {f oh, } i didn't know that. # /""]", f oh  i didnt know that  ,sd,FEMALE,1
"['{c and } yeah,  /']",c and  yeah  ,aa,FEMALE,4
"['when you rent a car,  you get that  /']",when you rent a car  you get that  ,sd,FEMALE,1
['{c and } sometimes you get discounts with the cards  /'],c and  sometimes you get discounts with the cards  ,sd,FEMALE,1
['{c and so } ... -/'],c and so   ,%,FEMALE,5
