utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, } {f uh, } what we try and do [ to, +  to ] stick to our monthly budget is --']",c and  f uh  what we try and do  to   to  stick to our monthly budget is ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- we pretty much have, {d you know, }  the house payment,  /']", we pretty much have d you know   the house payment  ,+,MALE,0
"['we have the insurance premiums, {f uh, } utilities and so forth  /']",we have the insurance premiums f uh  utilities and so forth  ,sd,MALE,1
"[""{c and } we do sit down at the beginning of every month or the end of every month and  write down how much we know we're going to spend and set that money aside,  /""]",c and  we do sit down at the beginning of every month or the end of every month and  write down how much we know were going to spend and set that money aside  ,sd,MALE,1
"[""{c and } we also try and set aside money for savings, set aside money for [ the coll-, +   the kids' [ education -- +""]",c and  we also try and set aside money for savings set aside money for  the coll    the kids  education  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- college education, ] ] the future and,  {f uh, } set aside money for bonds  /']", college education   the future and  f uh  set aside money for bonds  ,+,MALE,0
"['[ {c and, } +  {c and ] } we also set aside an emergency fund  /']", c and    c and   we also set aside an emergency fund  ,sd,MALE,1
['{c because } --'],c because  ,sd,MALE,1
['that sounds good. /'],that sounds good ,ba,FEMALE,6
"[""-- [ we've, +  {f uh, } <laughter> we've ]  been married for about ten years  /""]",  weve   f uh  laughter weve   been married for about ten years  ,+,MALE,0
"[""{c and } we find out that, {d you know, } no matter what kind  of budget you stick on, there's always going to be an unexpected car repair or something --""]",c and  we find out that d you know  no matter what kind  of budget you stick on theres always going to be an unexpected car repair or something ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['-- happen with the house, that you  have to have money for and, {f uh, } not enough to go and to take a loan out,  but, {f uh, } you have to have money for. /']", happen with the house that you  have to have money for and f uh  not enough to go and to take a loan out  but f uh  you have to have money for ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"['{c and, } {f uh, } then we have, {d you know, } - /']",c and  f uh  then we have d you know   ,sd,MALE,1
"[""whatever's left over is [ disposable in-, + [ [ disposable, + dis-, ] + {d yeah, } discretionary ] income, ]""]",whatevers left over is  disposable in    disposable  dis   d yeah  discretionary  income ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['<laughter> that we use for the rest of  the month,  /']",laughter that we use for the rest of  the month  ,+,MALE,0
"[""[ {c so, } + {c and } ] it's worked out very well.  /""]", c so   c and   its worked out very well  ,sv,MALE,3
"[""[ it's, + {f uh, } it's ] helped us,  so that we haven't been, {d you know, } too long on the month and too short on the money and --""]", its  f uh  its  helped us  so that we havent been d you know  too long on the month and too short on the money and ,sd,MALE,1
"[""{d well, } that's good. /""]",d well  thats good ,ba,FEMALE,6
"['-- {f uh, } try and stick with that  /']", f uh  try and stick with that  ,+,MALE,0
"['{c and, } nice thing about it, [ i, + my ]  wife [ is, + is ] excellent in that we both work together,  /']",c and  nice thing about it  i  my   wife  is  is  excellent in that we both work together  ,sd,MALE,1
"['we both have a budget,  /']",we both have a budget  ,sd,MALE,1
['{c and } we stick to it -- /'],c and  we stick to it  ,sd,MALE,1
"['{d well, } good. /']",d well  good ,ba,FEMALE,6
"[""-- {c and } there's no surprises in that <laughter>. /""]", c and  theres no surprises in that laughter ,sd,MALE,1
"['<laughter> with two kids, that could be hard. /']",laughter with two kids that could be hard ,sv,FEMALE,3
"['{d well, } {d actually } i have four kids. /']",d well  d actually  i have four kids ,sd,MALE,1
['four! /'],four ,ba,FEMALE,6
"['{d so, } <laughter> - /']",d so  laughter  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['i said a couple of kids,  /']",i said a couple of kids  ,sd,MALE,1
"['[ i, +  i ] guess i should have specified,  /']", i   i  guess i should have specified  ,sv,MALE,3
['i have [ four -- +'],i have  four  ,sd,MALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['-- four ] little boys,  /']", four  little boys  ,+,MALE,0
['yeah. /'],yeah ,%,MALE,5
['four boys. /'],four boys ,b^m,FEMALE,24
['you bet. /'],you bet ,ba,MALE,6
"['{f oh, } my goodne-, /']",f oh  my goodne ,ba,FEMALE,6
['you bet. /'],you bet ,ba,MALE,6
"[""it's just me and my sister. /""]",its just me and my sister ,sd,FEMALE,1
['all right <laughter>. /'],all right laughter ,b,MALE,2
['{c and } my parents divorced three years ago -- /'],c and  my parents divorced three years ago  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } my sister had gotten through  college,  /']", c and  my sister had gotten through  college  ,sd,FEMALE,1
"['{c but } i was still in high school,  /']",c but  i was still in high school  ,sd,FEMALE,1
"[""{c and } my mother paid for a lot  of my sister's college while my parents were together -- /""]",c and  my mother paid for a lot  of my sisters college while my parents were together  ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
"['-- {c and then, } {f uh, } before the  divorce she had saved for my college. /']", c and then  f uh  before the  divorce she had saved for my college ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } {f uh, } when we had the divorce,  she just didn't get much money out of it and had to spend it all on getting another house. /""]",c but  f uh  when we had the divorce  she just didnt get much money out of it and had to spend it all on getting another house ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"[""{c so } now my dad's paying for all of  my college of <laughter>. /""]",c so  now my dads paying for all of  my college of laughter ,sd,FEMALE,1
"['{d well, } good,  /']",d well  good  ,ba,MALE,6
['good. /'],good ,ba,MALE,6
['and financial aid --'],and financial aid ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- and scholarships.  /'], and scholarships  ,+,FEMALE,0
"[""i'm a music major,  /""]",im a music major  ,sd,FEMALE,1
['{c  so } i have auditions coming up. /'],c  so  i have auditions coming up ,sd,FEMALE,1
"['yes,  /']",yes  ,b,MALE,2
"['{d well, } what year are you in in college? /']",d well  what year are you in in college ,qw,MALE,12
"[""i'm a sophomore. /""]",im a sophomore ,sd,FEMALE,1
"[""you're a sophomore,  /""]",youre a sophomore  ,bk,MALE,14
['{d so } you have a few more years. /'],d so  you have a few more years ,qy^d,MALE,16
"['right,  /']",right  ,na,FEMALE,21
"['right,  /']",right  ,na,FEMALE,21
"[""[ i'll, + i'll ]  probably have about, [ two, +  two ] and a half years left. /""]", ill  ill   probably have about  two   two  and a half years left ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['{d well, } good for you.  /']",d well  good for you  ,ba,MALE,6
['good for you.  /'],good for you  ,ba,MALE,6
"['yeah,  /']",yeah  ,%,MALE,5
"['i imagine it,  {f uh, } is a little difficult to stick with a budget during  that, during school and so it forth. /']",i imagine it  f uh  is a little difficult to stick with a budget during  that during school and so it forth ,qy^d,MALE,16
"['{f oh, } it sure is.  /']",f oh  it sure is  ,na,FEMALE,21
"['[ i, +  i ]  know how much my dad is going to give me every two weeks -- /']", i   i   know how much my dad is going to give me every two weeks  ,sd,FEMALE,1
['yes <laughter>. /'],yes laughter ,b,MALE,2
"[""-- [ {c and } i, + {c and } i ]  don't spend over that <laughter>. /""]",  c and  i  c and  i   dont spend over that laughter ,sd,FEMALE,1
"['{d well, } great,  /']",d well  great  ,ba,MALE,6
['great.  /'],great  ,ba,MALE,6
"[""{c and } sometimes that's a little hard with books and  music [ and, + and ] sheet music and  stuff you've got to work on, too. /""]",c and  sometimes thats a little hard with books and  music  and  and  sheet music and  stuff youve got to work on too ,bf,MALE,20
"['{f oh, } sure,  /']",f oh  sure  ,aa,FEMALE,4
"[""[ there's, + there's ] always music --""]", theres  theres  always music ,sd,FEMALE,1
"['# lab fees and all, # /']", lab fees and all  ,bf,MALE,20
['-- # books to buy. # /'],  books to buy  ,+,FEMALE,0
"['<laughter> {f oh, } yes,  /']",laughter f oh  yes  ,aa,MALE,4
"['{f oh, } yes.  /']",f oh  yes  ,aa,MALE,4
"[""{d well, } you're not a starving artist, yet, are you? /""]",d well  youre not a starving artist yet are you ,qy,MALE,7
"['{f oh, } no,  /']",f oh  no  ,nn,FEMALE,13
"['no,  /']",no  ,nn,FEMALE,13
['no. /'],no ,nn,FEMALE,13
['good. /'],good ,ba,MALE,6
"[""i don't plan on being a starving artist <laughter>. /""]",i dont plan on being a starving artist laughter ,sd,FEMALE,1
"['{d well, } good. /']",d well  good ,ba,MALE,6
"[""that's why i'm in college <laughter>. /""]",thats why im in college laughter ,sd,FEMALE,1
"[""[ the-, + there's ]  enough of those in the world, {f huh? } /""]", the  theres   enough of those in the world f huh  ,qy,MALE,7
['right <laughter>. /'],right laughter ,na,FEMALE,21
"['good,  /']",good  ,aa,MALE,4
"['good,  /']",good  ,aa,MALE,4
"[""i'm glad to hear that, wendy.  /""]",im glad to hear that wendy  ,sd,MALE,1
"['w-, -/']",w ,%,MALE,5
"[""that's usually because they're not real educated.  /""]",thats usually because theyre not real educated  ,sv,FEMALE,3
"[""they can't afford to have a really good job. /""]",they cant afford to have a really good job ,sv,FEMALE,3
"[""[ who's, +  who's ] not very well educated? /""]", whos   whos  not very well educated ,br,MALE,30
['the starving ones. /'],the starving ones ,sd,FEMALE,1
"['{f oh, } yes,  /']",f oh  yes  ,aa,MALE,4
['yes. /'],yes ,aa,MALE,4
"[""there's enough out there that [ if you have, +  if you're ] educated enough, then you can make money. /""]",theres enough out there that  if you have   if youre  educated enough then you can make money ,sv,FEMALE,3
"[""that's true,  /""]",thats true  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
['i found that out. /'],i found that out ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c so } that's why i'm <laughter>  planning [ and, + and ] preparing for the, {f uh, } education of my children, also --""]",c so  thats why im laughter  planning  and  and  preparing for the f uh  education of my children also ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
['-- try and set that money aside. /'], try and set that money aside ,+,MALE,0
['what did you major in? /'],what did you major in ,qw,FEMALE,12
['i majored in business administration. /'],i majored in business administration ,sd,MALE,1
"['{d well, } good,  /']",d well  good  ,ba,FEMALE,6
"['you know  plenty about planning [ a b-, +  a budget. ] /']",you know  plenty about planning  a b   a budget  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{c but, } {f uh, } once again, -/']",c but  f uh  once again ,%,MALE,5
