utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } i kept thinking, this guy is putting me on. /']",c and  i kept thinking this guy is putting me on ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['nobody has this many relatives, {d you know } <laughter>. /']",nobody has this many relatives d you know  laughter ,sd,FEMALE,1
['<laughter>  yeah. /'],laughter  yeah ,b,FEMALE,2
"['[ {c so, } + {c but, } ]']", c so   c but  ,sd,FEMALE,1
['how funny. /'],how funny ,ba,FEMALE,6
['they really were all there.  /'],they really were all there  ,+,FEMALE,0
"[""{c and, }  <lipsmack> another thing that's really good about, {f uh, } family reunions,""]",c and   lipsmack another thing thats really good about f uh  family reunions,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['is having everybody just cook whatever is their specialty,']",is having everybody just cook whatever is their specialty,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# and bring it. #'], and bring it ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ at, + ]  because nobody it seemed [ like, + liked ] the same thing. /']", at    because nobody it seemed  like  liked  the same thing ,+,FEMALE,0
['oh. /'],oh ,b,FEMALE,2
['{c but } you had a choice  /'],c but  you had a choice  ,sd,FEMALE,1
"['{c and then } you got to taste a lot of new dishes and  stuff too,']",c and then  you got to taste a lot of new dishes and  stuff too,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['and get a lot of good recipes. /'],and get a lot of good recipes ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""where if you said a certain thing and say, okay, we're all going to have fried fish, or, we're all going,""]",where if you said a certain thing and say okay were all going to have fried fish or were all going,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['to have fried chicken. /'],to have fried chicken ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['everybody might not like that. /'],everybody might not like that ,sd,FEMALE,1
['not be able to do it. - /'],not be able to do it  ,^2,FEMALE,23
"['{c so, }  did people come {d like } from out of town to the reunion  /']",c so   did people come d like  from out of town to the reunion  ,qy^d,FEMALE,16
"['{c or, } -/']",c or  ,%,FEMALE,5
"['{f oh, } yeah.  /']",f oh  yeah  ,ny,FEMALE,9
"['# yeah, # /']", yeah  ,ny,FEMALE,9
['# they did. # /'], they did  ,b,FEMALE,2
['they came from all over. /'],they came from all over ,sd,FEMALE,1
"[""did you put them up in other people's houses  /""]",did you put them up in other peoples houses  ,qy,FEMALE,7
"['{c or } did you have hotel rooms,  /']",c or  did you have hotel rooms  ,qrr,FEMALE,33
"['{c or, }  how did you do it? /']",c or   how did you do it ,qw,FEMALE,12
"['{f um, } they just stayed with different ones of them. /']",f um  they just stayed with different ones of them ,sd,FEMALE,1
['they did.  /'],they did  ,b^m,FEMALE,24
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they just came down and {d like } say, okay, this aunt and uncle kip, {f uh, } all their kids and their grand kids and everything, - /']",they just came down and d like  say okay this aunt and uncle kip f uh  all their kids and their grand kids and everything  ,sd,FEMALE,1
"['{c and then, }']",c and then ,sd,FEMALE,1
['uh-huh <noise>. /'],uhhuh noise ,b,FEMALE,2
['they had it.  /'],they had it  ,+,FEMALE,0
['it had gotten so big that they had it at the church. /'],it had gotten so big that they had it at the church ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['{c and, }  they had a church service ahead of it,  /']",c and   they had a church service ahead of it  ,sd,FEMALE,1
"['{d you know, } {c and } [ then they had, + # {f uh, } #']",d you know  c and   then they had   f uh  ,sd,FEMALE,1
['# how # nice. /'], how  nice ,ba,FEMALE,6
"['{f uh, } then they ate ] out on the ground. /']",f uh  then they ate  out on the ground ,+,FEMALE,0
['{c and } they just brought food with them? /'],c and  they just brought food with them ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['did they just have {d like } over a weekend?  /'],did they just have d like  over a weekend  ,qy,FEMALE,7
['is that how they did it? /'],is that how they did it ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b^m,FEMALE,24
"[""{d well, } i'm real curious because my family,  /""]",d well  im real curious because my family  ,sd,FEMALE,1
"[""it didn't sound, - /""]",it didnt sound  ,sv,FEMALE,3
"[""i don't think my family is as big as <laughter> your husband's.  /""]",i dont think my family is as big as laughter your husbands  ,sd,FEMALE,1
"[""i don't think we'd need a whole church,  /""]",i dont think wed need a whole church  ,sd,FEMALE,1
"['{c but, }  {f um, } <lipsmack> the problem is we are all really scattered,']",c but   f um  lipsmack the problem is we are all really scattered,sd,FEMALE,1
['<noise>.'],noise,x,FEMALE,8
['around.  /'],around  ,+,FEMALE,0
"[""there isn't any one place where most of us live,  /""]",there isnt any one place where most of us live  ,sd,FEMALE,1
"[""{c so } if we ever had a reunion, we'd kind of all have to stay in a hotel.  /""]",c so  if we ever had a reunion wed kind of all have to stay in a hotel  ,sd,FEMALE,1
"['{e i mean, } {d you know, } there would be one person who lived there that would have a house,  /']",e i mean  d you know  there would be one person who lived there that would have a house  ,sd,FEMALE,1
"[""{c but } they couldn't put everybody up.  /""]",c but  they couldnt put everybody up  ,sd,FEMALE,1
"['{c so } [ it, + i think it  ] would get kind of expensive. /']",c so   it  i think it   would get kind of expensive ,sd,FEMALE,1
"['{c but, }  you know what you can do? /']",c but   you know what you can do ,qy,FEMALE,7
['huh? /'],huh ,qw,FEMALE,12
"['a lot of these lakes and things, if you could find a <noise> centrally located, {d like, }  {d say } about the same distance for all of you all to come? /']",a lot of these lakes and things if you could find a noise centrally located d like   d say  about the same distance for all of you all to come ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,b,FEMALE,2
['they have these places where you can rent them  /'],they have these places where you can rent them  ,sd,FEMALE,1
"['{c and } it, <noise> {d you know, } {d like } on a lake, /']",c and  it noise d you know  d like  on a lake ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d like, }  {f uh, } it's a big place,  /""]",d like   f uh  its a big place  ,sd,FEMALE,1
"['{e i mean, } {d you know, }']",e i mean  d you know ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's got little rooms that separate off of it and stuff, /""]",its got little rooms that separate off of it and stuff ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, }  it's not very expensive that way. /""]",c and   its not very expensive that way ,sd,FEMALE,1
"['{f oh, } you mean - /']",f oh  you mean  ,%,FEMALE,5
"['{c so, } - /']",c so   ,%,FEMALE,5
"['{f oh, } i see, - /']",f oh  i see  ,sd,FEMALE,1
['{c so } everybody could stay together?  /'],c so  everybody could stay together  ,qy,FEMALE,7
['<sniffing>.'],sniffing,x,FEMALE,8
['right.  /'],right  ,na,FEMALE,21
"[""[ it's like a, +""]", its like a ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['they have {d like } [ a, +']",they have d like   a ,+,FEMALE,0
['a house or something. /'],a house or something ,^2,FEMALE,23
['a  ] ] convention type thing. /'],a    convention type thing ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, then } it has little rooms off of it where,']",c and then  it has little rooms off of it where,sd,FEMALE,1
['oh! /'],oh ,ba,FEMALE,6
"[""{d you know, } you'd go and sleep at night time.  /""]",d you know  youd go and sleep at night time  ,+,FEMALE,0
"['{c but, }  then it has {d like } a kitchenette and things like that  /']",c but   then it has d like  a kitchenette and things like that  ,sd,FEMALE,1
"['{c but } you, -/']",c but  you ,%,FEMALE,5
"['{d see, } that would be great because then you could spend so much more time together,']",d see  that would be great because then you could spend so much more time together,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['than if you all were in your own hotels or something. /'],than if you all were in your own hotels or something ,+,FEMALE,0
"['# {c and } another, # -/']", c and  another  ,%,FEMALE,5
"[""# {c and then, } # every time you wanted to go eat with somebody, you'd probably have to go to out, eat or something.  /""]", c and then   every time you wanted to go eat with somebody youd probably have to go to out eat or something  ,sd,FEMALE,1
['it would run into a lot of money.  /'],it would run into a lot of money  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c but, }  they had, - /']",c but   they had  ,%,FEMALE,5
"['that was, - /']",that was  ,%,FEMALE,5
"['{d you know, } that, -/']",d you know  that ,%,FEMALE,5
['that # sounds like fun. # /'],that  sounds like fun  ,ba,FEMALE,6
"['# what you can do # is, you can write different places, the chamber of commerce,']", what you can do  is you can write different places the chamber of commerce,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""tell them what you're interested in. /""]",tell them what youre interested in ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# ask them # what they have,']", ask them  what they have,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } at area lakes and all.']",d you know  at area lakes and all,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['if they have something like  that  /'],if they have something like  that  ,+,FEMALE,0
"[""{c because } now every time we plan anything, just about, we write to the chamber of commerce of where we're going because,""]",c because  now every time we plan anything just about we write to the chamber of commerce of where were going because,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['you can find out so much easier,']",you can find out so much easier,+,FEMALE,0
"['you get a, -/']",you get a ,^2,FEMALE,23
"['that way, than try to locate it, {d you know, } /']",that way than try to locate it d you know  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['calling different places can [ r-, + really ] run you up a bill. /']",calling different places can  r  really  run you up a bill ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  if you can find a centrally located place where everybody would have to come about the same distance,  /']",c but   if you can find a centrally located place where everybody would have to come about the same distance  ,sd,FEMALE,1
"[""{e i mean, } you can't get it exact, {d you know, } # usually, # /""]",e i mean  you cant get it exact d you know   usually  ,sd,FEMALE,1
"['# {f oh, } # yeah. /']", f oh   yeah ,b,FEMALE,2
"['[ {c but, } + {f uh, } {c and  then } ] everybody goes to that place.  /']", c but   f uh  c and  then   everybody goes to that place  ,sd,FEMALE,1
['{c and } that is not bad at all. /'],c and  that is not bad at all ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, } [ they have, + lot of times they'll have ] {d like, }  {f uh, } little cabins, /""]",c but   they have  lot of times theyll have  d like   f uh  little cabins ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } three or four or five families can stay in those cabins because they have, {d you know, } just the single bunk beds and stuff. /']",c and  three or four or five families can stay in those cabins because they have d you know  just the single bunk beds and stuff ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  they can all stay in those cabins.  /']",c and   they can all stay in those cabins  ,sd,FEMALE,1
"['{c and then, } {d you know, } you can have cookouts and stuff like that  /']",c and then  d you know  you can have cookouts and stuff like that  ,sd,FEMALE,1
"[""that doesn't cost you as much. /""]",that doesnt cost you as much ,sd,FEMALE,1
['that would be great. /'],that would be great ,ba,FEMALE,6
['<lipsmack>.'],lipsmack,x,FEMALE,8
['that would be really nice <barking>. /'],that would be really nice barking ,ba,FEMALE,6
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c but, } [ that's, + {f uh, } {d you know, } that's ] the best way i found,""]",c but   thats  f uh  d you know  thats  the best way i found,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['because # whenever you have, #']",because  whenever you have ,+,FEMALE,0
['# that sounds good. # /'], that sounds good  ,ba,FEMALE,6
"['something where you go and, - /']",something where you go and  ,+,FEMALE,0
"['{d now } we had one, - /']",d now  we had one  ,sd,FEMALE,1
"['this was before i lost a lot more of my family,  /']",this was before i lost a lot more of my family  ,sd,FEMALE,1
"[""{c but } it wasn't any of my immediate family {d anyway. }""]",c but  it wasnt any of my immediate family d anyway ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""because i didn't have any of them left.  /""]",because i didnt have any of them left  ,+,FEMALE,0
"['{c but, }  # {f um } <lipsmack>, #']",c but    f um  lipsmack ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['they had, {f uh, } {f uh, } thing where [ you could, + everybody could ] come and meet and  go out to eat. /']",they had f uh  f uh  thing where  you could  everybody could  come and meet and  go out to eat ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, }  i didn't think that was as good.  # because, #""]",c but   i didnt think that was as good   because ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""it was like, {d you know, } you couldn't really talk and stuff, like you could when,""]",it was like d you know  you couldnt really talk and stuff like you could when,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['you were at the lake,']",you were at the lake,+,FEMALE,0
"['# yeah,  /']", yeah  ,b,FEMALE,2
['yeah. # /'],yeah  ,b,FEMALE,2
"['# or somewhere, # {d you know, } where you were out. /']", or somewhere  d you know  where you were out ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['this was like everybody came into town and went to this restaurant. /'],this was like everybody came into town and went to this restaurant ,sd,FEMALE,1
"['{c and } you have to sit at a table and just, - /']",c and  you have to sit at a table and just  ,sd,FEMALE,1
"['yeah, /']",yeah ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and, }  it just, - /']",c and   it just  ,%,FEMALE,5
"[""i didn't like that much. /""]",i didnt like that much ,sd,FEMALE,1
"['{d well, } {f um, } did you, - /']",d well  f um  did you  ,%,FEMALE,5
['was it hard to decide who to invite and who not to invite.  /'],was it hard to decide who to invite and who not to invite  ,qy,FEMALE,7
"['{e i mean, } did you have to draw a line,  /']",e i mean  did you have to draw a line  ,qy,FEMALE,7
['{c or } did the people that had that reunion have to draw a line? /'],c or  did the people that had that reunion have to draw a line ,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
"['{d like, }  they just - /']",d like   they just  ,%,FEMALE,5
"['whoever <breathing>,']",whoever breathing,qy^d,FEMALE,16
"['[ what they did was, +']", what they did was ,no,FEMALE,31
['wanted to come. -/'],wanted to come ,+,FEMALE,0
"['{d well, } {d see } what they did was, ] {d okay, } [ they, + {f uh, } they ] wrote to all the initial people, {d you know, }']",d well  d see  what they did was  d okay   they  f uh  they  wrote to all the initial people d you know ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ the, + the ] oldest ones. /']", the  the  oldest ones ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['okay,  /']",okay  ,%,FEMALE,5
['then those in turn got a hold of these other ones. /'],then those in turn got a hold of these other ones ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they had {d like, } - /']",c and  they had d like   ,sd,FEMALE,1
"['i think there was four or five different people,']",i think there was four or five different people,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that would call,']",that would call,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {d you know, } # some of them, if they didn't have their addresses and all on them,  /""]", d you know   some of them if they didnt have their addresses and all on them  ,+,FEMALE,0
"['{c and, } {d you know, }']",c and  d you know ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['they told them that what we had to do was when we sent back in our information, we had to tell them how many people were going to be coming, {d you know. } /']",they told them that what we had to do was when we sent back in our information we had to tell them how many people were going to be coming d you know  ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['{c and then, } [ when they, + when they ] talked to us or when they sent us the letter, [ it, + ] {f uh, } <lipsmack> {d you know, } to get the information and all,']",c and then   when they  when they  talked to us or when they sent us the letter  it   f uh  lipsmack d you know  to get the information and all,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it asked, {d you know, } will you be willing to bring  /']",it asked d you know  will you be willing to bring  ,+,FEMALE,0
['{c and } you had to check off what all you would be willing to bring. /'],c and  you had to check off what all you would be willing to bring ,sd,FEMALE,1
"['{f oh, } i see. /']",f oh  i see ,bk,FEMALE,14
"[""{c and, so, } really there wasn't any problem with, - /""]",c and so  really there wasnt any problem with  ,sd,FEMALE,1
"[""that's the reason it ended up in a church because,""]",thats the reason it ended up in a church because,sd,FEMALE,1
"['{e i mean, } there was just so many of # them. # /']",e i mean  there was just so many of  them  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  it turned out so much better like that.']",c but   it turned out so much better like that,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['because [ everybody knew, + they knew ] ahead of time how many people to expect. /']",because  everybody knew  they knew  ahead of time how many people to expect ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{d now } if there was a sickness or something like that, {e i mean, } {d you know, } you're not going to lose --""]",d now  if there was a sickness or something like that e i mean  d you know  youre not going to lose ,sd,FEMALE,1
['sure. /'],sure ,b,FEMALE,2
['-- that many. /'], that many ,+,FEMALE,0
['sure.  /'],sure  ,b,FEMALE,2
['no that would just be a few. /'],no that would just be a few ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['{c but } how about {d like } because of divorce and stuff like that?  /'],c but  how about d like  because of divorce and stuff like that  ,qo,FEMALE,25
"['{d like } my parents are divorced, /']",d like  my parents are divorced ,sd,FEMALE,1
"['# okay {d well, }  # /']", okay d well    ,b,FEMALE,2
['# {c and } they are # both remarried  /'], c and  they are  both remarried  ,sd,FEMALE,1
"[""{c and, } {d you know, } [ there, + {e i mean, } there's, ] - /""]",c and  d you know   there  e i mean  theres   ,sd,FEMALE,1
"[""i don't know. /""]",i dont know ,h,FEMALE,15
"['{d well, } {d see, } then - /']",d well  d see  then  ,%,FEMALE,5
"['okay,  /']",okay  ,%,FEMALE,5
"['if you wanted them both to come,']",if you wanted them both to come,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['then [ you would put, + you would have put ] that down on the list  /']",then  you would put  you would have put  that down on the list  ,+,FEMALE,0
"['{c and } [ you would have sent, + you would have been ] the one that sent their invitation to them,']",c and   you would have sent  you would have been  the one that sent their invitation to them,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['and ask for their information. /'],and ask for their information ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c so } then, -/']",c so  then ,%,FEMALE,5
['# to send back to those other people. # /'], to send back to those other people  ,sd,FEMALE,1
"[""# [ i, + i'm ] kind of {d like, }  in # control over who comes.  {f uh, } just from my family. /""]",  i  im  kind of d like   in  control over who comes  f uh  just from my family ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
"['{c because } once it went to [ the, + the ] oldest people [ and + ] then they knew who they wanted to invite, /']",c because  once it went to  the  the  oldest people  and   then they knew who they wanted to invite ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['then,  they sent their little things to us. /']",then  they sent their little things to us ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['okay,  /']",okay  ,%,FEMALE,5
"['it was up to me,']",it was up to me,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ who i was going to, + ] {d you know, }']", who i was going to   d you know ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['whether i wanted my kids and, {d you know, } [ my, + any of my ] family to come. /']",whether i wanted my kids and d you know   my  any of my  family to come ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
['i see. /'],i see ,b,FEMALE,2
"['# {c so, }  # -/']", c so    ,%,FEMALE,5
"['# i # see,  /']", i  see  ,b,FEMALE,2
"[""that's a pretty good idea to # do it that way. # /""]",thats a pretty good idea to  do it that way  ,sd,FEMALE,1
"['# {c and then, } # {d you know, } it never did, - /']", c and then   d you know  it never did  ,%,FEMALE,5
"[""{d like } if i didn't want somebody to come, then i just wouldn't send them one of the questionnaires. /""]",d like  if i didnt want somebody to come then i just wouldnt send them one of the questionnaires ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } there really wasn't a problem that way. /""]",c so  there really wasnt a problem that way ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"[""{d well, }  that's a real good idea. /""]",d well   thats a real good idea ,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, }  i tell you what, that's the neatest book we've got, /""]",c but   i tell you what thats the neatest book weve got ,sd,FEMALE,1
['<lipsmack> i bet. /'],lipsmack i bet ,ba,FEMALE,6
"[""course [ we've got, + we've still got ] it  /""]",course  weve got  weve still got  it  ,sd,FEMALE,1
"[""{c and } they charged us, i think  [ it was + like, it was  like ] five or six dollars, i can't # remember # --""]",c and  they charged us i think   it was  like it was  like  five or six dollars i cant  remember  ,sd,FEMALE,1
