utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } all different types would go in there  /'],c and  all different types would go in there  ,sd,MALE,1
['{c and then } that they would sort it [ as -- +'],c and then  that they would sort it  as  ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['-- as ] needed.  /'], as  needed  ,+,MALE,0
"['[ it, + it ] seemed that there was, - /']", it  it  seemed that there was  ,sv,MALE,3
"[""at the time anyway, [ it, + ] the thinking was that there was too much not getting sorted properly and that [ at, + at ] the collection sites where everything's clearly labeled and people that happen to go to that kind of trouble to do it, happen to do it pretty well, {f uh, } those are okay to have the general public doing the sorting.  /""]",at the time anyway  it   the thinking was that there was too much not getting sorted properly and that  at  at  the collection sites where everythings clearly labeled and people that happen to go to that kind of trouble to do it happen to do it pretty well f uh  those are okay to have the general public doing the sorting  ,sd,MALE,1
"['{c but } when it comes down to just general purpose trash, that all the houses, {f uh, } - /']",c but  when it comes down to just general purpose trash that all the houses f uh   ,sd,MALE,1
"['the success rate of getting it sorted properly seemed to be poor,  /']",the success rate of getting it sorted properly seemed to be poor  ,sd,MALE,1
"['{c so } they felt that having one guy just sit there and run through it real quick was better [ than, + than ] --']",c so  they felt that having one guy just sit there and run through it real quick was better  than  than  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- having a household try it.  /'], having a household try it  ,+,MALE,0
"[""{c but } [ i, + i ] don't know,  /""]",c but   i  i  dont know  ,h,MALE,15
"[""that sounds like an awful lot of labor to sort the entire week's worth of trash for a house. /""]",that sounds like an awful lot of labor to sort the entire weeks worth of trash for a house ,sv,MALE,3
"['{d well, } it would get messy, too. /']",d well  it would get messy too ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah, /']",yeah ,b,MALE,2
"['[ [ i, + i, ] + i ] know other places when they recycle, they have to, {d like, } wash out their glass jars and --']",  i  i   i  know other places when they recycle they have to d like  wash out their glass jars and ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""-- whatnot. [ and, + ] {f uh, } which we're not in the habit of doing. /""]", whatnot  and   f uh  which were not in the habit of doing ,+,FEMALE,0
"[""that's true. /""]",thats true ,aa,MALE,4
"[""i was brought up, {f uh, } {d you know, } long time ago, that they didn't even have cans.  /""]",i was brought up f uh  d you know  long time ago that they didnt even have cans  ,sd,FEMALE,1
['they had bottles  /'],they had bottles  ,sd,FEMALE,1
"[""{c and } you'd return them to the --""]",c and  youd return them to the ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['-- the grocery store  /'], the grocery store  ,+,FEMALE,0
"[""{c and } you'd get our money back  /""]",c and  youd get our money back  ,sd,FEMALE,1
"['{c and } [ that, + that ] was all well and good.  /']",c and   that  that  was all well and good  ,sv,FEMALE,3
"[""they don't seem to still be doing that.  /""]",they dont seem to still be doing that  ,sd,FEMALE,1
"['if they could just eliminate the cans and use glass,  /']",if they could just eliminate the cans and use glass  ,sv,FEMALE,3
"['{c but, } i guess this day and age --']",c but  i guess this day and age ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- they don't. /""]", they dont ,+,FEMALE,0
"[""<lipsmack> they don't do that.  /""]",lipsmack they dont do that  ,^2,MALE,23
['we live next to a set of railroad tracks  /'],we live next to a set of railroad tracks  ,sd,MALE,1
"['{c and } it seemed to be a very popular thing for people driving by that highway there, by our tracks to throw the bottles at the tracks and try to [ crash, + {d you know } --']",c and  it seemed to be a very popular thing for people driving by that highway there by our tracks to throw the bottles at the tracks and try to  crash  d you know  ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['-- break ] them,  /']", break  them  ,+,MALE,0
"[""{c but, } {f uh, } they weren't that successful,  /""]",c but  f uh  they werent that successful  ,sd,MALE,1
['{c so } there were a lot of bottles to be returned  /'],c so  there were a lot of bottles to be returned  ,sd,MALE,1
['{c and } we just walk about a half a mile in each direction and gathered up enough to buy whatever we wanted --'],c and  we just walk about a half a mile in each direction and gathered up enough to buy whatever we wanted ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- for the day <laughter>  /'], for the day laughter  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } they, {f uh, } p-, - /']",c and  they f uh  p  ,%,FEMALE,5
"[""[ i, + i ] think kids don't appreciate, maybe the value of money, that it's so little that they don't care,  /""]", i  i  think kids dont appreciate maybe the value of money that its so little that they dont care  ,sv,FEMALE,3
['they can get more somewhere else. /'],they can get more somewhere else ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['just a little bit of begging will <laughter>, -/']",just a little bit of begging will laughter ,sv,MALE,3
"['{f uh, } for a good, - /']",f uh  for a good  ,%,FEMALE,5
['right.  /'],right  ,b,FEMALE,2
"[""they're, - /""]",theyre  ,%,FEMALE,5
"[""the nickels, the dimes or what, i <laughter> suppose it might be quarters, fifty cent pieces in these days, that they would get, [ they, + the kids ] just don't seem [ to, + to ] care [ that, + that ] much about a small amount of money. /""]",the nickels the dimes or what i laughter suppose it might be quarters fifty cent pieces in these days that they would get  they  the kids  just dont seem  to  to  care  that  that  much about a small amount of money ,sv,FEMALE,3
['right.  /'],right  ,b,MALE,2
"['{d well, } i wonder, /']",d well  i wonder ,%,MALE,5
"['{c but, } [ we, + we ] did buy a can crusher  /']",c but   we  we  did buy a can crusher  ,sd,FEMALE,1
['{c and } we are crushing cans  /'],c and  we are crushing cans  ,sd,FEMALE,1
"[""{c and } when we buy the soda when it's on sale for ninety-nine cents,  /""]",c and  when we buy the soda when its on sale for ninetynine cents  ,sd,FEMALE,1
['{c so } i would say --'],c so  i would say ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- in the last three years, we've probably used a lot more cans than ever before.  /""]", in the last three years weve probably used a lot more cans than ever before  ,+,FEMALE,0
"['{f uh, } it was just easier <breathing> to do that than to open a large <breathing> liter bottle and then have it go flat. /']",f uh  it was just easier breathing to do that than to open a large breathing liter bottle and then have it go flat ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""<lipsmack> {c so } that's the main reason [ we're, + we, sort of are ] into cans <laughter> at this point rather than the liter bottles <laughter>. /""]",lipsmack c so  thats the main reason  were  we sort of are  into cans laughter at this point rather than the liter bottles laughter ,sd,FEMALE,1
['where do you take your cans?  /'],where do you take your cans  ,qw,MALE,12
"['{d well, } as you say, it takes a while to build it up.  /']",d well  as you say it takes a while to build it up  ,^h,FEMALE,27
"[""since we've had the crusher all summer, [ we + <breathing>, i guess we ] just now maybe have a bag full that we haven't ta-, {f oh, } - /""]",since weve had the crusher all summer  we  breathing i guess we  just now maybe have a bag full that we havent ta f oh   ,sd,FEMALE,1
"['i think the kids, when we were on vacation, they said they did take them to [ a, + a ] recycling place, probably at one of the li-, -/']",i think the kids when we were on vacation they said they did take them to  a  a  recycling place probably at one of the li ,sd,FEMALE,1
