utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } it just started soon after i had done that one. /'],c and  it just started soon after i had done that one ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{c and } i just said [ this is, + this is ] terrible <inhaling>.  /']",c and  i just said  this is  this is  terrible inhaling  ,sd,MALE,1
"[""{f uh, } {c and } that's also happened to me where i've given money to my old alma mater in college. /""]",f uh  c and  thats also happened to me where ive given money to my old alma mater in college ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } {f uh, } it's one thing,  /""]",c and  f uh  its one thing  ,sd,MALE,1
"[""they don't sell the list.  /""]",they dont sell the list  ,sd,MALE,1
"['{c but } the thing that makes me mad is, {f uh, } then they start getting, {f uh, } other people, - /']",c but  the thing that makes me mad is f uh  then they start getting f uh  other people  ,sd,MALE,1
"['[ th-, + the ] people do these phonathons -- /']", th  the  people do these phonathons  ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- {c and } they call you up  /'], c and  they call you up  ,sd,MALE,1
"['{c and } they actually happen to be people who [ are, + graduated ] in your class or something like that.  /']",c and  they actually happen to be people who  are  graduated  in your class or something like that  ,sd,MALE,1
"['[ {c and, } + {c and } ] they say, {f oh, } [ we, + we ] know you.  /']", c and   c and   they say f oh   we  we  know you  ,sd,MALE,1
"['you, {f uh, } had, {f uh, } contributed x amount last year.  /']",you f uh  had f uh  contributed x amount last year  ,^q,MALE,19
['can you do better this year?  /'],can you do better this year  ,^q,MALE,19
"['{c and, } {d you know, } {d like } hold on here. /']",c and  d you know  d like  hold on here ,ad,MALE,22
['how do you know that? /'],how do you know that ,bf,MALE,20
"['[ who, + how ] do you know that?  /']", who  how  do you know that  ,qy,MALE,7
"['[ why, + why ] you even telling me this?   /']", why  why  you even telling me this   ,qw,MALE,12
['is it any of your business?  /'],is it any of your business  ,qy,MALE,7
"[""{e i mean, } it's one thing that i, and the college knows that  /""]",e i mean  its one thing that i and the college knows that  ,sd,MALE,1
"[""that's,""]",thats,sv,MALE,3
['<popping>.'],popping,x,MALE,8
['just our business.  /'],just our business  ,+,MALE,0
"[""there's no need for # someone # --""]",theres no need for  someone  ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['-- who is soliciting should know at all.  /'], who is soliciting should know at all  ,+,MALE,0
"['just, {f uh, } - /']",just f uh   ,%,MALE,5
['{c and } that was very offensive too.  /'],c and  that was very offensive too  ,sv,MALE,3
"['i, - /']",i  ,%,MALE,5
"['<sniffing> {c and so } <<very, very faint>>, -/']",sniffing c and so  very very faint ,%,MALE,5
"['last year, the, {f uh, } lotus development company, the, {f uh } --']",last year the f uh  lotus development company the f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- company that puts out one, two, three --']", company that puts out one two three ,+,MALE,0
['right </t v>. /'],right t v ,b,MALE,2
"[""-- was planning on marketing a, {f uh, } c d rom with people's names  sorted by number of different criteria. /""]", was planning on marketing a f uh  c d rom with peoples names  sorted by number of different criteria ,+,MALE,0
