utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i've just been real busy [ with, + with ] lots of other things. /""]",ive just been real busy  with  with  lots of other things ,sd,FEMALE,1
"['{d well, } how old are you? /']",d well  how old are you ,qw,MALE,12
['twenty-eight. /'],twentyeight ,sd,FEMALE,1
['okay.  /'],okay  ,bk,MALE,14
"['{d so, } [ [ you, + you were out of s-, ] + you went to school ] for awhile and quit. then  went back. /']",d so    you  you were out of s   you went to school  for awhile and quit then  went back ,bf,MALE,20
"['{d well, } no.  /']",d well  no  ,nn,FEMALE,13
"['[ i, + i ] went to school and got a degree  /']", i  i  went to school and got a degree  ,sd,FEMALE,1
['{c and then } i worked for awhile.  /'],c and then  i worked for awhile  ,sd,FEMALE,1
"['{c and then } [ i just started, + i started ] back a year and a half ago.  /']",c and then   i just started  i started  back a year and a half ago  ,sd,FEMALE,1
['changed directions. /'],changed directions ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
['yeah.  /'],yeah  ,b,FEMALE,2
['how old are you? /'],how old are you ,qw,FEMALE,12
"[""{f oh, } i'm, {f uh, } twenty-eight # <laughter>.  /""]",f oh  im f uh  twentyeight  laughter  ,sd,MALE,1
['i was born in sixty-three <laughter>.  /'],i was born in sixtythree laughter  ,sd,MALE,1
"[""i guess we're # --""]",i guess were  ,sd,MALE,1
"['# {f oh, } okay <laughter>.  /']", f oh  okay laughter  ,bk,FEMALE,14
['all right. # /'],all right  ,b,FEMALE,2
['-- the same age then. /'], the same age then ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{c and, } {f uh, } i didn't really start getting into music until i went to college because, {f uh, } my parents didn't really have music in the house.  /""]",c and  f uh  i didnt really start getting into music until i went to college because f uh  my parents didnt really have music in the house  ,sd,FEMALE,1
['# put it that way. # /'], put it that way  ,h,FEMALE,15
"['# {f oh, } rea-, # - /']", f oh  rea   ,b,MALE,2
['were they religious? /'],were they religious ,qy,MALE,7
['yes. /'],yes ,ny,FEMALE,9
"['{f uh, } i see.  /']",f uh  i see  ,b,MALE,2
"['# i, # -/']", i  ,%,MALE,5
"[""# {d so, } # i'm always behind.  /""]", d so   im always behind  ,sd,FEMALE,1
"[""[ [ i'm, + i'm ] not, + i'm never ] really up to date on all that stuff.  /""]",  im  im  not  im never  really up to date on all that stuff  ,sd,FEMALE,1
"[""{c but } i know what i like [ when it's, + {f uh, } when i like ] a sound. a certain kind # of sound,  /""]",c but  i know what i like  when its  f uh  when i like  a sound a certain kind  of sound  ,sd,FEMALE,1
['yeah. # /'],yeah  ,%,FEMALE,5
['# my parents were # very musical.  /'], my parents were  very musical  ,sd,MALE,1
['my mother had --'],my mother had ,sd,MALE,1
"['<sniffing> {f uh, } /']",sniffing f uh  ,%,FEMALE,5
['-- a piano --'], a piano ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ in the, + in the ] house.  /']",  in the  in the  house  ,+,MALE,0
"['my father likes, {f uh, } <laughter> country western music. /']",my father likes f uh  laughter country western music ,sd,MALE,1
['okay. /'],okay ,b,FEMALE,2
"[""he's from, {f uh, } west virginia.  /""]",hes from f uh  west virginia  ,sd,MALE,1
"[""{c so } that's what he grew up listening to. /""]",c so  thats what he grew up listening to ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } he's always liked it  /""]",c and  hes always liked it  ,sd,MALE,1
"[""[ {c and, } + {c and, } ] {d you know, } he's probably about fifty-three years old now,  /""]", c and   c and   d you know  hes probably about fiftythree years old now  ,sd,MALE,1
['{c so } he grew up {d like } in the late fifties  /'],c so  he grew up d like  in the late fifties  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['huh. /'],huh ,b,FEMALE,2
"['-- {d you know, } when they had [ that, + the ] elvis presley music # and stuff like that. #']", d you know  when they had  that  the  elvis presley music  and stuff like that ,+,MALE,0
"['# yeah,  /']", yeah  ,b,FEMALE,2
['yeah. # /'],yeah  ,b,FEMALE,2
['and that kind of rock and roll  /'],and that kind of rock and roll  ,+,MALE,0
['{c so } he likes that.  /'],c so  he likes that  ,sd,MALE,1
['{c and } my mom always liked that kind of stuff.  /'],c and  my mom always liked that kind of stuff  ,sd,MALE,1
"['my mom likes {d like, } {f uh, } doris day, {d you know. } /']",my mom likes d like  f uh  doris day d you know  ,sd,MALE,1
"['{f oh, } <laughter> really. /']",f oh  laughter really ,b,FEMALE,2
"['she always had [ those, + these ] old doris day records and stuff # like that, though. # /']",she always had  those  these  old doris day records and stuff  like that though  ,sd,MALE,1
"['# {f oh, } {d well. } # /']", f oh  d well   ,b,FEMALE,2
"['{d so, } {d you know, } i grew up listening to that stuff. /']",d so  d you know  i grew up listening to that stuff ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } {f uh, } [ i could see why you went, + {f uh, } {d you know, } i could see why you were ] kind of sheltered # <laughter> # --']",c but  f uh   i could see why you went  f uh  d you know  i could see why you were  kind of sheltered  laughter  ,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"['-- i guess [ from, + from ] music. /']", i guess  from  from  music ,+,MALE,0
"['{d well, } [ i, + i ] do play the piano, {d you know } <sniffing>. /']",d well   i  i  do play the piano d you know  sniffing ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"['{c but, } {f uh, } [ i, + i ] like the, {f uh, } early seventies, late sixties rock.']",c but  f uh   i  i  like the f uh  early seventies late sixties rock,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"['kind of stuff, the old stuff.  /']",kind of stuff the old stuff  ,+,FEMALE,0
"['# {c and, } {f uh, } # -/']", c and  f uh   ,%,FEMALE,5
"['# yeah,  /']", yeah  ,aa,MALE,4
['so do i. # /'],so do i  ,aa,MALE,4
"['{f uh, } /']",f uh  ,%,FEMALE,5
"['do you [ like, + {f uh, } like ] [ v-, + van ] halen or anything like that?  /']",do you  like  f uh  like   v  van  halen or anything like that  ,qy,MALE,7
['{c or } how about brian adams? /'],c or  how about brian adams ,qrr,MALE,33
"['bri-,  /']",bri  ,%,FEMALE,5
"['[ what kind of music [ is, + does ] + # what # --']", what kind of music  is  does    what  ,qw,FEMALE,12
"['# [ it, + it, ] # -/']",  it  it   ,%,MALE,5
['-- songs does ] he play?  /'], songs does  he play  ,+,FEMALE,0
"['[ th-, + this ] love cuts like a knife.']", th  this  love cuts like a knife,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } summer of sixty-nine. /']",f uh  summer of sixtynine ,+,MALE,0
"[""i think i've heard summer of sixty-nine. /""]",i think ive heard summer of sixtynine ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
['he sings that. /'],he sings that ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ he's, + he's ] from canada. /""]", hes  hes  from canada ,sd,MALE,1
['okay.  /'],okay  ,b,FEMALE,2
"[""[ i'm not, + i'm not ] very good at remembering the, {f uh } --""]", im not  im not  very good at remembering the f uh  ,sd,FEMALE,1
['the titles and artists. /'],the titles and artists ,^2,MALE,23
"['-- titles,  /']", titles  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c but } i can <laughter> remember [ this, + the ] song.  /']",c but  i can laughter remember  this  the  song  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d well, } [ do + --']",d well   do  ,qy,MALE,7
['yeah <sniffing>. /'],yeah sniffing ,b,FEMALE,2
"['-- do ] you watch music television, m t v at all? or v h one? /']", do  you watch music television m t v at all or v h one ,+,MALE,0
"['no,  /']",no  ,nn,FEMALE,13
"[""i don't watch t v much at all. /""]",i dont watch t v much at all ,sd,FEMALE,1
['okay. /'],okay ,bk,MALE,14
['{d so. } -/'],d so  ,%,FEMALE,5
"['[ [ d-, + do, ] + do ] you get cable? /']",  d  do   do  you get cable ,qy,MALE,7
['<lipsmack> no. /'],lipsmack no ,nn,FEMALE,13
"['oh,  /']",oh  ,b,MALE,2
['okay.  /'],okay  ,bk,MALE,14
"[""[ that's, + that's ] -- -/""]", thats  thats   ,%,MALE,5
['no. /'],no ,nn,FEMALE,13
['-- you have to get cable to get those stations # anyhow. # /'], you have to get cable to get those stations  anyhow  ,sd,MALE,1
['# yeah.  /'], yeah  ,b,FEMALE,2
['#  {d so. } -/'],  d so  ,%,FEMALE,5
"['{c but, } {f uh, } yeah.  /']",c but  f uh  yeah  ,b,MALE,2
['i like to watch rock and roll videos and any kind of # videos. # /'],i like to watch rock and roll videos and any kind of  videos  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['i like watching that kind of thing.  /'],i like watching that kind of thing  ,sd,MALE,1
"[""it's, -/""]",its ,%,MALE,5
"['do you [ like, + {f uh, } like ] someone recent? like enya?  /']",do you  like  f uh  like  someone recent like enya  ,qy,FEMALE,7
['have you ever head of her.  /'],have you ever head of her  ,qy,FEMALE,7
"[""she's not rock  /""]",shes not rock  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
"['no,  /']",no  ,nn,MALE,13
"[""i haven't heard her. /""]",i havent heard her ,sd,MALE,1
"[""-- [ she, + she's ] from ireland. /""]",  she  shes  from ireland ,+,FEMALE,0
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"[""{c and, } {f uh, } [ she's gotten some, + {f uh, } she's been on ] {d like } the top ten, i guess, or whatever. /""]",c and  f uh   shes gotten some  f uh  shes been on  d like  the top ten i guess or whatever ,sd,FEMALE,1
"['{f oh, } really. /']",f oh  really ,b,MALE,2
"['[ she, + she ] did (( )), -/']", she  she  did   ,sd,FEMALE,1
