utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } how long had he been [ a-, +  appealing ]  <rustling>?  /']",c and  how long had he been  a   appealing   rustling  ,qw,FEMALE,12
['how long was that? /'],how long was that ,qw,FEMALE,12
['i forget.  /'],i forget  ,sd,MALE,1
['i think it was something like twelve years # or  something. # /'],i think it was something like twelve years  or  something  ,sd,MALE,1
['# gosh. #  /'], gosh   ,ba,FEMALE,6
['<static> boy. /'],static boy ,ba,FEMALE,6
"['[ it was, + it was ] something really outrageous. /']", it was  it was  something really outrageous ,sv,MALE,3
['yeah  /'],yeah  ,b,FEMALE,2
"['<child_talking>.  boy.  {d well, } {e i mean }  /']",childtalking  boy  d well  e i mean   ,ba,FEMALE,6
"['{c and } it seems like [ it, + it ] rarely does happen.  /']",c and  it seems like  it  it  rarely does happen  ,sv,FEMALE,3
"[""{d you know, } [ it's not, + it's not ]  used that often --""]",d you know   its not  its not   used that often ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- {d you know. }    at least here in texas  /'], d you know     at least here in texas  ,+,FEMALE,0
"[""{c but } i think it's something that needs to stay.  /""]",c but  i think its something that needs to stay  ,sv,FEMALE,3
['i really do <<faint>>. /'],i really do faint ,sv,FEMALE,3
"['i think in general, {f uh, } <sigh> punishment in  the united states is a lot weaker than it should be.  /']",i think in general f uh  sigh punishment in  the united states is a lot weaker than it should be  ,sv,MALE,3
"['{e i mean, } it needs to be, {d you know, } - /']",e i mean  it needs to be d you know   ,sv,MALE,3
"[""it's kind of like  the, + the ] justice system in the united states is   kind of like the dog poops on the carpet  /""]",its kind of like  the  the  justice system in the united states is   kind of like the dog poops on the carpet  ,sv,MALE,3
['{c and } you wait three months  /'],c and  you wait three months  ,sv,MALE,3
['{c and then }  you put his nose in it and spank him for it.'],c and then   you put his nose in it and spank him for it,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['{d you know. }  /'],d you know   ,+,MALE,0
"[""{e i mean } [ there, + there's ]  no connection between the two. /""]",e i mean   there  theres   no connection between the two ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
['yeah. /'],yeah ,%,FEMALE,5
"['{e i mean } you take [ these, + ] {d you know, } most of the people  who are committing violent crimes, most of them, not all by any means,  /']",e i mean  you take  these   d you know  most of the people  who are committing violent crimes most of them not all by any means  ,sd,MALE,1
"['{c but, } {d you know, } a large percentage are the kind of people who are living very much day to day in the first place. /']",c but  d you know  a large percentage are the kind of people who are living very much day to day in the first place ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } they don't really see past next week much less next year. /""]",f uh  they dont really see past next week much less next year ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } to say, {d you know, } {d well } if i kill  somebody then a decade from now, i might face the punishment. /']",c and  to say d you know  d well  if i kill  somebody then a decade from now i might face the punishment ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""that's not real.  /""]",thats not real  ,sv,MALE,3
"[""it doesn't have any real impact on them. /""]",it doesnt have any real impact on them ,sv,MALE,3
"['my sister and i were wondering about this recently  because [ a, + an ] old friend of ours in california,']",my sister and i were wondering about this recently  because  a  an  old friend of ours in california,sd,FEMALE,1
['<noise>.'],noise,x,MALE,8
['this happened about a week ago. /'],this happened about a week ago ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } her husband just killed her  /']",f uh  her husband just killed her  ,sd,FEMALE,1
"[""{c and } we're  wondering if that has an effect.  /""]",c and  were  wondering if that has an effect  ,sd,FEMALE,1
"['[ if that, + if something, ]  does capital punishment, {d you know, } does it happen [ with that, + within that, ] {f uh, }  /']", if that  if something   does capital punishment d you know  does it happen  with that  within that  f uh   ,qy,FEMALE,7
"[""i don't know <laughter>. /""]",i dont know laughter ,h,FEMALE,15
"['{f uh, } you mean, would he be put to death for that? /']",f uh  you mean would he be put to death for that ,qy,MALE,7
['right. /'],right ,na,FEMALE,21
"['{f uh, } <sigh> largely depends on the circumstances  /']",f uh  sigh largely depends on the circumstances  ,sd,MALE,1
"[""{c and } generally, {d you know, } from what i understand, [ it's, + it's ]  only the most <sigh> brutal types of things usually.  /""]",c and  generally d you know  from what i understand  its  its   only the most sigh brutal types of things usually  ,sd,MALE,1
"[""where it's multiple, {d you know. } -/""]",where its multiple d you know  ,sd,MALE,1
"[""i think you're right. /""]",i think youre right ,aa,FEMALE,4
"['[ if, + if ] they can say things like, {d you know, } {d well }  he was just, {d you know, } temporarily insane because of,']", if  if  they can say things like d you know  d well   he was just d you know  temporarily insane because of,sd,MALE,1
['<noise>.'],noise,x,FEMALE,8
['some domestic squabble then --'],some domestic squabble then ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {d you know, } [ they'll, + they'll ]  give him, {d you know, } twenty years [ with, + with ] parole [ in, + in ] twelve or something like that </talking>. /""]", d you know   theyll  theyll   give him d you know  twenty years  with  with  parole  in  in  twelve or something like that talking ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and, } {f uh, } i have an uncle that  is an attorney that defends people </child_crying>, /']",c and  f uh  i have an uncle that  is an attorney that defends people childcrying ,sd,FEMALE,1
