utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""that's good.  /""]",thats good  ,"fo_o_fw_""_by_bc",MALE,0
"['what do you do, jeff? /']",what do you do jeff ,qw,MALE,12
"[""{f uh, } [ i, +  i'm ] in, {f uh, } program  control for a company up here. /""]",f uh   i   im  in f uh  program  control for a company up here ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,bh,MALE,18
['yeah. /'],yeah ,ny,MALE,9
['all right. /'],all right ,bk,MALE,14
"['we do schedules, for --']",we do schedules for ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- programs, schedule programs.  /']", programs schedule programs  ,+,MALE,0
['what do you do? /'],what do you do ,qw,MALE,12
"[""i'm, {f uh, } researcher of honeywell up here. /""]",im f uh  researcher of honeywell up here ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"['{d so, } {f uh, } - /']",d so  f uh   ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['you guys   <child_talking>, {f uh, } do you  get much of a chance to hunt or anything  /']",you guys   childtalking f uh  do you  get much of a chance to hunt or anything  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"[""{f uh, } i haven't had a chance to do  any hunting since i've been down here.  /""]",f uh  i havent had a chance to do  any hunting since ive been down here  ,ng,MALE,29
"[""i don't own a shotgun,  /""]",i dont own a shotgun  ,sd,MALE,1
"[""{c but } i'd like to go bird hunting. /""]",c but  id like to go bird hunting ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
['# {d you know } # --'], d you know   ,sd,MALE,1
['# {d so. } # -/'], d so   ,%,MALE,5
"[""-- that's something i miss quite a bit. /""]", thats something i miss quite a bit ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['{f uh, } when i was in colorado   we went deer and elk hunting --']",f uh  when i was in colorado   we went deer and elk hunting ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- [ you, + ] {d you know, } quite a bit  /']",  you   d you know  quite a bit  ,+,MALE,0
"['{c but, } -/']",c but  ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
['all right.  /'],all right  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"['my brother  was, {f uh, } a guide for bear and elk hunts out in idaho for a while <child_talking>  and, {f uh, } really enjoyed it quite a bit,  /']",my brother  was f uh  a guide for bear and elk hunts out in idaho for a while childtalking  and f uh  really enjoyed it quite a bit  ,sd,MALE,1
"[""{c but } i don't know.  /""]",c but  i dont know  ,h,MALE,15
"[""i guess that what the scale now  is, it's zero [ for, +  {f uh, } for ] a complete, -/""]",i guess that what the scale now  is its zero  for   f uh  for  a complete ,sv,MALE,3
['one for a total ban --'],one for a total ban ,^2,MALE,23
"[""that's right. /""]",thats right ,aa,MALE,4
"['-- and, {f uh, } -/']", and f uh  ,+,MALE,0
['i guess i am about eight or nine <laughter>. /'],i guess i am about eight or nine laughter ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ i, +  i ]  agree with you there <child_crying>. /']", i   i   agree with you there childcrying ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['no doubt about it  /'],no doubt about it  ,sv,MALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""{e i mean, } if they can anyway get it,  keep criminals from having guns which they can't -- /""]",e i mean  if they can anyway get it  keep criminals from having guns which they cant  ,sv,MALE,3
['<laughter>  yeah. /'],laughter  yeah ,b,MALE,2
"[""-- [ i, +  {d you know, } # i'm ] not # --""]",  i   d you know   im  not  ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
"[""[ if there's # -- +""]", if theres   ,sd,MALE,1
['-- for it. /'], for it ,+,MALE,0
"[""-- if there's ] a way, {d you know, }  to limited it to people [ that, +  i don't know <child-talking> that ] - /""]", if theres  a way d you know   to limited it to people  that   i dont know childtalking that   ,+,MALE,0
"['[ they, +  i guess they ]  passed a couple of, {f uh, } {f uh, } laws [ a + here while back ] <child_talking> in some states in  terms of a <child_talking> waiting period --']", they   i guess they   passed a couple of f uh  f uh  laws  a  here while back  childtalking in some states in  terms of a childtalking waiting period ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- where {d you know } you go to buy a  hand gun  /'], where d you know  you go to buy a  hand gun  ,+,MALE,0
"['{c and then } they actually, {f uh, } - /']",c and then  they actually f uh   ,sd,MALE,1
"[""i know it's this way in florida.  /""]",i know its this way in florida  ,sd,MALE,1
['they have a waiting period where you buy one  /'],they have a waiting period where you buy one  ,sd,MALE,1
"[""{c and } that's a week -- /""]",c and  thats a week  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and then } they check you out  and make sure you don't have a record {d you know } and things like that.  /""]", c and then  they check you out  and make sure you dont have a record d you know  and things like that  ,sd,MALE,1
"[""i think that's a  pretty good idea.  /""]",i think thats a  pretty good idea  ,sd,MALE,1
"[""{f uh, } {c and }  that's, - /""]",f uh  c and   thats  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,sd,MALE,1
"[""that's not a bad idea,  /""]",thats not a bad idea  ,sv,MALE,3
['{c but } then again you can always get around that.  /'],c but  then again you can always get around that  ,sv,MALE,3
['you could go through the black market  like you say.  /'],you could go through the black market  like you say  ,sd,MALE,1
"['{d you know, } you always be able to get around  /']",d you know  you always be able to get around  ,sv,MALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
['<throat_clearing>  sure. /'],throatclearing  sure ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's one of things  /""]",its one of things  ,sv,MALE,3
"[""{c but, } {f uh, } i don't know.  /""]",c but  f uh  i dont know  ,h,MALE,15
"[""[ i guess, +  i guess ] some forms of guns should probably be controlled just like   i'm not real sure why anybody would need a full automatic weapon. /""]", i guess   i guess  some forms of guns should probably be controlled just like   im not real sure why anybody would need a full automatic weapon ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i don't either <sneezing>. /""]",i dont either sneezing ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i'm just not, - /""]",im just not  ,%,MALE,5
"['i think those have been pretty much, {d you know, } banned altogether anyway. /']",i think those have been pretty much d you know  banned altogether anyway ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['i -- -/'],i  ,%,MALE,5
"['there, -/']",there ,%,MALE,5
"['-- fully auto, - /']", fully auto  ,%,MALE,5
"[""{c but, } even {d well, }  {e i mean, } a semiautomatic, i guess that's, -/""]",c but  even d well   e i mean  a semiautomatic i guess thats ,sv,MALE,3
['it kind of takes the sport out of hunting  <laughter>. /'],it kind of takes the sport out of hunting  laughter ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
"[""{d you know, } it's like what can you do  with that, that you can't do in a self protection situation with like a seven or a twenty shot twelve. /""]",d you know  its like what can you do  with that that you cant do in a self protection situation with like a seven or a twenty shot twelve ,qh,MALE,26
['sure. /'],sure ,b,MALE,2
"['{d you know, } you might do the same thing. /']",d you know  you might do the same thing ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c and so } it's like, i don't know.  it does.  /""]",c and so  its like i dont know  it does  ,h,MALE,15
['it takes the sport out of it.  /'],it takes the sport out of it  ,sv,MALE,3
['for me i would much rather have a bow anytime <laughter>. /'],for me i would much rather have a bow anytime laughter ,sv,MALE,3
"['{f oh, } really. /']",f oh  really ,b,MALE,2
"['[ i, +  i ] like bows.  /']", i   i  like bows  ,sd,MALE,1
"['{d you know, }  i have done some bow hunting  /']",d you know   i have done some bow hunting  ,sd,MALE,1
"['{c and } [ i, + {f uh, } i ] get into it  /']",c and   i  f uh  i  get into it  ,sd,MALE,1
"[""{c and } i think it's more of a challenge, {d you know. } /""]",c and  i think its more of a challenge d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } {f uh, } i don't know.  /""]",c but  f uh  i dont know  ,h,MALE,15
['i guess it keeps the shell makers in business. /'],i guess it keeps the shell makers in business ,sv,MALE,3
['sure. /'],sure ,b,MALE,2
"[""{c but, } {f uh, } i don't know.  /""]",c but  f uh  i dont know  ,h,MALE,15
"[""{d anyway, } that's about where i stand <laughter>. /""]",d anyway  thats about where i stand laughter ,sd,MALE,1
['me too. /'],me too ,aa,MALE,4
"['you, {f uh, } -/']",you f uh  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['i am about the same way. /'],i am about the same way ,sd,MALE,1
"['{c and } [ you, + {f uh, } have you ]  eaten yet or whatever. /']",c and   you  f uh  have you   eaten yet or whatever ,qy,MALE,7
['yeah. /'],yeah ,ny,MALE,9
"[""is it seven o'clock there? /""]",is it seven oclock there ,qy,MALE,7
"['{f uh, } yeah,  /']",f uh  yeah  ,ny,MALE,9
"[""it's about seven fifteen. /""]",its about seven fifteen ,sd,MALE,1
['you guys central? /'],you guys central ,qy,MALE,7
['how is the weather up there? /'],how is the weather up there ,qw,MALE,12
"[""{f oh, } it's not too good.  /""]",f oh  its not too good  ,sd,MALE,1
"[""it's kind of rainy {d actually. } /""]",its kind of rainy d actually  ,sd,MALE,1
['is it? /'],is it ,qy,MALE,7
"[""around this time of year you expect it  up here to get down to about, {f uh, } i don't know, ten or twenty degrees -- /""]",around this time of year you expect it  up here to get down to about f uh  i dont know ten or twenty degrees  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""-- {c and } it's been up around forty.  /""]", c and  its been up around forty  ,sd,MALE,1
"['{c so } [ people are, +  people are ] whining about the rain and stuff, but not too bad about the  temperature.  /']",c so   people are   people are  whining about the rain and stuff but not too bad about the  temperature  ,sd,MALE,1
['ice is starting to melt and stuff like that  /'],ice is starting to melt and stuff like that  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
['i am just up here for the year  /'],i am just up here for the year  ,sd,MALE,1
"[""{c and } it's kind of shocking. /""]",c and  its kind of shocking ,sv,MALE,3
