utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } i guess, {f um, } down [ in, + kind of in  ] north dallas, there is a place that will take almost anything. /']",d well  i guess f um  down  in  kind of in   north dallas there is a place that will take almost anything ,na,FEMALE,21
"['{f oh, } really. /']",f oh  really ,b,FEMALE,2
"[""{f uh, } [ i don't, + we just don't ] have the room to store all that much, {d you know, } /""]",f uh   i dont  we just dont  have the room to store all that much d you know  ,sd,FEMALE,1
['i know. /'],i know ,ba,FEMALE,6
"[""i don't want to be running down there every week,""]",i dont want to be running down there every week,sd,FEMALE,1
['i know.  /'],i know  ,ba,FEMALE,6
['i know. /'],i know ,ba,FEMALE,6
['or whatever. /'],or whatever ,+,FEMALE,0
"[""we're kind of the same way.  /""]",were kind of the same way  ,sd,FEMALE,1
"['{d you know, } at first, {d you know, } you, - /']",d you know  at first d you know  you  ,%,FEMALE,5
"['at first [ it was a real, + it was a real ] hassle,  /']",at first  it was a real  it was a real  hassle  ,sd,FEMALE,1
"[""{c and } i'm wondering are we really going to do this,  /""]",c and  im wondering are we really going to do this  ,sd,FEMALE,1
"['{c but } you kind of get, i guess, into a little routine, {d you know, } where it [ becomes, + is ] automatic, {d now, } to throw,']",c but  you kind of get i guess into a little routine d you know  where it  becomes  is  automatic d now  to throw,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['different things in different places,  /']",different things in different places  ,+,FEMALE,0
"['{d you know. }  {c so } i just go, {d you know, } - /']",d you know   c so  i just go d you know   ,%,FEMALE,5
['we have a pretty good size pantry in our kitchen  /'],we have a pretty good size pantry in our kitchen  ,sd,FEMALE,1
"[""{c and } i've just got three trash cans sitting in there,  /""]",c and  ive just got three trash cans sitting in there  ,sd,FEMALE,1
"['{d you know, } we just kind of dump things in each one, [ if, + {d you know, }']",d you know  we just kind of dump things in each one  if  d you know ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['if ] we get them,  /']",if  we get them  ,+,FEMALE,0
['{c so. } -/'],c so  ,%,FEMALE,5
['those milk cartons take up so much room. /'],those milk cartons take up so much room ,sd,FEMALE,1
"['{f oh, } they do, too. /']",f oh  they do too ,ba,FEMALE,6
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } they're impossible to crush.  /""]",c and  theyre impossible to crush  ,sd,FEMALE,1
"[""{e i mean, } you can't get the down to any size,  {d you know. }  /""]",e i mean  you cant get the down to any size  d you know   ,sd,FEMALE,1
"['if you get four milk cartons and that fills up trash bag, {d you know } <laughter> pretty easily,  /']",if you get four milk cartons and that fills up trash bag d you know  laughter pretty easily  ,sd,FEMALE,1
"['{c so. }   {d you know, } -/']",c so    d you know  ,%,FEMALE,5
['i guess we kind of started recycling after i moved here about a year and a half ago. /'],i guess we kind of started recycling after i moved here about a year and a half ago ,sd,FEMALE,1
"['{f oh, } really. /']",f oh  really ,bh,FEMALE,18
['we were using baby food  /'],we were using baby food  ,sd,FEMALE,1
"['{c and } there was so many baby food jars,']",c and  there was so many baby food jars,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['kind of what started it. /'],kind of what started it ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['some of our neighbors were doing it  /'],some of our neighbors were doing it  ,sd,FEMALE,1
"['{c and so, } {d you know, } when i found out some places to take it, - /']",c and so  d you know  when i found out some places to take it  ,sd,FEMALE,1
"['{c and, }  {f um, } {d like, }  {f um, } they also take some things at the flower mound dump behind the fire station there,  /']",c and   f um  d like   f um  they also take some things at the flower mound dump behind the fire station there  ,sd,FEMALE,1
"[""{c and } i know that they're going to use, {d you know, } the money for that to build some kind of multipurpose field and  that type of thing.""]",c and  i know that theyre going to use d you know  the money for that to build some kind of multipurpose field and  that type of thing,sd,FEMALE,1
"['{f oh, } that will be good. /']",f oh  that will be good ,ba,FEMALE,6
['(( put lights ))  and stuff  /'], put lights   and stuff  ,+,FEMALE,0
"[""{c so, } {d you know, } if i'm not going to get the money for aluminum, i would just assume give it to the city of flower mound.""]",c so  d you know  if im not going to get the money for aluminum i would just assume give it to the city of flower mound,sd,FEMALE,1
['sure. /'],sure ,b,FEMALE,2
"['to do something with, {d you know. } /']",to do something with d you know  ,+,FEMALE,0
['let somebody get something out of it. /'],let somebody get something out of it ,^2,FEMALE,23
['yeah.   /'],yeah   ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,ba,FEMALE,6
"[""{c and } they won't raise our taxes. /""]",c and  they wont raise our taxes ,sv,FEMALE,3
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
['(( yeah )) . /'], yeah   ,b,FEMALE,2
['ha-ha  <laughter>. /'],haha  laughter ,"fo_o_fw_""_by_bc",FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"['{d well, } i was kind of hoping with, - /']",d well  i was kind of hoping with  ,sd,FEMALE,1
"['{d you know, } do you work for t i? /']",d you know  do you work for t i ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i don't.  /""]",i dont  ,sd,FEMALE,1
"['i have a friend,']",i have a friend,sd,FEMALE,1
['no. /'],no ,b^m,FEMALE,24
"[""of mine told me about this program, is the reason that i'm, -/""]",of mine told me about this program is the reason that im ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['there was a, - /']",there was a  ,%,FEMALE,5
"[""t i has got this organization called t a d which is t i'ers against drugs.  /""]",t i has got this organization called t a d which is t iers against drugs  ,sd,FEMALE,1
"[""{c and, } {d you know, } we're recycling aluminum cans up here [ and, + ] {f uh, } just what you would buy out of the machines and drink here  /""]",c and  d you know  were recycling aluminum cans up here  and   f uh  just what you would buy out of the machines and drink here  ,sd,FEMALE,1
"['{c and } there was crushers out in all of the hallways {d you know, }  /']",c and  there was crushers out in all of the hallways d you know   ,sd,FEMALE,1
"[""{c and } that's, - /""]",c and  thats  ,%,FEMALE,5
"[""they use the money from that to fund this t i'ers against drugs program.  /""]",they use the money from that to fund this t iers against drugs program  ,sd,FEMALE,1
"[""it's, - /""]",its  ,%,FEMALE,5
"[""{d you know, } t i doesn't give them any money, [ all, + ] everything is made from that.  /""]",d you know  t i doesnt give them any money  all   everything is made from that  ,sd,FEMALE,1
"['{c and } they had talked about having a thing like, one saturday a month, you could come and  drop your aluminum cans off from home, {d you know, } /']",c and  they had talked about having a thing like one saturday a month you could come and  drop your aluminum cans off from home d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } i'm kind of like, yeah.  /""]",c and  im kind of like yeah  ,sd,FEMALE,1
"['i shall, - /']",i shall  ,%,FEMALE,5
"['they would do that because at least somebody was getting the money out of it, {d you know. }   that was going to use it for good,  /']",they would do that because at least somebody was getting the money out of it d you know    that was going to use it for good  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['<<speaker is talking to someone in background>>.  sorry.  /'],speaker is talking to someone in background  sorry  ,fa,FEMALE,42
['sounds like you have a little one just like i do <laughter>. /'],sounds like you have a little one just like i do laughter ,sv,FEMALE,3
"[""she'll be two in july. /""]",shell be two in july ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['mine was two in december <laughter>. /'],mine was two in december laughter ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{d well, } it was good to talk to you. /']",d well  it was good to talk to you ,fc,FEMALE,10
"['{d well, } it was nice to talk to you.  /']",d well  it was nice to talk to you  ,fc,FEMALE,10
"[""i know they've started over in richardson where my dad lives.  /""]",i know theyve started over in richardson where my dad lives  ,sd,FEMALE,1
"['they pick up newspapers, i think. /']",they pick up newspapers i think ,sd,FEMALE,1
"['{f oh, } do they really.  /']",f oh  do they really  ,b,FEMALE,2
['curbside pick up? /'],curbside pick up ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,FEMALE,9
['i really hope they do that in louisville.  /'],i really hope they do that in louisville  ,sd,FEMALE,1
['it would make it a lot easier on all of us. /'],it would make it a lot easier on all of us ,sd,FEMALE,1
['<baby>  ((   )) .'],baby      ,x,FEMALE,8
['talk to you later. /'],talk to you later ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
