utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,FEMALE,2
['we got enough. /'],we got enough ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['we have had plenty,  /']",we have had plenty  ,sd,FEMALE,1
"[""{c and } we're still, {f uh, } forecast for more. /""]",c and  were still f uh  forecast for more ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,FEMALE,9
"['{d well, } gee, /']",d well  gee ,ba,FEMALE,6
"['<lipsmack> {d so, } -/']",lipsmack d so  ,%,FEMALE,5
"['{f uh, } [ does califor-, + is california ] getting rain then? /']",f uh   does califor  is california  getting rain then ,qy,FEMALE,7
"[""{f uh, } i'm not real sure.  /""]",f uh  im not real sure  ,h,FEMALE,15
"['i think a lot of this is coming out of, - /']",i think a lot of this is coming out of  ,sv,FEMALE,3
"[""i think what's happen-, of - /""]",i think whats happen of  ,%,FEMALE,5
"[""it's coming out of canada, /""]",its coming out of canada ,sd,FEMALE,1
['out of the gulf? /'],out of the gulf ,^2,FEMALE,23
"[""{c and } it's meeting what's coming out of the gulf. /""]",c and  its meeting whats coming out of the gulf ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and } it's just causing chaos  /""]",c and  its just causing chaos  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so } [ it's been, + it's been, ] {f uh, }  wet. /""]",c so   its been  its been  f uh   wet ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } we've moved our yard i think three or four times in the last two or  three weeks. /""]",c and  weve moved our yard i think three or four times in the last two or  three weeks ,sd,FEMALE,1
"['{f oh, } my gosh. /']",f oh  my gosh ,ba,FEMALE,6
['{e i mean } just because it just keeps growing and growing and growing  /'],e i mean  just because it just keeps growing and growing and growing  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] [ one, + one ] week it just rained, thunderstormed for a day straight  /']", c and   c and    one  one  week it just rained thunderstormed for a day straight  ,sd,FEMALE,1
"[""{c and } you couldn't get out there. /""]",c and  you couldnt get out there ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""you just couldn't get out there.  /""]",you just couldnt get out there  ,sv,FEMALE,3
"[""by the time you finally got out there where your lawn mower wouldn't sink, we were, {d you know, } - /""]",by the time you finally got out there where your lawn mower wouldnt sink we were d you know   ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
['lawn mower broke <laughter>. /'],lawn mower broke laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{d so, } -/']",d so  ,%,FEMALE,5
"['{f oh, } {d well, } {d see, } now we need, - /']",f oh  d well  d see  now we need  ,sd,FEMALE,1
['we could use two days straight of rain. /'],we could use two days straight of rain ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""it's really drying [ up, + up ] here. /""]",its really drying  up  up  here ,sd,FEMALE,1
"['{d well, } what always works for me is if i water my plants or we wash the car, it usually rains.  /']",d well  what always works for me is if i water my plants or we wash the car it usually rains  ,sd,FEMALE,1
"['if not that night, the next day <laughter>. /']",if not that night the next day laughter ,sd,FEMALE,1
['does it?  /'],does it  ,^g,FEMALE,40
"['i was telling everyone, hang your clothes out on the line  /']",i was telling everyone hang your clothes out on the line  ,sd,FEMALE,1
"[""{c and } it's surely going to rain. /""]",c and  its surely going to rain ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['whenever you hang your clothes out on the line it always rains <laughter>. /'],whenever you hang your clothes out on the line it always rains laughter ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } /']",f um  ,b,FEMALE,2
"[""we've had real hot weather. /""]",weve had real hot weather ,sd,FEMALE,1
['hotter than usual? /'],hotter than usual ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yes.  /'],yes  ,ny,FEMALE,9
"['we, {d you know, } - /']",we d you know   ,%,FEMALE,5
"['{c and, } {f uh, } let me think.  /']",c and  f uh  let me think  ,^h,FEMALE,27
['i got out of school in may.  /'],i got out of school in may  ,sd,FEMALE,1
['in march i was wearing shorts. /'],in march i was wearing shorts ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"['i was wearing shorts in march up at college,  /']",i was wearing shorts in march up at college  ,sd,FEMALE,1
"['{c and, } {f uh, } we, w-, - /']",c and  f uh  we w  ,%,FEMALE,5
['what they said is that this area has had its summer weather in the spring. /'],what they said is that this area has had its summer weather in the spring ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['is what they said what happened. /'],is what they said what happened ,qh,FEMALE,26
['{f huh. } /'],f huh  ,b,FEMALE,2
"['i hope that, -/']",i hope that ,sd,FEMALE,1
"[""{f oh, } i don't know.  /""]",f oh  i dont know  ,h,FEMALE,15
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""i hope that doesn't mean we're going to get an early winter. /""]",i hope that doesnt mean were going to get an early winter ,sd,FEMALE,1
['no.  /'],no  ,nn,FEMALE,13
"[""i wouldn't think so.  /""]",i wouldnt think so  ,sv,FEMALE,3
"[""i wouldn't, - /""]",i wouldnt  ,%,FEMALE,5
['not as early as it came. - /'],not as early as it came  ,sd,FEMALE,1
"['{e i mean } your talking september, maybe. /']",e i mean  your talking september maybe ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""that's a little early.  /""]",thats a little early  ,sv,FEMALE,3
"['still the, -/']",still the ,%,FEMALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['i was wearing shorts in march.  /'],i was wearing shorts in march  ,sd,FEMALE,1
['you know it was nippy -- /'],you know it was nippy  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, } {f um, } {d like } it was still in the seventies. /']", c but  f um  d like  it was still in the seventies ,sd,FEMALE,1
['<lipsmack> yeah. /'],lipsmack yeah ,b,FEMALE,2
"['{d you know, } high sixties low seventies in march. /']",d you know  high sixties low seventies in march ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and } [ we were there, + we were ] in new jersey last october -- /']",c and   we were there  we were  in new jersey last october  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } it was hotter there than it was here. /'], c and  it was hotter there than it was here ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
['it was just like a heat wave. /'],it was just like a heat wave ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
"[""we haven't, -/""]",we havent ,%,FEMALE,5
['{c and } we just died. /'],c and  we just died ,sd,FEMALE,1
"['{f oh, } my gosh. /']",f oh  my gosh ,ba,FEMALE,6
"['it was really hot,  /']",it was really hot  ,sd,FEMALE,1
['[ {c so. } +'], c so  ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['{c but } ] i like it here.  /'],c but   i like it here  ,+,FEMALE,0
"[""[   i wouldn't, + i wouldn't ] trade it for snow any day. /""]",   i wouldnt  i wouldnt  trade it for snow any day ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,FEMALE,9
"['{d see } [ i like, + i like ] the snow  /']",d see   i like  i like  the snow  ,sd,FEMALE,1
"['{c but } i like to watch it fall,  /']",c but  i like to watch it fall  ,sd,FEMALE,1
"[""{c and } i just like it where it's deep enough, {d you know, }  but not <laughter> too deep. /""]",c and  i just like it where its deep enough d you know   but not laughter too deep ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
['{c and } i can handle a vacation in it  /'],c and  i can handle a vacation in it  ,sd,FEMALE,1
"['[ {c and, } + {d you know, } {c but } ] my husband is from new jersey  /']", c and   d you know  c but   my husband is from new jersey  ,sd,FEMALE,1
"[""{c and } he wouldn't go back either.  /""]",c and  he wouldnt go back either  ,sd,FEMALE,1
"['he did all the,']",he did all the,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
['shoveling and everything else.  /'],shoveling and everything else  ,+,FEMALE,0
['he said it was a pain. /'],he said it was a pain ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""{d well, } isn't it weird at christmas time without snow? /""]",d well  isnt it weird at christmas time without snow ,qy,FEMALE,7
['no.  /'],no  ,nn,FEMALE,13
"[""i don't think so.  /""]",i dont think so  ,sd,FEMALE,1
"['{d well, } see last year we had snow at christmas time. /']",d well  see last year we had snow at christmas time ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c so } [ it really wasn't, + it was ] weird because we had snow <laughter>. /""]",c so   it really wasnt  it was  weird because we had snow laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""it's like, wow, it actually fell on the right day. /""]",its like wow it actually fell on the right day ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c so, } {f uh, } no,  /']",c so  f uh  no  ,nn,FEMALE,13
"[""it's not.  /""]",its not  ,sd,FEMALE,1
"[""in fact, {f uh, } {d you know, } we're used to running around in, {d you know, } spring clothes in december,  /""]",in fact f uh  d you know  were used to running around in d you know  spring clothes in december  ,sd,FEMALE,1
"[""{c and so } when it throws in a real cool winter, we get broken pipes [ and, + and ] all that kind of stuff  [ and + ] because texas [ is, + just isn't ] built for --""]",c and so  when it throws in a real cool winter we get broken pipes  and  and  all that kind of stuff   and   because texas  is  just isnt  built for ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } real cold weather for long periods of time. /']", d you know  real cold weather for long periods of time ,+,FEMALE,0
"[""{d well, } it's real dry down there.  /""]",d well  its real dry down there  ,sd,FEMALE,1
"[""you don't have the humidity either, do you? /""]",you dont have the humidity either do you ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['[ not, + not ] were we are.  /']", not  not  were we are  ,sd,FEMALE,1
"[""now in houston and stuff [ they've got it, + they've  got it ] where no hairsprayer works.  /""]",now in houston and stuff  theyve got it  theyve  got it  where no hairsprayer works  ,sd,FEMALE,1
"[""it's so humid at times,  /""]",its so humid at times  ,sd,FEMALE,1
"[""{c but } here [ it's, + it's ] just about right.  /""]",c but  here  its  its  just about right  ,sd,FEMALE,1
"[""[  it's, + it's ] pretty dry and, not too dry where, {d you know } --""]",  its  its  pretty dry and not too dry where d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ you just, + ] it hurts to breathe,  /']",  you just   it hurts to breathe  ,+,FEMALE,0
['{c but } --'],c but  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- we're just about right.  /""]", were just about right  ,+,FEMALE,0
"[""we're just having [ this, +  all this ] rain,  /""]",were just having  this   all this  rain  ,sd,FEMALE,1
['{c and } late rain has made it kind of uncomfortable.  /'],c and  late rain has made it kind of uncomfortable  ,sd,FEMALE,1
"['made [ it, + ]']",made  it  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['muggy, huh? /']",muggy huh ,^2,FEMALE,23
['the humidity real high.  /'],the humidity real high  ,+,FEMALE,0
"['{c but } no,  /']",c but  no  ,nn,FEMALE,13
['i like it.  /'],i like it  ,sd,FEMALE,1
"[""{d well, } we're right in a good stop because [ we're, + {d you know, } we ] get [ over in the, + over the ] hundreds in the summer, /""]",d well  were right in a good stop because  were  d you know  we  get  over in the  over the  hundreds in the summer ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } [ [ it's, + it's not, ] + it's ] a dry heat  /""]",c but    its  its not   its  a dry heat  ,sd,FEMALE,1
"[""{c and } it's not really as hot and muggy as it would be being over a hundred plus [ ninety degree humidity, +""]",c and  its not really as hot and muggy as it would be being over a hundred plus  ninety degree humidity ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['ninety percent humidity, ]  /']",ninety percent humidity   ,+,FEMALE,0
['{c so. } -/'],c so  ,%,FEMALE,5
"[""{d see } that's what's bad up here is when we do get the real, {d you know, } hundred and the high nineties, we have the humidity to go with it, /""]",d see  thats whats bad up here is when we do get the real d you know  hundred and the high nineties we have the humidity to go with it ,sv,FEMALE,3
['oh. /'],oh ,b,FEMALE,2
"[""{c so } you're {d like } real mucky  /""]",c so  youre d like  real mucky  ,sd,FEMALE,1
"['{c and } you, {d you know, } - /']",c and  you d you know   ,qy,FEMALE,7
"['[ yo-, + your ] legs stick together just from walking --']", yo  your  legs stick together just from walking ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- {d you know. } /'], d you know  ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i know what, -/']",i know what ,ba,FEMALE,6
"['{d so, } {f um, } -/']",d so  f um  ,%,FEMALE,5
"[""{c so } we like it where we're at.  /""]",c so  we like it where were at  ,sd,FEMALE,1
"[""if it's not a whole bunch of everything at once --""]",if its not a whole bunch of everything at once ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- type stuff. /'], type stuff ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c so. } + {c but } ] no,  /']", c so   c but   no  ,nn,FEMALE,13
"[""it's interesting when it gets really cold here  /""]",its interesting when it gets really cold here  ,sd,FEMALE,1
"[""{c and } people forget that they're, live in texas  /""]",c and  people forget that theyre live in texas  ,sd,FEMALE,1
"[""{c and } they don't know how to drive in snow  /""]",c and  they dont know how to drive in snow  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{d you know. }  {c but, } ] {f uh, } i wouldn't trade it for anything <laughter>. /""]",d you know   c but   f uh  i wouldnt trade it for anything laughter ,+,FEMALE,0
"[""{f oh, } that's good. /""]",f oh  thats good ,ba,FEMALE,6
['i was born in texas  /'],i was born in texas  ,sd,FEMALE,1
"['{c and } i visited other areas,  /']",c and  i visited other areas  ,sd,FEMALE,1
"[""{c and } i'm just a sun person i think. /""]",c and  im just a sun person i think ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i've gotten used to it. /""]",ive gotten used to it ,sd,FEMALE,1
"[""{d well, } i don't know <lipsmack>.  /""]",d well  i dont know lipsmack  ,h,FEMALE,15
"[""{d well, } i guess that's really about all. /""]",d well  i guess thats really about all ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['weather is not real hard to talk about <laughter>. /'],weather is not real hard to talk about laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""it doesn't last real long either. /""]",it doesnt last real long either ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['i thought the weather is the last thing you talk about, /']",i thought the weather is the last thing you talk about ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but } in this case it's the only thing to talk about. /""]",c but  in this case its the only thing to talk about ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but, } {d well, } michelle, it's great talking to, -/""]",c but  d well  michelle its great talking to ,fc,FEMALE,10
