utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, } -/']",c but  ,%,MALE,5
['{c but } you have good sour dough  /'],c but  you have good sour dough  ,sv,MALE,3
"[""{c and } it's a beautiful place to live <laughter>. /""]",c and  its a beautiful place to live laughter ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""it's god's country. /""]",its gods country ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } {c and } one way you know that is that only god can afford it # <laughter>. # /']",f uh  c and  one way you know that is that only god can afford it  laughter  ,sv,MALE,3
"['{f uh, } {c so } budget is not a problem for us. /']",f uh  c so  budget is not a problem for us ,sd,MALE,1
"[""{f uh, } at least it hasn't been.  /""]",f uh  at least it hasnt been  ,sd,MALE,1
"['it [ may, + may ] be at this point.   /']",it  may  may  be at this point   ,sd,MALE,1
"[""{c but, }  {f uh, } up until this point it really hasn't been <inhaling>.  /""]",c but   f uh  up until this point it really hasnt been inhaling  ,sd,MALE,1
"['when i, {f uh, } was in, {f uh, } undergraduate school a long, long time ago, i, {f uh, } noted that the  [ monthly salary, + starting average monthly [ salary  + <<mispronounced>> salary ] ] for engineers [ that, + ] {d you know, } in my discipline, was like <lipsmack> {f oh, } six hundred ten dollars a month or something like that. /']",when i f uh  was in f uh  undergraduate school a long long time ago i f uh  noted that the   monthly salary  starting average monthly  salary   mispronounced salary   for engineers  that   d you know  in my discipline was like lipsmack f oh  six hundred ten dollars a month or something like that ,sd,MALE,1
"[""{c and, }  {f uh, } i noted at that point that [ i was, + {d you know, } if that's ] what my salary was that i drew then i would be making almost twice as much as my father made during his best year ever.  /""]",c and   f uh  i noted at that point that  i was  d you know  if thats  what my salary was that i drew then i would be making almost twice as much as my father made during his best year ever  ,sd,MALE,1
['{c so } i stopped worrying about money. /'],c so  i stopped worrying about money ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# {c and } #  it, - /']", c and    it  ,%,MALE,5
['never have worried about money since then. /'],never have worried about money since then ,sd,MALE,1
"[""{d well, } [ that, + that's ] a system too. /""]",d well   that  thats  a system too ,sv,MALE,3
"[""sometimes, {f uh, } it's a bit of [ a, + a  ] problem, {d you know, } because i guess i don't really manage my money the way i should.   /""]",sometimes f uh  its a bit of  a  a   problem d you know  because i guess i dont really manage my money the way i should   ,sd,MALE,1
"[""{c but, }  {f uh, } i suppose i've lost money on not taking good advantage [ of, + of, ] {f uh, } investments  /""]",c but   f uh  i suppose ive lost money on not taking good advantage  of  of  f uh  investments  ,sd,MALE,1
"['{c but, } -/']",c but  ,%,MALE,5
"['{d well } then again, {d you know, } you said [ you, + you ] are able to take trips.   /']",d well  then again d you know  you said  you  you  are able to take trips   ,sd,MALE,1
"['{c and } you do, obviously, have enough to live on /']",c and  you do obviously have enough to live on ,sd,MALE,1
"[""{c so } i guess you're indirectly budgeting.""]",c so  i guess youre indirectly budgeting,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } just {a bye-bye } the fact that you said you're both very frugal, {f uh, } in spending the money.   /""]",f uh  just a byebye  the fact that you said youre both very frugal f uh  in spending the money   ,+,MALE,0
"[""{c so, } {e i mean } [ that's, + that's ] a form of budgeting i would think <<pause>>.  /""]",c so  e i mean   thats  thats  a form of budgeting i would think pause  ,sv,MALE,3
"[""[ it's, + it's ] kind of a strange topic [ [ to, + to try to, ] + for two people who don't really have a budget to ] talk about budgeting  and how they manage their money. /""]", its  its  kind of a strange topic   to  to try to   for two people who dont really have a budget to  talk about budgeting  and how they manage their money ,sv,MALE,3
"[""{d well, } i guess we're both lucky in that regard then. /""]",d well  i guess were both lucky in that regard then ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['how big is your family? /'],how big is your family ,qw,MALE,12
"[""{f uh, } {d well } [ we're, + we have ] one on the way. /""]",f uh  d well   were  we have  one on the way ,sd,MALE,1
['i see. /'],i see ,bk,MALE,14
"['{f uh, } my wife, - /']",f uh  my wife  ,sd,MALE,1
"[""{c and then, } [ we're, + we're ] having one on the way [ in, + {f uh, } in, ] {f uh, } september. /""]",c and then   were  were  having one on the way  in  f uh  in  f uh  september ,sd,MALE,1
"['<<pause>> {d so }  how, - /']",pause d so   how  ,%,MALE,5
"['[ you, + [ whe-, + once  ] you  ] get ten children though, you may have, -/']", you   whe  once   you   get ten children though you may have ,sv,MALE,3
['<laughter> no  /'],laughter no  ,ar,MALE,28
"[""i think it's just going to be one. /""]",i think its just going to be one ,sd,MALE,1
"['{f oh, } all right <laughter>. /']",f oh  all right laughter ,bk,MALE,14
['<laughter> how about yourself? /'],laughter how about yourself ,qo,MALE,25
['i have two kids.  /'],i have two kids  ,sd,MALE,1
"['# {f uh, } one # --']", f uh  one  ,sd,MALE,1
['# {f oh. } # /'], f oh   ,%,MALE,5
['-- nine and one thirteen  /'], nine and one thirteen  ,+,MALE,0
"['{c and } they are beginning to be a budget problem but,  {f uh, } have not been really [ up until this, + up to this  ] point. /']",c and  they are beginning to be a budget problem but  f uh  have not been really  up until this  up to this   point ,sd,MALE,1
['do they budget at all?  /'],do they budget at all  ,qy,MALE,7
['{e i mean } do you have them on an # allowance? # /'],e i mean  do you have them on an  allowance  ,qy,MALE,7
"['[ # i give # them a, + i give them an ] allowance /']",  i give  them a  i give them an  allowance ,sd,MALE,1
"['{c and  they, {f uh, } - /']",c and  they f uh   ,%,MALE,5
['i basically give my son ten dollars a week  /'],i basically give my son ten dollars a week  ,sd,MALE,1
['{c and } i put half of it in the bank  /'],c and  i put half of it in the bank  ,sd,MALE,1
"['{c and } i [ give, + give ] him the other half in cold cash. /']",c and  i  give  give  him the other half in cold cash ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, }  {f uh, } he has a teller card so he can, {f uh, } [ do what he wi-, + do what he wishes ] with the money that i put in the bank.   /']",c and   f uh  he has a teller card so he can f uh   do what he wi  do what he wishes  with the money that i put in the bank   ,sd,MALE,1
"[""{c but, }  at least, it isn't, {d you know, } burning a hole in his pocket. /""]",c but   at least it isnt d you know  burning a hole in his pocket ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['if he wants to use it, he has to go get it  /']",if he wants to use it he has to go get it  ,sd,MALE,1
"['{c and } that usually </static>, -/']",c and  that usually static ,%,MALE,5
