utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['they, - /']",they  ,%,MALE,5
"['my only craft work is kind of like  computers and, {d you know, } go off to the little computer club meetings,  /']",my only craft work is kind of like  computers and d you know  go off to the little computer club meetings  ,sd,MALE,1
"[""{c and, }  it's kind of nice because i've made money at it, too.  /""]",c and   its kind of nice because ive made money at it too  ,sd,MALE,1
"['considering [ i, + i ] work for it a living,  /']",considering  i  i  work for it a living  ,sd,MALE,1
"[""{c but } [ [ i, + {d you know, } i,  ] + i've  ]  got a couple of articles published. /""]",c but    i  d you know  i    ive    got a couple of articles published ,sd,MALE,1
['oh! /'],oh ,ba,FEMALE,6
"[""it's [ kind of, + kind of ] neat. /""]",its  kind of  kind of  neat ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ what, + what ] does a computer club do.  /']", what  what  does a computer club do  ,qy,FEMALE,7
"[""i didn't know there were such things. /""]",i didnt know there were such things ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
['just all over the place.  /'],just all over the place  ,sd,MALE,1
"['they just get around [ and, +  and ] talk techy  [ or, + or ] else, {f uh, } {f uh, } {d you know, } - /']",they just get around  and   and  talk techy   or  or  else f uh  f uh  d you know   ,sd,MALE,1
['like half the members are really expert  /'],like half the members are really expert  ,sd,MALE,1
['{c and } the other half are {d like } really not. /'],c and  the other half are d like  really not ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, }  {f uh, } we kind of help out the people who are really not <laughter>. /']",c and   f uh  we kind of help out the people who are really not laughter ,sd,MALE,1
"[""[ you don't, + {f uh, } you're not ] [ in-, +""]", you dont  f uh  youre not   in ,qy^d,FEMALE,16
['<throat_clearing>.'],throatclearing,x,MALE,8
['into ] hacking or whatever <laughter>. /'],into  hacking or whatever laughter ,+,FEMALE,0
"[""{f oh, } [ [ i, + i think i'm, ] + i think i'm ] a hacker,  /""]",f oh    i  i think im   i think im  a hacker  ,arp_nd,MALE,34
"[""{c but }  i'm [ [ not, + not kind, ] + not [ the, + {f uh, } the, ] ] {d you know, } dial around randomly trying to break into computers type --""]",c but   im   not  not kind   not  the  f uh  the   d you know  dial around randomly trying to break into computers type ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- hackers,  /']", hackers  ,+,MALE,0
"['no,  /']",no  ,nn,MALE,13
"[""that's <laughter> one of those sports i don't go for. /""]",thats laughter one of those sports i dont go for ,sd,MALE,1
"[""<laughter> {d well, } that's kind of interesting hobby.  /""]",laughter d well  thats kind of interesting hobby  ,sv,FEMALE,3
"['what else, did you, - /']",what else did you  ,qw,FEMALE,12
['you said you did  cycling? /'],you said you did  cycling ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
['what was the other thing? /'],what was the other thing ,qw,FEMALE,12
['backpacking. /'],backpacking ,sd,MALE,1
['backpacking.  /'],backpacking  ,b^m,FEMALE,24
"['we, -/']",we ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"['i belong to [ a, + a ] boy scout troop.  /']",i belong to  a  a  boy scout troop  ,sd,MALE,1
['it beats paying united way.  /'],it beats paying united way  ,sd,MALE,1
"['i just, {d you know } --']",i just d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- donate a whole bunch of my time to the boy scouts and have fun. /'], donate a whole bunch of my time to the boy scouts and have fun ,+,MALE,0
"[""{d well, } [ that's, + we have done that. ]  /""]",d well   thats  we have done that   ,sd,FEMALE,1
"['{f uh, } our two older boys were in boy scouts  /']",f uh  our two older boys were in boy scouts  ,sd,FEMALE,1
['{c and } my daughter was in girl scouts until just about a year ago -- /'],c and  my daughter was in girl scouts until just about a year ago  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c so } we've <breathing>, {f uh, } done a fair amount of that in our spare time, also <laughter>. /""]", c so  weve breathing f uh  done a fair amount of that in our spare time also laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"['{c but, }  it, - /']",c but   it  ,%,FEMALE,5
"['i, - /']",i  ,%,FEMALE,5
"[""that's a great thing to do, {d you know, } really.  /""]",thats a great thing to do d you know  really  ,sv,FEMALE,3
['have you been backpacking anyplace exciting? /'],have you been backpacking anyplace exciting ,qy,FEMALE,7
"['{f uh, } {d well, } just last weekend went to davy crockett forest --']",f uh  d well  just last weekend went to davy crockett forest ,sd,MALE,1
['{f oh. } /'],f oh  ,%,FEMALE,5
['-- which is kind of out in east texas. /'], which is kind of out in east texas ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } we go to, {f uh, } places out in, - /']",c and  we go to f uh  places out in  ,sd,MALE,1
"[""{f uh, } {f uh, } let's see  /""]",f uh  f uh  lets see  ,^h,MALE,27
"[""[ what's that, + what's that ] state north of us,  /""]", whats that  whats that  state north of us  ,t1,MALE,37
['that state -- -/'],that state  ,t1,MALE,37
"['{f oh, } that one. /']",f oh  that one ,bf,FEMALE,20
['-- yeah.  /'], yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['that one.  /'],that one  ,b^m,MALE,24
['that one. /'],that one ,b,MALE,2
['okay <laughter>. /'],okay laughter ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['{c and, } -/']",c and  ,%,MALE,5
"['to the, - /']",to the  ,%,FEMALE,5
"['{f uh, } {f oh, } by fort sill there? /']",f uh  f oh  by fort sill there ,qy^d,FEMALE,16
"['{f uh, } no,  /']",f uh  no  ,nn,MALE,13
"[""to [ another f-, + a, {f uh, } old indian fort ] that's out there.  /""]",to  another f  a f uh  old indian fort  thats out there  ,sd,MALE,1
['trying to think of the name of it.  /'],trying to think of the name of it  ,^h,MALE,27
['durn.  /'],durn  ,ba,MALE,6
"['{d well, } yeah,  /']",d well  yeah  ,%,MALE,5
"['no,  /']",no  ,%,MALE,5
"['sorry,  /']",sorry  ,fa,MALE,42
['no memory. /'],no memory ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['<laughter>.'],laughter,x,MALE,8
"['have you gone, {d like } to fillmont with the boy scouts? /']",have you gone d like  to fillmont with the boy scouts ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
['i missed out this last year.  /'],i missed out this last year  ,sd,MALE,1
"[""i wasn't able to get the time off, but maybe next year.  /""]",i wasnt able to get the time off but maybe next year  ,sd,MALE,1
"[""it's a good possibility. /""]",its a good possibility ,sd,MALE,1
"[""i've always thought that would be a real fun thing <laughter> to do. /""]",ive always thought that would be a real fun thing laughter to do ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"[""when i was a kid, {f uh, } we'd do the equivalent thing in the high sierras.  /""]",when i was a kid f uh  wed do the equivalent thing in the high sierras  ,sd,MALE,1
['that was loads of fun. /'],that was loads of fun ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['[ does, + does ] your whole family like to do it,  /']", does  does  your whole family like to do it  ,qy,FEMALE,7
"[""{d like }  {d [ you, you + ] know, } for a vacation you'd go backpacking? /""]",d like   d  you you   know  for a vacation youd go backpacking ,qy^d,FEMALE,16
"['{f uh, } no,  /']",f uh  no  ,nn,MALE,13
"[""not quite because i'm not a whole family.  /""]",not quite because im not a whole family  ,sd,MALE,1
"[""i'm just me <laughter>. /""]",im just me laughter ,sd,MALE,1
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"['[ you just,  {f oh, } - /']", you just  f oh   ,%,FEMALE,5
"['[ {c and, } + {c and } ] you volunteer  for the boy scouts, {f huh? } /']", c and   c and   you volunteer  for the boy scouts f huh  ,qy,FEMALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
['i rent my kids <laughter>. /'],i rent my kids laughter ,sd,MALE,1
['uh-huh <laughter>.  /'],uhhuh laughter  ,b,FEMALE,2
"['{d well, } [ s-, + sometimes, ] {f uh, } /']",d well   s  sometimes  f uh  ,%,FEMALE,5
"[""it's better than, {d you know, } owning on them and making payments on them,""]",its better than d you know  owning on them and making payments on them,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['and, {d you know, } things like that. /']",and d you know  things like that ,+,MALE,0
['sometimes i think that might not be a bad idea <laughter>. /'],sometimes i think that might not be a bad idea laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"['have, - /']",have  ,%,FEMALE,5
"['{f uh, } you said you did it in the high sierras.  /']",f uh  you said you did it in the high sierras  ,sd,FEMALE,1
"['{f uh, } do you ever, {d you know, } just vacation someplace where you strictly backpack? /']",f uh  do you ever d you know  just vacation someplace where you strictly backpack ,qy,FEMALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
['yeah.  /'],yeah  ,ny,MALE,9
"['{f uh, } not recently because, {d you know, } {d like } the boy scouts makes it so that i go like once a month, {d you know. }']",f uh  not recently because d you know  d like  the boy scouts makes it so that i go like once a month d you know ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['someplace.  /'],someplace  ,+,MALE,0
"[""{c but, }  {f uh, } there's, {f uh, } [ some, + some ] stuff that i want to do with {d like } sierra club and go down to grand canyon or  something like that.  /""]",c but   f uh  theres f uh   some  some  stuff that i want to do with d like  sierra club and go down to grand canyon or  something like that  ,sd,MALE,1
"['{d so, } {d you know, } they have lots of tours where they get a bunch of people together and --']",d so  d you know  they have lots of tours where they get a bunch of people together and ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- off you go.  /'], off you go  ,+,MALE,0
"[""which seems kind of reasonable because that means you don't have to take twenty thirteen year olds with you, which seems [ [ a, + a, ] + just a ] tad more relaxing <laughter>. /""]",which seems kind of reasonable because that means you dont have to take twenty thirteen year olds with you which seems   a  a   just a  tad more relaxing laughter ,sv,MALE,3
"['{d well, } i, - /']",d well  i  ,%,FEMALE,5
"['probably, - /']",probably  ,aa,FEMALE,4
['probably. -/'],probably ,aa,FEMALE,4
['<throat_clearing>.'],throatclearing,x,MALE,8
"[""that's, - /""]",thats  ,%,FEMALE,5
"[""{f uh, } <breathing> {d well, } [ my, + my ] other things that i like to do in my spare time, [ i'm, + i ] like swimming. /""]",f uh  breathing d well   my  my  other things that i like to do in my spare time  im  i  like swimming ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['which is in now.  /'],which is in now  ,sd,FEMALE,1
"[""i've <breathing> done that  /""]",ive breathing done that  ,sd,FEMALE,1
"['{c and } [ i, + i ] also, - /']",c and   i  i  also  ,%,FEMALE,5
"['<laughter> when i like something, i usually try to figure out how to make money off of it. /']",laughter when i like something i usually try to figure out how to make money off of it ,sd,FEMALE,1
