utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } {d say, } listen, they were, {d you know, } named an  independent, {d you know, } state with a president and everything  /']",c and  d say  listen they were d you know  named an  independent d you know  state with a president and everything  ,sd,MALE,1
"[""{c but } we're not going to go into your country. /""]",c but  were not going to go into your country ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } these countries here,  which, {d you know, } are, {d you know, } like in nineteen eighty-four, - /']",c but  these countries here  which d you know  are d you know  like in nineteen eightyfour  ,sv,MALE,3
['have you ever read that book? /'],have you ever read that book ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
['huh-uh. /'],huhuh ,nn,MALE,13
"['okay,  /']",okay  ,bk,MALE,14
['nineteen eighty-four there are  {d like } three big continents  /'],nineteen eightyfour there are  d like  three big continents  ,sd,MALE,1
"[""{c and, } {f uh, } there's just this area, {d like } around egypt {c and } stuff,""]",c and  f uh  theres just this area d like  around egypt c and  stuff,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# that # everybody's fighting over.  /""]", that  everybodys fighting over  ,+,MALE,0
"[""{d now } the problem [ is, +  is ] that nobody's going to invade anybody else's boundaries. /""]",d now  the problem  is   is  that nobodys going to invade anybody elses boundaries ,sv,MALE,3
['<clink>  <squeak>  uh-huh. /'],clink  squeak  uhhuh ,b,MALE,2
"['right,  /']",right  ,b,MALE,2
"[""{d like } their immediate boundaries.  {d like } [ you're not going to go, +  {d you know, } it's like the army's not going to ]  go straight into russia because there [ you're, +  you're ] invading their border,  /""]",d like  their immediate boundaries  d like   youre not going to go   d you know  its like the armys not going to   go straight into russia because there  youre   youre  invading their border  ,sd,MALE,1
['right. /'],right ,^g,MALE,40
['uh-huh. /'],uhhuh ,ny,MALE,9
"['{c but } all the other countries, you can fight about. /']",c but  all the other countries you can fight about ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and so } the thing [ is, +  is ]  that you're wasting so much money to send, {d you know, } - /""]",c and so  the thing  is   is   that youre wasting so much money to send d you know   ,sv,MALE,3
"[""it's like how much money did the  u s spend when they could have paid so  much money for each barrel of oil that was being, -/""]",its like how much money did the  u s spend when they could have paid so  much money for each barrel of oil that was being ,qh,MALE,26
"[""we'll probably never know how much it actually cost. /""]",well probably never know how much it actually cost ,sv,MALE,3
"[""{c and } {d you know, } [ it's, +  it was ]  basically all based on oil because nobody - /""]",c and  d you know   its   it was   basically all based on oil because nobody  ,sv,MALE,3
"[""actually, {d like } for example, [ if, +   {f uh, } let's say if, ] {d you know } brazil took over {d you know, } surinam.""]",actually d like  for example  if    f uh  lets say if  d you know  brazil took over d you know  surinam,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# i # don't think anybody would care. /""]", i  dont think anybody would care ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{d you know, } {c and, } {f uh, } that's  something [ that, + that ] has been, {d you know, } very, - /""]",d you know  c and  f uh  thats  something  that  that  has been d you know  very  ,sv,MALE,3
"[""{c because, } {d see } the thing [ is, +  is ]  {d like } every time that i see a war, i see myself on the front line, and on the other side i see myself  again, and i've got to shoot myself, {d you know. } /""]",c because  d see  the thing  is   is   d like  every time that i see a war i see myself on the front line and on the other side i see myself  again and ive got to shoot myself d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""<throat_clearing> i got to shoot somebody  that's got the same family that i do.  {d you know, } the same relationships that i do. /""]",throatclearing i got to shoot somebody  thats got the same family that i do  d you know  the same relationships that i do ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } just because i was born  here i've got to shoot them down. /""]",c and  just because i was born  here ive got to shoot them down ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""{f oh, } it's never a pleasant thing,  /""]",f oh  its never a pleasant thing  ,sv,MALE,3
"[""that's true. /""]",thats true ,aa,MALE,4
"['[ {c and, } +  {f uh, } {c but } ]  at least [ it was, +  it was ] over quick  /']", c and    f uh  c but    at least  it was   it was  over quick  ,sd,MALE,1
"[""{c and } there weren't that many deaths. /""]",c and  there werent that many deaths ,sd,MALE,1
['# yes  /'], yes  ,aa,MALE,4
"[""that's, # -/""]",thats  ,%,MALE,5
"['# {d now } the # only problem [ is, +  is ] the aftermath,']", d now  the  only problem  is   is  the aftermath,sv,MALE,3
['# yes.  # /'], yes   ,aa,MALE,4
"[""# that # you're having so many deaths in  the border with, {f uh, } turkey. /""]", that  youre having so many deaths in  the border with f uh  turkey ,+,MALE,0
"['yes,  /']",yes  ,aa,MALE,4
"[""that's really unfortunate,  /""]",thats really unfortunate  ,sv,MALE,3
['it really is.  /'],it really is  ,sv,MALE,3
"[""i don't know if we stopped too soon,  /""]",i dont know if we stopped too soon  ,sd,MALE,1
"[""[ [ i don't, +  i don't, ] + i really don't ]  know what we need to do about that. /""]",  i dont   i dont   i really dont   know what we need to do about that ,sd,MALE,1
"[""{d well, } [ the-, +  there's ] something  [ that, +  that ] the u s did right which is  {d say, } {d say, } {d you know, } okay,  /""]",d well   the   theres  something   that   that  the u s did right which is  d say  d say  d you know  okay  ,sd,MALE,1
"[""let's kick him out of kuwait, which was our basic goal. /""]",lets kick him out of kuwait which was our basic goal ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and, } {f uh, } {d now, } indirectly  let's try to overthrow him, {d you know. } /""]",c and  f uh  d now  indirectly  lets try to overthrow him d you know  ,^q,MALE,19
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {c and } # they're not going to do  that directly.  /""]", c and   theyre not going to do  that directly  ,sd,MALE,1
"[""{c but } the thing [ is, + is ] that, [ they, + they ] didn't go [ into, +  into ]  iraq [ and + ] {d say, } {d you know, } because they have the force to go in there and say get out of the country. /""]",c but  the thing  is  is  that  they  they  didnt go  into   into   iraq  and   d say  d you know  because they have the force to go in there and say get out of the country ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {d you # know, } you can [ seek, + seek ] asylum here, /']", d you  know  you can  seek  seek  asylum here ,^q,MALE,19
['# yeah. # /'], yeah  ,b,MALE,2
"['# {c and } # you can go there,  /']", c and   you can go there  ,^q,MALE,19
['{c but } no way are you going to rule ever again. /'],c but  no way are you going to rule ever again ,^q,MALE,19
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""i've been hearing some talk  too of trying to bring hussein up on, {d you know, } criminal charges.  /""]",ive been hearing some talk  too of trying to bring hussein up on d you know  criminal charges  ,sd,MALE,1
"[""i don't know if that will ever happen or not. /""]",i dont know if that will ever happen or not ,h,MALE,15
"['{d well } the thing [ is, + is ] that  first of all [ they got to, +  [ they go-, +  they have ] to ] get him. /']",d well  the thing  is  is  that  first of all  they got to    they go   they have  to  get him ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['which is very difficult to do. /'],which is very difficult to do ,sv,MALE,3
"[""[ {c and, } + {c and } ] there's no way   that you can get them, unless it's by force. /""]", c and   c and   theres no way   that you can get them unless its by force ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['{d you know. }  {c and then } you can put him on trial. /'],d you know   c and then  you can put him on trial ,sd,MALE,1
"[""obviously, he's not going to turn himself in. /""]",obviously hes not going to turn himself in ,sv,MALE,3
"['no,  /']",no  ,aa,MALE,4
"['no,  /']",no  ,aa,MALE,4
"[""[ i think, + i think ]  he'd rather commit suicide than turn himself in,""]", i think  i think   hed rather commit suicide than turn himself in,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""because [ [ [ there's, +  {e i mean } there's  {d like, } ] +  it's {d like } ] +  there's  no ] hope, {d you know, } like what hitler did, {d you know. }  /""]",because    theres   e i mean  theres  d like     its d like     theres  no  hope d you know  like what hitler did d you know   ,+,MALE,0
"['{d you know, } {d like } if you were going to put on trial you get to live the rest of your life, but where. /']",d you know  d like  if you were going to put on trial you get to live the rest of your life but where ,sd,MALE,1
"['true,  /']",true  ,aa,MALE,4
"['yeah,  /']",yeah  ,%,MALE,5
['uh-huh. /'],uhhuh ,%,MALE,5
"[""{d you know, } {c and so, } {f um, } the thing  [ is, + is ]  that <throat_clearing>  once you've done something wrong, which is [ natio-, +""]",d you know  c and so  f um  the thing   is  is   that throatclearing  once youve done something wrong which is  natio ,sv,MALE,3
['# <door>.  #'], door  ,x,MALE,8
"[""# {d you # know, } internationally ]  recognized, then you're going to try to get out of it  /""]", d you  know  internationally   recognized then youre going to try to get out of it  ,+,MALE,0
"[""{c and } [ the, +  there's ] no way, {d you know. }""]",c and   the   theres  no way d you know ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['true. /'],true ,aa,MALE,4
"[""{c and } especially since he's got inside  iraq for using, {d you know, } chemical weapons and stuff. /""]",c and  especially since hes got inside  iraq for using d you know  chemical weapons and stuff ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } {d you know } {d like } he sent  planes over [ to, +  to ] shoot the people down [ that were on the border with, +  {f uh, } [ tha-, +  that ]  were on their way to ] turkey. /']",c and  d you know  d like  he sent  planes over  to   to  shoot the people down  that were on the border with   f uh   tha   that   were on their way to  turkey ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['he had a couple of them bombarded. /'],he had a couple of them bombarded ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['obviously human life means nothing to him. /'],obviously human life means nothing to him ,sv,MALE,3
['huh-uh.  /'],huhuh  ,b,MALE,2
"[""{c but, } {f uh, } {d you know, }  he's got, {f uh, } millions of dollars,  /""]",c but  f uh  d you know   hes got f uh  millions of dollars  ,sd,MALE,1
"['{d like, }']",d like ,sv,MALE,3
['# {f oh } yeah. # /'], f oh  yeah  ,b,MALE,2
"[""[ # [ th-, +  i # think it was ] +   {d like, } i don't know if it was ] fifty billion or fifty million, which [ is really, +  doesn't ] make any difference <laughter>. /""]",   th   i  think it was     d like  i dont know if it was  fifty billion or fifty million which  is really   doesnt  make any difference laughter ,+,MALE,0
"[""that's true.  /""]",thats true  ,aa,MALE,4
"[""past a point it doesn't make any difference. /""]",past a point it doesnt make any difference ,bf,MALE,20
['yeah. /'],yeah ,aa,MALE,4
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's really, really unfortunate.  /""]",thats really really unfortunate  ,sv,MALE,3
['it really is. /'],it really is ,sv,MALE,3
"[""{c but } [ it's just, +  it's just ]  that, {f uh, } {d you know, } [ i-, +   {d you know, } {d like } the, ] - /""]",c but   its just   its just   that f uh  d you know   i    d you know  d like  the   ,%,MALE,5
"['we just put our goals in different, {d you know, }  levels is  /']",we just put our goals in different d you know   levels is  ,sv,MALE,3
"[""{d like } saying, {d you know, } it's {d like } - /""]",d like  saying d you know  its d like   ,%,MALE,5
"['yeah,  /']",yeah  ,sv,MALE,3
"['sure,  /']",sure  ,sv,MALE,3
"['we need oil, {d you know, } /']",we need oil d you know  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# {c and } # we need it desperately. /'], c and   we need it desperately ,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# {c but } # the other countries,  [ that, + {d you know, } that ] have oil but not as big, {d you know, } {d like } they say, {d you know, }  {d like } when the prices went up [ and + ] then they went down. /']", c but   the other countries   that  d you know  that  have oil but not as big d you know  d like  they say d you know   d like  when the prices went up  and   then they went down ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['when they took that big dip it was  because they discovered another big oil well somewhere in saudi arabia,']",when they took that big dip it was  because they discovered another big oil well somewhere in saudi arabia,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# or # something. /'], or  something ,+,MALE,0
"['seems {d like } the prices never go  down to where they were originally, though, [ before, +  before ] the increase started. /']",seems d like  the prices never go  down to where they were originally though  before   before  the increase started ,sv,MALE,3
"['{d well, } [ [ th-, +  it, ] +  its ] an advantage. /']",d well    th   it    its  an advantage ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {d you # know, } it's like   you're saying, okay, i can bring my prices up to a dollar fifty a gallon and i'm not going to bring  them back down to, {d you know, } ninety-nine cents. /""]", d you  know  its like   youre saying okay i can bring my prices up to a dollar fifty a gallon and im not going to bring  them back down to d you know  ninetynine cents ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['why,  /']",why  ,qh,MALE,26
"['because people are willing  to pay a dollar fifty a gallon,  /']",because people are willing  to pay a dollar fifty a gallon  ,sv,MALE,3
"['{c so } if i [ di-, + leave ] it at a dollar ten, people are still going to pay. /']",c so  if i  di  leave  it at a dollar ten people are still going to pay ,sv,MALE,3
['true. /'],true ,aa,MALE,4
"['{d you know, } i went down forty cents, /']",d you know  i went down forty cents ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# {c but } # i went up ten cents. /'], c but   i went up ten cents ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['yeah. /'],yeah ,b^m,MALE,24
"[""about the lowest i've seen gasoline  in the dallas area is, {f uh, } i guess, about ninety-two point nine now. /""]",about the lowest ive seen gasoline  in the dallas area is f uh  i guess about ninetytwo point nine now ,sd,MALE,1
['ninety-eight? /'],ninetyeight ,br,MALE,30
['ninety-two. /'],ninetytwo ,sd,MALE,1
"['{f oh, } god.  /']",f oh  god  ,ba,MALE,6
"[""here [ it's like, +  it's like ] a dollar five. /""]",here  its like   its like  a dollar five ,sd,MALE,1
['{f oh } really. /'],f oh  really ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{d well } there's still a lot of  dollar five places here  /""]",d well  theres still a lot of  dollar five places here  ,sd,MALE,1
"[""{c but } you can find some that's under a dollar, but [ not, +  not ] a whole lot.  /""]",c but  you can find some thats under a dollar but  not   not  a whole lot  ,sd,MALE,1
"[""that's the lowest i've seen. /""]",thats the lowest ive seen ,sd,MALE,1
"['{c but } still the, - /']",c but  still the  ,%,MALE,5
"['{e i mean, }  have you ever checked, {d like, } {f uh, } the most money-makers [ in, +  {f uh, } in ] nineteen, {f uh, }  ninety.  /']",e i mean   have you ever checked d like  f uh  the most moneymakers  in   f uh  in  nineteen f uh   ninety  ,qy,MALE,7
"['{f uh, } you can see that, {f uh, }']",f uh  you can see that f uh ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,ny,MALE,9
"['# exxon # and amaco and {f uh, } other companies,  {a {f oh } god, i forgot their names, } [ but, + ] {f uh, } exxon was the number one money-maker, /']", exxon  and amaco and f uh  other companies  a f oh  god i forgot their names   but   f uh  exxon was the number one moneymaker ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {c and } # that was just because  [ of, +  of ] the last quarter. /']", c and   that was just because   of   of  the last quarter ,sd,MALE,1
"['right,  /']",right  ,b,MALE,2
"['i think mobil was doing very well, too. /']",i think mobil was doing very well too ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d well } [ als-, + ] [ i, +  i ]  assume all the [ major, +  major ] brands are. /']",d well   als    i   i   assume all the  major   major  brands are ,sd,MALE,1
"['{c and, } {f uh, } that was, - /']",c and  f uh  that was  ,%,MALE,5
"['{e i mean } {c and } what other companies [ are, +  went up ] four hundred and some percent. /']",e i mean  c and  what other companies  are   went up  four hundred and some percent ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } that's practically impossible  to do now a days, for a company [ to, +""]",c and  thats practically impossible  to do now a days for a company  to ,sv,MALE,3
"[""# that's true.  # /""]", thats true   ,aa,MALE,4
['# to ] shoot # up in that way. /'], to  shoot  up in that way ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,sv,MALE,3
"[""{c and, } {f uh, } it's just that,  {d you know, } [ people, +  people ] take advantage of that.  /""]",c and  f uh  its just that  d you know   people   people  take advantage of that  ,sv,MALE,3
"[""{d you know, } {d like } [ the, +  the ]  companies are saying we're trying not to raise our prices but [ when, +  {d you know, } when ]  we get a barrel coming in at more than what we're selling it for, we've got to raise our prices. /""]",d you know  d like   the   the   companies are saying were trying not to raise our prices but  when   d you know  when   we get a barrel coming in at more than what were selling it for weve got to raise our prices ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } {c but } still if you  realize that, {f uh, } one barrel has {d {d like, } how much was it, {d like, } } {f um } forty gallons, /']",d you know  c but  still if you  realize that f uh  one barrel has d d like  how much was it d like   f um  forty gallons ,sd,MALE,1
"['# yeah,  /']", yeah  ,aa,MALE,4
"['something like, - /']",something like  ,h,MALE,15
['yeah. # /'],yeah  ,%,MALE,5
"[""# it's got forty gallons #  /""]", its got forty gallons   ,sd,MALE,1
"[""{c and } they're selling, {d you know, } {d you know, } - /""]",c and  theyre selling d you know  d you know   ,sd,MALE,1
"['you got to pay forty dollars at least and,']",you got to pay forty dollars at least and,sd,MALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# {d you # know, } [ for, +  {f uh, } for ]  one gallon  /']", d you  know   for   f uh  for   one gallon  ,+,MALE,0
"[""{c and } [ it's, +  it was ] selling {d like } at twenty-five or something. /""]",c and   its   it was  selling d like  at twentyfive or something ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so } you're making, {f uh, }  {d you know, } fifteen dollars profit, easily. /""]",c so  youre making f uh   d you know  fifteen dollars profit easily ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['sure. /'],sure ,b,MALE,2
"['{c and, } {f uh, } everything, - /']",c and  f uh  everything  ,%,MALE,5
"[""{e i mean, } [ {c and, } + {c and, } ]  the expenses, {d you know, } of the war, {d you know, } [ it's  like, + {f uh, } it's like ]  who's gaining on this. /""]",e i mean   c and   c and    the expenses d you know  of the war d you know   its  like  f uh  its like   whos gaining on this ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# okay, #  /']", okay   ,b,MALE,2
"['because, {f uh, } [ i-, + ]  [ does, + does ] the u s government own any gas companies, [ like, +  like, ]  {d you know } gas stations and stuff? /']",because f uh   i     does  does  the u s government own any gas companies  like   like   d you know  gas stations and stuff ,qh,MALE,26
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ i, +  {c because, } {d see }  {d like } for example, i ] don't know if the british government owns shell.  /""]", i   c because  d see   d like  for example i  dont know if the british government owns shell  ,sd,MALE,1
"[""i'm not sure about that. /""]",im not sure about that ,sd,MALE,1
"[""i'm not sure either. /""]",im not sure either ,sd,MALE,1
['{c but } the thing is {d like } the  u s government got nothing out of it.'],c but  the thing is d like  the  u s government got nothing out of it,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""because, {d well, } {d you know, }  it's {d like } [ oth-, +  the other ] independent companies, the gas stations, {d you know, } they did.  /""]",because d well  d you know   its d like   oth   the other  independent companies the gas stations d you know  they did  ,+,MALE,0
"['{c and, } {f uh, } then the taxes go up  /']",c and  f uh  then the taxes go up  ,sd,MALE,1
['{c and } then everybody else loses. /'],c and  then everybody else loses ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, } {f um, } {d you know, } [ they're just, +   they're just ] some things that might not be worth it. /""]",c but  f um  d you know   theyre just    theyre just  some things that might not be worth it ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,sv,MALE,3
"['{d you know, } [ {c and, } + {c and } ]  first of all [ how many, +  how many ] people [ had to, +  had to ] die before the war, {d you know, }  /']",d you know   c and   c and    first of all  how many   how many  people  had to   had to  die before the war d you know   ,qh,MALE,26
"[""it's like transporting stuff and things like  that,""]",its like transporting stuff and things like  that,sd,MALE,1
"['# uh-huh,  /']", uhhuh  ,b,MALE,2
['yeah. # /'],yeah  ,b,MALE,2
"[""# before, {d you # know, } it's {d like } - /""]", before d you  know  its d like   ,+,MALE,0
['yeah  /'],yeah  ,%,MALE,5
"[""sure, {d you know, } {d like } [ to, +  to ] a couple people that died there, their families don't  feel it was necessary to do that. /""]",sure d you know  d like   to   to  a couple people that died there their families dont  feel it was necessary to do that ,sv,MALE,3
"['sure,  /']",sure  ,aa,MALE,4
"[""dead's dead. /""]",deads dead ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ [ you, +  you could, ] +   you could ] never bring them back. /']",  you   you could     you could  never bring them back ,sd,MALE,1
"[""that's true,  /""]",thats true  ,aa,MALE,4
['{c so. } -/'],c so  ,%,MALE,5
['{f oh } {d well. } -/'],f oh  d well  ,b,MALE,2
"[""{d well, } i don't guess we resolved  anything  /""]",d well  i dont guess we resolved  anything  ,sv,MALE,3
"[""{c but } it's interesting. /""]",c but  its interesting ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{d so, } okay,  /']",d so  okay  ,%,MALE,5
['nice talking to you. /'],nice talking to you ,fc,MALE,10
"['to you too,  /']",to you too  ,fc,MALE,10
['take care. /'],take care ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
