utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d you know, } and not just in quantity, {d you know, }  but quality, [ and, + and ] flavor and texture and care. /']",d you know  and not just in quantity d you know   but quality  and  and  flavor and texture and care ,+,MALE,0
['presentation  /'],presentation  ,bf,FEMALE,20
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""{d well, } presentation's not always all of it either. /""]",d well  presentations not always all of it either ,arp_nd,MALE,34
"['{d well, } like --']",d well  like ,sd,FEMALE,1
"[""[ it's, + it's ] important. /""]", its  its  important ,sv,MALE,3
"[""-- [ we, + we've ] been eating some in a restaurant [ that + <throat_clearing> that ] just changed hands recently,  /""]",  we  weve  been eating some in a restaurant  that  throatclearing that  just changed hands recently  ,+,FEMALE,0
"[""{c and } we're trying to give  them a little patronage.  /""]",c and  were trying to give  them a little patronage  ,sd,FEMALE,1
"['{c but } sunday we went there,  /']",c but  sunday we went there  ,sd,FEMALE,1
['{c and } i had a pretty good meal of grilled pork chops and a baked apple and potatoes. /'],c and  i had a pretty good meal of grilled pork chops and a baked apple and potatoes ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so } i said if they would just add a little bit of cranberry sauce, something like that <laughter>. /']",c so  i said if they would just add a little bit of cranberry sauce something like that laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['something a little extra -- /'],something a little extra  ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's what i mean by, -/""]",thats what i mean by ,sd,FEMALE,1
['-- and just for color if nothing else. /'], and just for color if nothing else ,sd,MALE,1
"['right,  /']",right  ,aa,FEMALE,4
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['it would mean a lot to the looks of the plate. /'],it would mean a lot to the looks of the plate ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"[""what i miss up here is,  i'm originally a texan, and i miss home cooked mexican. /""]",what i miss up here is  im originally a texan and i miss home cooked mexican ,sd,MALE,1
"['tex-mex, tex-mex. /']",texmex texmex ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
['home cooked tex-mex. /'],home cooked texmex ,b^m,MALE,24
['<laughter>.'],laughter,x,FEMALE,8
"[""{f uh, } mexican restaurants where it's not owned by an anglo or a corporation. /""]",f uh  mexican restaurants where its not owned by an anglo or a corporation ,sd,MALE,1
"['right,  /']",right  ,aa,FEMALE,4
['i know.  /'],i know  ,sd,FEMALE,1
"['{f uh, } we have a daughter in  texas and one in new mexico,  /']",f uh  we have a daughter in  texas and one in new mexico  ,sd,FEMALE,1
"[""{c and }  we've really gotten to like, - /""]",c and   weve really gotten to like  ,sd,FEMALE,1
['we like the real mexican food --'],we like the real mexican food ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- better than tex-mex. /'], better than texmex ,+,FEMALE,0
"[""{d well, } there's real mexican food  /""]",d well  theres real mexican food  ,sd,MALE,1
"[""{c and } there's  real tex-mex mexican, {d you know, } by third or fourth generation americans --""]",c and  theres  real texmex mexican d you know  by third or fourth generation americans ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
['-- of hispanic heritage. /'], of hispanic heritage ,+,MALE,0
"[""it's all pretty good, isn't it? /""]",its all pretty good isnt it ,qy,FEMALE,7
"['{f oh, } yes,  /']",f oh  yes  ,ny,MALE,9
"[""[ {c and, } + {c and } ] there's big differences, of course,  /""]", c and   c and   theres big differences of course  ,sv,MALE,3
"[""{c and, } of course, when you talk about mexican cuisine [ you, + ] that's kind  of like talking about american food or chinese food, <noise>  <<dishes in background>>  because <<pause>> its regional, too. /""]",c and  of course when you talk about mexican cuisine  you   thats kind  of like talking about american food or chinese food noise  dishes in background  because pause its regional too ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
['{c so. } -/'],c so  ,%,MALE,5
"[""i'm originally from maine,  /""]",im originally from maine  ,sd,FEMALE,1
"['{c so } we like seafood, too.  /']",c so  we like seafood too  ,sd,FEMALE,1
"[""{c and } that's something we don't get here,  /""]",c and  thats something we dont get here  ,sd,FEMALE,1
"[""{c and } we're in the mountains in virginia. /""]",c and  were in the mountains in virginia ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"[""{c and } most of the seafood's frozen. /""]",c and  most of the seafoods frozen ,sd,FEMALE,1
"['{f uh, } yeah  /']",f uh  yeah  ,aa,MALE,4
"[""that's the way it is here in colorado, also.  /""]",thats the way it is here in colorado also  ,sd,MALE,1
"['no fresh, or almost no fresh seafood -- /']",no fresh or almost no fresh seafood  ,sd,MALE,1
['right. /'],right ,aa,FEMALE,4
['-- {c and } in texas we got it from the gulf. /'], c and  in texas we got it from the gulf ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
['lots of shrimp. /'],lots of shrimp ,sd,FEMALE,1
"['{c and, } yeah,  /']",c and  yeah  ,aa,MALE,4
['here a couple years ago my  wife and i went to seattle on vacation.  <<pause>>  /'],here a couple years ago my  wife and i went to seattle on vacation  pause  ,sd,MALE,1
['{c and } i think everything except  breakfast was seafood for almost a week. /'],c and  i think everything except  breakfast was seafood for almost a week ,sd,MALE,1
['i know it <laughter>. /'],i know it laughter ,ba,FEMALE,6
"['{c and } it was, <<pause>> - /']",c and  it was pause  ,%,MALE,5
['i was like a man starving at  every meal. /'],i was like a man starving at  every meal ,sd,MALE,1
['<laughter>  i know the feeling.  /'],laughter  i know the feeling  ,ba,FEMALE,6
['we do the same thing.  /'],we do the same thing  ,sd,FEMALE,1
"['my son-in-law is a texan,  /']",my soninlaw is a texan  ,sd,FEMALE,1
"[""{c and } when he goes to maine, he eats lobster, i guess, at least twice a day, all the time he's up there <laughter>. /""]",c and  when he goes to maine he eats lobster i guess at least twice a day all the time hes up there laughter ,sd,FEMALE,1
"[""it's a lot cheaper there, isn't it?  /""]",its a lot cheaper there isnt it  ,qy,MALE,7
['lobster? /'],lobster ,^g,MALE,40
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,FEMALE,9
['yeah.  /'],yeah  ,ny,FEMALE,9
"[""it's like --""]",its like ,sd,FEMALE,1
"[""it's like shrimp on the gulf. /""]",its like shrimp on the gulf ,sd,MALE,1
['-- two ninety-eight a pound for a pound lobster. /'], two ninetyeight a pound for a pound lobster ,+,FEMALE,0
['two ninety-eight a pound. /'],two ninetyeight a pound ,b^m,MALE,24
['yeah. /'],yeah ,b,FEMALE,2
"[""that's as cheap as steaks some places --""]",thats as cheap as steaks some places ,sd,MALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['cheaper,  /']",cheaper  ,sd,FEMALE,1
['right. /'],right ,aa,FEMALE,4
['-- {e i mean } in a grocery store. /'], e i mean  in a grocery store ,+,MALE,0
"['right,  /']",right  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['a lot of the restaurants you can  get [ two pou-, + ] two one pound lobsters for like ten ninety-nine. /']",a lot of the restaurants you can  get  two pou   two one pound lobsters for like ten ninetynine ,sd,FEMALE,1
"['{f oh, } my gosh.  /']",f oh  my gosh  ,ba,MALE,6
"[""i've got to go to maine  then <noise>  <<dishes rattling in background>>. /""]",ive got to go to maine  then noise  dishes rattling in background ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['you may have sold a trip for some time. /'],you may have sold a trip for some time ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's a good place to go. /""]",its a good place to go ,sv,FEMALE,3
"['{f uh, } it sounds wonderful.   /']",f uh  it sounds wonderful   ,sv,MALE,3
"['{f uh, } {c so, } -/']",f uh  c so  ,%,MALE,5
"[""lots of little restaurants, too, with home cooked food, that's up there. /""]",lots of little restaurants too with home cooked food thats up there ,sd,FEMALE,1
['that sound good.  /'],that sound good  ,sv,MALE,3
"[""{f uh, } down in the gulf i've eaten a  bunch of those little <<pause>> {f uh, } seafood shacks, we've called them. /""]",f uh  down in the gulf ive eaten a  bunch of those little pause f uh  seafood shacks weve called them ,sd,MALE,1
"['right,  /']",right  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } {f uh, } it's just so much different than to eat something that's been frozen.""]",c and  f uh  its just so much different than to eat something thats been frozen,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{d you know } <<pause>> -- /'],d you know  pause  ,+,MALE,0
"['we went to gal-, -/']",we went to gal ,sd,FEMALE,1
['-- shrimp straight out of the bay. /'], shrimp straight out of the bay ,sd,MALE,1
"['we were in galveston last year [ aft-, right aft-, + ]   {d well, } the first of this year, actually. /']",we were in galveston last year  aft right aft     d well  the first of this year actually ,sd,FEMALE,1
['hm. /'],hm ,b,MALE,2
"['and, ate in a restaurant,  /']",and ate in a restaurant  ,sd,FEMALE,1
['{c and } they claimed to have the best shrimp on the gulf coast. /'],c and  they claimed to have the best shrimp on the gulf coast ,sd,FEMALE,1
['was it true? /'],was it true ,qy,MALE,7
['no.  /'],no  ,nn,FEMALE,13
"[""it wasn't.  /""]",it wasnt  ,ng,FEMALE,29
"['on the way across louisiana,  we pulled off, we saw a billboard and just pulled off taking a chance on a place.  /']",on the way across louisiana  we pulled off we saw a billboard and just pulled off taking a chance on a place  ,sd,FEMALE,1
"['{c and } they had, - /']",c and  they had  ,sd,FEMALE,1
"['it was a small restaurant, just kind of out of the way,  /']",it was a small restaurant just kind of out of the way  ,sd,FEMALE,1
"['{c and }  they were set up with two + buffets, one for their regular sunday chicken and roast beef and  vegetables and everything.']",c and   they were set up with two  buffets one for their regular sunday chicken and roast beef and  vegetables and everything,sd,FEMALE,1
['hm. /'],hm ,b,MALE,2
['and then one complete seafood buffet. /'],and then one complete seafood buffet ,+,FEMALE,0
['huh. /'],huh ,b,MALE,2
['<laughter>  that was the best shrimp i have ever had in my life.  /'],laughter  that was the best shrimp i have ever had in my life  ,sd,FEMALE,1
['they had shrimp fixed probably six different ways. /'],they had shrimp fixed probably six different ways ,sd,FEMALE,1
"['{f uh, } yes,  /']",f uh  yes  ,b,MALE,2
['the  cajuns. /'],the  cajuns ,bf,MALE,20
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
['it was wonderful. /'],it was wonderful ,sd,FEMALE,1
"['[ they can, + they can ] do things to shrimp [ that, +  that ] no one else can. /']", they can  they can  do things to shrimp  that   that  no one else can ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d so, } have you eaten crawfish yet? /']",d so  have you eaten crawfish yet ,qy,MALE,7
"['{f uh, } i tried it,  /']",f uh  i tried it  ,na,FEMALE,21
"[""{c but } i didn't care for it.  /""]",c but  i didnt care for it  ,sd,FEMALE,1
"['not there, but at my brothers i tried it. /']",not there but at my brothers i tried it ,sd,FEMALE,1
"[""{f oh, } as with anything, it's preparation. /""]",f oh  as with anything its preparation ,sv,MALE,3
"[""that's probably true.  /""]",thats probably true  ,aap_am,FEMALE,39
"['it, - /']",it  ,%,FEMALE,5
"['we just, - /']",we just  ,%,FEMALE,5
['he went down and bought some at a --'],he went down and bought some at a ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,MALE,2
"[""-- local place that steams them, just so we'd try them. /""]", local place that steams them just so wed try them ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['it, - /']",it  ,%,MALE,5
"[""there's all kinds, /""]",theres all kinds ,sd,MALE,1
['probably needed some cold beer with it  /'],probably needed some cold beer with it  ,sv,FEMALE,3
"['{c and } <laughter>, -/']",c and  laughter ,%,FEMALE,5
['<laughter>  {d so } you do eat out a lot. /'],laughter  d so  you do eat out a lot ,qy^d,MALE,16
['quite a bit. /'],quite a bit ,na,FEMALE,21
"['one of our other real problems with going out to eat, sunday morning brunches. /']",one of our other real problems with going out to eat sunday morning brunches ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{d you know, } sunday brunch, [ all, + all ] you can eat brunches. /']",d you know  sunday brunch  all  all  you can eat brunches ,sd,MALE,1
['right.  /'],right  ,b,FEMALE,2
"['we used to do that, once in a while,  /']",we used to do that once in a while  ,sd,FEMALE,1
"[""{c but } we don't anymore. /""]",c but  we dont anymore ,sd,FEMALE,1
"['{f uh, } we still find it fun. /']",f uh  we still find it fun ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"[""it's fun,  /""]",its fun  ,aa,FEMALE,4
"[""{c but } it's just so much  food <laughter>.  /""]",c but  its just so much  food laughter  ,sd,FEMALE,1
['hate to come  away feeling uncomfortable <laughter>. /'],hate to come  away feeling uncomfortable laughter ,sd,FEMALE,1
"['{d well, } i work in machine shop and do a lot of physical labor. /']",d well  i work in machine shop and do a lot of physical labor ,sd,MALE,1
"['do you,  /']",do you  ,bh,FEMALE,18
['{d well } that makes a difference. /'],d well  that makes a difference ,sv,FEMALE,3
"['{c and so, } -/']",c and so  ,%,MALE,5
['where do you go to brunches? - /'],where do you go to brunches  ,qw,FEMALE,12
"['{d like } at hotels, or restaurants there? /']",d like  at hotels or restaurants there ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""{f uh, } {d actually } [ one of our, + one of our ] favorites is a chain.  shoney's. /""]",f uh  d actually   one of our  one of our  favorites is a chain  shoneys ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,ba,FEMALE,6
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""we eat at shoney's. /""]",we eat at shoneys ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""<noise> <<dishes rattling>> in spite of the fact  i've spoken so badly about [ chains, + chain ] restaurants, {f uh, } we, {f uh, }  do like shoney's pretty well,  /""]",noise dishes rattling in spite of the fact  ive spoken so badly about  chains  chain  restaurants f uh  we f uh   do like shoneys pretty well  ,sd,MALE,1
"[""{c but } then there's a place up the pass, up in the mountains that we  pretty reliably like to [ go to on some sunday mornings, + ] [ drive, + drive ]  up to, i think it's about eight thousand foot elevation.""]",c but  then theres a place up the pass up in the mountains that we  pretty reliably like to  go to on some sunday mornings    drive  drive   up to i think its about eight thousand foot elevation,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['[ and, + and ] drive through woodland park and go for a short drive in the mountains and have breakfast. /']", and  and  drive through woodland park and go for a short drive in the mountains and have breakfast ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['that sounds nice. /'],that sounds nice ,ba,FEMALE,6
"[""[ [ it, + it, ] + it's ] the way to spend a nice sunday morning. /""]",  it  it   its  the way to spend a nice sunday morning ,sv,MALE,3
"['right,  /']",right  ,aa,FEMALE,4
['i imagine it is. /'],i imagine it is ,ba,FEMALE,6
"[""i think it's as much [ the, + the ]  trip to the mountains as it is the breakfast brunch.  {d  /""]",i think its as much  the  the   trip to the mountains as it is the breakfast brunch  d  ,sd,MALE,1
"[""you know, } {c and } it's not that far.  /""]",you know  c and  its not that far  ,sd,MALE,1
"[""it's thirty miles. /""]",its thirty miles ,sd,MALE,1
"['whe-, - /']",whe  ,%,FEMALE,5
"['out of, which direction? /']",out of which direction ,qw,FEMALE,12
['colorado springs. /'],colorado springs ,sd,MALE,1
"['out of, which direction from there? /']",out of which direction from there ,qw,FEMALE,12
['west -- /'],west  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- west out of colorado springs. /'], west out of colorado springs ,sd,MALE,1
