utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- the green ] glass, ]  /']", the green  glass   ,+,MALE,0
['yeah.  /'],yeah  ,ny,MALE,9
"[""it's amazing. /""]",its amazing ,sv,MALE,3
"[""{d well, } out in this area, they really don't have anything.  /""]",d well  out in this area they really dont have anything  ,sd,FEMALE,1
"[""now, i know that {d like } minyard's --""]",now i know that d like  minyards ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- and places like that around {d like } arlington and fort worth and a lot of those grocery stores, they have like four different bins out front.']", and places like that around d like  arlington and fort worth and a lot of those grocery stores they have like four different bins out front,+,FEMALE,0
['right. /'],right ,b,MALE,2
"['{f uh, } different colors for different things [ and, + and ] things like that,  /']",f uh  different colors for different things  and  and  things like that  ,+,FEMALE,0
"['{c but } [ i, + i ] do know some of these places were doing that  /']",c but   i  i  do know some of these places were doing that  ,sd,FEMALE,1
['{c and } they discontinued them because people were coming and dumping their trash in them. /'],c and  they discontinued them because people were coming and dumping their trash in them ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['<breathing>.'],breathing,x,FEMALE,8
['yeah  /'],yeah  ,b,MALE,2
"[""it's, - /""]",its  ,%,MALE,5
"['i notice the plastic have sort of faded away, the milk jugs. /']",i notice the plastic have sort of faded away the milk jugs ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ it, + it's, ] - /""]", it  its   ,%,MALE,5
"['people just, - /']",people just  ,sv,MALE,3
"[""[ they, + they ] really don't,  /""]", they  they  really dont  ,sv,MALE,3
"[""{f uh, } there's too much labor involved i guess to separate the stuff. /""]",f uh  theres too much labor involved i guess to separate the stuff ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""more than it's worth. /""]",more than its worth ,sv,FEMALE,3
"[""it's, - /""]",its  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"['[ it, + it ] can be, - /']", it  it  can be  ,%,MALE,5
"[""it's not as easy <laughter>,""]",its not as easy laughter,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['selecting, {d you know, } clean junk as they say. /']",selecting d you know  clean junk as they say ,+,MALE,0
['right.  /'],right  ,aa,FEMALE,4
"['{d well, } who wants to clean their junk before they throw it away <laughter>. /']",d well  who wants to clean their junk before they throw it away laughter ,qh,FEMALE,26
"[""<laughter> that's right,  /""]",laughter thats right  ,aa,MALE,4
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""it's like washing the dishes before you put them in the dishwasher. /""]",its like washing the dishes before you put them in the dishwasher ,sv,MALE,3
"['<laughter> right,  /']",laughter right  ,aa,FEMALE,4
"['{f uh, } yeah. /']",f uh  yeah ,aa,FEMALE,4
['we all do it <laughter>. /'],we all do it laughter ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['{d well, } it was nice talking to you. /']",d well  it was nice talking to you ,fc,MALE,10
['it was nice talking to you.  /'],it was nice talking to you  ,fc,FEMALE,10
['i have no idea how long this is supposed to last or anything. /'],i have no idea how long this is supposed to last or anything ,sd,FEMALE,1
"['{f oh, } [ i think, + i think ] two or three minutes is --']",f oh   i think  i think  two or three minutes is ,sv,MALE,3
"['i-, -/']",i ,%,FEMALE,5
['-- fine. /'], fine ,+,MALE,0
['is that it? /'],is that it ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"['okay,  /']",okay  ,bk,FEMALE,14
"['{d well, } it was nice talking to you  /']",d well  it was nice talking to you  ,fc,FEMALE,10
"[""{c and } [ i, + i ] guess [ [ i'll do this for, + i was doing this for, ] + {d actually, } i was going to do it for ] my son [ so that he could, + {f uh, } {a [ he, + he's ] in high school, } so that he could ] make some money. /""]",c and   i  i  guess   ill do this for  i was doing this for   d actually  i was going to do it for  my son  so that he could  f uh  a  he  hes  in high school  so that he could  make some money ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['{f uh, } {c but } then it has my name on it,  /']",f uh  c but  then it has my name on it  ,sd,FEMALE,1
"[""{c so } i'm like, okay,  /""]",c so  im like okay  ,sd,FEMALE,1
"[""i'll sit down here and call it <laughter>. /""]",ill sit down here and call it laughter ,^q,FEMALE,19
"[""{d well, } we're doing it for a church choir  /""]",d well  were doing it for a church choir  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['{f oh, } are you? /']",f oh  are you ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
"[""{f oh, } that's interesting. /""]",f oh  thats interesting ,sv,FEMALE,3
"['{d so, } -/']",d so  ,%,MALE,5
"[""that's nice.  /""]",thats nice  ,ba,FEMALE,6
"['{d well, } -/']",d well  ,%,FEMALE,5
"['{d well, } thank you. /']",d well  thank you ,ft,MALE,43
['thank you.  /'],thank you  ,ft,FEMALE,43
['bye. /'],bye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
