utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""it's wonderful. /""]",its wonderful ,sd,FEMALE,1
"['doctor haggard [ is, + is ] heading that up. /']",doctor haggard  is  is  heading that up ,sd,FEMALE,1
"['yes,  /']",yes  ,ny,FEMALE,9
"[""{c and } it's wonderful.  /""]",c and  its wonderful  ,sd,FEMALE,1
"[""he didn't have a  problem with reading.  /""]",he didnt have a  problem with reading  ,sd,FEMALE,1
"[""as a matter of fact, he's reading on level.  /""]",as a matter of fact hes reading on level  ,sd,FEMALE,1
['the problem was his  spelling.  /'],the problem was his  spelling  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } [ in, + in ] watching the way he has  struggled,  /']",d you know   in  in  watching the way he has  struggled  ,+,FEMALE,0
"[""it's interesting, because i'm convinced i have the same learning disability, or had,""]",its interesting because im convinced i have the same learning disability or had,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['that was ignored.  /'],that was ignored  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"['right,  /']",right  ,b,FEMALE,2
"['{c so } [ you worked, +  you learned ] how to solve your  problems on your own. /']",c so   you worked   you learned  how to solve your  problems on your own ,bf,FEMALE,20
"[""that's right.  /""]",thats right  ,aa,FEMALE,4
"[""[ {c and, } +  {c and so } ] [ it's, +  {d you know, } it's ] not an intelligence problem.  /""]", c and    c and so    its   d you know  its  not an intelligence problem  ,sd,FEMALE,1
"[""it's just a problem with learning. /""]",its just a problem with learning ,sd,FEMALE,1
"['[ has, + has ] he had this since kindergarten,  /']", has  has  he had this since kindergarten  ,qy,FEMALE,7
"['{c or }  is this something that maybe learning phonetics,  /']",c or   is this something that maybe learning phonetics  ,qrr,FEMALE,33
"[""{c and then } he just didn't learn the right way? /""]",c and then  he just didnt learn the right way ,qy,FEMALE,7
"[""{d well, } {d you know, } it's funny.  /""]",d well  d you know  its funny  ,sd,FEMALE,1
"['[ when, + {f um, } when ]  he was in first grade, he had trouble [ with, + with ] spelling, /']", when  f um  when   he was in first grade he had trouble  with  with  spelling ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i would say to the teacher,  <lipsmack> {d you know, } it's amazing.  /""]",c and  i would say to the teacher  lipsmack d you know  its amazing  ,sd,FEMALE,1
"['he will be able to, - /']",he will be able to  ,sd,FEMALE,1
"[""you'll say to him, spell cat,  /""]",youll say to him spell cat  ,sd,FEMALE,1
"[""{c and, } {d you know, } he'll say c a t,  /""]",c and  d you know  hell say c a t  ,sd,FEMALE,1
"['{c and then } he would go to write it,  /']",c and then  he would go to write it  ,sd,FEMALE,1
['{c and } he would write c o t. /'],c and  he would write c o t ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"['{c and } i kept saying to the teacher,  something is wrong here.  /']",c and  i kept saying to the teacher  something is wrong here  ,sd,FEMALE,1
['something is wrong here. /'],something is wrong here ,^q,FEMALE,19
"[""you're [ right, + right. ] /""]",youre  right  right  ,aa,FEMALE,4
"['{c and } the teacher kept saying, {f oh, }  he has a may birthday.  /']",c and  the teacher kept saying f oh   he has a may birthday  ,sd,FEMALE,1
"[""he's just immature. /""]",hes just immature ,^q,FEMALE,19
['right. /'],right ,b,FEMALE,2
"['<breathing> {d well, } second grade it was, - /']",breathing d well  second grade it was  ,%,FEMALE,5
"['i will, - /']",i will  ,%,FEMALE,5
"[""these teachers as far as i'm concerned are absolute saints, because in second grade, it was about the second week of school, i went up there,  /""]",these teachers as far as im concerned are absolute saints because in second grade it was about the second week of school i went up there  ,sd,FEMALE,1
"['{c and }  [ i, + i ] requested a conference [ and, + ]']",c and    i  i  requested a conference  and  ,sd,FEMALE,1
"['good,  /']",good  ,ba,FEMALE,6
"['good, /']",good ,ba,FEMALE,6
['because all year long they kept telling me i was crazy. /'],because all year long they kept telling me i was crazy ,+,FEMALE,0
"[""that's great for parents to be involved. /""]",thats great for parents to be involved ,ba,FEMALE,6
"['{d well, } i was,  /']",d well  i was  ,sd,FEMALE,1
"['[ {c and } i, + {c and } i ] went up  there the second week of school  /']", c and  i  c and  i  went up  there the second week of school  ,sd,FEMALE,1
"['{c and } i said, {d you know, } something is wrong,  /']",c and  i said d you know  something is wrong  ,sd,FEMALE,1
"['{c and } thank god  [ the li-, +  the head ] teacher, the team leader, was a special education major. /']",c and  thank god   the li   the head  teacher the team leader was a special education major ,sd,FEMALE,1
"['{f oh, } how great. /']",f oh  how great ,ba,FEMALE,6
"['[ it was, + it was ]  /']", it was  it was   ,aa,FEMALE,4
"['{c and, }']",c and ,sd,FEMALE,1
"['{c so } [ she, + she ] was able to zero in. /']",c so   she  she  was able to zero in ,qy^d,FEMALE,16
"['she had picked it up,  /']",she had picked it up  ,+,FEMALE,0
"['yep, /']",yep ,ny,FEMALE,9
['oh. /'],oh ,bk,FEMALE,14
['she had already picked it up.  /'],she had already picked it up  ,sd,FEMALE,1
"[""{c and } she said,  {d you know, } [ we, + we ] were going to call you if you hadn't called us.  /""]",c and  she said  d you know   we  we  were going to call you if you hadnt called us  ,sd,FEMALE,1
"[""we think there's a  learning disability  /""]",we think theres a  learning disability  ,^q,FEMALE,19
"['{c and } we think he needs to be tested immediately,  because, {d you know, } once the first report card comes in, they,']",c and  we think he needs to be tested immediately  because d you know  once the first report card comes in they,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['have all these people being tested,  /']",have all these people being tested  ,+,FEMALE,0
"['{c and } she said,  i think we can get him real fast. /']",c and  she said  i think we can get him real fast ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['<<faint>> uh-huh. /'],faint uhhuh ,b,FEMALE,2
"['{c and } sure enough, they tested him  /']",c and  sure enough they tested him  ,sd,FEMALE,1
"['{c and, }  {d you know, } he qualified [ for, + for ] the help,  /']",c and   d you know  he qualified  for  for  the help  ,sd,FEMALE,1
"[""{c and } it's been great,  /""]",c and  its been great  ,sd,FEMALE,1
"[""[ {c and } i, + {c and } i ]  thank god i'm here, because [ i, + i ] know i have a sister who has the other extreme.  /""]", c and  i  c and  i   thank god im here because  i  i  know i have a sister who has the other extreme  ,sd,FEMALE,1
"['she has [ a, + a ]  child in connecticut who is extremely gifted,  /']",she has  a  a   child in connecticut who is extremely gifted  ,sd,FEMALE,1
['{c and } because of the cutbacks  in the economy --'],c and  because of the cutbacks  in the economy ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['-- they have nothing for her. /'], they have nothing for her ,+,FEMALE,0
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"[""[ {c and, } + {c and } ] to me that's the same thing.  /""]", c and   c and   to me thats the same thing  ,sv,FEMALE,3
"[""[ it's, + it's ] like having a child who has a learning disability that's being ignored,""]", its  its  like having a child who has a learning disability thats being ignored,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['this poor gifted child is being ignored. /'],this poor gifted child is being ignored ,+,FEMALE,0
"['right,  /']",right  ,aa,FEMALE,4
"[""{c but } that's something that parents,  i think, are able to help the gifted child in the home more than they could help the learning disabled child. /""]",c but  thats something that parents  i think are able to help the gifted child in the home more than they could help the learning disabled child ,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['{d so, } {c because, }']",d so  c because ,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""that's something you can do by just enrichment types of things in the home -- /""]",thats something you can do by just enrichment types of things in the home  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but } learning disability, unless you are  schooled in the types of things and ways to help a child like that, then it makes it  real difficult -- /']", c but  learning disability unless you are  schooled in the types of things and ways to help a child like that then it makes it  real difficult  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } [ this is, + this to me is ] the benefit  i see in public schools --']", c and   this is  this to me is  the benefit  i see in public schools ,sv,FEMALE,3
['yes. /'],yes ,aa,FEMALE,4
"['-- is [ that, + that, ] {f uh, } you do have  government money to fund,']", is  that  that  f uh  you do have  government money to fund,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['the kinds of programs --'],the kinds of programs ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['-- that these students need,  /']", that these students need  ,+,FEMALE,0
"[""{c and } i'm not sure that  the private schools or  parochial schools address that problem,""]",c and  im not sure that  the private schools or  parochial schools address that problem,sv,FEMALE,3
['<breathing>.'],breathing,x,FEMALE,8
"['they test kids before they take them, /']",they test kids before they take them ,+,FEMALE,0
"['exactly,  /']",exactly  ,aa,FEMALE,4
"['{c and, }']",c and ,sv,FEMALE,3
"[""{c and } if they're a behavior problem, they're out. /""]",c and  if theyre a behavior problem theyre out ,sv,FEMALE,3
"[""they don't take them,  /""]",they dont take them  ,+,FEMALE,0
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['that,  /']",that  ,%,FEMALE,5
"['[ {c and, } + {c and, } ]']", c and   c and  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{f uh, } this is kind of a rejection type of thing, /']",f uh  this is kind of a rejection type of thing ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {c and } ] we get it even at our  level [ in, + in, ] - /']", c and   c and   we get it even at our  level  in  in   ,sv,FEMALE,3
"['i work a nine ten school,  /']",i work a nine ten school  ,sd,FEMALE,1
"['{c and } we get students that come in that have been  kicked out of the, {f uh, } parochial  [ and  pub-, +  and,  {f uh, } private ] schools -- /']",c and  we get students that come in that have been  kicked out of the f uh  parochial   and  pub   and  f uh  private  schools  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, }  {f uh, } they come in  /']", c and   f uh  they come in  ,sd,FEMALE,1
"['{c and } their  attitude is, ""i\'m a bad boy,"" and  proceed to <laughter> prove it. /']",c and  their  attitude is im a bad boy and  proceed to laughter prove it ,sd,FEMALE,1
"['really,  /']",really  ,b,FEMALE,2
['really. /'],really ,b,FEMALE,2
"['{c so } [ i, + i ] really hate that for them.  /']",c so   i  i  really hate that for them  ,sd,FEMALE,1
"['[ i, + i, ]']", i  i ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['would rather they not have that attitude,  /']",would rather they not have that attitude  ,+,FEMALE,0
"[""{c but } <breathing> that's, -/""]",c but  breathing thats ,%,FEMALE,5
"['{d well, } when comparing test scores, - /']",d well  when comparing test scores  ,%,FEMALE,5
['i know recently i was in a discussion  /'],i know recently i was in a discussion  ,sd,FEMALE,1
"['{c and } they were comparing test scores between private schools and  public schools, /']",c and  they were comparing test scores between private schools and  public schools ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } that was one of the points that  i made, is that you're not comparing apples to apples. /""]",c and  that was one of the points that  i made is that youre not comparing apples to apples ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""{d you know, } you can't say, {f um, } {d you know, }  i know steven probably would not be accepted because he has a learning disability [ and, + ]""]",d you know  you cant say f um  d you know   i know steven probably would not be accepted because he has a learning disability  and  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['into a private school.  [ and, + ] {f um, }  [ which is, + which is ] too bad.   /']",into a private school   and   f um    which is  which is  too bad   ,+,FEMALE,0
"[""{c but } on the other hand, [ i, + i ] can't necessarily  blame them,""]",c but  on the other hand  i  i  cant necessarily  blame them,sv,FEMALE,3
['no. /'],no ,aa,FEMALE,4
"['{d you know, } [ they, + they ] are a private  school  /']",d you know   they  they  are a private  school  ,+,FEMALE,0
"['{c and } they,']",c and  they,sv,FEMALE,3
"[""that's right, /""]",thats right ,aa,FEMALE,4
['can do whatever they want. /'],can do whatever they want ,+,FEMALE,0
"['they can be selective,  /']",they can be selective  ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"['{c and } [ they ca-, +  they, ] - /']",c and   they ca   they   ,%,FEMALE,5
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
['they have the  ability to be selective.  /'],they have the  ability to be selective  ,aa,FEMALE,4
"[""{c but } you can't say then, {d well, } public schools  [ are, + are ] not as good. /""]",c but  you cant say then d well  public schools   are  are  not as good ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""perhaps they are, because [ they're, + they're, ] -/""]",perhaps they are because  theyre  theyre  ,sv,FEMALE,3
"['if you choose the select top group out of the  public schools and tested them, and then compared them [ to the pri-, + to the private ]  school group, then i think you would have a more equitable --']",if you choose the select top group out of the  public schools and tested them and then compared them  to the pri  to the private   school group then i think you would have a more equitable ,sv,FEMALE,3
"[""you're right. /""]",youre right ,aa,FEMALE,4
['-- way.  /'], way  ,+,FEMALE,0
['{c and } i have a problem when they  compare the kids in japan or  germany to the kids here.  /'],c and  i have a problem when they  compare the kids in japan or  germany to the kids here  ,sd,FEMALE,1
"[""[ [ in, + in, ] + in, ] {f uh, }  [ ho-, + honesty, ] the kids in japan [ are, + they have ] to try out to even get into,  to which kindergarten they're going to get into, /""]",  in  in   in  f uh    ho  honesty  the kids in japan  are  they have  to try out to even get into  to which kindergarten theyre going to get into ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['{c and then } after, {f uh, } - /']",c and then  after f uh   ,%,FEMALE,5
"['{c and } [ if, + if ] you  only, - /']",c and   if  if  you  only  ,%,FEMALE,5
"[""[ the, + ] in fact, they've had cases in the past where parents have committed suicide because their child has not gotten into the top kindergarten, which means they probably won't get into the top elementary [ and, + and ] high school, /""]", the   in fact theyve had cases in the past where parents have committed suicide because their child has not gotten into the top kindergarten which means they probably wont get into the top elementary  and  and  high school ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } if they don't, [ then af-, + ] when  they reach a certain age, [ they just, + ] that's the end of their schooling. /""]",c and  if they dont  then af   when  they reach a certain age  they just   thats the end of their schooling ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c and, } + {c and, } ]  {f uh, }  they don't ever really go on.  /""]", c and   c and    f uh   they dont ever really go on  ,sd,FEMALE,1
"[""it's only their top ones that go on, like ours do. /""]",its only their top ones that go on like ours do ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ [ {c and, } + {c and, } ] + {f uh, } {c so } ] [ that, +  that ] creates a problem.  /']",  c and   c and    f uh  c so    that   that  creates a problem  ,sv,FEMALE,3
"['[ {c and, } +']", c and  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } ] you can't compare,  because they go so many more hours.  /""]",c and   you cant compare  because they go so many more hours  ,+,FEMALE,0
"[""the other thing is that the priority in the family is that child's education,""]",the other thing is that the priority in the family is that childs education,sd,FEMALE,1
"['right, /']",right ,b,FEMALE,2
['and is that child. /'],and is that child ,+,FEMALE,0
"['{d well, } you see that with the foreigners that come here. /']",d well  you see that with the foreigners that come here ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{f um, } [ i, + i ] was talking to somebody  recently or read somewhere [ where they, + where they ] said that, {d you know, } these children, [ they, + they ]  had to be the best,  /']",f um   i  i  was talking to somebody  recently or read somewhere  where they  where they  said that d you know  these children  they  they   had to be the best  ,sd,FEMALE,1
"['{c and } they put off all social life, all everything,']",c and  they put off all social life all everything,sd,FEMALE,1
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
['{d you know. }  /'],d you know   ,+,FEMALE,0
"['{d well, } is that good?  /']",d well  is that good  ,qh,FEMALE,26
"['yes,  /']",yes  ,ny,FEMALE,9
"['the child is  very bright,  /']",the child is  very bright  ,sd,FEMALE,1
"['{c but } on the other hand, i feel like my children, who are kind of  middle of the road, [ have, +']",c but  on the other hand i feel like my children who are kind of  middle of the road  have ,sv,FEMALE,3
['better coping skills. /'],better coping skills ,^2,FEMALE,23
"['are ] more rounded, {d you know. } /']",are  more rounded d you know  ,+,FEMALE,0
['yes. /'],yes ,aa,FEMALE,4
"['sure,  /']",sure  ,b,FEMALE,2
"['sure,  /']",sure  ,b,FEMALE,2
"[""i think it's real important to have  friends.  /""]",i think its real important to have  friends  ,sv,FEMALE,3
"[""i think it's real important to play sports.  /""]",i think its real important to play sports  ,sv,FEMALE,3
"[""i think it's real important  to be part of a team. /""]",i think its real important  to be part of a team ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""{c and so } that's why i said, their childhood  is extremely different from mine.  /""]",c and so  thats why i said their childhood  is extremely different from mine  ,sd,FEMALE,1
"[""we didn't do all that --""]",we didnt do all that ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['-- {d you know. }  /'], d you know   ,+,FEMALE,0
"[""<laughter> we certainly didn't  carpool and run the way i do. {f um, } /""]",laughter we certainly didnt  carpool and run the way i do f um  ,sd,FEMALE,1
"[""{d well, } {c and } [ you don't, + you don't ] see  the parents, {f uh, } encouraging those students to get on athletic teams or,""]",d well  c and   you dont  you dont  see  the parents f uh  encouraging those students to get on athletic teams or,sv,FEMALE,3
['no. /'],no ,aa,FEMALE,4
"['drill teams or band, /']",drill teams or band ,+,FEMALE,0
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"[""it's strictly stick to the educational,  /""]",its strictly stick to the educational  ,sv,FEMALE,3
"[""{c and } it's  interesting to see them as they get older, {f uh, } then that is the type of adult they are. /""]",c and  its  interesting to see them as they get older f uh  then that is the type of adult they are ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{f um. } /'],f um  ,b,FEMALE,2
