utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and }  what i've noticed it's kept the cats out  /""]",c and   what ive noticed its kept the cats out  ,sd,FEMALE,1
['{c and } i love it <laughter>. /'],c and  i love it laughter ,sd,FEMALE,1
"['{f um, } yeah,  /']",f um  yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['because [ they, + they ] like to get in and fertilize things too.  /']",because  they  they  like to get in and fertilize things too  ,sd,MALE,1
"['{c but, } {f uh, } why would it be illegal? /']",c but  f uh  why would it be illegal ,qw,MALE,12
"['{d well, } because we have these tow-, {f uh, } - /']",d well  because we have these tow f uh   ,sd,FEMALE,1
['i live in a townhouse  /'],i live in a townhouse  ,sd,FEMALE,1
['{c and } {d anyway } all of our areas have associations that you have to get permission. /'],c and  d anyway  all of our areas have associations that you have to get permission ,sd,FEMALE,1
"['{f oh, } {f uh, } yeah,  /']",f oh  f uh  yeah  ,b,MALE,2
['right. /'],right ,b,MALE,2
"['{c and, } {d you know, } they want, {f uh, } privacy fences. /']",c and  d you know  they want f uh  privacy fences ,sv,FEMALE,3
"[""{d well, } [ if nobody, + {d yeah, }  if nobody ] complains you're all right. /""]",d well   if nobody  d yeah   if nobody  complains youre all right ,sv,MALE,3
"['right,  /']",right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"['{d well } they do walking tours too,  /']",d well  they do walking tours too  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
['{f um. } /'],f um  ,b,MALE,2
"['{c but } at least, because i back up to, {f um, } a hillside where the, {f uh, } wild animals are, i think i can probably justify it. /']",c but  at least because i back up to f um  a hillside where the f uh  wild animals are i think i can probably justify it ,sv,FEMALE,3
"['{f um, } yeah,  /']",f um  yeah  ,b,MALE,2
"['an, - /']",an  ,%,MALE,5
['{c and } if somebody raises a stink about it you can always go before the association and argue your case anyway. /'],c and  if somebody raises a stink about it you can always go before the association and argue your case anyway ,sv,MALE,3
"['right,  /']",right  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
"['i me-, -/']",i me ,%,FEMALE,5
"[""{d you know, } you don't have to put up with all these wild critters coming into your property. /""]",d you know  you dont have to put up with all these wild critters coming into your property ,sv,MALE,3
"['<laughter>  right,  /']",laughter  right  ,b,FEMALE,2
"['the first year, the deer ate my garden,  /']",the first year the deer ate my garden  ,sd,FEMALE,1
['{c and } i was just astounded.  /'],c and  i was just astounded  ,sd,FEMALE,1
"[""i'm going deer, right here in the city <laughter>. /""]",im going deer right here in the city laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['right  here, bambi <laughter>. /']",right  here bambi laughter ,b^m,MALE,24
['<laughter> exactly. /'],laughter exactly ,aa,FEMALE,4
"['{f uh, } gosh. /']",f uh  gosh ,ba,MALE,6
"['{c and so, } -/']",c and so  ,%,FEMALE,5
"[""{d well, } let's see,  /""]",d well  lets see  ,^h,MALE,27
"['other than gardening which i fiddle at, - /']",other than gardening which i fiddle at  ,sd,MALE,1
"[""i'm not very good at, - /""]",im not very good at  ,sd,MALE,1
"['what else do i, mostly just computer stuff. /']",what else do i mostly just computer stuff ,t1,MALE,37
['oh. /'],oh ,b,FEMALE,2
['i just like playing with my computer and doing stuff on that.  /'],i just like playing with my computer and doing stuff on that  ,sd,MALE,1
"[""{f uh, } cooking, that's not really a hobby,  /""]",f uh  cooking thats not really a hobby  ,sd,MALE,1
"[""it's a necessity. /""]",its a necessity ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['[ {c but, } + {c but } ] i enjoy it.  /']", c but   c but   i enjoy it  ,sd,MALE,1
"[""i like to think that i'm a very good cook. /""]",i like to think that im a very good cook ,sd,MALE,1
"['{f oh, } great. /']",f oh  great ,ba,FEMALE,6
"['{f um, } hobbies,  /']",f um  hobbies  ,^h,MALE,27
"[""that's about it.  /""]",thats about it  ,sd,MALE,1
"[""i don't have much time for hobbies, {f uh, } between being a student and trying to run a business on the side,  /""]",i dont have much time for hobbies f uh  between being a student and trying to run a business on the side  ,sd,MALE,1
"[""you don't have a lot of time. /""]",you dont have a lot of time ,sv,MALE,3
['right  /'],right  ,aa,FEMALE,4
['that keeps you busy. /'],that keeps you busy ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['{c and } raising cats. /'],c and  raising cats ,sd,MALE,1
['<laughter> {e i mean } that could become a hobby. /'],laughter e i mean  that could become a hobby ,sd,FEMALE,1
"[""{d well, } [ it's, + it ] started out as a hobby {d actually. } /""]",d well   its  it  started out as a hobby d actually  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } [ it just, + it ] developed into sort of a business, {f uh, } {d you know, }  /']",f uh   it just  it  developed into sort of a business f uh  d you know   ,sd,MALE,1
"['we breed them and all that,  /']",we breed them and all that  ,sd,MALE,1
"[""{c but, } [ we didn't, + {d you know, } we didn't ] really start it for the money,  /""]",c but   we didnt  d you know  we didnt  really start it for the money  ,sd,MALE,1
"['it was just, - /']",it was just  ,%,MALE,5
['they were fun to have around  /'],they were fun to have around  ,sd,MALE,1
"[""{c and } we figured if we're going to have them we might as well have some purebreds [ an. + ]  /""]",c and  we figured if were going to have them we might as well have some purebreds  an    ,sd,MALE,1
"['{c and } now it developed in to going to cat shows and finding studs for them, and, {d you know, } all this kind of stuff. /']",c and  now it developed in to going to cat shows and finding studs for them and d you know  all this kind of stuff ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['what kind of cats are they? /'],what kind of cats are they ,qw,FEMALE,12
"[""{f uh, } i've got [ a, +  {f uh, } a ] bombay, a turkish van and a himalayan persian. /""]",f uh  ive got  a   f uh  a  bombay a turkish van and a himalayan persian ,sd,MALE,1
['wow. /'],wow ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,MALE,2
['the  (( himie ))  is probably the sweetest one.  /'],the   himie   is probably the sweetest one  ,sd,MALE,1
"[""[  she's, + she's ] just a little sweetheart. /""]",  shes  shes  just a little sweetheart ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['we, {f uh, } - /']",we f uh   ,%,MALE,5
"['[ the, + the ] bombay had a litter, {f uh, } last october  /']", the  the  bombay had a litter f uh  last october  ,sd,MALE,1
"['{c and } w-, - /']",c and  w  ,%,MALE,5
"['i just got her back from the vet this morning, getting her spayed.  /']",i just got her back from the vet this morning getting her spayed  ,sd,MALE,1
['only going to breed them once. /'],only going to breed them once ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"[""{c and, } {f uh, } [ she's not, + she's not ]  feeling too great today. /""]",c and  f uh   shes not  shes not   feeling too great today ,sd,MALE,1
"['{f um, } is that typical, to only breed them once? /']",f um  is that typical to only breed them once ,qy,FEMALE,7
"['no,  /']",no  ,nn,MALE,13
"['{f uh, } [ m-, + most ] breeders are in it for the money,  /']",f uh   m  most  breeders are in it for the money  ,sv,MALE,3
"[""{c so } [ they'll bree-, + they'll breed ] them twice a year  /""]",c so   theyll bree  theyll breed  them twice a year  ,sd,MALE,1
"['{c and } [ i, +']",c and   i ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i ] just think that [ it's kind of, + i don't know, it's kind of ] cruel.  /""]",i  just think that  its kind of  i dont know its kind of  cruel  ,+,MALE,0
"[""{d you know, } [ [ they just, + they just ] breed these, + they breed ] them before they're ready,  /""]",d you know    they just  they just  breed these  they breed  them before theyre ready  ,sv,MALE,3
"['{f uh, } {c and, }']",f uh  c and ,sv,MALE,3
['right. /'],right ,b,FEMALE,2
"[""[ you're never, + you're never ] rea-, - /""]", youre never  youre never  rea  ,+,MALE,0
"['[ {c and, } + {c and } ] [ they, + they ] do a lot of inbreeding too,  /']", c and   c and    they  they  do a lot of inbreeding too  ,sv,MALE,3
"['{c and so } you end up with, {d you know, } kind of strange kittens. /']",c and so  you end up with d you know  kind of strange kittens ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i just don't like that. /""]",c and  i just dont like that ,sd,MALE,1
"['{c so } will, you, {f uh, } breed one of the litter, then next year? /']",c so  will you f uh  breed one of the litter then next year ,qy,FEMALE,7
"[""[ we're, + we ] sold all that litter, /""]", were  we  sold all that litter ,ng,MALE,29
['oh. /'],oh ,b,FEMALE,2
"['{f um, } we, - /']",f um  we  ,%,MALE,5
"[""there's not that much call [ to, + ] for bombays. /""]",theres not that much call  to   for bombays ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } [ they're, + they're ] registered  /""]",f um   theyre  theyre  registered  ,sd,MALE,1
"[""{c but } [ [ they're not, + they're not, ] + {f uh, } they're not ] show cats. /""]",c but    theyre not  theyre not   f uh  theyre not  show cats ,sd,MALE,1
"['{f oh, } i see. /']",f oh  i see ,b,FEMALE,2
"['{f uh, } {c so } all you can do is sell them as pet quality. /']",f uh  c so  all you can do is sell them as pet quality ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } {c so } what you've got is a registered pet.  /""]",f uh  c so  what youve got is a registered pet  ,sd,MALE,1
"['{c and, } not too many people want bombays.  /']",c and  not too many people want bombays  ,sv,MALE,3
['they want things like himie persians and turkish vans. /'],they want things like himie persians and turkish vans ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""turkish vans, if you've never seen one, {e i mean, } you wouldn't know that it was a pure bred.  /""]",turkish vans if youve never seen one e i mean  you wouldnt know that it was a pure bred  ,sv,MALE,3
"[""it's just, {f uh, } medium size short hair cat.  /""]",its just f uh  medium size short hair cat  ,sd,MALE,1
"[""it's got, - /""]",its got  ,%,MALE,5
"[""he's mostly white with, {f uh, } brown and black patches. /""]",hes mostly white with f uh  brown and black patches ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['{c but } they have nice personalities  /'],c but  they have nice personalities  ,sd,MALE,1
"[""{c and } they're very inquisitive.  /""]",c and  theyre very inquisitive  ,sd,MALE,1
"[""{f um, } {d now } the himie, we'll probably breed her a couple of times  /""]",f um  d now  the himie well probably breed her a couple of times  ,sd,MALE,1
"[""{c and } [ we'll, + we'll ] end up keeping one out of each litter and then breeding those. /""]",c and   well  well  end up keeping one out of each litter and then breeding those ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""it's just the stud fees are so much, though.  /""]",its just the stud fees are so much though  ,sd,MALE,1
"[""it'll cost about three hundred dollars for a stud for her.  /""]",itll cost about three hundred dollars for a stud for her  ,sd,MALE,1
"['[  we, + we ] want to breed her with a champion,  /']",  we  we  want to breed her with a champion  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['right.  /'],right  ,b,FEMALE,2
['now these are long haired? /'],now these are long haired ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"['the persian is, /']",the persian is ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } the other two are short hairs. /'],c and  the other two are short hairs ,sd,MALE,1
['right.  /'],right  ,b,FEMALE,2
"[""{f uh, } that's nice. /""]",f uh  thats nice ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ she's, + {f uh, } she's ] sweet.  /""]", shes  f uh  shes  sweet  ,sd,MALE,1
"['going to have some nice kittens, i hope. /']",going to have some nice kittens i hope ,sd,MALE,1
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"[""[ she's, + {f uh, }  she's, ] - /""]", shes  f uh   shes   ,%,MALE,5
"['[ if yo-, + if you ] know what a himalayan is, generally they look something like, {f uh, } - /']", if yo  if you  know what a himalayan is generally they look something like f uh   ,sd,MALE,1
['{d well } they come in a lot of different colors.  /'],d well  they come in a lot of different colors  ,sd,MALE,1
"[""people don't realize it  /""]",people dont realize it  ,sv,MALE,3
"[""{c but } they're sort of {d like, } {f uh, } siamese in a way.  /""]",c but  theyre sort of d like  f uh  siamese in a way  ,sv,MALE,3
"['[  they have the, + {f uh, } they have the ] gloves on the paws  /']",  they have the  f uh  they have the  gloves on the paws  ,sd,MALE,1
"[""{c and } [ they're, + they're ] usually two colored.  /""]",c and   theyre  theyre  usually two colored  ,sd,MALE,1
"['{f uh, } {c but } this one [ is, + {f uh, } is ] - /']",f uh  c but  this one  is  f uh  is   ,%,MALE,5
"[""she's, [ pre-, + predominantly, ] {f uh, } black  /""]",shes  pre  predominantly  f uh  black  ,sd,MALE,1
"['{c but } she has chocolate, {f uh, } paws, chocolate stomach and silver on her hindquarters. /']",c but  she has chocolate f uh  paws chocolate stomach and silver on her hindquarters ,sd,MALE,1
['gee. /'],gee ,ba,FEMALE,6
"['{c and } yeah,  /']",c and  yeah  ,b,MALE,2
"[""[ she's, + she's ] quite attractive looking. /""]", shes  shes  quite attractive looking ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ hope, + hope ] the stud will find her attractive. /']", hope  hope  the stud will find her attractive ,sd,MALE,1
['<laughter> {c and } that she has kittens that look like her. /'],laughter c and  that she has kittens that look like her ,sd,FEMALE,1
"['[ {c and, } + {c and } ] that she has a whole bunch of kittens.  /']", c and   c and   that she has a whole bunch of kittens  ,sd,MALE,1
"['{c but } we have to be careful,  /']",c but  we have to be careful  ,sd,MALE,1
"['{f uh, } {d you know, } we have to get a particular color point, {f uh, } stud.  /']",f uh  d you know  we have to get a particular color point f uh  stud  ,sd,MALE,1
"[""you can't just breed them with anything.  /""]",you cant just breed them with anything  ,sv,MALE,3
"['[  we have to get a, + {f uh, } we have to get a ] silver point himie,  /']",  we have to get a  f uh  we have to get a  silver point himie  ,sd,MALE,1
['{c so } that the silver will be predominate in the kittens. /'],c so  that the silver will be predominate in the kittens ,sd,MALE,1
['i see. /'],i see ,b,FEMALE,2
"[""[ that's, + [ it, + ] that's ] the fun part, trying to figure out what you've got to breed them with,  /""]", thats   it   thats  the fun part trying to figure out what youve got to breed them with  ,sd,MALE,1
"[""can't just go out there and say, {d okay, } you guys breed, {d you know } <laughter>. /""]",cant just go out there and say d okay  you guys breed d you know  laughter ,sd,MALE,1
"[""<laughter>  you can't just tell them that anyway,  /""]",laughter  you cant just tell them that anyway  ,sv,FEMALE,3
['{c but } <laughter>. -/'],c but  laughter ,%,FEMALE,5
"[""that's right. /""]",thats right ,aa,MALE,4
['{f oh } {d dear. }  /'],f oh  d dear   ,ba,FEMALE,6
"['{d well } it really sounds like, {f uh, } {f uh, } a business more than a hobby. /']",d well  it really sounds like f uh  f uh  a business more than a hobby ,sv,FEMALE,3
"['{d well } {d actually, } {e i mean, } [ it, + it ] is a business in a way,  /']",d well  d actually  e i mean   it  it  is a business in a way  ,aa,MALE,4
"[""{c but } [ it, + it's ]  a lot of fun as a hobby.  especially when you go to shows and get to see all the different cats.  /""]",c but   it  its   a lot of fun as a hobby  especially when you go to shows and get to see all the different cats  ,sd,MALE,1
"[""[  we're, + we're ] about to get another breed,  /""]",  were  were  about to get another breed  ,sd,MALE,1
"[""[ we're go-, + we're going ] to buy a  (( devon rex )) .  /""]", were go  were going  to buy a   devon rex    ,sd,MALE,1
"[""{c and } [ i didn't, + i don't ] like (( devon rexes ))  at first. /""]",c and   i didnt  i dont  like  devon rexes   at first ,sd,MALE,1
['what is it. /'],what is it ,qw,FEMALE,12
"[""[ it's a, + {d well } {d actually } it's a ] mutant.  /""]", its a  d well  d actually  its a  mutant  ,sd,MALE,1
"['[  it, + it ] comes from england and, {f uh, } [ fr-, + ] in the county of devon. /']",  it  it  comes from england and f uh   fr   in the county of devon ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and } it's a mutant cat.  /""]",c and  its a mutant cat  ,sd,MALE,1
"[""{c and } [ they're, + they're ] pretty expensive,  /""]",c and   theyre  theyre  pretty expensive  ,sd,MALE,1
"[""[ we're going to, + we're going to ] shell out probably about a thousand bucks for one.  /""]", were going to  were going to  shell out probably about a thousand bucks for one  ,sd,MALE,1
"[""{f um, } they're very thin,  /""]",f um  theyre very thin  ,sd,MALE,1
"[""[ [ they're, + they're, ] + they're ] long and lanky and skinny. /""]",  theyre  theyre   theyre  long and lanky and skinny ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['{c and } they have real short hair.  /'],c and  they have real short hair  ,sd,MALE,1
"[""it's curly, as a matter of fact. /""]",its curly as a matter of fact ,sd,MALE,1
"['{f huh, } interesting. /']",f huh  interesting ,ba,FEMALE,6
"['{f um, } yeah,  /']",f um  yeah  ,b,MALE,2
"[""[ [ it, + it, ] + it's ] a strange looking cat.  /""]",  it  it   its  a strange looking cat  ,sd,MALE,1
"[""{f uh, } i didn't like them at first.  /""]",f uh  i didnt like them at first  ,sd,MALE,1
"[""they've got great big ears, /""]",theyve got great big ears ,sd,MALE,1
