utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ it's just ((   )) , + it's just ]  impossible to crawl down on the floor and  dig through boxes in a dress. /""]",c and   its just       its just   impossible to crawl down on the floor and  dig through boxes in a dress ,sv,FEMALE,3
"[""<laughter> that's right,  /""]",laughter thats right  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
['it is  /'],it is  ,sv,FEMALE,3
"['{c and so, } -/']",c and so  ,%,FEMALE,5
"['as a matter of fact, i thought  i had one funny story  /']",as a matter of fact i thought  i had one funny story  ,sd,FEMALE,1
"['when, {f uh, } i was at t i the first year or so,  we were sent out to our record retention facility to look through two thousand boxes.  /']",when f uh  i was at t i the first year or so  we were sent out to our record retention facility to look through two thousand boxes  ,sd,FEMALE,1
"['we had them in the warehouse, /']",we had them in the warehouse ,sd,FEMALE,1
['{f uh. } /'],f uh  ,%,FEMALE,5
"['{c and } at that point, [ it, +  the warehouse ]  was over across the road  /']",c and  at that point  it   the warehouse   was over across the road  ,sd,FEMALE,1
"[""{c and } it wasn't air conditioned,  /""]",c and  it wasnt air conditioned  ,sd,FEMALE,1
"['{c and, } [ it, +  we ]  were there like in the middle of the summer,  /']",c and   it   we   were there like in the middle of the summer  ,sd,FEMALE,1
"[""it's unair-conditioned,  /""]",its unairconditioned  ,sd,FEMALE,1
"['it was dusty and  dirty, {f uh, }  /']",it was dusty and  dirty f uh   ,sd,FEMALE,1
['there was {d like } a fan at the very end of the row  /'],there was d like  a fan at the very end of the row  ,sd,FEMALE,1
['{c and } that was it.  /'],c and  that was it  ,sd,FEMALE,1
"[""{c and so, } we didn't really know we weren't supposed to, - /""]",c and so  we didnt really know we werent supposed to  ,sd,FEMALE,1
"['we thought t i dress  code was just dress appropriate to your job, /']",we thought t i dress  code was just dress appropriate to your job ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['we wore shorts.  /'],we wore shorts  ,sd,FEMALE,1
"[""we didn't know that was a big no, no. /""]",we didnt know that was a big no no ,sd,FEMALE,1
['{f oh } no. /'],f oh  no ,ba,FEMALE,6
['{c and } the supervisor from another  area came up to us  /'],c and  the supervisor from another  area came up to us  ,sd,FEMALE,1
"[""{c and, } {d you know, } this area where record retention is, there's only  a few people that work there,  /""]",c and  d you know  this area where record retention is theres only  a few people that work there  ,sd,FEMALE,1
"['{c and } [ he, sho-, + he ] knew who worked there,  /']",c and   he sho  he  knew who worked there  ,sd,FEMALE,1
"[""he should have realized that we weren't regulars in the warehouse there.  /""]",he should have realized that we werent regulars in the warehouse there  ,sd,FEMALE,1
['{c and } he came up to us  /'],c and  he came up to us  ,sd,FEMALE,1
"[""{c and } he just said, who's your supervisor.  /""]",c and  he just said whos your supervisor  ,sd,FEMALE,1
"[""{d well } he called our supervisor    [ and our supervisor, + and our supervisor's supervisor, ]  /""]",d well  he called our supervisor     and our supervisor  and our supervisors supervisor   ,sd,FEMALE,1
"['{c and } it went  up all the way to the head of facilities,']",c and  it went  up all the way to the head of facilities,sd,FEMALE,1
['{f oh } no </talking> <<kids in background>>. /'],f oh  no talking kids in background ,ba,FEMALE,6
['complaining that we were wearing shorts.  /'],complaining that we were wearing shorts  ,+,FEMALE,0
"[""he didn't [ at, +  at ] least say to us, did you know you're not supposed to do that.  /""]",he didnt  at   at  least say to us did you know youre not supposed to do that  ,sd,FEMALE,1
['that could have alleviated a big problem.  /'],that could have alleviated a big problem  ,sv,FEMALE,3
['we ended up getting called out on it. /'],we ended up getting called out on it ,sd,FEMALE,1
"['{f oh, } how awful.  /']",f oh  how awful  ,ba,FEMALE,6
['it sounds like mister power hungry. /'],it sounds like mister power hungry ,sv,FEMALE,3
['<laughter> yeah. /'],laughter yeah ,aa,FEMALE,4
"['{d you know, } just yesterday, though,  i saw a girl in the  (( spine ))  out here at lewisville that had on a pair of shorts. /']",d you know  just yesterday though  i saw a girl in the   spine   out here at lewisville that had on a pair of shorts ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i don't care,  /""]",c and  i dont care  ,sd,FEMALE,1
['you can call them  split skirts  /'],you can call them  split skirts  ,sd,FEMALE,1
['{c and } you can call them (( culottes ))  all you want  /'],c and  you can call them  culottes   all you want  ,sd,FEMALE,1
['{c but } these were shorts.  /'],c but  these were shorts  ,sv,FEMALE,3
"[""that's all they were. /""]",thats all they were ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i don't care what else you call them,  {d you know, }  /""]",i dont care what else you call them  d you know   ,sd,FEMALE,1
"[""if they're below the knee, okay,  /""]",if theyre below the knee okay  ,sv,FEMALE,3
['maybe you can call them split skirts.  /'],maybe you can call them split skirts  ,sv,FEMALE,3
"[""if they're above the knee they turn into shorts, {d you know. } /""]",if theyre above the knee they turn into shorts d you know  ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } these weren't even really full ones.  /""]",c and  these werent even really full ones  ,sd,FEMALE,1
"['{e i mean } they had a problem out here with it last summer, wearing these shorts that  were, {d you know, } the real wide full ones, {d you know, }  /']",e i mean  they had a problem out here with it last summer wearing these shorts that  were d you know  the real wide full ones d you know   ,sd,FEMALE,1
"[""{c and }  [ becau-, + ] these weren't even those.  /""]",c and    becau   these werent even those  ,sd,FEMALE,1
"['these were {d like } pretty short, black,  /']",these were d like  pretty short black  ,sd,FEMALE,1
"['{c and } they were  very dressy,  /']",c and  they were  very dressy  ,sd,FEMALE,1
['the were black velvet shorts  /'],the were black velvet shorts  ,sd,FEMALE,1
['{c and } she had on black hose and black heels  /'],c and  she had on black hose and black heels  ,sd,FEMALE,1
"['{c and } she looked very, very nice. /']",c and  she looked very very nice ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"[""{c but, } you don't wear shorts to work.  /""]",c but  you dont wear shorts to work  ,sv,FEMALE,3
"[""{d you know, } {e i mean, }  ((   ))  as far as i'm considered, she was in violation  /""]",d you know  e i mean        as far as im considered she was in violation  ,sv,FEMALE,3
['{c and } nobody says anything to them.  /'],c and  nobody says anything to them  ,sd,FEMALE,1
"[""it's always been a big problem in lewisville in the summertime. /""]",its always been a big problem in lewisville in the summertime ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"['{d you know, } if they just, {d you know, } - /']",d you know  if they just d you know   ,%,FEMALE,5
"[""the management doesn't ever seem to want to take an, cut off, {d you know, } that no,  /""]",the management doesnt ever seem to want to take an cut off d you know  that no  ,sv,FEMALE,3
"[""this is wear we're going to draw the line.  /""]",this is wear were going to draw the line  ,^q,FEMALE,19
"['this is shorts, {d you know. } /']",this is shorts d you know  ,^q,FEMALE,19
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and, } + {c and } ] nobody will  ever kind of take control and do that, {d you know, } /']", c and   c and   nobody will  ever kind of take control and do that d you know  ,sd,FEMALE,1
['{f um. } /'],f um  ,%,FEMALE,5
"['{c so, } it always gets annoying because  the rest of us are going, {d well } god, we have a pair of those at home too.  /']",c so  it always gets annoying because  the rest of us are going d well  god we have a pair of those at home too  ,sv,FEMALE,3
"['it sure would be cool and comfortable to wear, {d you know, }  /']",it sure would be cool and comfortable to wear d you know   ,^q,FEMALE,19
['{c but. } -/'],c but  ,%,FEMALE,5
"[""{d well } i've seen some people try  to just come in {d like } over the weekend because they want to use the texteller machine. /""]",d well  ive seen some people try  to just come in d like  over the weekend because they want to use the texteller machine ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } they have said no <laughter>. /'],c and  they have said no laughter ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"['{c and then } during the week  you see these women, in the {d you know, }  /']",c and then  during the week  you see these women in the d you know   ,sd,FEMALE,1
"[""just because you put on a pair of hose with them  doesn't make them not shorts anymore, {d you know. } /""]",just because you put on a pair of hose with them  doesnt make them not shorts anymore d you know  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean } i've never seen them do it  without hose,  /""]",e i mean  ive never seen them do it  without hose  ,sd,FEMALE,1
"['{e i mean } they always have hose on,  /']",e i mean  they always have hose on  ,sd,FEMALE,1
"[""{c but } still, [ it's, +  they're ]  shorts,  /""]",c but  still  its   theyre   shorts  ,sd,FEMALE,1
"[""i don't care what you say,  /""]",i dont care what you say  ,sd,FEMALE,1
"[""they're shorts. /""]",theyre shorts ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{d well } i think t i's dress code is  pretty lax considering everything, anyway, {d you know, } {f uh. } /""]",d well  i think t is dress code is  pretty lax considering everything anyway d you know  f uh  ,sv,FEMALE,3
"[""[ i know, +  i didn't know ]  that e d s has a very strict dress code,  /""]", i know   i didnt know   that e d s has a very strict dress code  ,sd,FEMALE,1
"['i had a friend, /']",i had a friend ,sd,FEMALE,1
['{f oh } do they really? /'],f oh  do they really ,qy,FEMALE,7
['{f oh } definitely.  /'],f oh  definitely  ,na,FEMALE,21
['i had a friend who   worked there for a year or so  /'],i had a friend who   worked there for a year or so  ,sd,FEMALE,1
['{c and } they spell it out.  /'],c and  they spell it out  ,sd,FEMALE,1
"[""for men it's particular suits,  {f uh, } the pin stripe, and the particular colors of shirts and [ win-, +  wing ] tipped shoes. /""]",for men its particular suits  f uh  the pin stripe and the particular colors of shirts and  win   wing  tipped shoes ,sd,FEMALE,1
"['{f oh, } my god. /']",f oh  my god ,ba,FEMALE,6
"['{f oh, } it is definitely lined out.  /']",f oh  it is definitely lined out  ,sd,FEMALE,1
"['women are not allowed to wear slacks,  /']",women are not allowed to wear slacks  ,sd,FEMALE,1
['you wear coordinated suits. /'],you wear coordinated suits ,sd,FEMALE,1
"[""[ i coul-, +  i couldn't ] afford to work there. /""]", i coul   i couldnt  afford to work there ,sd,FEMALE,1
"['[ and, +  and ] a particular kind of  shoe, {d you know, } {d so } high heel,  /']", and   and  a particular kind of  shoe d you know  d so  high heel  ,sd,FEMALE,1
['{f oh } it is spelled out. /'],f oh  it is spelled out ,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"['when i was looking at her materials  when she first started, {d you know, } she had her benefits package and all that kind of stuff. /']",when i was looking at her materials  when she first started d you know  she had her benefits package and all that kind of stuff ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } it told about the dress code  /'],c and  it told about the dress code  ,sd,FEMALE,1
"['{c and } it said, these are the color pastel shirts you may wear, or white shirts with this  kind of stripe in it for the men and this kind of shoe and, hair just this way. /']",c and  it said these are the color pastel shirts you may wear or white shirts with this  kind of stripe in it for the men and this kind of shoe and hair just this way ,sd,FEMALE,1
['t i -s says no shorts and no halters <laughter>.  /'],t i s says no shorts and no halters laughter  ,sd,FEMALE,1
"[""i know, that's it. /""]",i know thats it ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } e d s is very particular  about this, hair cuts, /']",c and  e d s is very particular  about this hair cuts ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"[""{e i mean } it was like you can't have,  {d you know, } such and such facial hair, no beards, {d you know, } and just really detailed. /""]",e i mean  it was like you cant have  d you know  such and such facial hair no beards d you know  and just really detailed ,sd,FEMALE,1
"[""i don't know that that would be a good  environment to work in.  /""]",i dont know that that would be a good  environment to work in  ,sv,FEMALE,3
"['{e i mean, } i see,  /']",e i mean  i see  ,%,FEMALE,5
"['[ i, + i ] am more, - /']", i  i  am more  ,sd,FEMALE,1
"[""i don't know about  anybody else,  /""]",i dont know about  anybody else  ,sd,FEMALE,1
"[""{c and } a lot of bosses may say i'm nuts,  /""]",c and  a lot of bosses may say im nuts  ,sd,FEMALE,1
"[""{c but } i am more productive when i'm in pants. /""]",c but  i am more productive when im in pants ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['[ i, +  i ] am.  /']", i   i  am  ,sv,FEMALE,3
"['i work faster,  /']",i work faster  ,sv,FEMALE,3
"[""i get things done faster, than when i'm in a dress and heels, {d you know, }  /""]",i get things done faster than when im in a dress and heels d you know   ,sv,FEMALE,3
"['i, - /']",i  ,%,FEMALE,5
"[""{c and } it's weird  /""]",c and  its weird  ,sv,FEMALE,3
"[""{c but } [ [ [ i, +  it's ] +  i do, ] + [ i can, +   i can ] ] get so  much more done if i'm dressed comfortable, {d you know. } /""]",c but     i   its    i do    i can    i can   get so  much more done if im dressed comfortable d you know  ,sv,FEMALE,3
"['{d well } [ the, +  the ] time we were  there at the warehouse we felt really bad because we had, {f uh, } another person coming  from washington, our outside counsel.  /']",d well   the   the  time we were  there at the warehouse we felt really bad because we had f uh  another person coming  from washington our outside counsel  ,sd,FEMALE,1
['{c and } she was told that we were  going to be in a warehouse  /'],c and  she was told that we were  going to be in a warehouse  ,sd,FEMALE,1
"[""{c but } she really didn't get the idea that we were in the   warehouse part of the warehouse not the office to the warehouse, but the warehouse. /""]",c but  she really didnt get the idea that we were in the   warehouse part of the warehouse not the office to the warehouse but the warehouse ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } she came with skirts, just  like she'd be going into the office. /""]",c and  she came with skirts just  like shed be going into the office ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } [ we'd try, +  we'd try ]  to say, didn't you bring any pants or anything.  /""]",c and   wed try   wed try   to say didnt you bring any pants or anything  ,sd,FEMALE,1
"[""[ we're, + we're ] out here in the warehouse,  {d you know, }  /""]", were  were  out here in the warehouse  d you know   ,^q,FEMALE,19
"['[ you, +  you ] got your skid of, {d you know, } that wooden pallet of boxes. /']", you   you  got your skid of d you know  that wooden pallet of boxes ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } you're going to have [ un-, +   unload ] you skid look at the documents [ in the, + in the ] boxes and then repack your skid.  /""]",c and  youre going to have  un    unload  you skid look at the documents  in the  in the  boxes and then repack your skid  ,^q,FEMALE,19
"['[ [ {c and } she +  <laughter>,']",  c and  she   laughter,sd,FEMALE,1
"[""you can't do that in a skirt <laughter> poor soul. /""]",you cant do that in a skirt laughter poor soul ,bf,FEMALE,20
"['{c and } she was so, ] +  she was so ]  hot and miserable, {d you know, } in the skirt. /']",c and  she was so    she was so   hot and miserable d you know  in the skirt ,+,FEMALE,0
['{f oh } yuck. /'],f oh  yuck ,ba,FEMALE,6
"['she finally tried to go buy, {d you know, }  a pair of pants  /']",she finally tried to go buy d you know   a pair of pants  ,sd,FEMALE,1
"['{c but, } {d you know, } {e i mean } it was just completely miserable for her. /']",c but  d you know  e i mean  it was just completely miserable for her ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's terrible,  /""]",thats terrible  ,ba,FEMALE,6
"[""that's terrible  /""]",thats terrible  ,ba,FEMALE,6
['gosh. /'],gosh ,ba,FEMALE,6
['<laughter>.'],laughter,x,FEMALE,8
"[""{d well } i don't know,  /""]",d well  i dont know  ,h,FEMALE,15
"['i just figure,  {d you know, } yeah,  /']",i just figure  d you know  yeah  ,sd,FEMALE,1
"['sometimes i worry about, {d you know, } if i go in in pants,  /']",sometimes i worry about d you know  if i go in in pants  ,sd,FEMALE,1
"['{c and }  [ i never, +  i never ] ever, ever, ever go in in a pair of jeans, {d you know. }  /']",c and    i never   i never  ever ever ever go in in a pair of jeans d you know   ,sd,FEMALE,1
"[""{c but } i'll go  in in pants.  /""]",c but  ill go  in in pants  ,sd,FEMALE,1
"['{e i mean } today i had on a pair of, {d you know, } navy blue dress slacks   [ and, +  and, ] {f uh, } like a peach colored top and, {d you know, } not cruddy, but not a dress either.  /']",e i mean  today i had on a pair of d you know  navy blue dress slacks    and   and  f uh  like a peach colored top and d you know  not cruddy but not a dress either  ,sd,FEMALE,1
"[""{c and } sometimes i wonder if stuff like that [ would, +  will ] hold you back,  {d you know, } if you don't dress in, {d you know, } your dress for success business  suits everyday [ if, +  {d you know, } if ] upper management doesn't notice that and  remember that later on,  /""]",c and  sometimes i wonder if stuff like that  would   will  hold you back  d you know  if you dont dress in d you know  your dress for success business  suits everyday  if   d you know  if  upper management doesnt notice that and  remember that later on  ,sd,FEMALE,1
"[""{c but, } {d you know, } i don't know if they do or not.  /""]",c but  d you know  i dont know if they do or not  ,sd,FEMALE,1
"['{d you know, } i see a lot of the managers  /']",d you know  i see a lot of the managers  ,sd,FEMALE,1
"[""{c and }  they're in jeans,  /""]",c and   theyre in jeans  ,sd,FEMALE,1
"['{c so, } {d you know. } -/']",c so  d you know  ,%,FEMALE,5
"['some of our people in the legal department,   - /']",some of our people in the legal department    ,sd,FEMALE,1
"['we have, {f um, } assistants to the general counsel  /']",we have f um  assistants to the general counsel  ,sd,FEMALE,1
"[""{c and } it's funny  /""]",c and  its funny  ,sv,FEMALE,3
"[""{c because, } there's one that always wears a suit.  /""]",c because  theres one that always wears a suit  ,sd,FEMALE,1
"[""a matter of fact, he's never seen without his  jacket to the suit on, buttoned. /""]",a matter of fact hes never seen without his  jacket to the suit on buttoned ,sd,FEMALE,1
"['really, wow. /']",really wow ,ba,FEMALE,6
"[""{c and then } there's another one  [ who's, + who's ] a little younger and a little more  (( yuppish ))  /""]",c and then  theres another one   whos  whos  a little younger and a little more   yuppish   ,sd,FEMALE,1
"[""{c and } he's always kind of  {d like } in the khaki pants and, {d you know, } a shirt, /""]",c and  hes always kind of  d like  in the khaki pants and d you know  a shirt ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } sometimes he wears the jacket to it. /'],c and  sometimes he wears the jacket to it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } some of the patent attorneys  have been real casual in their clothes  /'],c and  some of the patent attorneys  have been real casual in their clothes  ,sd,FEMALE,1
['{c and  then } other ones tend to always wear a suit with  a very starched cotton shirt.  /'],c and  then  other ones tend to always wear a suit with  a very starched cotton shirt  ,sd,FEMALE,1
"[""{c so } that's just, -/""]",c so  thats just ,%,FEMALE,5
"[""isn't that funny. /""]",isnt that funny ,bh,FEMALE,18
"['<laughter> with [ the, + {d you know, } the ]  little suspenders or something on  /']",laughter with  the  d you know  the   little suspenders or something on  ,sd,FEMALE,1
['{c so. }'],c so ,sd,FEMALE,1
"[""that's great. /""]",thats great ,ba,FEMALE,6
"[""[ we've, +  we've ] kind of had a variety  there  /""]", weve   weve  kind of had a variety  there  ,+,FEMALE,0
"[""{c but, } i think a lot of times [ it's, +  it's ] mainly who they're going to meet with,  /""]",c but  i think a lot of times  its   its  mainly who theyre going to meet with  ,sv,FEMALE,3
"[""{c or } they're meeting with people that they know is going to be dressed that  way then that's how they are. /""]",c or  theyre meeting with people that they know is going to be dressed that  way then thats how they are ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""if they're just going to be meeting with  t i -ers like to talk about a patent kind of thing and [ the, +  they're ]  engineers that they're talking too, they dress kind of like how the engineers  are dressed  /""]",if theyre just going to be meeting with  t i ers like to talk about a patent kind of thing and  the   theyre   engineers that theyre talking too they dress kind of like how the engineers  are dressed  ,sd,FEMALE,1
"[""{c and } they're usually casual. /""]",c and  theyre usually casual ,sd,FEMALE,1
"[""[ that's the way to do it. + {e i mean } that's the smart way to do it. ] /""]", thats the way to do it  e i mean  thats the smart way to do it  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['it really is, because your making,  {d you know, } - /']",it really is because your making  d you know   ,sv,FEMALE,3
"[""[ if + when they're meeting with the engineers who they know are going to be  dressed down, if ] they come in, in, {d you know, } a six hundred dollar three piece  suit, it's going to make the people  they're meeting with feel very uncomfortable,  {d you know, }  /""]", if  when theyre meeting with the engineers who they know are going to be  dressed down if  they come in in d you know  a six hundred dollar three piece  suit its going to make the people  theyre meeting with feel very uncomfortable  d you know   ,sv,FEMALE,3
"['{c or } it would me, {d you know. } /']",c or  it would me d you know  ,h,FEMALE,15
"[""<laughter> it's one of those slippery  attorneys coming in here. /""]",laughter its one of those slippery  attorneys coming in here ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['look at this slick guy,  /']",look at this slick guy  ,ad,FEMALE,22
"['i wonder what kind of money does he make,  /']",i wonder what kind of money does he make  ,sd,FEMALE,1
['uh-huh <laughter>. /'],uhhuh laughter ,%,FEMALE,5
['<laughter>.'],laughter,x,FEMALE,8
['i can see it now.  /'],i can see it now  ,sd,FEMALE,1
['{d well } it was good to talk to you.  /'],d well  it was good to talk to you  ,fc,FEMALE,10
['it was really enjoyable. /'],it was really enjoyable ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['[ this is, +  this is ] kind of a fun project. /']", this is   this is  kind of a fun project ,fc,FEMALE,10
['it really is. /'],it really is ,aa,FEMALE,4
"[""i've done some of the other speech programs,  /""]",ive done some of the other speech programs  ,sd,FEMALE,1
"[""{c but } we've never got to talk to another person,  /""]",c but  weve never got to talk to another person  ,sd,FEMALE,1
['it was always just talking to the computer. /'],it was always just talking to the computer ,sd,FEMALE,1
"['{f oh, } yuck,  /']",f oh  yuck  ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
['{c so } this is a little different. /'],c so  this is a little different ,sv,FEMALE,3
"[""{d well } it's kind of enjoyable,  /""]",d well  its kind of enjoyable  ,sv,FEMALE,3
"[""i'm really looking forward to it. /""]",im really looking forward to it ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{d well } thanks a lot. /'],d well  thanks a lot ,ft,FEMALE,43
"['# okay,  /']", okay  ,"fo_o_fw_""_by_bc",FEMALE,0
['bye. # /'],bye  ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
