utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } he buys all kinds of, {f um, } china and figurines and statues and # stuff. # /']",c and  he buys all kinds of f um  china and figurines and statues and  stuff  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""{c and, } {f um, } there's some stuff that's really for, {f uh, } auto repair.  /""]",c and  f um  theres some stuff thats really for f uh  auto repair  ,sd,MALE,1
"[""it's called j b weld -- /""]",its called j b weld  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } i repaired [ a, + a ] gasoline tank with it once.  /']", c and  i repaired  a  a  gasoline tank with it once  ,sd,MALE,1
"['{c but } he,']",c but  he,sd,MALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
['mixes colors in it.  /'],mixes colors in it  ,+,MALE,0
"[""it's an epoxy resin that you mix together. /""]",its an epoxy resin that you mix together ,sd,MALE,1
"['{f oh, } cool. /']",f oh  cool ,ba,FEMALE,6
"['{c and } he makes like, - /']",c and  he makes like  ,sd,MALE,1
"[""the other day he was working on a hand that was shattered on [ a, + a ] statue that's real small,  /""]",the other day he was working on a hand that was shattered on  a  a  statue thats real small  ,sd,MALE,1
"[""it's {d like }  about maybe - /""]",its d like   about maybe  ,%,MALE,5
"[""the hand's about  the size of a cricket.""]",the hands about  the size of a cricket,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"['and, {f uh, } has, {f uh, } {d like } the forefinger sticking out and the thumb sticking out,  /']",and f uh  has f uh  d like  the forefinger sticking out and the thumb sticking out  ,+,MALE,0
"['{c and } he was repairing that,  /']",c and  he was repairing that  ,sd,MALE,1
"['{c and, } {f uh, } it came out pretty good.  /']",c and  f uh  it came out pretty good  ,sd,MALE,1
"[""it's [ kind of a, + kind of ] a ivory color all over [ and + --""]",its  kind of a  kind of  a ivory color all over  and  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- # and, ] {f uh, } # has some age spots in it,  /']",  and  f uh   has some age spots in it  ,+,MALE,0
"['{c and } it looked, {d you know, } just like  [ it, + it ] had been there all the time. /']",c and  it looked d you know  just like   it  it  had been there all the time ,sd,MALE,1
['{f huh } <sniffing>. /'],f huh  sniffing ,%,FEMALE,5
"['{c and } he [ fixed some, + fixes some ] bowls that have the cracks or chips in them, and, {f uh, } molds that in.  /']",c and  he  fixed some  fixes some  bowls that have the cracks or chips in them and f uh  molds that in  ,sd,MALE,1
"['he had a [ blue, + blue ] bowl a few weeks ago that [ he, + he ] fixed that way. /']",he had a  blue  blue  bowl a few weeks ago that  he  he  fixed that way ,sd,MALE,1
['<sniffing>  uh-huh. /'],sniffing  uhhuh ,b,FEMALE,2
"['it worked out real well, too.  /']",it worked out real well too  ,sd,MALE,1
"['# [ [ {c and then, } + #']",   c and then   ,sd,MALE,1
"['# do you #  ever, -/']", do you   ever ,qy,FEMALE,7
['{c and } ] + --'],c and    ,+,MALE,0
['{f huh? } /'],f huh  ,br,FEMALE,30
"['-- {c and then } ] [ he, + {f uh, }']", c and then    he  f uh ,+,MALE,0
['<noise>.'],noise,x,FEMALE,8
"['he ] thatches, {f uh, } {d you know, } those, {f uh, } thatched chairs. /']",he  thatches f uh  d you know  those f uh  thatched chairs ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""course that's like [ that, + that, ] {f uh, } hooking that you were talking about. /""]",course thats like  that  that  f uh  hooking that you were talking about ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['that takes a lot of time. /'],that takes a lot of time ,sv,MALE,3
"[""that's great that he has a lot of hobbies and stuff. /""]",thats great that he has a lot of hobbies and stuff ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['{c and } he used to paint, {f um, } a long time ago,  /']",c and  he used to paint f um  a long time ago  ,sd,MALE,1
"[""{c but } i think he's stopped pretty much now. /""]",c but  i think hes stopped pretty much now ,sd,MALE,1
['oh <sniffing>. /'],oh sniffing ,b,FEMALE,2
"['{c but } [ outside of, + outside of ] art class [ in, + in ] school, [ i, + i ] stopped doing most of that, unless {e [ i, + i ] mean, } {d like } he has a computer,  /']",c but   outside of  outside of  art class  in  in  school  i  i  stopped doing most of that unless e  i  i  mean  d like  he has a computer  ,sd,MALE,1
"['{c and } i use, {f um, } the graphics --']",c and  i use f um  the graphics ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {f um, } software on that, <noise>  <sigh>  <<pause>> [ to, + {f uh, } to ] do figures and to look at things, {d you know, } see how they work. /']", f um  software on that noise  sigh  pause  to  f uh  to  do figures and to look at things d you know  see how they work ,+,MALE,0
['right.  /'],right  ,b,FEMALE,2
['that sounds interesting. /'],that sounds interesting ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f um, } [ does, + does ] he ever, {f uh, } refinish furniture or anything like that? /']",f um   does  does  he ever f uh  refinish furniture or anything like that ,qy,FEMALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
"['sometimes,  /']",sometimes  ,sd,MALE,1
"[""{c but } it's not one of my favorite things, especially from the vapors,  /""]",c but  its not one of my favorite things especially from the vapors  ,sd,MALE,1
"['{c and } we had, {f uh, } an entertainment center we did last year.  /']",c and  we had f uh  an entertainment center we did last year  ,sd,MALE,1
"['{f uh, } we <talking> bought it at an, unfinished, {f uh, } furniture place --']",f uh  we talking bought it at an unfinished f uh  furniture place ,sd,MALE,1
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<sniffing>.'],sniffing,x,FEMALE,8
"[""pretty time consuming, isn't it? /""]",pretty time consuming isnt it ,qy,FEMALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,MALE,9
"[""{c but, } [ it's g-, + it's ] nice to have it when you're done,  /""]",c but   its g  its  nice to have it when youre done  ,sv,FEMALE,3
"['# {e i mean, } looks pretty. # /']", e i mean  looks pretty  ,sv,FEMALE,3
"['# uh-huh,  /']", uhhuh  ,b,MALE,2
['sure is. # /'],sure is  ,aa,MALE,4
"[""{c so, } i've done that once  /""]",c so  ive done that once  ,sd,FEMALE,1
"[""{c but } it didn't come out that well. /""]",c but  it didnt come out that well ,sd,FEMALE,1
"['[ did you use a, + did you use a ] zar stain? /']", did you use a  did you use a  zar stain ,qy,MALE,7
"[""{f uh, } i don't remember.  /""]",f uh  i dont remember  ,no,FEMALE,31
"['it was, - /']",it was  ,%,FEMALE,5
"['i had my parents buy everything,  /']",i had my parents buy everything  ,sd,FEMALE,1
"['{c and } i ended up, - /']",c and  i ended up  ,sd,FEMALE,1
"['it was [ their table, + their kitchen table. ]  /']",it was  their table  their kitchen table   ,sd,FEMALE,1
['it came out really dark. /'],it came out really dark ,sd,FEMALE,1
"['{f um, } <<pause>> they had a, {f um, } - /']",f um  pause they had a f um   ,%,MALE,5
"['{d well } i saw the commercial on t v,  /']",d well  i saw the commercial on t v  ,sd,MALE,1
"['{c and } they,  - /']",c and  they   ,%,MALE,5
"['[ {c and, } + {f uh, } {c and } ] the people at the unfinished store recommended it,  /']", c and   f uh  c and   the people at the unfinished store recommended it  ,sd,MALE,1
"[""that's called, - /""]",thats called  ,%,MALE,5
"[""it's z,""]",its z,sd,MALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
['a r <<spells out>>. /'],a r spells out ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } it spreads real evenly  /']",c and  f uh  it spreads real evenly  ,sd,MALE,1
"[""{c and } it doesn't dry too fast,  /""]",c and  it doesnt dry too fast  ,sd,MALE,1
"[""{c so } it's, - /""]",c so  its  ,%,MALE,5
['if you get too much in one spot you can smooth it out. /'],if you get too much in one spot you can smooth it out ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } {f uh, } [ we,']",c and  f uh   we,sd,MALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
"['put, + we put ] tung oil on it.  /']",put  we put  tung oil on it  ,+,MALE,0
['kind of made it sticky for a while.  /'],kind of made it sticky for a while  ,sd,MALE,1
"['{c but } after it dried out, [ it was, + {d you know, } it ] [ was + ] real hard,  /']",c but  after it dried out  it was  d you know  it   was   real hard  ,sd,MALE,1
['{c and } it was all right. /'],c and  it was all right ,sd,MALE,1
"['i remember it took me a long time,  /']",i remember it took me a long time  ,sd,FEMALE,1
"['it took me like [ several months, + {e or }  several weeks ] to do it during the summer,  /']",it took me like  several months  e or   several weeks  to do it during the summer  ,sd,FEMALE,1
"['{c and then } after i got it done it was pretty dark, and ended up not being real smooth looking.  /']",c and then  after i got it done it was pretty dark and ended up not being real smooth looking  ,sd,FEMALE,1
"[""since i've moved away <laughter>  they've had it redone.  /""]",since ive moved away laughter  theyve had it redone  ,sd,FEMALE,1
"['{c so, } i [ kind of, + kind of ] gave that hobby up real quick. /']",c so  i  kind of  kind of  gave that hobby up real quick ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } <sigh> i don't know.  /""]",c but  sigh i dont know  ,^h,FEMALE,27
"['<sigh> like i said, i like doing a lot of outdoor stuff,  /']",sigh like i said i like doing a lot of outdoor stuff  ,sd,FEMALE,1
"['[ {c so } + <sniffing> {c but } ] during four h, {e i mean } they really encouraged to do all kinds of crafty stuff, which is [ in-, + interesting, ]  /']", c so   sniffing c but   during four h e i mean  they really encouraged to do all kinds of crafty stuff which is  in  interesting   ,sd,FEMALE,1
['i like that <sniffing>. /'],i like that sniffing ,sd,FEMALE,1
['uh-huh  /'],uhhuh  ,b,MALE,2
"['<noise>.  [ were you in a, + were you ] the girl scouts, too  /']",noise   were you in a  were you  the girl scouts too  ,qy,MALE,7
"['{c or, } -/']",c or  ,%,MALE,5
"['no,  /']",no  ,nn,FEMALE,13
"['{d well, } yeah  /']",d well  yeah  ,h,FEMALE,15
"['when i was real young i was for a couple,']",when i was real young i was for a couple,sd,FEMALE,1
['<noise>.'],noise,x,MALE,8
['of years <sneezing>.  /'],of years sneezing  ,+,FEMALE,0
['excuse me.   /'],excuse me   ,fa,FEMALE,42
"['{c so, } {f uh, }  <lipsmack>  {d anyway, } it was nice talking to you dudley. /']",c so  f uh   lipsmack  d anyway  it was nice talking to you dudley ,fc,FEMALE,10
"['{d well, } it was nice talking to you. /']",d well  it was nice talking to you ,fc,MALE,10
['have a good day now. /'],have a good day now ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,MALE,10
['you too. /'],you too ,fc,MALE,10
['bye <noise>  <<tv or radio>>. /'],bye noise  tv or radio ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,MALE,10
