utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well } it's like when my son goes [ up  into the, + up into the ] furnace area over the garage. /""]",d well  its like when my son goes  up  into the  up into the  furnace area over the garage ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['he can walk  /'],he can walk  ,sd,FEMALE,1
"[""{c and } he's six foot.  /""]",c and  hes six foot  ,sd,FEMALE,1
"[""{c and }  he says, {f oh, } come on up mom. i'm not going up there <laughter>. /""]",c and   he says f oh  come on up mom im not going up there laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""i'm not going up there,  /""]",im not going up there  ,^q,FEMALE,19
"[""{c but } he says there's  plenty of room up there for a room.  /""]",c but  he says theres  plenty of room up there for a room  ,sd,FEMALE,1
"['{c so } that means if i knock out the wall  in my family room, i could make another room overlooking my family room from upstairs with no problem.  /']",c so  that means if i knock out the wall  in my family room i could make another room overlooking my family room from upstairs with no problem  ,sd,FEMALE,1
"[""{c but, } {f um, } i'm not that ambitious.  /""]",c but  f um  im not that ambitious  ,sd,FEMALE,1
"['i tol-, - /']",i tol  ,%,FEMALE,5
"[""maybe someday  when i feel really ambitious and [ an-, + get angry ] i'll start poking holes up  there, but until that time <laughter>.  /""]",maybe someday  when i feel really ambitious and  an  get angry  ill start poking holes up  there but until that time laughter  ,sd,FEMALE,1
"[""{c but, }  {f uh, } i've noticed the  houses around here [ are basically, +  {a it's one story }  {c and } they're all basically ] two,  {f uh, } bath, [ two, + ] {f uh, }  with three bedrooms.  /""]",c but   f uh  ive noticed the  houses around here  are basically   a its one story   c and  theyre all basically  two  f uh  bath  two   f uh   with three bedrooms  ,sd,FEMALE,1
"[""{c and } we're - /""]",c and  were  ,%,FEMALE,5
"['[ [ ninety, +   i would say [ about, + {f oh, } about ] ninety-five ] percent, + {e no } i guess [ may-, +  probably ] a hundred  percent ] of them all are mostly brick, {f uh, } with some wood. /']",  ninety    i would say  about  f oh  about  ninetyfive  percent  e no  i guess  may   probably  a hundred  percent  of them all are mostly brick f uh  with some wood ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"[""{c but } [ it's, + it's ] basically all brick.  /""]",c but   its  its  basically all brick  ,sd,FEMALE,1
['the next  subdivision over from me is total brick  /'],the next  subdivision over from me is total brick  ,sd,FEMALE,1
['{c and } the one on the other side of me is  about the same as mine.  /'],c and  the one on the other side of me is  about the same as mine  ,sd,FEMALE,1
"[""{c but, }  {f uh, } the one on opposite the street now,  they're total brick  /""]",c but   f uh  the one on opposite the street now  theyre total brick  ,sd,FEMALE,1
"[""{c and } they're basically almost all three, two.  /""]",c and  theyre basically almost all three two  ,sd,FEMALE,1
"[""they're all three, two.  /""]",theyre all three two  ,sd,FEMALE,1
"['{c but } of course they have a little river going down their area too, which is kind of nice <laughter>. /']",c but  of course they have a little river going down their area too which is kind of nice laughter ,sd,FEMALE,1
"[""if it's the kind of river i'm thinking of,  better [ them, +  [ than, + than ] ] us,  {d you know } <breathing> <laughter>.  /""]",if its the kind of river im thinking of  better  them    than  than   us  d you know  breathing laughter  ,sv,MALE,3
"['are you  talking about [ a, +  a ] real river, creek? /']",are you  talking about  a   a  real river creek ,qy,MALE,7
['no  /'],no  ,nn,FEMALE,13
"[""it's a creek,  /""]",its a creek  ,sd,FEMALE,1
"[""they've put little  fountains in and such. /""]",theyve put little  fountains in and such ,sd,FEMALE,1
"[""{d well } that's nice.  /""]",d well  thats nice  ,ba,MALE,6
"['{f uh, } i came from mississippi  recently  /']",f uh  i came from mississippi  recently  ,sd,MALE,1
['{c and } the rivers that we had there were the ones that came with the rains  /'],c and  the rivers that we had there were the ones that came with the rains  ,sd,MALE,1
"[""{c and }  they didn't pay [ any, + any ] attention to banks and that kind of stuff. /""]",c and   they didnt pay  any  any  attention to banks and that kind of stuff ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c so } you're just as likely to [ fl-, + ]  wake up and discover you're in two inches of water. /""]",c so  youre just as likely to  fl    wake up and discover youre in two inches of water ,sd,MALE,1
"['<breathing> <laughter> do you have [ a lot of property, +  {e i mean }  a lot of yard around your house ] now, in denton? /']",breathing laughter do you have  a lot of property   e i mean   a lot of yard around your house  now in denton ,qy,FEMALE,7
"[""{f uh, } it's a third of an acre.  /""]",f uh  its a third of an acre  ,no,MALE,31
"[""i don't think  that's a lot, {f uh, }  /""]",i dont think  thats a lot f uh   ,sv,MALE,3
"[""in fact, i have been real disappointed in the six years that i've lived out here about lot sizes <breathing> <laughter>.  /""]",in fact i have been real disappointed in the six years that ive lived out here about lot sizes breathing laughter  ,sd,MALE,1
"[""i'm more accustomed to a one acre  lot being a standard and the two acre being what most people have. /""]",im more accustomed to a one acre  lot being a standard and the two acre being what most people have ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""when you get down closer in to the newer tract  homes you find almost like there's no lot line at all.  /""]",when you get down closer in to the newer tract  homes you find almost like theres no lot line at all  ,sv,FEMALE,3
"[""they're built  practically on top of each other. /""]",theyre built  practically on top of each other ,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,MALE,4
"['i know, i was, /']",i know i was ,sd,FEMALE,1
"[""[ {c an, } +  {c and } ] [ while, + while ] there are some  advantages to that, <laughter> there's less time spent outside making it look nice and taking care of things.  /""]", c an    c and    while  while  there are some  advantages to that laughter theres less time spent outside making it look nice and taking care of things  ,sv,MALE,3
"['{f uh, } i just feel hemmed in by that.  /']",f uh  i just feel hemmed in by that  ,sd,MALE,1
"[""it's not as comfortable a living for me. /""]",its not as comfortable a living for me ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well } this subdivision here  has got, - /']",d well  this subdivision here  has got  ,sd,FEMALE,1
"[""{f oh, } there's enough to put, {f oh, } i'd say, {f uh, } [ what, + ] twelve feet between  each house on each side.  /""]",f oh  theres enough to put f oh  id say f uh   what   twelve feet between  each house on each side  ,sd,FEMALE,1
"[""{d well, } i've got more on one side than i've got on the other,  /""]",d well  ive got more on one side than ive got on the other  ,sd,FEMALE,1
"[""{c but }  i'm like you,  /""]",c but   im like you  ,sd,FEMALE,1
['i came down from colorado  /'],i came down from colorado  ,sd,FEMALE,1
"['{c and } there was more land up  there around a yard with a big full back yard, which here, i look out my back yard  and i can see the gate.  /']",c and  there was more land up  there around a yard with a big full back yard which here i look out my back yard  and i can see the gate  ,sd,FEMALE,1
"['{e i mean } the fence is right there,  /']",e i mean  the fence is right there  ,sd,FEMALE,1
"[""{e i mean }  just don't run too fast,  /""]",e i mean   just dont run too fast  ,sd,FEMALE,1
"[""{c or } you'll hit it  /""]",c or  youll hit it  ,sd,FEMALE,1
"[""{c and } i'm not used to that either.  /""]",c and  im not used to that either  ,sd,FEMALE,1
"['{e i mean } i could  see people putting swimming pools in the back yard all around me,  /']",e i mean  i could  see people putting swimming pools in the back yard all around me  ,sd,FEMALE,1
"['{c but } to me,  you put the swimming pool in your back yard  /']",c but  to me  you put the swimming pool in your back yard  ,sv,FEMALE,3
"[""{c and } you've lost your back yard. /""]",c and  youve lost your back yard ,sv,FEMALE,3
['entirely. /'],entirely ,aa,MALE,4
"['{e i mean, } {f uh, } sure,  /']",e i mean  f uh  sure  ,b,FEMALE,2
"[""{e i mean } you've got a  little place on one side or the other,  /""]",e i mean  youve got a  little place on one side or the other  ,sd,FEMALE,1
"[""{c but, }  {f uh, } to me they're not that big enough   for a pool,  /""]",c but   f uh  to me theyre not that big enough   for a pool  ,sv,FEMALE,3
"[""{c but, } {d you know, } they're going up,  /""]",c but  d you know  theyre going up  ,sd,FEMALE,1
"[""[ {c so. } + {c but } ] [ it's, + {f uh, } it's ] great  for mowing <laughter>. /""]", c so   c but    its  f uh  its  great  for mowing laughter ,sv,FEMALE,3
"[""<laughter> [ fro-, + from ] that aspect,  you're right.  /""]",laughter  fro  from  that aspect  youre right  ,aa,MALE,4
"[""[ {c and, } +  {c and } ] it doesn't take nearly as long to get out there and weed it by hand and  that kind of stuff. /""]", c and    c and   it doesnt take nearly as long to get out there and weed it by hand and  that kind of stuff ,sv,MALE,3
"['{c but } yes,  /']",c but  yes  ,b,FEMALE,2
"[""i'm used to, {f uh, } walking out the  back yard  /""]",im used to f uh  walking out the  back yard  ,sd,FEMALE,1
['{c and } you can play catch across the back yard  /'],c and  you can play catch across the back yard  ,sd,FEMALE,1
"[""{c and } you've got plenty of room  to even play a small game of baseball, but, don't do it around here. /""]",c and  youve got plenty of room  to even play a small game of baseball but dont do it around here ,sd,FEMALE,1
"['no,  /']",no  ,aa,MALE,4
"['the one, - /']",the one  ,%,MALE,5
"[""that's sort of what drove me to  denton <throat_clearing>,""]",thats sort of what drove me to  denton throatclearing,sd,MALE,1
['<tapping>.'],tapping,x,FEMALE,8
['when i first came out here in eighty-five.  /'],when i first came out here in eightyfive  ,+,MALE,0
['i started looking  /'],i started looking  ,sd,MALE,1
"['{c and } it seemed like the further i got away from dallas, center, {f uh, } the more  lot came with the house [ and, + and ] the lower the price,  at the same time.  /']",c and  it seemed like the further i got away from dallas center f uh  the more  lot came with the house  and  and  the lower the price  at the same time  ,sd,MALE,1
['{c and } it just seemed like there was a ten thousand dollar drop for each city. /'],c and  it just seemed like there was a ten thousand dollar drop for each city ,sd,MALE,1
"[""<laughter> i hadn't thought about it that way. /""]",laughter i hadnt thought about it that way ,sd,FEMALE,1
"['[ {c s-, } + {c so } ] moving up thirty-five, <laughter>  i stopped when i got to denton.  {f uh. } /']", c s   c so   moving up thirtyfive laughter  i stopped when i got to denton  f uh  ,sd,MALE,1
"['it ju-, - /']",it ju  ,%,FEMALE,5
"[""{d well } {d see } {d now, } with our jobs mainly  hitting downtown dallas we couldn't go too much further,  /""]",d well  d see  d now  with our jobs mainly  hitting downtown dallas we couldnt go too much further  ,sd,FEMALE,1
"['{c but, }  [ we pra-, +  we went ] that way.  /']",c but    we pra   we went  that way  ,sd,FEMALE,1
"['it was the schools and the cost of houses,  /']",it was the schools and the cost of houses  ,sd,FEMALE,1
"['{c so } we kept going out  until we figured we hit a point where we need the traffic,  time to get into work,  /']",c so  we kept going out  until we figured we hit a point where we need the traffic  time to get into work  ,sd,FEMALE,1
"[""{c and } that's where we stopped.  /""]",c and  thats where we stopped  ,sd,FEMALE,1
"['it was the [ tham-, + ]  same problem.  /']",it was the  tham    same problem  ,sd,FEMALE,1
"[""{c but } i think plano's, -/""]",c but  i think planos ,%,FEMALE,5
"['[ you all both, + you all both ] work downtown? /']", you all both  you all both  work downtown ,qy,MALE,7
['<breathing> <laughter> i got layed off by t i <laughter>. /'],breathing laughter i got layed off by t i laughter ,arp_nd,FEMALE,34
"[""{f oh, } {d well, } this is a wonderful thing  [ that, + that ] you're doing here still helping them out. /""]",f oh  d well  this is a wonderful thing   that  that  youre doing here still helping them out ,sv,MALE,3
"['{f oh, } i ye-, -/']",f oh  i ye ,%,FEMALE,5
"['{f uh, } {c but } you were working downtown. /']",f uh  c but  you were working downtown ,qy^d,MALE,16
"['no,  /']",no  ,nn,FEMALE,13
['i was working at the dallas site.  /'],i was working at the dallas site  ,sd,FEMALE,1
['my ex-husband  was working downtown. /'],my exhusband  was working downtown ,sd,FEMALE,1
['oh. /'],oh ,bk,MALE,14
"[""{c but } [ i have, + {f uh, } {e no, } t i as far as i concerned,  they've ] been great as far as layoffs is concerned,  /""]",c but   i have  f uh  e no  t i as far as i concerned  theyve  been great as far as layoffs is concerned  ,sv,FEMALE,3
['{c so } i have no problems.   /'],c so  i have no problems   ,sd,FEMALE,1
"['{c but } as far as the housing, [ i would like, + personally, i would like ] to move out of a four  bedroom house and  go with something smaller.  /']",c but  as far as the housing  i would like  personally i would like  to move out of a four  bedroom house and  go with something smaller  ,sd,FEMALE,1
"[""{c but } prices in plano,  [ there isn't, + {f um, } there isn't ] a section in plano you can really move to without  getting caught  /""]",c but  prices in plano   there isnt  f um  there isnt  a section in plano you can really move to without  getting caught  ,sv,FEMALE,3
"['{c and, }  {f uh, } [ it, +  my price ] right now, for what i pay, -/']",c and   f uh   it   my price  right now for what i pay ,%,FEMALE,5
