utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""now they're going to start to do the same kind of thing  with doctors.  /""]",now theyre going to start to do the same kind of thing  with doctors  ,sd,FEMALE,1
"[""{c so }  it's almost like [ a, + {f um, } {f uh, } an ] h m o --""]",c so   its almost like  a  f um  f uh  an  h m o ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } kind of thing that, {f uh, }  only certain doctors are you going to be allowed to go to and get the full coverage.  /']", d you know  kind of thing that f uh   only certain doctors are you going to be allowed to go to and get the full coverage  ,+,FEMALE,0
"[""if you go to a doctor who isn't in the network then it will be less benefits that you get. /""]",if you go to a doctor who isnt in the network then it will be less benefits that you get ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['we have some dental coverage now, {f um, }  /']",we have some dental coverage now f um   ,sd,FEMALE,1
['{c but } you have to pay a little more to really get something worthwhile.  /'],c but  you have to pay a little more to really get something worthwhile  ,sd,FEMALE,1
"[""like, i've had a  couple of crowns recently  /""]",like ive had a  couple of crowns recently  ,sd,FEMALE,1
"[""{c and } if you didn't have the extra dental plus, {f um, }  you only get like a third of your cost, which can be kind of expensive with a crown. /""]",c and  if you didnt have the extra dental plus f um   you only get like a third of your cost which can be kind of expensive with a crown ,sd,FEMALE,1
['# yeah  /'], yeah  ,b,FEMALE,2
['(( it can )) . # /'], it can    ,ba,FEMALE,6
"['# {c so, } [ i, + i ] # pay, - /']", c so   i  i   pay  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i pay for the  extra dental plus, so much more per month because it always seems like if you're going to have a  crown or something major done it pays a little more. /""]",i pay for the  extra dental plus so much more per month because it always seems like if youre going to have a  crown or something major done it pays a little more ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } we do have pension, although i've realized  recently that the pension doesn't seem to be too good  /""]",f um  we do have pension although ive realized  recently that the pension doesnt seem to be too good  ,sd,FEMALE,1
"[""{c and } i know when you  first start out working you're not thinking about that <laughter>. /""]",c and  i know when you  first start out working youre not thinking about that laughter ,sd,FEMALE,1
"['{f oh, } i like to think about that. /']",f oh  i like to think about that ,ad,FEMALE,22
"[""after you've been working for a while  and you  look at your pension account and you go, is that all that's in there.  /""]",after youve been working for a while  and you  look at your pension account and you go is that all thats in there  ,sv,FEMALE,3
"[""i don't think's it's going to pay too long when i get out.  /""]",i dont thinks its going to pay too long when i get out  ,sd,FEMALE,1
"[""{f um, } we do have a new thing  that they've started a few years ago, {f um, }  /""]",f um  we do have a new thing  that theyve started a few years ago f um   ,sd,FEMALE,1
"[""it's not an i r a,  /""]",its not an i r a  ,sd,FEMALE,1
"[""it's called a four oh one k plan.  /""]",its called a four oh one k plan  ,sd,FEMALE,1
"[""it's  kind of like pension.  /""]",its  kind of like pension  ,sd,FEMALE,1
['you put in so much money  /'],you put in so much money  ,sd,FEMALE,1
"['{c and then, }  t i, {f um, } meets you half way up to a certain maximum.  /']",c and then   t i f um  meets you half way up to a certain maximum  ,sd,FEMALE,1
"['{c so } {d like }  i put in a dollar, they put in fifty cents. /']",c so  d like   i put in a dollar they put in fifty cents ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } that grows pretty good  /']",c so  that grows pretty good  ,sd,FEMALE,1
['{c and } i think that  will be more of something i can see of a pension than the regular pension plan. /'],c and  i think that  will be more of something i can see of a pension than the regular pension plan ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# of # course you can buy stock in the company,  /']", of  course you can buy stock in the company  ,sd,FEMALE,1
"[""{c but, } {d you know, } that's not always a real, for sure kind of thing.  /""]",c but  d you know  thats not always a real for sure kind of thing  ,sv,FEMALE,3
"['cour-, -/']",cour ,%,FEMALE,5
['not always safe <laughter>. /'],not always safe laughter ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['especially with this one, {d you know, }  it kind of goes up and down.  /']",especially with this one d you know   it kind of goes up and down  ,sv,FEMALE,3
"[""i don't know if it's any different than other companies,  /""]",i dont know if its any different than other companies  ,sd,FEMALE,1
['{c but } you hate to have it fluctuate  /'],c but  you hate to have it fluctuate  ,sv,FEMALE,3
"['{c and } {d like, } {d you know, } last year  it was forty dollars a share  /']",c and  d like  d you know  last year  it was forty dollars a share  ,sd,FEMALE,1
"[""{c and } now this year it's thirty six dollars a share,  /""]",c and  now this year its thirty six dollars a share  ,sd,FEMALE,1
"[""{c and } you go,  {d gee, } i'm losing money <laughter>.  /""]",c and  you go  d gee  im losing money laughter  ,sd,FEMALE,1
"[""doesn't quite feel as good. /""]",doesnt quite feel as good ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } we ge-, {d you know, } vacation normally  after you're here for six months  /""]",c and  we ge d you know  vacation normally  after youre here for six months  ,sd,FEMALE,1
['{c and } you start to get {d like } five days every six  months is kind of how they accrue it to you.   /'],c and  you start to get d like  five days every six  months is kind of how they accrue it to you   ,sd,FEMALE,1
"[""{c and } it's, one nice thing  about t i is after you've been here, {f uh, } for five years,""]",c and  its one nice thing  about t i is after youve been here f uh  for five years,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# you # get three weeks. /'], you  get three weeks ,+,FEMALE,0
"[""{f oh, } that's nice. /""]",f oh  thats nice ,ba,FEMALE,6
"['which, a lot of places make you work like  ten years or so,']",which a lot of places make you work like  ten years or so,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['# before # you get that much. /'], before  you get that much ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [  we get some, + we get, ]  {f uh, } decent holidays.  /']",c and    we get some  we get   f uh  decent holidays  ,sd,FEMALE,1
"['{f um, } [ a-, + at ]  thanksgiving we always get the two days off which is nice,  to make a nice long weekend.  /']",f um   a  at   thanksgiving we always get the two days off which is nice  to make a nice long weekend  ,sd,FEMALE,1
['{c and } at christmas we always get two days at christmas.  /'],c and  at christmas we always get two days at christmas  ,sd,FEMALE,1
['they float it around depending on which day of the week christmas falls on. /'],they float it around depending on which day of the week christmas falls on ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } that's nice, so you always get two days  at christmas.  /""]",c so  thats nice so you always get two days  at christmas  ,sd,FEMALE,1
"['a lot of people just take, {d you know, } that week,  /']",a lot of people just take d you know  that week  ,sd,FEMALE,1
"['i normally take that week somehow, {d you know. } /']",i normally take that week somehow d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['you only have to take three days of  vacation  /'],you only have to take three days of  vacation  ,sd,FEMALE,1
['{c and } you get the whole week at christmas time. /'],c and  you get the whole week at christmas time ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } {f um, } i can just tell  you like, {d you know, } - /']",d well  f um  i can just tell  you like d you know   ,sd,FEMALE,1
['# <throat_clearing>.  #'], throatclearing  ,x,FEMALE,8
"[""# {d well } # there's twelve kids in my family. /""]", d well   theres twelve kids in my family ,sd,FEMALE,1
"['whoa, okay! /']",whoa okay ,ba,FEMALE,6
"['{c so } [ the, + the ]  dental was very important, {d you know, } to my dad. /']",c so   the  the   dental was very important d you know  to my dad ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f um, } i think they took the dental  away now.  /']",c but  f um  i think they took the dental  away now  ,sd,FEMALE,1
"['he worked for united telephone system,  /']",he worked for united telephone system  ,sd,FEMALE,1
"[""[ it's, + {d you know, }""]", its  d you know ,sd,FEMALE,1
['# {f um. }  # /'], f um    ,b,FEMALE,2
"[""# it's ] # just another, {d you know } telephone network. /""]", its   just another d you know  telephone network ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c and } # they took the dental away,  /']", c and   they took the dental away  ,sd,FEMALE,1
"[""{c but } now  i think they're going to start getting into eye. /""]",c but  now  i think theyre going to start getting into eye ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i think, {f uh, } {f um, } - /']",i think f uh  f um   ,%,FEMALE,5
"[""i don't use the services  /""]",i dont use the services  ,sd,FEMALE,1
"['{c but } {d yeah, }  i think sometime last year, or just recently they started to  give some kind of eye coverage.  /']",c but  d yeah   i think sometime last year or just recently they started to  give some kind of eye coverage  ,sd,FEMALE,1
"['you get discounts on, {f uh, }  glasses  /']",you get discounts on f uh   glasses  ,sd,FEMALE,1
"[""{c and } i'm not  quite sure, there's certain places you can go to that have, {f uh, }  discounts for people that work here. /""]",c and  im not  quite sure theres certain places you can go to that have f uh   discounts for people that work here ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } you can get glasses and contacts and  stuff through those particular stores or something like that. /'],c so  you can get glasses and contacts and  stuff through those particular stores or something like that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c and } now for his pension he pretty  much just has the stock.  /'],c and  now for his pension he pretty  much just has the stock  ,sd,FEMALE,1
"[""# he's on # that same kind of pension as what you said only,""]", hes on  that same kind of pension as what you said only,+,FEMALE,0
"[""# for # everything he puts in they'll  match it, up to a certain amount. /""]", for  everything he puts in theyll  match it up to a certain amount ,+,FEMALE,0
['yeah  /'],yeah  ,b,FEMALE,2
['<cough>.'],cough,x,FEMALE,8
"[""like if he puts in a dollar  they'll put in a dollar, {d you know. } /""]",like if he puts in a dollar  theyll put in a dollar d you know  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {c and # then } he's only allowed, i think,  i don't know if it's maybe five percent, or something like that that he's allowed to put  in  /""]", c and  then  hes only allowed i think  i dont know if its maybe five percent or something like that that hes allowed to put  in  ,sd,FEMALE,1
"[""{c and } they'll match it. /""]",c and  theyll match it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } {c and, } {f um, } he works for the, - /']",c so  c and  f um  he works for the  ,sd,FEMALE,1
['did you ever hear of the national bureau of standards? /'],did you ever hear of the national bureau of standards ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['okay,  /']",okay  ,bk,FEMALE,14
['{d well } he works for them.  /'],d well  he works for them  ,sd,FEMALE,1
['they changed their name now  /'],they changed their name now  ,sd,FEMALE,1
"[""{c but } [ that's, + that's ] where he works  /""]",c but   thats  thats  where he works  ,sd,FEMALE,1
"['{c and, } {f um, } [ he, + his ]  vacation is really nice.  /']",c and  f um   he  his   vacation is really nice  ,sd,FEMALE,1
"[""he's going to be there three years at the end of this month  /""]",hes going to be there three years at the end of this month  ,sd,FEMALE,1
"[""{c and }  he'll be getting three weeks vacation. /""]",c and   hell be getting three weeks vacation ,sd,FEMALE,1
"['gee,  /']",gee  ,b,FEMALE,2
"[""that's pretty decent. /""]",thats pretty decent ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['ok-, - /']",ok  ,%,FEMALE,5
"[""{d you know, } of course, [ it's a go-, + it's ] for the government  /""]",d you know  of course  its a go  its  for the government  ,sd,FEMALE,1
"['{c and } he has [ all, + all ] the holidays off. /']",c and  he has  all  all  the holidays off ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['{c and } you get some extra ones.  /'],c and  you get some extra ones  ,sd,FEMALE,1
"['federal workers always seem to get, - /']",federal workers always seem to get  ,sd,FEMALE,1
"['{d you know, } you get columbus day, and veterans day,']",d you know  you get columbus day and veterans day,sd,FEMALE,1
"['# right,  /']", right  ,b,FEMALE,2
['right <laughter>.  # /'],right laughter   ,b,FEMALE,2
"[""# and those ones # that you couldn't really  care about so much but you get the day off anyhow. /""]", and those ones  that you couldnt really  care about so much but you get the day off anyhow ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['he has it really nice.  /'],he has it really nice  ,sd,FEMALE,1
"[""it's nice where he  works,  /""]",its nice where he  works  ,sd,FEMALE,1
"['{c and, } {f um, } he seems to be very happy, {d you know. }  /']",c and  f um  he seems to be very happy d you know   ,sd,FEMALE,1
['like his  hospitalization  /'],like his  hospitalization  ,sd,FEMALE,1
"['{c and, } {d you know, } he has all that  /']",c and  d you know  he has all that  ,sd,FEMALE,1
"['{c and } with his doctors and stuff,  they have, {f um, } a list of doctors that the employees can go to  /']",c and  with his doctors and stuff  they have f um  a list of doctors that the employees can go to  ,sd,FEMALE,1
['{c and } it only costs a dollar  as long as they go to that doctor. /'],c and  it only costs a dollar  as long as they go to that doctor ,sd,FEMALE,1
"['# {f oh, } yeah,  /']", f oh  yeah  ,b,FEMALE,2
['okay.  # /'],okay   ,b,FEMALE,2
"['# {d you know, } {c and } # i think it works  the same way with his prescriptions and  stuff if he needs any.  /']", d you know  c and   i think it works  the same way with his prescriptions and  stuff if he needs any  ,sd,FEMALE,1
"['{c but } you have to go, {d you know, }  to certain ones  /']",c but  you have to go d you know   to certain ones  ,sd,FEMALE,1
['{c but } still that works out really nice.  /'],c but  still that works out really nice  ,sd,FEMALE,1
"['{d you know, } it, -/']",d you know  it ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""we're doing an h m o right now, {f um, }  /""]",were doing an h m o right now f um   ,sd,FEMALE,1
"[""{c and } when we go to get prescriptions it's five dollars, [ so-, + ]  /""]",c and  when we go to get prescriptions its five dollars  so    ,sd,FEMALE,1
"['{c but, }']",c but ,sd,FEMALE,1
"[""# that's not bad either. # /""]", thats not bad either  ,ba,FEMALE,6
"['#  [ [ so-, + {d you know, } sometime, ] + # sometimes ]  when you go, {d you know, } the prescription, - /']",    so  d you know  sometime    sometimes   when you go d you know  the prescription  ,+,FEMALE,0
"['like my husband always  takes  ((   ))  which is kind of like, {d you know, }  contact stuff, only better.   /']",like my husband always  takes       which is kind of like d you know   contact stuff only better   ,sd,FEMALE,1
"['{f um, } you - /']",f um  you  ,%,FEMALE,5
"[""that's {d like } a buck a capsule. /""]",thats d like  a buck a capsule ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } if you've got thirty in there it  normally comes out to about thirty-four dollars so when you pay five it's a pretty  good savings.  /""]",c so  if youve got thirty in there it  normally comes out to about thirtyfour dollars so when you pay five its a pretty  good savings  ,sd,FEMALE,1
"[""then there's other times that, {d you know, } maybe the prescription  wouldn't cost more than {d like } seven or eight dollars  /""]",then theres other times that d you know  maybe the prescription  wouldnt cost more than d like  seven or eight dollars  ,sd,FEMALE,1
['{c and } you pay five anyhow.  /'],c and  you pay five anyhow  ,sd,FEMALE,1
"[""{c so } it isn't a, -/""]",c so  it isnt a ,%,FEMALE,5
