utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{f oh } yeah. /'],f oh  yeah ,b,FEMALE,2
"['-- or ] whatever, all kinds.  /']", or  whatever all kinds  ,+,FEMALE,0
['i sub in the schools <laughter> -- /'],i sub in the schools laughter  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c so } i've, {d you know, } had a, - /""]", c so  ive d you know  had a  ,sd,FEMALE,1
['[ they -- +'], they  ,sd,FEMALE,1
"['{d so, } -/']",d so  ,%,FEMALE,5
['-- they ] talk a lot about --'], they  talk a lot about ,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
['-- # drugs # there  /'],  drugs  there  ,+,FEMALE,0
"[""{c and } i think it's good that they're trying to start some programs down in the elementary schools. /""]",c and  i think its good that theyre trying to start some programs down in the elementary schools ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{c but, } {d you know, } i think they  can test all they want for drugs <laughter> {d you know, }  /']",c but  d you know  i think they  can test all they want for drugs laughter d you know   ,sv,FEMALE,3
['{c and } --'],c and  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- if they need to do that as a condition  for employment - /'], if they need to do that as a condition  for employment  ,+,FEMALE,0
['{c and } i know many of them are doing it.  /'],c and  i know many of them are doing it  ,sd,FEMALE,1
"[""i know my son has had to  do it for both sam's and wal-mart -- /""]",i know my son has had to  do it for both sams and walmart  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } i don't know how many  others are doing that  /""]", c and  i dont know how many  others are doing that  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ] i think # that's good # --""]", c and   c and   i think  thats good  ,sv,FEMALE,3
"['# {f oh, } yes. # /']", f oh  yes  ,aa,FEMALE,4
['-- because --'], because ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- <laughter> so many of the kids  that are on them are sort of bums that they need to get their <laughter> life straightened up at --'], laughter so many of the kids  that are on them are sort of bums that they need to get their laughter life straightened up at ,+,FEMALE,0
"[""# that's right. # /""]", thats right  ,aa,FEMALE,4
['-- # an early age #  /'],  an early age   ,+,FEMALE,0
"[""{c and, }  {f uh, } <lipsmack> <breathing>, i don't know,  /""]",c and   f uh  lipsmack breathing i dont know  ,h,FEMALE,15
"[""it's just a problem that [ p-, + ] no one is sure just how to handle --""]",its just a problem that  p   no one is sure just how to handle ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- i think. /'], i think ,+,FEMALE,0
"[""{d you know, } i think personally i'm for it.  /""]",d you know  i think personally im for it  ,sd,FEMALE,1
"[""there's several reason why [ i, + i ] could think of right now why we shouldn't  have it such as drug testing,  /""]",theres several reason why  i  i  could think of right now why we shouldnt  have it such as drug testing  ,sd,FEMALE,1
"['they say, runs approximately a thousand dollars a person every time you do it. /']",they say runs approximately a thousand dollars a person every time you do it ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""it's that high? /""]",its that high ,qy,FEMALE,7
['yes.  /'],yes  ,ny,FEMALE,9
"['{c and, }  {f oh, } yeah,  /']",c and   f oh  yeah  ,ny,FEMALE,9
"[""it's very expensive. /""]",its very expensive ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,FEMALE,5
"[""<laughter> i didn't realize --""]",laughter i didnt realize ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- it was that expensive. /'], it was that expensive ,+,FEMALE,0
"[""it's not like a normal urinalysis -- /""]",its not like a normal urinalysis  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's very expensive to run them.  /""]", its very expensive to run them  ,sd,FEMALE,1
"[""{c and, }  {f uh, } i didn't get a raise this year,  /""]",c and   f uh  i didnt get a raise this year  ,sd,FEMALE,1
"['{c because, } nobody in our company got a raise. /']",c because  nobody in our company got a raise ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, }  yet --']",c but   yet ,sd,FEMALE,1
['# just lucky to have jobs. # /'], just lucky to have jobs  ,bf,FEMALE,20
['-- # they spend all the money #  on drug testing  /'],  they spend all the money   on drug testing  ,+,FEMALE,0
"[""{c and } if they weren't spending all the money on drug testing, people could have got a raise.  /""]",c and  if they werent spending all the money on drug testing people could have got a raise  ,sd,FEMALE,1
"[""{c  so, }  {d see, } [ there, +  {d you know, } there's ] different, - /""]",c  so   d see   there   d you know  theres  different  ,sd,FEMALE,1
"[""[ i don't think  that [ that's,  + that,  ] + i think that's ] more of a personal view of mine --""]", i dont think  that  thats   that    i think thats  more of a personal view of mine ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- other than [ a, +  a ] yes, sir,  we should have drug testing because there's really a problem  /""]", other than  a   a  yes sir  we should have drug testing because theres really a problem  ,+,FEMALE,0
['{c and } i know that.  /'],c and  i know that  ,sd,FEMALE,1
"['{c but then, } i have other views to it. /']",c but then  i have other views to it ,sd,FEMALE,1
"[""[ i just, +  i ] didn't think it was  that expensive because my son was in probably a week and a half period -- /""]", i just   i  didnt think it was  that expensive because my son was in probably a week and a half period  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } sam's and wal-mart  [ are, + are ] owned by the same people -- /""]", c and  sams and walmart   are  are  owned by the same people  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- he took one [ for, +  for, ] {f uh, } wal-mart --']", he took one  for   for  f uh  walmart ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- for job hiring  /'], for job hiring  ,+,FEMALE,0
"[""{c and then }  sam's called him  /""]",c and then   sams called him  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] <laughter> he took another one -- /']", c and   c and   laughter he took another one  ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- {c and } [ i, + {d you know, } i ]  don't know why they both made him do that --""]", c and   i  d you know  i   dont know why they both made him do that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- since it was so close together.  /'], since it was so close together  ,+,FEMALE,0
"['i can see if <breathing>, - /']",i can see if breathing  ,sd,FEMALE,1
"[""{c because, } {d you know, } if it's a thousand dollars, that's a thousand dollars they wasted. /""]",c because  d you know  if its a thousand dollars thats a thousand dollars they wasted ,sv,FEMALE,3
"[""theirs might not run a thousand dollars.  / *[[their's -> theirs]]""]",theirs might not run a thousand dollars   theirs  theirs,sd,FEMALE,1
"['our, - /']",our  ,%,FEMALE,5
"['from what i understanding here at t i, they run close to a thousand dollars an employee. /']",from what i understanding here at t i they run close to a thousand dollars an employee ,sd,FEMALE,1
"['{d well, } maybe they run, - /']",d well  maybe they run  ,sd,FEMALE,1
"[""i don't know, {d you know, }  /""]",i dont know d you know   ,h,FEMALE,15
"[""that's just guessing it.  /""]",thats just guessing it  ,h,FEMALE,15
"['maybe they run a lot of other tests,  /']",maybe they run a lot of other tests  ,sd,FEMALE,1
"[""{c or } maybe it's under a health --""]",c or  maybe its under a health ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- type program that [ [ it -- +'], type program that   it  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- it, ] + it ] would catch a lot of things.  /']", it   it  would catch a lot of things  ,+,FEMALE,0
"[""[ i, + i ] just can't imagine --""]", i  i  just cant imagine ,sd,FEMALE,1
"['# {c but, }  no  /']", c but   no  ,"fo_o_fw_""_by_bc",FEMALE,0
"['for all [ the, + the ] pub-, # -/']",for all  the  the  pub  ,sd,FEMALE,1
"['-- # them screening all these employees, #  paying a thousand dollars to get them. /']",  them screening all these employees   paying a thousand dollars to get them ,+,FEMALE,0
"[""{f oh, } it's, -/""]",f oh  its ,%,FEMALE,5
