utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['i had been to more games at the a -s than i have in the giants --'],i had been to more games at the a s than i have in the giants ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- because, {f uh, } i lived in oakland --']", because f uh  i lived in oakland ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } for some time.  /']", d you know  for some time  ,+,FEMALE,0
"['{c but, } {f uh, } i still like the giants, though, {d you know } <laughter>. /']",c but  f uh  i still like the giants though d you know  laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""if you're a fan you got to stay with the team any way, # {d you know, } [ you # + ] --""]",if youre a fan you got to stay with the team any way  d you know   you    ,sv,MALE,3
"['# yeah,  /']", yeah  ,b,FEMALE,2
['right. # /'],right  ,b,FEMALE,2
['-- good and the bad  /'], good and the bad  ,+,MALE,0
"[""{c but. } [ it's, + it's ] kind of hard.  /""]",c but   its  its  kind of hard  ,sd,MALE,1
"['i still, basically, [ the, + the, ] - /']",i still basically  the  the   ,sd,MALE,1
"[""me and all my friends around here, since we don't have anywhere, - /""]",me and all my friends around here since we dont have anywhere  ,sd,MALE,1
"['{e i mean, } we can go to the astros or the rangers teams,  /']",e i mean  we can go to the astros or the rangers teams  ,sd,MALE,1
"['{c but } since, no-, - /']",c but  since no  ,%,MALE,5
"['[ me, none + of me ] and my friends are [ really, + really ] like either one of those teams, - /']", me none  of me  and my friends are  really  really  like either one of those teams  ,sd,MALE,1
"['{c so } # we, {f uh } # -- -/']",c so   we f uh    ,%,MALE,5
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- [ about, + about ] the most baseball we get is {c either } t v {c or } we play it on nintendo.  /']",  about  about  the most baseball we get is c either  t v c or  we play it on nintendo  ,sd,MALE,1
['we play r b i baseball on nintendo  /'],we play r b i baseball on nintendo  ,sd,MALE,1
['[ {c so. } +'], c so  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c so } ] [ that's just, + {d you know, } that's ] small town trying to make it through [ the + ] --""]",c so    thats just  d you know  thats  small town trying to make it through  the   ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- not being around it really,  /']", not being around it really  ,+,MALE,0
['{c but. } -/'],c but  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"['{d well, } i prefer [ ba-, + ] {f uh, } football --']",d well  i prefer  ba   f uh  football ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- over baseball,  /']", over baseball  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['so do i,  /']",so do i  ,aa,MALE,4
['{c but } baseball is still -- -/'],c but  baseball is still  ,sd,MALE,1
"[""it's. -/""]",its ,%,FEMALE,5
"[""-- [ you got, + you got ] to do something when football ain't on.  /""]",  you got  you got  to do something when football aint on  ,sd,MALE,1
"['{c so } <laughter>, -/']",c so  laughter ,%,MALE,5
"['{c so, } hot dogs, baseball and apple pie.  {f huh. } /']",c so  hot dogs baseball and apple pie  f huh  ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['this is america,  /']",this is america  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['# {f um. } # /'], f um   ,b,FEMALE,2
['# {c but. } # -/'], c but   ,%,MALE,5
['{d so } what do you think is going to happen this year to the teams? /'],d so  what do you think is going to happen this year to the teams ,qw,FEMALE,12
"[""{f uh, } i don't know, it's hard to say.  /""]",f uh  i dont know its hard to say  ,h,MALE,15
"[""i haven't [ really, + really, ] - /""]",i havent  really  really   ,%,MALE,5
['you have to just keep up with everything in the off- season.  /'],you have to just keep up with everything in the off season  ,sv,MALE,3
"[""it's kind of hard to do,  /""]",its kind of hard to do  ,sd,MALE,1
"['at least, # {d you know, } # --']",at least  d you know   ,sd,MALE,1
['# i know. # /'], i know  ,ba,FEMALE,6
"['-- you have to read the paper and sports illustrated and everything to keep up with who they traded and who they picked up [ and, + and ] all that,  /']", you have to read the paper and sports illustrated and everything to keep up with who they traded and who they picked up  and  and  all that  ,+,MALE,0
"['{c but, } like i say, [ if they can, + if they can ] get that one element that they were missing, i think the giants can do it. /']",c but  like i say  if they can  if they can  get that one element that they were missing i think the giants can do it ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['# {d well, } the giants are. # -/']", d well  the giants are  ,%,FEMALE,5
"['# they just, - /']", they just  ,%,MALE,5
"[""i don't, - /""]",i dont  ,%,MALE,5
['# yeah  /'], yeah  ,%,MALE,5
"[""i don't really know about the a -s.  /""]",i dont really know about the a s  ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['# they kind of. # -/'], they kind of  ,%,MALE,5
"['# yeah,  /']", yeah  ,b,FEMALE,2
"[""# makes you sick, doesn't it? /""]", makes you sick doesnt it ,^2,FEMALE,23
['yeah. /'],yeah ,aa,MALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['[ [ you hear what, + you hear what, ] + you hear what ] he did. /']",  you hear what  you hear what   you hear what  he did ,qy^d,MALE,16
['<laughter> yes. /'],laughter yes ,ny,FEMALE,9
"[""he ramming his wife's car,  /""]",he ramming his wifes car  ,sd,MALE,1
"['{c and } i was like, yeah. /']",c and  i was like yeah ,sd,MALE,1
"[""he's like a little bitty kid, {f huh. } /""]",hes like a little bitty kid f huh  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""he's just [ [ a, + a, ] + a ] little boy with a lot of money.  /""]",hes just   a  a   a  little boy with a lot of money  ,sv,MALE,3
['{c so. } -/'],c so  ,%,MALE,5
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"[""that's just, - /""]",thats just  ,%,MALE,5
"['{d you know, } {c but. } -/']",d you know  c but  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } i guess the giants [ or, + ] might move away from san francisco, it sounds like. /']",d well  i guess the giants  or   might move away from san francisco it sounds like ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i've heard, + i've heard ] talk about that. /""]", ive heard  ive heard  talk about that ,sd,MALE,1
"[""{d you know, } {f uh, } they won't be that far away,  /""]",d you know  f uh  they wont be that far away  ,sd,FEMALE,1
"['{c but } san francisco will be hurting, anyhow. /']",c but  san francisco will be hurting anyhow ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""they're not going to be happy about it. /""]",theyre not going to be happy about it ,sd,MALE,1
['{d you know. } /'],d you know  ,qy,FEMALE,7
['{c but } i hope they can do good.  /'],c but  i hope they can do good  ,sd,MALE,1
"[""{e i mean, } that's just, - /""]",e i mean  thats just  ,%,MALE,5
"[""i think they're a good team.  that just need that [ one, + one ] little thing to push them over.  /""]",i think theyre a good team  that just need that  one  one  little thing to push them over  ,sd,MALE,1
"[""i don't know exactly what it is.  /""]",i dont know exactly what it is  ,h,MALE,15
"['they got, - /']",they got  ,%,MALE,5
"[""they're pretty balanced out all the way through.  /""]",theyre pretty balanced out all the way through  ,sd,MALE,1
"['it just might be the drive, {d you know } --']",it just might be the drive d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- more than anything else,  /']", more than anything else  ,+,MALE,0
"['[ they just, + they ] probably just need something to push them --']", they just  they  probably just need something to push them ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- because [ i, + ] [ that's, + that's ] the only thing i can see that's holding them back, is the ambition to do it.  /""]", because  i    thats  thats  the only thing i can see thats holding them back is the ambition to do it  ,+,MALE,0
"['{c or } somebody basically, - /']",c or  somebody basically  ,sd,MALE,1
"[""maybe they just need everybody to tell them they can't do it.  /""]",maybe they just need everybody to tell them they cant do it  ,sd,MALE,1
"[""maybe [ that's what, + {d you know, } that's what ] some teams need.  /""]",maybe  thats what  d you know  thats what  some teams need  ,sd,MALE,1
['look at the twins going from worst to first. /'],look at the twins going from worst to first ,sd,MALE,1
"[""i know, isn't that something -- /""]",i know isnt that something  ,qh,FEMALE,26
"['yeah,  /']",yeah  ,ny,MALE,9
['[ my roommate -- +'], my roommate  ,sd,MALE,1
"[""-- i couldn't believe that, {f huh. } /""]", i couldnt believe that f huh  ,sd,FEMALE,1
"[""-- my roommate's ] a twins fan, for forever,  /""]", my roommates  a twins fan for forever  ,+,MALE,0
"['{c so, } he had his year this year,  /']",c so  he had his year this year  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i just, it. -/']",i just it ,%,FEMALE,5
"['[ we got pre-, + [ we, + we ] got ] into that a whole bunch. /']", we got pre   we  we  got  into that a whole bunch ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ that was a, + that was a ] series to remember, for sure. /']", that was a  that was a  series to remember for sure ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } i saw all seven games of that,  /']",c so  i saw all seven games of that  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['yeah,  /']",yeah  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i couldn't believe that, {d you know. } /""]",i couldnt believe that d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""i don't, {f uh, } - /""]",i dont f uh   ,%,FEMALE,5
['there was braves in that chanting that they had. - /'],there was braves in that chanting that they had  ,sd,FEMALE,1
['that would drive you up a wall. /'],that would drive you up a wall ,sd,FEMALE,1
['<laughter>  yeah  /'],laughter  yeah  ,b,MALE,2
"['they, -/']",they ,%,MALE,5
['<laughter>.'],laughter,x,FEMALE,8
['every team with the indians been doing that now. /'],every team with the indians been doing that now ,sv,MALE,3
['<laughter>  {d you know. } /'],laughter  d you know  ,qy,FEMALE,7
"[""i can't figure out why.  /""]",i cant figure out why  ,sd,MALE,1
"[""you have to figure out why they're all doing that, i'm like, it's doesn't work, it's obvious it doesn't work because [ the, + {d you know } --""]",you have to figure out why theyre all doing that im like its doesnt work its obvious it doesnt work because  the  d you know  ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well, } you're right <laughter>. /""]",d well  youre right laughter ,aa,FEMALE,4
"[""-- the ] [ braves, + braves ] didn't win,  /""]", the   braves  braves  didnt win  ,+,MALE,0
"[""{c so, } {f uh, } why keep on doing something that didn't work,  /""]",c so  f uh  why keep on doing something that didnt work  ,qh,MALE,26
['{c but } --'],c but  ,h,MALE,15
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""-- i don't know. /""]", i dont know ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['[ i was, + i was ] kind of surprised that we were going to talk about baseball,  /']", i was  i was  kind of surprised that we were going to talk about baseball  ,sd,MALE,1
"[""{c and } i get a woman's voice.  /""]",c and  i get a womans voice  ,sd,MALE,1
"['[ [ i was, +']",  i was ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['i was, ] + i was ] thinking, uh-huh,  /']",i was   i was  thinking uhhuh  ,+,MALE,0
"['i talked to a guy named vinny last night about fixing your car,  /']",i talked to a guy named vinny last night about fixing your car  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"['i [ got, + [ i called, + ] got ] a call the other night about, {f uh, } fixing your automobile up,  /']",i  got   i called   got  a call the other night about f uh  fixing your automobile up  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well, } baseball's baseball. /""]",d well  baseballs baseball ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""it's kind of, - /""]",its kind of  ,%,MALE,5
"[""i don't know, it's kind of odd they pick, - /""]",i dont know its kind of odd they pick  ,sd,MALE,1
['do you pick the topic or does the computer? /'],do you pick the topic or does the computer ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['{f uh, } they give you a list of things that you want, /']",f uh  they give you a list of things that you want ,sd,FEMALE,1
