utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- and ] alcohol [ and, + and ] just, {f uh, }  helping old people, and, {f um, } {f uh, } {d you know, }  helping cripple, just helping somebody else -- /']", and  alcohol  and  and  just f uh   helping old people and f um  f uh  d you know   helping cripple just helping somebody else  ,+,FEMALE,0
"['yes,  /']",yes  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c and } i think that art of giving is  something that, {f um, } we don't have very much any more. /""]", c and  i think that art of giving is  something that f um  we dont have very much any more ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['i think it would be that.  /'],i think it would be that  ,sv,FEMALE,3
"[""when they say this proposal, is this something that they're just suggesting,  /""]",when they say this proposal is this something that theyre just suggesting  ,qy,FEMALE,7
"['{c or } are  they actually, - /']",c or  are  they actually  ,qy,FEMALE,7
"['[ [ why, + why, ] + why ] did they call it a proposal,  /']",  why  why   why  did they call it a proposal  ,qw,FEMALE,12
"['that, -/']",that ,%,FEMALE,5
"['{f oh, } i think they just gave it a title -- /']",f oh  i think they just gave it a title  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c but } is this not something  that's, {f um, } in legislation or --""]", c but  is this not something  thats f um  in legislation or ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in work some -- -/'], in work some  ,+,FEMALE,0
"[""that's what i wondered. /""]",thats what i wondered ,sd,FEMALE,1
"['-- yeah,  /']", yeah  ,b,FEMALE,2
"['[ no, + no, ]  /']", no  no   ,nn,FEMALE,13
"[""it's not,  /""]",its not  ,sd,FEMALE,1
"[""it's  [ just a, + just a ] topic, /""]",its   just a  just a  topic ,sd,FEMALE,1
"[""it'd be good character builder. /""]",itd be good character builder ,sv,FEMALE,3
"['i think so, too.  /']",i think so too  ,aa,FEMALE,4
"['i think so, too.   /']",i think so too   ,aa,FEMALE,4
"[""{f um, } {c because }  there's so many, {f um, } kids who have, {f uh, } {d you know, } so much money and  so much free time and, {f uh, } nothing to do, {f um, } and nothing to give their time to. /""]",f um  c because   theres so many f um  kids who have f uh  d you know  so much money and  so much free time and f uh  nothing to do f um  and nothing to give their time to ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } they don't even have a direction  to give [ their, + their ] time to,  /""]",f um  they dont even have a direction  to give  their  their  time to  ,sv,FEMALE,3
['{c so } i think --'],c so  i think ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- it would be really good for people [ to, + {f um, } to ]  be able to give their time [ in, + in, ] {f uh, } some kind of public  service, {f uh, } even in our government, {d you know, } as, {f uh, } aids to, {f uh, } {d you know, }  congress, {f uh, }  people -- /']", it would be really good for people  to  f um  to   be able to give their time  in  in  f uh  some kind of public  service f uh  even in our government d you know  as f uh  aids to f uh  d you know   congress f uh   people  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so, } {f um, } yeah,  /']", c so  f um  yeah  ,%,FEMALE,5
"[""[ it would be, + it'd be ]  really good --""]", it would be  itd be   really good ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- i think. /'], i think ,+,FEMALE,0
"['{d well, } people that [ are, + {f um, } have ]  received sentences in jail, [ they have, {f uh, } some of them are going out and doing, + {f uh, } they have to ]  go out and do public service --']",d well  people that  are  f um  have   received sentences in jail  they have f uh  some of them are going out and doing  f uh  they have to   go out and do public service ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- activities --'], activities ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['-- which to me [ is, + is ] good. /']", which to me  is  is  good ,+,FEMALE,0
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['{f oh } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['i agree with you.  /'],i agree with you  ,sv,FEMALE,3
"[""this is something that, {f um, } {a like you say, }  is it's character building --""]",this is something that f um  a like you say   is its character building ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f um, } {d you know, } learning how [ to, + to ]  give to others, and being less selfish  /']", f um  d you know  learning how  to  to   give to others and being less selfish  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"['{d well, } i think sometimes it gives  you a better picture of what some of the other people live like, {d you know, } [ what + --']",d well  i think sometimes it gives  you a better picture of what some of the other people live like d you know   what  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- what ] some of the other parts of the  world are like or --'], what  some of the other parts of the  world are like or ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['-- even other parts of the neighborhood --'], even other parts of the neighborhood ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['-- some of the people, how they live  /']", some of the people how they live  ,+,FEMALE,0
"['{c or, } -/']",c or  ,%,FEMALE,5
"['{f oh, } i agree with you,  /']",f oh  i agree with you  ,aa,FEMALE,4
"['i agree with you,  /']",i agree with you  ,aa,FEMALE,4
"['{c and } i think, {f uh, } young people are so, {f um, } {f uh, } focused just on  themselves and their activities, and whose going out with whom, et cetera --']",c and  i think f uh  young people are so f um  f uh  focused just on  themselves and their activities and whose going out with whom et cetera ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- that, {f uh, } {d you know, }  to get a taste of what the real world is actually about --']", that f uh  d you know   to get a taste of what the real world is actually about ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- doing that public service would be great. /'], doing that public service would be great ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c because } that's one thing that's  hard, with young people, [ you, + you ] can't tell them how things are -- /""]",c because  thats one thing thats  hard with young people  you  you  cant tell them how things are  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- they have to see for themselves -- /'], they have to see for themselves  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- now of course this might be after  they've gone through their teen years,  /""]", now of course this might be after  theyve gone through their teen years  ,sv,FEMALE,3
"[""i don't know what their thought is on what age that this should be done. /""]",i dont know what their thought is on what age that this should be done ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['i would think so,  like right after, {f um, } high school --']",i would think so  like right after f um  high school ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } even if it was  [ [ [ the, + the, ] + their, ] + {f um, } that ]  summer right after high school --']", d you know  even if it was     the  the   their   f um  that   summer right after high school ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } # three months, # /']", d you know   three months  ,+,FEMALE,0
"[""# of course # they've already gone through  the period of time where they need more direction --""]", of course  theyve already gone through  the period of time where they need more direction ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } [ they, + their ]  teenage years and that they really sometimes need a little better direction to go --']", d you know   they  their   teenage years and that they really sometimes need a little better direction to go ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and something,  /']", and something  ,+,FEMALE,0
"[""course now peace corps,  that couldn't be done of course, until they were done with school --""]",course now peace corps  that couldnt be done of course until they were done with school ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
"['right, /']",right ,b,FEMALE,2
"['{d you know, } something [ that out, + that was ] [ outside of, + {f uh, } outside of ] school -- /']",d you know  something  that out  that was   outside of  f uh  outside of  school  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- yeah,  /']", yeah  ,"fo_o_fw_""_by_bc",FEMALE,0
"['{c but, } yeah,  /']",c but  yeah  ,"fo_o_fw_""_by_bc",FEMALE,0
"['{d you know, } [ right, + right ]  after you graduate from, {f um, } high school, because a lot of people are  just, {f um, } {f uh, } {d well } gee whiz,  what do i do now --']",d you know   right  right   after you graduate from f um  high school because a lot of people are  just f um  f uh  d well  gee whiz  what do i do now ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- if they're not focused on going to college,  /""]", if theyre not focused on going to college  ,+,FEMALE,0
"['{c and, } {f uh, } {d you know, } having [ that, + that, ] {f uh, } gung ho plan --']",c and  f uh  d you know  having  that  that  f uh  gung ho plan ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {f uh, } that's, {d you know, } setting their life goals. /""]", f uh  thats d you know  setting their life goals ,+,FEMALE,0
['kind of an in-between --'],kind of an inbetween ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- time. /'], time ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so } to me, {d see }  that would be [ [ the, + the, ] + {f uh, } the ] greatest time for, {f um, } {d you know, } teenagers [ to, + to ]  do that, would be right after they graduated from high school. /']",c so  to me d see   that would be   the  the   f uh  the  greatest time for f um  d you know  teenagers  to  to   do that would be right after they graduated from high school ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } as for its being required <laughter>  --'],c but  as for its being required laughter  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {d you know, } [ we're just not, + we're not ]  based [ on, + on ] that, {f uh } --""]", d you know   were just not  were not   based  on  on  that f uh  ,+,FEMALE,0
['huh-uh. /'],huhuh ,b,FEMALE,2
['-- type of a system.  {f um. } /'], type of a system  f um  ,+,FEMALE,0
"['no,  /']",no  ,aa,FEMALE,4
"['{c and } like i said, [ not, + now ]  all young people should be able to do something,  /']",c and  like i said  not  now   all young people should be able to do something  ,sv,FEMALE,3
['{c but } --'],c but  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- not all certainly would be   geared to, even [ the, + the ] mormon boys that go out, not all of them go,  /']", not all certainly would be   geared to even  the  the  mormon boys that go out not all of them go  ,+,FEMALE,0
['{e i mean } --'],e i mean  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""-- it's disaster if they don't go,  /""]", its disaster if they dont go  ,+,FEMALE,0
['[ {c but } + --'], c but   ,sv,FEMALE,3
"['{f oh, } right. /']",f oh  right ,b,FEMALE,2
"['-- {c but } ] some of them are not, - /']", c but   some of them are not  ,+,FEMALE,0
"[""they're just not made to do that type of thing -- /""]",theyre just not made to do that type of thing  ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } they just aren't able to do it. /""]", c and  they just arent able to do it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c so, } {f um, } yeah,  /']",c so  f um  yeah  ,b,FEMALE,2
"[""it'd be good  /""]",itd be good  ,sv,FEMALE,3
"['{c but } like i said, requiring it would be, {f uh, } -/']",c but  like i said requiring it would be f uh  ,sv,FEMALE,3
