utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""you're supposed to only want <baby_talking> the job, /""]",youre supposed to only want babytalking the job ,sv,FEMALE,3
"['[ {c and, } + {c and, } ]  {f uh, } your kids should  be totally happy in day care, because everybody else goes to day care -- /']", c and   c and    f uh  your kids should  be totally happy in day care because everybody else goes to day care  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- [ {c and, } + {c and } ] we have these wonderful people  [ who are -- +']",  c and   c and   we have these wonderful people   who are  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- who are ] totally prepared [ to tea-, + to teach ] your child everything they need to know in day care -- /']", who are  totally prepared  to tea  to teach  your child everything they need to know in day care  ,+,FEMALE,0
"['<baby_talking>  yeah,  /']",babytalking  yeah  ,b,MALE,2
['[ {c but } -- +'], c but   ,sv,MALE,3
"[""-- {c and } we'll see how the generations go. /""]", c and  well see how the generations go ,sd,FEMALE,1
"[""-- {c but, } ]  {f uh, } a really good day care  is probably going to cost more than you're going to make at the job. /""]", c but    f uh  a really good day care  is probably going to cost more than youre going to make at the job ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i, - /']",i  ,%,FEMALE,5
['at least for a lot of women --'],at least for a lot of women ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- depending [ on, + on ] what she did.  /']", depending  on  on  what she did  ,+,FEMALE,0
"[""[ i've, + i was ] [ an engineer with, + {f uh, } mechanical engineer with ] t i,  /""]", ive  i was   an engineer with  f uh  mechanical engineer with  t i  ,sd,FEMALE,1
"['{c and, } {f uh, } i did it for six years  /']",c and  f uh  i did it for six years  ,sd,FEMALE,1
"['{c and } for one, - /']",c and  for one  ,%,FEMALE,5
"['{d well } i had one while i was pregnant,  /']",d well  i had one while i was pregnant  ,sd,FEMALE,1
"['{c and then } one while my oldest was a year old, /']",c and then  one while my oldest was a year old ,sd,FEMALE,1
"['[ {c and, } + {c and } ] it just drove me crazy. /']", c and   c and   it just drove me crazy ,sd,FEMALE,1
"['did you, -/']",did you ,%,MALE,5
"['i could not do either well enou-, - /']",i could not do either well enou  ,sd,FEMALE,1
"[""i couldn't put in enough  overtime that was necess-, or [ that, + ] {d you know, } things that would come up at work, that would require me to stay late or to come in early or to do something on saturdays --""]",i couldnt put in enough  overtime that was necess or  that   d you know  things that would come up at work that would require me to stay late or to come in early or to do something on saturdays ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ as is, + {d you know, } as is ] needed, because my husband for a long time was out of the country --']",  as is  d you know  as is  needed because my husband for a long time was out of the country ,+,FEMALE,0
"['{f oh, } yeah, /']",f oh  yeah ,b,MALE,2
"['-- also [ with, + {f uh, } with ] work, for {d like } three months  /']", also  with  f uh  with  work for d like  three months  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
['{c so } it was you and the kid  /'],c so  it was you and the kid  ,bf,MALE,20
['and your work schedule is. -/'],and your work schedule is ,bf,MALE,20
['yeah. /'],yeah ,aa,FEMALE,4
"[""{d well } that's the thing, {d see, } {d you know, }  /""]",d well  thats the thing d see  d you know   ,sv,MALE,3
['maybe if you get along  /'],maybe if you get along  ,sv,MALE,3
"[""for example if you'd been a technician instead of an engineer.  /""]",for example if youd been a technician instead of an engineer  ,sv,MALE,3
"['{d you know, } the technicians work the eight to five job --']",d you know  the technicians work the eight to five job ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['might have been better. /'],might have been better ,sd,FEMALE,1
"[""-- and know when they're going to be there. /""]", and know when theyre going to be there ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } if you're going to be more professional oriented, then you've got to have this, to be able to perform well on the job  /""]",c but  if youre going to be more professional oriented then youve got to have this to be able to perform well on the job  ,sv,MALE,3
"[""you've got to have the flexibility that doesn't really go with the family. /""]",youve got to have the flexibility that doesnt really go with the family ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c and so } it was, - /']",c and so  it was  ,sd,FEMALE,1
"['in my case,   i just, {f uh, } decided that, as long as my kids were little, i would be better off at home with them, instead of driving myself crazy trying to do everything at once. /']",in my case   i just f uh  decided that as long as my kids were little i would be better off at home with them instead of driving myself crazy trying to do everything at once ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""{c so } you figure one of these days you're going to go back to being an engineer?  /""]",c so  you figure one of these days youre going to go back to being an engineer  ,qy^d,MALE,16
"[""is that what you're saying? /""]",is that what youre saying ,qy,MALE,7
"[""{d well, } actually i've found out that i'm not going to go back to being an engineer.  <laughter> /""]",d well  actually ive found out that im not going to go back to being an engineer  laughter ,sd,FEMALE,1
"['what will you, -/']",what will you ,qw,MALE,12
"[""[ [ i'm, + i'm, ] + i'm ] a photographer now. /""]",  im  im   im  a photographer now ,sd,FEMALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
"[""you've found something else. /""]",youve found something else ,bf,MALE,20
"['[ i have, + i have ] branched out.  /']", i have  i have  branched out  ,sd,FEMALE,1
"['i was a photographer before,  /']",i was a photographer before  ,sd,FEMALE,1
"[""{c but } when i went to college [ it was, + i felt ] like i couldn't support myself if i decided to be a photographer --""]",c but  when i went to college  it was  i felt  like i couldnt support myself if i decided to be a photographer ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- that it would just have to be a hobby,  /']", that it would just have to be a hobby  ,+,FEMALE,0
"[""{c and } i'm very mechanical,  /""]",c and  im very mechanical  ,sd,FEMALE,1
"['{c and } mechanical engineering interested me,  /']",c and  mechanical engineering interested me  ,sd,FEMALE,1
['{c so } i did that.  /'],c so  i did that  ,sd,FEMALE,1
"['{c and then } [ i, + {d you know, } i ] did that for six years.  /']",c and then   i  d you know  i  did that for six years  ,sd,FEMALE,1
"['{c and then } i stayed home with my son, and did nothing.']",c and then  i stayed home with my son and did nothing,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['and found out [ that i was, + that, {d you know, } it was ]  great,  /']",and found out  that i was  that d you know  it was   great  ,+,FEMALE,0
"['{c but } i was bored part of the time, too.  /']",c but  i was bored part of the time too  ,sd,FEMALE,1
"['{c and } i wanted something else to do, /']",c and  i wanted something else to do ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{e i mean, } you figure there's got to be more to life than sitting here playing with this child. /""]",e i mean  you figure theres got to be more to life than sitting here playing with this child ,bf,MALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ it's, + it's ] great while they're really little, /""]", its  its  great while theyre really little ,sv,FEMALE,3
['{c but } as they get older --'],c but  as they get older ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- and they're more independent, and there's things to do,  then it's good for them to go to different, - /""]", and theyre more independent and theres things to do  then its good for them to go to different  ,+,FEMALE,0
"[""{e i mean, } [ it, + he ] goes to [ a, + a ] mother's day out program now once a week.  /""]",e i mean   it  he  goes to  a  a  mothers day out program now once a week  ,sd,FEMALE,1
"['both of my kids do,  /']",both of my kids do  ,sd,FEMALE,1
"[""{c and so } [ they're getting, + they get ] the socialization with other kids, [ and, + {d you know, } and ] not really school, [ but, + but ] a different authority than mom, once in a while, {d you know, } kind of learning how to deal with society. /""]",c and so   theyre getting  they get  the socialization with other kids  and  d you know  and  not really school  but  but  a different authority than mom once in a while d you know  kind of learning how to deal with society ,sd,FEMALE,1
"['[ {c and, } + {c and } ] they need that, {d you know, }  to be able to relate to other people besides --']", c and   c and   they need that d you know   to be able to relate to other people besides ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i think they do, too. /']",i think they do too ,sv,FEMALE,3
['-- the same person every day. /'], the same person every day ,+,MALE,0
['{c and } i need it for the break.  <laughter> /'],c and  i need it for the break  laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } that's the other thing, {d you know, } /""]",d well  thats the other thing d you know  ,sv,MALE,3
"['they talk about women leaving the home and going out to work,  /']",they talk about women leaving the home and going out to work  ,sv,MALE,3
"['{d well, } still taking care of the children is a very important job. /']",d well  still taking care of the children is a very important job ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c and, } + {c and } ] someone's got to do it, and be able to do it right,  /""]", c and   c and   someones got to do it and be able to do it right  ,sv,MALE,3
['[ {c and } -- +'], c and   ,sv,MALE,3
"['and enjoy it,  /']",and enjoy it  ,^2,FEMALE,23
"[""[ that's, + that's ] the whole thing. /""]", thats  thats  the whole thing ,sv,FEMALE,3
"[""-- {c and } ] if it's not mom [ then, + then ] dad or somebody's got to move in there --""]", c and   if its not mom  then  then  dad or somebodys got to move in there ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- and do the job, because the kids really need it. /']", and do the job because the kids really need it ,+,MALE,0
"[""i think that's the thing that we're going to see,  /""]",i think thats the thing that were going to see  ,sv,FEMALE,3
"[""{d well, } i think the biggest thing we're going to see coming up in the next ten year, [ even in the, + ] {a even now they're starting to do it,  /""]",d well  i think the biggest thing were going to see coming up in the next ten year  even in the   a even now theyre starting to do it  ,sv,FEMALE,3
"[""{c but } i think it's going to be more in the next ten to fifteen years, } is that there's going to be a lot of women,  /""]",c but  i think its going to be more in the next ten to fifteen years  is that theres going to be a lot of women  ,sv,FEMALE,3
"[""{c and } they're going to have to work it out to working part time. /""]",c and  theyre going to have to work it out to working part time ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c because } [ if, + if ] i had been allowed to work, {d you know, } maybe thirty hours a week instead of fifty hours a week, i might still be working basically full time or part time,  [ if there was, + if there had been ] --']",c because   if  if  i had been allowed to work d you know  maybe thirty hours a week instead of fifty hours a week i might still be working basically full time or part time   if there was  if there had been  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- some way to work it out,  /']", some way to work it out  ,+,FEMALE,0
"['{c because, } i liked my job really well. /']",c because  i liked my job really well ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c but } i was just pulled in so many different directions  /'],c but  i was just pulled in so many different directions  ,sd,FEMALE,1
"['[ i was, + it was ] just driving me crazy.  /']", i was  it was  just driving me crazy  ,sd,FEMALE,1
"[""{c and } now, with the photography, [ that's, + {d you know, } it's ] working,  /""]",c and  now with the photography  thats  d you know  its  working  ,sd,FEMALE,1
"[""that's what i'm doing, is working part time because i can put my kids in a day care situation for a few hours in the, {f uh, } week --""]",thats what im doing is working part time because i can put my kids in a day care situation for a few hours in the f uh  week ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- and use those hours to do. - /'], and use those hours to do  ,+,FEMALE,0
"[""the thing that i'm doing is taking school pictures --""]",the thing that im doing is taking school pictures ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- in day cares and in mother's day out programs, and --""]", in day cares and in mothers day out programs and ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- also soccer teams, and, {d you know, } different stuff like  that. /']", also soccer teams and d you know  different stuff like  that ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so } my kids can be in day care for a few hours a week,  /']",c so  my kids can be in day care for a few hours a week  ,sd,FEMALE,1
"[""{c or } my  husband, [ if it's, + {d you know, } {f uh, } when he's  ] at home, can take care of them. /""]",c or  my  husband  if its  d you know  f uh  when hes   at home can take care of them ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{c so } jobs have to, i guess, become more flexible. /']",c so  jobs have to i guess become more flexible ,sv,MALE,3
"[""i think they're really going to have to, [ and not, + and not ] just for mothers, for fathers as well. /""]",i think theyre really going to have to  and not  and not  just for mothers for fathers as well ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""it's going to have to be both. /""]",its going to have to be both ,sv,FEMALE,3
"[""{d well, } [ {d so, } + {d so } ] that's another thing that has to adapt is, {d you know, } [ the, + the ] father's attitudes about, {d you know, } [ who, + whose ] job is this. /""]",d well   d so   d so   thats another thing that has to adapt is d you know   the  the  fathers attitudes about d you know   who  whose  job is this ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } [ it, + it's ] his job too.  /""]",d well   it  its  his job too  ,sv,MALE,3
"['{c and } i, - /']",c and  i  ,%,MALE,5
"['to me  the only important issue is the children,  /']",to me  the only important issue is the children  ,sd,MALE,1
"['{c because } as far as housework goes, {d you know, } men can do housework just as easily as women,  /']",c because  as far as housework goes d you know  men can do housework just as easily as women  ,sv,MALE,3
"[""{c and } thanks to a lot of new inventions, housework doesn't take as much time as it used to. /""]",c and  thanks to a lot of new inventions housework doesnt take as much time as it used to ,sv,MALE,3
"['{c so, }  {f uh, } -/']",c so   f uh  ,%,MALE,5
"[""it's just convincing your husband --""]",its just convincing your husband ,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
"['conv-, - /']",conv  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['just, - /']",just  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['con, -/']",con ,%,MALE,5
"[""-- [ that that's important, + {e or } that it's important ] enough for him to do it. /""]",  that thats important  e or  that its important  enough for him to do it ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['{d well. } -/'],d well  ,%,MALE,5
['{c because } if he saw mom doing only that --'],c because  if he saw mom doing only that ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {d you know, } all the time he was growing up --']", d you know  all the time he was growing up ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""-- then it's hard to think of it --""]", then its hard to think of it ,+,FEMALE,0
"['{c and } [ [ you, + you, ] + you, ] -/']",c and    you  you   you  ,%,MALE,5
"['-- [ in + ] [ that, other, + {f uh, } that i ] should do it --']",  in    that other  f uh  that i  should do it ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['you talk, - /']",you talk  ,%,MALE,5
"['yeah, /']",yeah ,aa,MALE,4
['-- or just to think about doing it rather than having someone --'], or just to think about doing it rather than having someone ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['-- tell him to do it.  /'], tell him to do it  ,+,FEMALE,0
['i know that was a big thing in our house for a --'],i know that was a big thing in our house for a ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- long time was that if i wanted my husband to do something to help, {a {c and } even though we were both working the same number of hours, [ and, + and ] doing things, } i had to come in there specifically and say --']", long time was that if i wanted my husband to do something to help a c and  even though we were both working the same number of hours  and  and  doing things  i had to come in there specifically and say ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- this needs to be done,  /']", this needs to be done  ,+,FEMALE,0
['this is what you do it now. /'],this is what you do it now ,^q,FEMALE,19
"['{c and } a man might say out loud, {d well, } {d you know, } i understand this  /']",c and  a man might say out loud d well  d you know  i understand this  ,sd,MALE,1
"['{c and } i agree,  /']",c and  i agree  ,^q,MALE,19
['{c but } still he was raised with a mom taking care of him -- /'],c but  still he was raised with a mom taking care of him  ,sd,MALE,1
"['yes,  /']",yes  ,b,FEMALE,2
"['{c and, } -/']",c and  ,%,FEMALE,5
"[""-- {c and } that's a very hard attitude to change. /""]", c and  thats a very hard attitude to change ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ [ {c and } without, + {c and, } ] +  {c and } ]  it's just they don't look at things.  /""]",  c and  without  c and     c and    its just they dont look at things  ,sv,FEMALE,3
"[""most of the men don't walk into the kitchen and see that the dishes are there and that yes, you probably ought to unload the dishwasher and load the new ones in and run it. /""]",most of the men dont walk into the kitchen and see that the dishes are there and that yes you probably ought to unload the dishwasher and load the new ones in and run it ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['they [ just, + {d you know, } just ] scoot it on another spot on the sink and put the next plate down, and in a while get around to it.  /']",they  just  d you know  just  scoot it on another spot on the sink and put the next plate down and in a while get around to it  ,sv,FEMALE,3
"['{c and } i think most women walk in [ [ and, + and, ] + and ] with, {f oh, } got to clean all this up.  got to get this out and this in and this, {d you know, } taken care of, instead of having someone say --']",c and  i think most women walk in   and  and   and  with f oh  got to clean all this up  got to get this out and this in and this d you know  taken care of instead of having someone say ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['-- now, [ this needs to be do-, + this is the time this needs --']", now  this needs to be do  this is the time this needs ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- to be done, ]  /']", to be done   ,+,FEMALE,0
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{c and } a lot of that [ is, + is ] how it was drilled  into you when you were a kid.']",c and  a lot of that  is  is  how it was drilled  into you when you were a kid,sv,MALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"[""which brings us back to the idea, {d you know, } someone's got to be there taking care of the kids to [ drill in these -- +""]",which brings us back to the idea d you know  someones got to be there taking care of the kids to  drill in these  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } drill in the ] right ideas --']", d you know  drill in the  right ideas ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['--  to,  so that they know that, {f uh, }   {d you know, } male and female are both responsible for doing this -- /']",  to  so that they know that f uh    d you know  male and female are both responsible for doing this  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, }  {f uh. } -/']", c and   f uh  ,%,MALE,5
"[""{c and } i think [ that's, + that's ]  going to show up a lot more now, [ in the, + in the ] next generation  [ of, + of ] boys and girls.  /""]",c and  i think  thats  thats   going to show up a lot more now  in the  in the  next generation   of  of  boys and girls  ,sv,FEMALE,3
"[""[ [ it's not, + they're not going to, ] + the boys in this next generation are not going to ] have to be told as much --""]",  its not  theyre not going to   the boys in this next generation are not going to  have to be told as much ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- this needs to be done, because mom was there saying --']", this needs to be done because mom was there saying ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- that dad is there, {d you know, }  /']", that dad is there d you know   ,+,FEMALE,0
"['[ you both got to, + they were --']", you both got to  they were ,sv,FEMALE,3
['{f um. } /'],f um  ,%,MALE,5
"['-- both working at ] whatever things [ were, + needed ] to be done. /']", both working at  whatever things  were  needed  to be done ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""they're going to say to the kids --""]",theyre going to say to the kids ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- you need do this, because it needs to be done --']", you need do this because it needs to be done ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""-- not because it's a woman's job or a man's job, but because it's dirty --""]", not because its a womans job or a mans job but because its dirty ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['-- and it needs to be clean. /'], and it needs to be clean ,+,FEMALE,0
"[""{c but } i think in between we got [ a group of kids, + a generation of kids ] who didn't learn to take responsibility because mom left to go get a job and dad didn't move in to fill the gap.  /""]",c but  i think in between we got  a group of kids  a generation of kids  who didnt learn to take responsibility because mom left to go get a job and dad didnt move in to fill the gap  ,sv,MALE,3
"['{c and so, }  basically no one was taking the responsibility -- /']",c and so   basically no one was taking the responsibility  ,sv,MALE,3
"[""{c and } [ it's going to, +""]",c and   its going to ,sv,FEMALE,3
"[""-- {c and } i think that's happened in a lot of cases. /""]", c and  i think thats happened in a lot of cases ,sv,MALE,3
"[""it's going to, ] - /""]",its going to   ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
['some kids are really having it. - /'],some kids are really having it  ,sv,FEMALE,3
"[""if they'd been in day care the entire time and it wasn't, - /""]",if theyd been in day care the entire time and it wasnt  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,%,FEMALE,5
"['the ones that are now getting to be teenagers and in some cases, young college. /']",the ones that are now getting to be teenagers and in some cases young college ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{f un, } {d you know } --']",f un  d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- some time day care is really good,  /']", some time day care is really good  ,+,MALE,0
"[""{c but } sometimes, [ it's just, + it's ] baby-sitting.  /""]",c but  sometimes  its just  its  babysitting  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""it's someone, {d you know, } keeping an eye on the kids  /""]",its someone d you know  keeping an eye on the kids  ,sv,MALE,3
['{c but } the kids are basically doing what they want --'],c but  the kids are basically doing what they want ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- and not really having any relationship with the adults to say, {d you know, } here's what's right  /""]", and not really having any relationship with the adults to say d you know  heres whats right  ,+,MALE,0
"[""{c and } here's what wrong,  /""]",c and  heres what wrong  ,^q,MALE,19
"[""{c and } here's what we expect of you. /""]",c and  heres what we expect of you ,^q,MALE,19
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i think that was one of the main reasons that i quit, was because i wanted my kids to have my values,  /']",i think that was one of the main reasons that i quit was because i wanted my kids to have my values  ,sd,FEMALE,1
"['{c and } i felt like  when they were young, that was the time to instill it.']",c and  i felt like  when they were young that was the time to instill it,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['that [ it could be, + it could be ] added to and strengthened as they grew older, but when they were little, {d you know, } - /']",that  it could be  it could be  added to and strengthened as they grew older but when they were little d you know   ,+,FEMALE,0
"['this is the way i feel about this,  /']",this is the way i feel about this  ,sd,FEMALE,1
"[""{c and } this is the way, because [ [ i, + it's ] +  that, ] {d you know, } - /""]",c and  this is the way because   i  its    that  d you know   ,sd,FEMALE,1
"[""[ [ [ when you, + when you, ] + if you, ] + if you ] teach them when they're little the way you want them to be, and the things that are important to you, then [ you just, + you ] add onto it as they get older. /""]",   when you  when you   if you   if you  teach them when theyre little the way you want them to be and the things that are important to you then  you just  you  add onto it as they get older ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } if no one does anything when they're little, then it's twice as hard [ as, + i think, as ] they get older. /""]",c but  if no one does anything when theyre little then its twice as hard  as  i think as  they get older ,sv,FEMALE,3
['yes.  /'],yes  ,aa,MALE,4
"[""i'm saying this as i'm trying to keep my nine month old from trashing something. /""]",im saying this as im trying to keep my nine month old from trashing something ,sd,MALE,1
"['<laughter>  yes,  /']",laughter  yes  ,b,FEMALE,2
"['i understand,  /']",i understand  ,ba,FEMALE,6
['i wait until i put mine in bed before i make my calls.  <laughter> /'],i wait until i put mine in bed before i make my calls  laughter ,sd,FEMALE,1
"['<laughter>  yeah,  /']",laughter  yeah  ,b,MALE,2
"[""{d well, } she's usually in bed by this time,  /""]",d well  shes usually in bed by this time  ,sd,MALE,1
"[""{c but } she's staying up late tonight.  /""]",c but  shes staying up late tonight  ,sd,MALE,1
"['{c but, } - /']",c but   ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
['i want to have a relationship with her.  /'],i want to have a relationship with her  ,sd,MALE,1
"['{d you know, } my dad was a very traditional dad,  /']",d you know  my dad was a very traditional dad  ,sd,MALE,1
"[""{c and } when i was a child i didn't really know my dad very well,  /""]",c and  when i was a child i didnt really know my dad very well  ,sd,MALE,1
['{c and } i miss that.   /'],c and  i miss that   ,sd,MALE,1
"['{c and } i want, -/']",c and  i want ,%,MALE,5
"[""that's the thing,  /""]",thats the thing  ,aa,FEMALE,4
"[""[ if woman's role, + like we said, if women's roles ] change drastically, men's roles will, too. /""]", if womans role  like we said if womens roles  change drastically mens roles will too ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['{c but } men have to be convinced of that. /'],c but  men have to be convinced of that ,sv,MALE,3
"[""{c and } a lot of it's for the better.  /""]",c and  a lot of its for the better  ,sv,FEMALE,3
"[""[ some of the, + some of the ] women's roles, i think, are almost for the worse, because we're losing out on some things, <baby_talking> going back to work,  /""]", some of the  some of the  womens roles i think are almost for the worse because were losing out on some things babytalking going back to work  ,sv,FEMALE,3
"[""{c but } i think [ if we can, + if we can ] expand the men's roles at the same time, like your taking care of your child, and your dad <+ typo: your for you're +> probably didn't very often -- -/""]",c but  i think  if we can  if we can  expand the mens roles at the same time like your taking care of your child and your dad  typo your for youre  probably didnt very often  ,sv,FEMALE,3
['no. /'],no ,aa,MALE,4
['-- i know mine almost never did ... /'], i know mine almost never did  ,sd,FEMALE,1
